t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0532011040819715,-0.0434890935296287,0.264013007093816,0.17767022909113,0.0530695195115251,-0.0436495685017094,-0.263475219013818,0.178466767734596,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0437235887540002,-0.0241823200371289,0.206766784991167,0.061651044589528,0.0436503560293955,-0.0243142598985466,-0.206579648945936,0.0622752223274833,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0138254476159859,-0.0236547057806938,0.0862916413412447,0.0595373347461302,0.0137539446976111,-0.0236963523059693,-0.0861114383698525,0.059797673666405,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.0241432374978158,-0.00475829893297485,-0.0840393309611981,-0.0550727098545334,-0.024157497988293,-0.00468536194515536,0.083872621929913,-0.0553262669057772,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.0243191089163609,0.0339724956618998,-0.143397094041444,-0.171091894346519,-0.0242163972574949,0.0340457871674429,0.142879723345635,-0.17152418939405,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.0824543833485197,-0.0434890935278516,0.380968915759027,0.177670229080451,0.0823226653670533,-0.0437379166870466,-0.380430594295862,0.178819987696582,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.00548132587793626,0.0149002173966153,-0.0292565733557951,-0.0557772798034009,-0.00543630055096673,0.014916703662877,0.0290879862836478,-0.0558653835639943,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0433132221069958,-0.0238305771968395,0.204655243991697,0.0602419046832488,0.0432410535567499,-0.0239612793090594,-0.204472373336948,0.0608597117568139,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0142944380650841,-0.023947824809914,0.0884031823151085,0.060946474635321,0.0142220477554838,-0.0239908864022069,-0.0882187139532858,0.0612131842199087,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
