t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.00481692273853451,0.0830015388752003,0.031508883721436,-0.524081437483782,0.0694255041374435,-0.0457444813675072,-0.437812645432821,0.289783109182633,-0.524637440120955,-0.144963141214248,-41.0398282415672,-0.144963141214248
0.02,-0.0143530618725098,0.0150174650089787,0.0304531132323702,-0.173910174143058,0.00580826234669358,-0.019944892301639,-0.135266289121951,0.11346881423188,-0.524637440120955,-0.144963141214248,-44.0916838460707,-0.144963141214248
0.03,0.0243191089174275,-0.227255184538538,-0.14339709404678,0.990509090515963,-0.184509212689339,0.134880274284059,0.785463673696556,-0.620256239209999,-0.524637440120955,-0.144963141214248,-49.2798383737272,-0.144963141214248
0.04,-0.0145875570977699,0.014607098364818,0.0318608072224146,-0.172501034247459,0.00533562923616889,-0.0199422968931441,-0.133341557795067,0.113981344166893,-0.524637440120955,-0.144963141214248,-52.0265084177809,-0.144963141214248
0.05,-0.0337184591697712,-0.0533769754995391,0.14670517491056,0.0609464746395923,-0.063087622016556,-0.00244702892465192,0.126234025989401,0.0964461082627986,-0.524637440120955,-0.144963141214248,-54.1628073409338,-0.144963141214248
0.06,-0.0337770829759531,0.122142700113258,0.147057098407271,-0.75893808625896,0.0887962763014725,-0.0904154402760633,-0.583204378276354,0.507430253459203,-0.524637440120955,-0.144963141214248,-52.0265084177809,-0.144963141214248
0.07,-0.00464105132025594,-0.00411343706062106,-0.027848879358281,-0.175319314052543,-0.00588490190870414,-0.00195643843089184,-0.165689331389942,0.0637139500024917,-0.524637440120955,-0.144963141214248,-52.0265084177809,-0.144963141214248
0.08,-0.00469967512697085,-0.0530838564654314,-0.0274969558583692,0.0595373347301092,-0.0482984389771429,0.022522068197943,0.0377566925926062,-0.0536209751189738,-0.524637440120955,-0.144963141214248,-49.2798383737272,-0.144963141214248
0.09,-0.0142944380650841,0.0151347126238302,0.0301011897281914,-0.291338498543462,0.00593910543504366,-0.0199528823089268,-0.237077440230041,0.171983980912707,-0.524637440120955,-0.144963141214248,-47.1435394505743,-0.144963141214248
0.1,-0.0338357067817792,0.121966828691158,0.0891070293154643,-0.758233516295138,0.0886146939801944,-0.0903780856468945,-0.611621714589662,0.4569212253213,-0.524637440120955,-0.144963141214248,-44.0916838460707,-0.144963141214248
0.11,-0.0143530618717101,-0.0340702020095275,0.0887551058134191,-0.0550727098470574,-0.0366773885678803,0.00464308280174679,-0.00320837397848016,0.104403920013875,-0.524637440120955,-0.144963141214248,-39.2249507484564,-0.144963141214248
0.12,-0.0143530618716212,0.0147829697824747,0.0304531132270359,-0.289929358631844,0.00560530541437747,-0.0198274338201316,-0.235681543525943,0.171582735562527,-0.524637440120955,-0.144963141214248,-36.1568592743606,-0.144963141214248
0.13,0.00507095923103375,-0.208593272897343,-0.0861508719431439,0.877308185715145,-0.177998607122946,0.108873155496841,0.716162245304434,-0.514007065962984,-0.524637440120955,-0.144963141214248,-31.2951807396206,-0.144963141214248
0.14,0.00501233542370992,-0.0336598353593902,-0.0857989484395768,-0.0564818497627896,-0.0266221011448224,0.0211983903505874,-0.0918619855863896,-0.0459677551125726,-0.524637440120955,-0.144963141214248,-28.2439888657816,-0.144963141214248
0.15,0.00512958303817967,0.0534551405644457,-0.086502795445643,-0.40594854310082,0.0488351279916835,-0.0223359564144033,-0.394679923677178,0.128470662455544,-0.524637440120955,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.16,-0.0337770829799518,0.121849581092569,0.147409021922119,-0.757528946421032,0.0885425801442853,-0.0902686171848326,-0.581808481628018,0.507029008159784,-0.524637440120955,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.17,0.00507095923288647,-0.0335425877585121,-0.0857989484628889,-0.0578909896115591,-0.0264912580676894,0.0211904003518142,-0.0930816040346615,-0.0452619180534541,-0.524637440120955,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.18,-0.0142944380679278,0.0146070983697059,0.0887551058326243,-0.289224788715018,0.00548245233967532,-0.0196886007324867,-0.205868310527859,0.221690518378689,-0.524637440120955,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.19,0.0243191089222259,-0.0532011040850816,-0.143397094070785,0.0602419047131528,-0.0338644305732418,0.0476967176710606,-0.0196877892842319,-0.154286112869933,-0.524637440120955,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.2,-0.00469967512581572,-0.00452380370913638,-0.0274969558653036,-0.173910174135583,-0.00626944116253307,-0.00180162532079872,-0.16429343468416,0.0633127046445573,-0.524637440120955,-0.144963141214248,-31.273890307154,-0.144963141214248
0.21,0.00507095923253122,0.053631011996467,-0.0861508719521333,-0.406653113101539,0.0489579810820695,-0.0224747895133838,-0.395113454751107,0.129128172789405,-0.524637440120955,-0.144963141214248,-34.0205603512077,-0.144963141214248
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.31,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.32,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.33,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.34,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.35,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.36,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.37,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.38,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.39,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.4,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.41,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.42,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.43,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.44,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.45,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.46,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.47,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.48,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.49,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.5,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.51,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.52,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.53,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.54,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.55,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.56,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.57,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.58,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.59,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.6,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.61,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.62,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.63,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.64,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.65,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.66,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.67,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.68,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.69,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.7,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.71,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.72,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.73,0.29824861379125,-0.00464105132025594,0.676701960679208,-0.173205604196326,0.145375648049252,0.260460545841437,0.189049076649403,0.672447895029873,-0.524637440120955,-0.144963141214248,-34.0205603512077,86.8329215871481
0.74,0.337389775030909,0.01448985075521,0.968915770631757,-0.288520218758676,0.181539328931638,0.284754785949888,0.235613306789407,0.983121588042519,-0.524637440120955,-0.144963141214248,-36.1568592743606,86.8329215871481
0.75,0.337389775030998,-0.0337770829775526,1.02756968671858,-0.0564818497479962,0.139764027275296,0.308931656373591,0.465823517611318,0.917659038452788,-0.524637440120955,-0.144963141214248,-49.2798383737272,86.8329215871481
0.76,0.34710178558343,0.0339138718586501,0.969267694126867,-0.288520218752262,0.203215666762628,0.283431108105428,0.235789585006196,0.98342617979667,-0.524637440120955,-0.144963141214248,-78.2346892472613,86.8329215871481
0.77,0.405491096509316,-0.315835755635652,0.794361716354916,1.3463169134444,-0.0702474345290945,0.509156706553445,1.56314001398486,0.0131553987466001,-0.524637440120955,-0.144963141214248,-115.160440377975,86.8329215871481
0.78,0.366408559075218,0.015017465009157,0.97067538811585,-0.173910174144129,0.196531468898799,0.309606424596388,0.335690333792553,0.927236462593519,-0.524637440120955,-0.144963141214248,-133.205867497585,86.8329215871481
0.79,0.347336280808869,0.034031119468968,1.08551975580825,-0.289224788691512,0.203434603706674,0.283575335798368,0.293410345119079,1.08439590926043,-0.524637440120955,-0.144963141214248,-115.268531301799,86.8329215871481
0.8,0.386184323017172,0.0135518698482942,0.969267694126867,-0.28429279903979,0.205168653202029,0.327456574623082,0.239448440459796,0.981308668475553,-0.524637440120955,-0.144963141214248,-78.3125923092365,86.8329215871481
0.81,0.386067075404097,-0.0728009966031563,0.969971541124562,0.177670229080437,0.130371034085792,0.370609181333769,0.639632586782946,0.750520922305575,-0.524637440120955,-0.144963141214248,-39.2819594123672,86.8329215871481
0.82,0.366818925720181,-0.0332494687160449,1.1441736718908,-0.0593001295637943,0.154961719589538,0.334138469647331,0.52179112818892,1.01999211534095,-0.524637440120955,-0.144963141214248,-2.32246211443765,86.8329215871481
0.83,0.386184323017172,0.0146070983630373,1.02792161021423,-0.289224788682959,0.206081959395538,0.326928011462026,0.264559477773318,1.03454439143732,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
0.84,0.37647231246554,-0.00505141796788014,1.14487751888851,-0.171796464287919,0.184202664631389,0.328369147788482,0.42477747642885,1.07695062742768,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
0.85,0.386301570630957,-0.0337770829748873,1.14452559538699,-0.0564818497586736,0.164263908520409,0.351265089588811,0.524406643367001,1.01888503288677,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
