t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.00481692273853451,0.083529153130036,-0.0267931088697486,-0.526899717266436,0.0698821572320032,-0.0460087629467649,-0.469455306158791,0.2407340820443,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0144116856786916,-0.0336598353646559,0.0891070293197322,-0.0564818497501323,-0.0363515785572182,0.00438679122771337,-0.00425171424522808,0.105414348887431,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.00507095923190911,-0.0340702020081057,-0.0861508719483987,-0.0543681399078024,-0.0269479111582015,0.0214546819276001,-0.0902088360787756,-0.0473311025417363,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.0244363565296131,-0.0916974034507865,-0.144100941039668,0.292280273682181,-0.0671244641882613,0.0670809632272637,0.180790163099226,-0.271123139032439,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.00501233542528301,0.0539827548303577,-0.0271450323616581,-0.408062252982184,0.0492330518556386,-0.0227017164652822,-0.366777093009159,0.180903894746801,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.014587557098303,-0.0728009966031584,0.0901627998141322,0.177670229080451,-0.070316566835106,0.0238403514452578,0.198937056919674,-0.0109584741620992,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.0337770829756863,-0.00464105132025594,0.088755105817686,-0.0557772798034009,-0.0209357711200905,-0.0269095555390799,-0.00381818322230078,0.104756838573224,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.00481692274040069,0.08300153887209,-0.0271450323584575,-0.52408143746883,0.0694255041338168,-0.0457444813675644,-0.467192347407024,0.239017816083763,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0142944380650841,0.0534551405691242,0.0301011897281914,-0.405243973165356,0.0391056505874626,-0.0391475555430047,-0.335663266895338,0.229039146582075,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.00469967512714862,-0.00481692274093398,-0.0271450323563233,-0.17250103424105,-0.00652313732799896,-0.00165480222169689,-0.162897537989772,0.0629114593117073,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.00507095923119818,-0.121185177937707,-0.086150871944131,0.410413167986594,-0.102346411059074,0.0650905071622981,0.312061990759806,-0.280139706426191,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.00464105132025594,0.0339138718498537,-0.027848879358281,-0.287815648759611,0.0270279470763013,-0.0210042885632008,-0.263055539561473,0.120063278559477,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.0143530618715456,-0.0335425877455431,0.030453113226582,-0.0571864197200403,-0.0362207354653199,0.0043788012180488,-0.0342412254967111,0.0550019743470271,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.0145289332931613,0.015017465011085,0.0311569602321142,-0.173910174155715,0.00572016848757545,-0.0200971100029343,-0.134913732705662,0.114077997761189,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,0.00507095923085612,0.0541586262523284,-0.0861508719420775,-0.408766822942638,0.0494146341766778,-0.0227390710946051,-0.39694288245977,0.130186928451085,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,-0.00464105132025594,-0.00516866556709421,-0.027848879358281,-0.0536635699984497,-0.00679820809505532,-0.00142787527397846,-0.060395603094909,0.00277668026477987,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.00469967512554914,-0.0533769755018494,-0.0271450323755268,0.0609464746534752,-0.048552135145228,0.0226688913017433,0.0391525892988569,-0.0540222204888889,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
