t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0144116856786916,-0.0727423727989094,0.0308050367290811,0.295098553484379,0.0701800309345747,-0.0239564760041842,-0.270851285878097,0.121126741451401,2.61705109019401,-0.144963141214248,135.967796819661,-0.144963141214248
0.02,0.0050709592297897,0.0147829697798353,-0.0861508719356757,-0.0557772798034009,-0.0153350718973075,0.00301436443153827,0.0914239838515548,0.0466340310744709,2.61705109019401,-0.144963141214248,140.850765786868,-0.144963141214248
0.03,-0.00464105132025594,-0.0440167077852864,-0.027848879358281,0.180488508877735,0.0404231349327389,-0.0180272039934683,-0.142275311653265,0.114496277722844,2.61705109019401,-0.144963141214248,140.850765786868,-0.144963141214248
0.04,0.0147829697883129,-0.00487554653686073,-0.144452864563958,0.0623556145118555,-0.00318350460053386,-0.0152372060514271,0.0183722145933344,0.156260405966518,2.61705109019401,-0.144963141214248,140.850765786868,-0.144963141214248
0.05,-0.00458242751382094,-0.0433718459153901,-0.0282008028565123,0.294393983526059,0.0398356126483366,-0.0177549887344219,-0.240690359142021,0.171846599716661,2.61705109019401,-0.144963141214248,135.967796819661,-0.144963141214248
0.06,0.0147243459836286,-0.00452380371159816,-0.144100941076237,0.0609464746650647,-0.00345859712366755,-0.015010305479997,0.0194156516924922,0.155250077173933,2.61705109019401,-0.144963141214248,129.864085610653,-0.144963141214248
0.07,0.00501233542495414,0.0629326558962146,-0.0857989484470459,-0.287111078829695,-0.0569818475070119,0.0271792519994802,0.291479543196687,-0.0695263046567329,2.61705109019401,-0.144963141214248,132.915941215158,-0.144963141214248
0.08,-0.0337184591775379,-0.00452380371124263,0.0880512588698217,0.0609464746629283,0.0208023471797043,0.0269195401361203,-0.096849943869951,-0.0456901010590549,2.61705109019401,-0.144963141214248,135.967796819661,-0.144963141214248
0.09,-0.00464105132025594,0.0452673489941493,-0.027848879358281,-0.178842163828701,-0.0368570040739004,0.0266877030298947,0.16874465470761,-0.0654623643940036,2.61705109019401,-0.144963141214248,137.82937371091,-0.144963141214248
0.1,0.00507095923349525,0.0156037030528284,-0.0861508719579205,-0.0593001294470816,-0.0160454605588202,0.00342540099316267,0.0944731991423693,0.0448697307252547,2.61705109019401,-0.144963141214248,137.798910182363,-0.144963141214248
0.11,0.00507095923121151,0.014782969782679,-0.086150871944211,-0.0550727098472176,-0.0153350719004809,0.00301436443173175,0.0908141407761376,0.0469868911692986,2.61705109019401,-0.144963141214248,135.967796819661,-0.144963141214248
0.12,-0.00458242751539389,-0.00346857522301491,-0.0282008028470698,0.0553099152116891,0.00529719204908091,0.00222921789125826,-0.033750277120113,0.0521094117819336,2.61705109019401,-0.144963141214248,129.864085610653,-0.144963141214248
0.13,0.00507095923103375,-0.0720975109149722,-0.0861508719431439,0.292280273625467,0.0598646431155207,-0.0404967926175478,-0.209838493249004,0.220946911809442,2.61705109019401,-0.144963141214248,132.915941215158,-0.144963141214248
0.14,0.00507095923313972,-0.110124819891691,-0.0861508719557862,0.521500363099113,0.0927793182510255,-0.0595414871211367,-0.40824077262608,0.335744058796145,2.61705109019401,-0.144963141214248,132.937895378284,-0.144963141214248
0.15,-0.00440655609096171,0.0440362490499515,-0.0289046498689773,-0.172501034235872,-0.0359088600771229,0.0258681799694867,0.163784814035685,-0.0613727976206862,2.61705109019401,-0.144963141214248,137.786758808664,-0.144963141214248
0.16,0.00501233542774451,-0.0725078775823488,-0.0857989484637968,0.294393983569954,0.0602491972257445,-0.0406515688699764,-0.211844271553079,0.221700883466496,2.61705109019401,-0.144963141214248,137.798910182363,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,137.798910182363,159.772270534791
