t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0438017538293655,-0.00452380370809689,-0.3193588423146,-0.056481849748904,0.0257427360570328,-0.0357263205328462,-0.110116643936391,0.30504851129577,-2.62011914539939,-0.144963141214248,148.785590358578,-0.144963141214248
0.02,0.0439190014299723,-0.00464105132025594,-0.319710765755219,-0.0557772798034009,0.0259028076992438,-0.0357695764199012,-0.110902880324938,0.305002671820572,-2.62011914539939,-0.144963141214248,150.921889281731,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.00527161425345611,0.102791286816249,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
0.04,0.0536896358096018,-0.0239478248205242,-0.436666674547204,0.0602419047448729,0.0475107652382955,-0.0346237273191919,-0.269764061344029,0.348617588418283,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
0.05,-0.0240650724242589,0.0147829697837453,-0.0282008028565123,-0.172501034246551,-0.0248063237832287,0.0135022296963714,0.135524780688918,0.110385351913659,-2.62011914539939,-0.144963141214248,150.921889281731,-0.144963141214248
0.06,-0.0241823200371289,0.0149002173966153,-0.027848879358281,-0.173205604196326,-0.0249663954321653,0.0135454855937055,0.13631101710987,0.11043119134103,-2.62011914539939,-0.144963141214248,148.785590358578,-0.144963141214248
0.07,0.0147829697833898,-0.00464105132025594,-0.203106780621766,-0.0557772798034009,0.0113884506381685,-0.0105061289272435,-0.0528156330463696,0.20389697933691,-2.62011914539939,-0.144963141214248,148.785590358578,-0.144963141214248
0.08,0.014607098374082,-0.00440655610222931,-0.202402933673742,-0.0571864196566002,0.0110975112898645,-0.010470449023969,-0.0512431602687853,0.203988658210562,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
0.09,0.0147829697830345,-0.00464105132025594,-0.203106780619634,-0.0557772798034009,0.0113884506379916,-0.0105061289269355,-0.0528156330453072,0.203896979335061,-2.62011914539939,-0.144963141214248,155.804858248936,-0.144963141214248
0.1,0.0442121204719221,-0.00464105132025594,-0.321118459795088,-0.0557772798034009,0.0260488273936163,-0.036023735861215,-0.111604134846324,0.306223263728672,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
0.11,0.00507095923121151,-0.0240650724231926,-0.14480478803157,0.0609464746333447,0.0233926299491178,0.00759125828316696,-0.124981552174856,0.0951972217192516,-2.62011914539939,-0.144963141214248,148.817634841881,-0.144963141214248
