,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,194,0.0,0.0051882068436499,-0.0240650724261884,-0.0868547189380831,0.178374799044276,0.0182312723501136,-0.0165428507103876,-0.110894698792929,0.164510415826855,2.61705109019401,-0.144963141214248,129.864085610653,-0.144963141214248,-66.1007542327805,4.4999084
1,195,0.01,0.0050709592326204,-0.0242995676482474,-0.0861508719526689,0.0623556145287781,0.0184929600491922,-0.0165588056347562,-0.0108263710694851,0.105796904921328,2.61705109019401,-0.144963141214248,127.751851173338,-0.144963141214248,-65.5655464918761,1.8054386
2,196,0.02,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-64.3048346052223,10.745609
3,197,0.03,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-65.0103199944127,40.11854
4,198,0.04,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-63.5640555849397,52.776756
5,199,0.05,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-64.0744403031462,48.696995
6,200,0.06,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-62.3079942797589,76.8074
7,201,0.0699999999999998,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-62.6973108555065,69.09466
8,202,0.08,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-60.7837808140921,75.57718
9,203,0.0899999999999998,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-61.2389366111175,77.72833
10,204,0.1,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-59.3918777671824,79.23408
11,205,0.1099999999999998,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-60.077645468953,80.61898
12,206,0.1200000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-58.4281203651297,81.61867
13,207,0.1299999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-59.402990629009,82.786224
14,208,0.1400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-57.9383985233492,84.009346
15,209,0.1499999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-59.09981954296,84.89883
16,210,0.1600000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-57.6281226625719,86.29692
17,211,0.1699999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-58.767286850518,86.9381
18,212,0.1800000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-57.0281075932887,87.61156
19,213,0.1899999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-58.0094906619317,88.13331
20,214,0.2000000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-55.9157643108827,88.54022
21,215,0.2099999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-56.7887224491033,88.884
22,216,0.2200000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,127.7277866875,319.994689771248,-54.4752130592948,89.17236
