t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.23,0.0147829697805461,-0.00464105132025594,-0.144452864517334,-0.0550727098344004,-0.00338647278143859,-0.0151197670283098,0.120012726394101,0.0974503921963468,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-23.8299662725034
0.24,-0.00458242751432757,-0.0436063411421434,-0.028200802853471,0.17837479903877,0.0400385808421689,-0.0178724277554607,-0.140269533432591,0.113742306132351,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-29.7189299175048
0.25,-0.00469967512846819,-0.00505141797774166,-0.0274969558493806,0.0630601845317985,0.00672594684394195,0.00153798860576451,-0.0408110488434974,0.0553816553243124,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-28.6210922047817
0.26,-0.0144116856786916,0.0146657221722968,0.0308050367290811,-0.0550727098578966,-0.00547636252845361,0.019818918850264,0.032240720504105,-0.0542447195618918,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-31.6289063602368
0.27,0.00507095922978953,0.0145484745462744,-0.0861508719356747,-0.0543681398568541,-0.0151321036978365,0.00289692540665179,0.090204297662586,0.047339751266468,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-26.9493647897638
0.28,0.00501233542566465,0.0143726031402977,-0.0857989484513112,-0.170387324405757,-0.0149505178107612,0.00285958819377532,0.190448874425085,-0.0110691509937062,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-24.4459966398314
0.29,-0.0144116856786916,0.151395979393961,0.0308050367290811,-0.758938086316316,-0.123823732323791,0.0882956543334057,0.641473948660866,-0.406751942022148,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-15.8457347230841
0.3,0.00512958303817967,0.0146657221708758,-0.086502795445643,-0.171796464296778,-0.015262947560563,0.0029049028731443,0.192021058582386,-0.0111656538404558,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-22.8247574965174
0.31,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.172501034271863,-0.00567933071992469,0.0199363578705219,0.133881232386829,-0.113054733325617,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-22.3759252230366
0.32,-0.00458242751364317,0.0432741395661178,-0.0282008028575795,-0.285701938925871,-0.03516113418327,0.0256387292986941,0.261413769426686,-0.11867486819856,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-17.0988970609132
0.33,-0.00464105132025594,0.043391387208827,-0.027848879358281,-0.16968275456332,-0.0352332585501168,0.0257481908724522,0.160816694814435,-0.060875183339919,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-5.46291039444688
0.34,-0.00458242751346527,-0.0436063411404188,-0.0282008028586474,0.178374799028407,0.0400385808402444,-0.0178724277553433,-0.140269533421028,0.113742306131641,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-10.5419060645121
0.35,-0.00458242751557125,-0.00475829892962534,-0.0282008028460051,-0.0550727098746614,0.00641351707876862,0.00158330329358634,0.0617918041678878,-0.00317200122561257,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-13.800307660353
0.36,0.00524683065211573,-0.0733872346711152,-0.0868547189470741,0.298621403243931,0.0608928889213754,-0.0412949333862442,-0.214974582956122,0.224731869928568,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-11.9176345008023
0.37,0.00512958303817967,-0.0241823200371289,-0.086502795445643,0.061651044589528,0.0183621161995536,-0.0165508281725659,-0.010040278998353,0.10574865349746,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-25.1378576048213
0.38,0.0439190014361925,0.0442121204719221,-0.261056849697729,-0.173205604196326,-0.0602633110065625,-0.0158721022647396,0.280660252624617,0.139214520420118,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-19.4923989475439
0.39,-0.00464105132025594,-0.0434890935338404,-0.027848879358281,0.177670229116439,0.0399664565047598,-0.0177629661995261,-0.139835939389406,0.113084837404854,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-27.3865480128642
0.4,-0.00458242751293211,0.0834119055203122,-0.028200802861848,-0.408766822942642,-0.0699025230075996,0.0457403749614362,0.367933025908694,-0.180307762634742,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-24.2976394634012
0.41,-0.00458242751503809,-0.0433718459226931,-0.0282008028492057,0.176965659177015,0.0398356126552673,-0.0177549887370258,-0.13904984731915,0.113036585979126,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-13.5363695597101
0.42,0.00507095923067849,0.0158381983166343,-0.0861508719410112,-0.177433023971863,-0.0162484287830591,0.00354284003563454,0.196723554230159,-0.0142931432179881,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-25.952979771912
0.43,0.0244949803388653,-0.130897188509783,-0.144452864549023,0.644565246930496,0.101031051686044,-0.0867571588791324,-0.485561443306357,0.447840454181215,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-21.764141411042
0.44,0.00489508780746332,-0.0242995676524871,-0.0854470249285438,0.0623556145542555,0.01858103932152,-0.0164065794872881,-0.0111788691228505,0.105187687590859,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-28.9431168974933
0.45,0.0342656146967672,-0.0241823200371289,-0.203106780634249,0.061651044589528,0.00377031791397689,-0.0417696259948899,0.0483568922809768,0.206675655575384,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-48.2032258381373
0.46,-0.00446517989668498,-0.0925767605461782,-0.0285527263718163,0.413936017768311,0.0823663853657878,-0.0424990939492682,-0.34398415121169,0.232019802396961,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-45.1282780138374
0.47,0.00507095923242866,0.0142553555333542,-0.0861508719515177,-0.169682754488551,-0.0148783934749474,0.00275012663779836,0.19001528038885,-0.0104116822644349,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-35.1837283391849
0.48,-0.00469967512829028,-0.0433718459057941,-0.0274969558504486,0.177670229044462,0.0398943321513166,-0.017653504631881,-0.140012188340645,0.112780228700855,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-40.9529965317321
0.49,0.015017465008472,-0.0045238037083992,-0.145860558523382,-0.0564818497470874,-0.00360539589897685,-0.0152640157129259,0.121937408595253,0.0979631066712343,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-31.9815064979502
0.5,-0.0337184591627156,0.130916729725386,0.0884031822897422,-0.637282341998956,-0.0964286975255757,0.0947503609693303,0.507328290552469,-0.395679051337996,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-42.0799402505396
0.51,-0.0142944380665323,-0.072742372798909,0.0301011897368852,0.295098553484377,0.0701213114244454,-0.0240579600999195,-0.270498787862772,0.121735958766992,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-50.7687725222137
0.52,-0.00464105132025594,-0.0440167077738683,-0.027848879358281,0.180488508822844,0.040423134922856,-0.01802720398775,-0.142275311605754,0.114496277695354,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-39.1731076005878
0.53,0.00512958303817967,0.0146657221715852,-0.144804788035836,-0.171796464301042,-0.0152629475611771,0.00290490287349959,0.221219644223682,0.0392978471928134,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-47.6697287357663
0.54,-0.0141185666579339,-0.0727423728085494,0.0290454193064634,0.295098553530722,0.0700332321724244,-0.0242101862400066,-0.269970040908886,0.122649784713498,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-41.6620926601771
0.55,-0.00469967512669135,-0.0924595129333074,-0.0274969558600471,0.413231447818531,0.0823823402925427,-0.0422374062423887,-0.343903055172281,0.230753116319021,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-41.8944659257867
0.56,-0.0337184591782468,-0.0042306846899499,0.0884031823596687,-0.0571864196523403,0.0205486369486016,0.0270663389074961,0.00522416204043171,-0.10515758353512,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-42.6380932691895
0.57,-0.0044065560938027,-0.00452380370702932,-0.0292565733554881,0.0609464746376095,0.00612246962182728,0.00154851616632309,-0.0381002745310934,0.0558461183603046,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-44.2161573243525
0.58,-0.0336598353730333,0.0439190014493909,0.0880512588698314,-0.171796464343137,-0.0211568581900493,0.0511297423930284,0.104601550696823,-0.162251548347572,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-41.9346312572104
0.59,0.00512958303817967,-0.0239478248099684,-0.086502795445643,0.0602419046814409,0.0181591480056226,-0.0164333891508847,-0.00882059284267354,0.105042933324724,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-40.1963386170189
0.6,-0.0141185666552708,-0.0241823200371289,0.0293973427781976,0.061651044589528,0.028001902461065,0.000109477570542599,-0.0680849522760977,0.00543086871138566,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-42.7706375621418
0.61,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.173205604196326,-0.00567933071992469,0.0199363578705219,0.134491075439065,-0.113407593397171,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-41.2707177773028
0.62,0.0149588412014773,0.130564986966567,-0.14550863502179,-0.635168632528457,-0.120502628618861,0.0524413886888557,0.622645602202926,-0.192157249853682,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-30.4205195468544
0.63,-0.00481692274169373,-0.0431959744896868,-0.0271450323532827,0.176965659107498,0.0398008255203103,-0.0174639412709427,-0.139578594285784,0.112122759964319,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-21.3726063082985
0.64,0.024553604144971,0.0440362490568023,-0.144804788043145,-0.173205604196326,-0.0504125791012244,0.000801608298019264,0.222439330371941,0.0385921270328147,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-34.3783470003666
0.65,-0.00464105132025594,-0.0426683602221713,-0.027848879358281,0.174147379259252,0.0392560678116267,-0.0173519296153247,-0.136786723924931,0.111320536929457,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-31.0275330963173
0.66,-0.00440655609938453,0.0440362490562686,-0.0289046498310551,-0.289929358654108,-0.0359088600783724,0.0258681799799408,0.265425325903113,-0.120182811419373,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-36.2267408339225
0.67,-0.00458242751275421,0.04380175381941,-0.028200802862916,-0.171796464271134,-0.0356178126132924,0.0259029670927915,0.162822472926322,-0.0616291548565551,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-32.8133230942696
0.68,0.00507095923278392,-0.0245926866748992,-0.0861508719536503,0.0637647544013838,0.0187466702852065,-0.0167056044083438,-0.0120460571939619,0.106502625077145,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-36.3487461026579
0.69,0.00507095923050005,-0.0240650724217697,-0.08615087193994,0.0609464746247939,0.018289991856914,-0.0164413666115816,-0.00960668492373178,0.105091184739629,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-31.8226824137752
0.7,-0.00458242751468229,-0.0436063411428529,-0.0282008028513416,0.178374799043033,0.0400385808429606,-0.0178724277555089,-0.140269533437347,0.113742306132643,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-35.5432499443085
0.71,-0.00446517989668661,-0.00487554655168173,-0.0285527263718098,-0.0543681398696827,0.00645628166957357,0.00142309967694401,0.0613582100684999,-0.00251453243022639,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-27.2573008142633
0.72,-0.00458242751450547,-0.00475829893175689,-0.028200802852403,-0.0550727098618524,0.00641351708007983,0.00158330329159634,0.0617918041600051,-0.00317200121365985,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-31.9361298116115
0.73,0.00512958303817967,0.0141381078921688,-0.086502795445643,-0.168978184382343,-0.014806269108988,0.00264066506554933,0.189581686185977,-0.00975421344577146,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-28.7737772134551
0.74,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,0.061651044589528,0.00634139273981369,0.00169276484897846,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-34.649657949637
0.75,-0.00464105132025594,-0.00411343704634574,-0.027848879358281,-0.0578909897168067,0.0058847142923906,0.0019570026541711,0.0640549274982583,-0.00488805023464072,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-28.1935398717364
0.76,0.0247294755611305,-0.043606341141841,-0.145508635029099,0.178374799036953,0.0253587032918223,-0.0432434517200522,-0.0815198641389556,0.215278525520478,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-33.4716009530284
0.77,0.00501233543023241,-0.0239478248212344,-0.0857989484787318,0.0602419047491409,0.0182178675233934,-0.016331905064437,-0.00917309090393125,0.104433716064923,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-19.0739172066338
0.78,-0.00458242751399843,-0.0919318986773456,-0.0282008028554468,0.410413168030099,0.0818669423502587,-0.0420746525423824,-0.341111184868008,0.229950893305806,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-24.4476558476891
0.79,-0.00446517990780134,-0.0922836415254206,-0.028552726327328,0.412526877923648,0.0821126751403604,-0.0423522951691522,-0.342764465133187,0.23131408221748,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-10.1393457062242
0.8,-0.00458242751382053,-0.0921663939011304,-0.0282008028565148,0.41182230791897,0.0820699105411788,-0.0421920915625269,-0.342330871006519,0.230656613469843,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-12.9935420569713
0.81,0.0148415935922859,-0.0042306846899499,-0.14480478804741,-0.0571864196523403,-0.00377102686380804,-0.0149649908017611,0.122018504614049,0.0966964206465791,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-15.4515552705917
0.82,0.0245536041418243,0.0440362490520822,-0.1448047880337,-0.173205604196326,-0.050412579095563,0.000801608298379022,0.222439330367211,0.0385921270246395,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-18.2037812139551
0.83,-0.0143530618741842,0.0161313172912693,0.0304531132424216,-0.178842163609189,-0.00677427345084618,0.0205021706638328,0.139546068874741,-0.11592586532857,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-18.9733179926148
0.84,-0.00464105132025594,-0.00487554654741646,-0.027848879358281,-0.0543681398953137,0.00654436093374472,0.00157532582729726,0.0610057120646783,-0.0031237497771193,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-27.2758706518589
0.85,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-23.4080070910901
0.86,-0.00464105132025594,-0.00487554654812806,-0.027848879358281,-0.0543681398910376,0.00654436093436065,0.00157532582694088,0.0610057120609771,-0.00312374977497771,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-27.1496428502067
0.87,-0.00464105132025594,-0.0920491463024198,-0.027848879358281,0.411117738044827,0.0819977862123264,-0.0420826300109575,-0.341897277006569,0.229999144763846,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-23.0422392591125
0.88,-0.0143530618715456,0.0147829697823234,0.030453113226582,-0.172501034238006,-0.00560720637794173,0.0198268963105342,0.134057481368392,-0.112750124645324,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-19.0903571259992
0.89,0.0244949803399311,-0.131131683734561,-0.144452864553288,0.645974386822132,0.101234019877379,-0.0868745979005429,-0.486781129445661,0.448546174349405,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-23.6099923888414
0.9,-0.00458242751293211,-0.00505141797152274,-0.028200802861848,-0.0536635699220273,0.00666722732673904,0.00143650451022067,0.0605721179815849,-0.002466281016853,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-10.9828352695637
0.91,-0.00469967512547379,0.131444344035228,-0.0274969558673562,-0.639396052092302,-0.111418454774948,0.0698972850738816,0.567202493230437,-0.296419846984592,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-26.6306207495473
0.92,-0.0143530618711898,0.0147829697816118,0.0304531132244461,-0.0550727098408049,-0.00560720637750399,0.0198268963098698,0.032416969501248,-0.0539401108881468,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-30.9871786046758
0.93,-0.0144116856786916,0.152216712663277,0.0308050367290811,-0.763165505910108,-0.124534120980265,0.0887066908963963,0.645133007014976,-0.408869102475017,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-36.9205142360708
0.94,-0.0143530618710119,-0.0728596204062681,0.0304531132233781,0.295803123410652,0.0702521552702894,-0.0240659375611616,-0.271284879919427,0.121784210189971,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-21.3187268816118
0.95,-0.0337770829788436,0.170175138631261,0.0887551058303219,-0.872843560977932,-0.130379595908547,0.114462352384759,0.711042908536333,-0.513956547746773,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-31.1973964415832
0.96,-0.00464105132025594,-0.00487554655168173,-0.027848879358281,-0.0543681398696827,0.00654436093743655,0.00157532582516115,0.0610057120424933,-0.00312374976428285,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-30.5272939356931
0.97,0.00512958303817967,-0.0241823200371289,-0.086502795445643,0.061651044589528,0.0183621161995536,-0.0165508281725659,-0.010040278998353,0.10574865349746,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-32.4340895060353
0.98,0.00501233542211099,-0.0241823200371289,-0.0857989484299783,0.061651044589528,0.0184208357116404,-0.0164493440734465,-0.0103927770254293,0.105139436161555,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-29.1776851373296
0.99,0.0245536041432475,-0.0433718459185899,-0.144804788037972,0.176965659152358,0.0252438143662903,-0.0429737865570336,-0.0806526760183985,0.21396358804484,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-34.148080367608
1,0.00524683065460416,-0.0242995676535534,-0.0868547189545433,0.0623556145606632,0.0184048807867159,-0.0167110317842582,-0.0104738730769135,0.106406122261266,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-37.6788218909056
1.01,0.0053054544564185,0.0138449888871823,-0.0872066424378388,-0.0508452901848714,-0.0146406381568376,0.00234164015935026,0.0876838293883456,0.0500178776345053,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-36.9615308662564
1.02,-0.0142944380707443,0.102073817170879,0.0301011897621699,-0.521967727774141,-0.0811914755231964,0.0634928296263325,0.436715893792564,-0.287464117015951,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-33.4463726417647
1.03,-0.00464105132025594,-0.00487554654528599,-0.027848879358281,-0.0543681399081162,0.00654436093190069,0.00157532582836424,0.0610057120757596,-0.003123749783531,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-26.8675761081231
1.04,-0.00481692273271055,-0.043489093537394,-0.0271450323892339,0.177670229137794,0.0400545357701323,-0.0176107400627091,-0.140188437411619,0.112475620119994,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-34.3006404398666
1.05,-0.0143530618722561,0.238159212479751,0.0304531132308472,-1.22301482423487,-0.198951322999468,0.131697349824684,1.04333350048693,-0.638864507673891,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-29.5841740145628
1.06,-0.00464105132025594,-0.0920491463072133,-0.027848879358281,0.411117738070432,0.0819977862164755,-0.0420826300133582,-0.341897277028732,0.229999144776669,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-36.1952223596938
1.07,0.00507095923156636,-0.0235374581643825,-0.0861508719463412,0.058832764781854,0.0178333134232585,-0.016177128815587,-0.0077771557036174,0.104032604495675,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-34.3529831407957
1.08,-0.0337770829820425,0.0439190014493855,0.0887551058431242,-0.172501034269718,-0.0210981386814932,0.0512312264860348,0.104858895745037,-0.163213625719418,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-32.7412074119619
1.09,-0.00464105132025594,0.0830601626784997,-0.027848879358281,-0.407357683028127,-0.0695687109600879,0.0456149584773224,0.366537090736049,-0.179906651123047,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-36.7688834692685
1.1,0.00512958303817967,-0.023947824818388,-0.086502795445643,0.060946474660782,0.0181591480129102,-0.0164333891551013,-0.00943043594240969,0.105395793423761,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-41.2838166956421
1.11,0.00512958303817967,0.102308312359814,-0.086502795445643,-0.52267229755033,-0.0911223092093613,0.0467977367445517,0.49572290800541,-0.186889974918698,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-36.6774746440544
1.12,-0.0142944380689653,-0.0241823200371289,0.0301011897514904,0.061651044589528,0.0280899817239825,0.000261703710212521,-0.0684374502819535,0.00482165141215561,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-49.6143077244272
1.13,-0.0143530618715445,0.101663450479596,0.0304531132265754,-0.519854017708447,-0.0808069213935268,0.0633380533597769,0.43471011539106,-0.286710145285262,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-60.0470480632584
1.14,0.0246122279500099,-0.043489093533836,-0.145156711533001,0.177670229116413,0.0253159387092913,-0.0430832481171672,-0.0810862700977764,0.214621056793093,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-56.4761042073558
