t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.39,0.00507095923313972,0.0147829697865354,-0.144804788043145,-0.172501034263317,0.00507025055594755,-0.0147832128630314,-0.144796518459634,0.172507975769536,-1.57084426515748,-0.144963141214248,143.028264760531,-0.144963141214248,-86.0697975607363
0.4,0.0441534966645983,0.0343242384988389,-0.320766536291521,-0.289929358628797,0.0441518511660741,-0.0343263551057305,-0.320752637184233,0.289944735318171,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-85.1823991074436
0.41,-0.0924595129357425,-0.0241823200371289,0.3820246862714,0.061651044589528,-0.0924583535686769,0.0241867523669962,0.382021730382309,-0.0616693581566078,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-84.2854981971877
0.42,0.00489508780817492,0.0147829697816129,-0.144100941019106,-0.172501034233737,0.00489437913118506,-0.0147832044271208,-0.144092671436406,0.172507941998682,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-93.8861957520971
0.43,0.0436845062233652,0.0340897432811152,-0.2600010792638,-0.288520218777419,0.0436828719666967,-0.0340918374056425,-0.259987247778192,0.288532682471902,-1.57084426515748,-0.144963141214248,148.739812524767,-0.144963141214248,-79.7486543399462
0.44,0.0148415935889362,0.0343242384981283,-0.203458704114664,-0.289929358624527,0.0148399481240927,-0.0343249499403828,-0.203444805142169,0.289939111768511,-1.57084426515748,-0.144963141214248,148.785590358578,-0.144963141214248,-88.124312014889
0.45,0.005305454454899,0.0149002173966153,-0.145860558519116,-0.173205604196326,0.00530474015677894,-0.0149004717142935,-0.145852255158464,0.173212596313644,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-78.3704186068297
0.46,-0.004406556088828,-0.0530838564574369,-0.087558565965946,0.0602419046557968,-0.00440401133060742,0.0530840676395247,-0.0875614537636044,-0.0602377071722952,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-80.0351190361351
0.47,0.0930652922641002,0.0832946579056646,-0.555734124144532,-0.525490577375109,0.0930612991476537,-0.0832991192076783,-0.555708932348147,0.525517217755231,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-77.4683150165464
0.48,-0.00423068466401553,-0.00440655608811856,-0.0886143364926371,-0.173910174165323,-0.00423047341607087,0.00440675889515056,-0.0886059994218324,0.173914421991684,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-85.8344172435128
0.49,0.0635775177710083,0.0343242385016298,-0.437370521484242,-0.289929358645568,0.0635758722501648,-0.0343272862642877,-0.437356622242971,0.289950325139062,-1.57084426515748,-0.144963141214248,148.785590358578,-0.144963141214248,-78.4804317664648
0.5,-0.0440167077950614,-0.0241823200371289,0.0908666468520443,-0.0557772798034009,-0.0440155484836587,0.0241844300982396,0.0908693206190968,0.0557729237410484,-1.57084426515748,-0.144963141214248,148.785590358578,-0.144963141214248,-83.2867214388928
0.51,-0.00511004176889283,-0.004934170350654,-0.0843912544690554,-0.171796464305318,-0.00510980522697394,0.00493441531201947,-0.0843830187308928,0.17180050968647,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-85.493878060412
0.52,0.00565719727394238,0.0153105840244307,-0.147620175917191,-0.175319313956907,0.00565646330311396,-0.0153108552036122,-0.147611771226731,0.175326390424972,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-85.9215621659208
0.53,-0.0044065560952259,-0.00475829893277097,-0.0875585659371406,-0.172501034248684,-0.00440632798510314,0.00475851017038724,-0.0875502964194092,0.172505231464752,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-77.8902836206139
0.54,-0.0044065561036498,-0.00452380371195287,-0.0875585658992136,-0.173205604196326,-0.00440633923484396,0.00452401494983899,-0.0875502626055526,0.173209801411583,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-79.6984439125201
0.55,-0.121419673170002,-0.07274237279713,0.497924824438571,0.177670229082896,-0.121416185880244,0.0727481933738609,0.497916306646575,-0.17769409857951,-1.57084426515748,-0.144963141214248,148.785590358578,-0.144963141214248,-73.3631612249931
0.56,-0.00428930849427933,-0.00452380371159707,-0.0882624128736004,-0.0564818497278706,-0.00428909162560823,0.00452400932882478,-0.0882597051247924,0.0564860808185198,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-72.0669982648016
0.57,0.0343242385002599,0.0147829697833887,-0.262112620208424,-0.172501034244408,0.0343235297894546,-0.0147846152141924,-0.262104350490122,0.172513599296017,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-74.3240678560214
0.58,-0.0819853929246551,-0.053083856480892,0.261549542725344,0.0602419047363384,-0.081982848077292,0.0530877866653875,0.261546654526541,-0.0602544429239259,-1.57084426515748,-0.144963141214248,137.798910182363,-0.144963141214248,-72.8250556176524
0.59,0.0148415935898252,-0.00452380370667569,-0.20345870412,-0.0564818497574444,0.0148418104365138,0.00452309221978308,-0.203455996238825,0.0564916031696696,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-62.6401933028122
0.6,0.0150760888106677,0.0344414861134865,-0.204514474595805,-0.290633928589255,0.015074437724896,-0.0344422087969232,-0.204500541846167,0.290643732344337,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-69.8009161292164
0.61,-0.00505141796903214,-0.004758298934192,-0.0264411853525563,-0.0550727098472192,-0.00505118985816834,0.00475854108543058,-0.0264385452266421,0.0550739773310684,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-69.9456703474918
0.62,0.0147243459820291,0.0340897432843142,-0.144100941066635,-0.288520218796642,0.0147227117586369,-0.0340904491061798,-0.144087109714201,0.288527126428279,-1.57084426515748,-0.144963141214248,143.028264760599,-0.144963141214248,-71.0812630512593
0.63,0.0539241310232118,0.0538655072160659,-0.37942045237995,-0.407357683023864,0.0539215487370359,-0.0538680921887161,-0.379400923883677,0.407375871351003,-1.57084426515748,-0.144963141214248,142.955020225784,-0.144963141214248,-66.094942661249
0.64,-0.00458242751521599,-0.00452380371017604,-0.0868547189354997,-0.173205604196326,-0.00458221064620815,0.00452402337904965,-0.0868464156426475,0.173209767670312,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-55.1472426238427
0.65,0.0831774102910169,0.0538655072157101,-0.496728284553607,-0.407357683021726,0.0831748279712278,-0.0538694945426681,-0.496708755922542,0.407381494894256,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-54.2137132944661
0.66,0.0151347126174867,-0.00428930848894883,-0.204866398093138,-0.17461474406662,0.0151349182225218,0.00428858295067944,-0.204858027112827,0.17462456482565,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-48.5029109768852
0.67,-0.0532597278824289,-0.0533183516899306,0.205359090972627,0.060946474626932,-0.0532571718267564,0.0533209048128109,0.205356169062463,-0.0609563191354611,-1.57084426515748,-0.144963141214248,145.779512588585,-0.144963141214248,-49.6675922647763
0.68,0.00507095923278392,0.0147829697858238,-0.144804788041009,-0.173205604196326,0.00507025055559178,-0.0147832128623198,-0.144796484681569,0.173212545701736,-1.57084426515748,-0.144963141214248,145.692534703644,-0.144963141214248,-54.6430420790885
0.69,0.014782969781256,-0.00464105132025594,-0.203106780608958,-0.0557772798034009,0.0147831922486706,0.004640342643558,-0.203104106504117,0.0557870163457988,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-44.7498568876964
0.7,-0.0149979237344281,0.0142553555353051,-0.025033491413796,-0.170387324438633,-0.014998607095597,-0.0142546365430194,-0.0250253232956958,0.170388524307438,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-51.9108792004044
0.71,-0.0143530618708351,-0.024065072421416,-0.0282008028650454,-0.0564818497702599,-0.0143519082141759,0.0240657604560481,-0.0281980951852487,0.0564832016056722,-1.57084426515748,-0.144963141214248,142.955020225939,-0.144963141214248,-40.7689103048618
0.72,-0.0529079850549311,-0.00440655609725407,0.145297480950829,-0.0571864196864977,-0.0529077737510537,0.00440909241436093,0.145300222207196,0.0571794542974663,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-47.6723743504385
0.73,0.00518820684621402,-0.0238305771889229,-0.145156711533001,0.0595373346825364,0.00518934923910198,0.0238303284473996,-0.145159565488546,-0.0595303760390591,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-34.4094985960002
0.74,-0.0142944380668348,-0.0239478248134155,-0.028552726348661,0.060241904702155,-0.0142932900309013,0.0239485100378531,-0.0285556142141219,-0.0602405358619864,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-43.656630508469
0.75,-0.0430787268636655,0.0150174650130398,0.144593633814802,-0.173910174167461,-0.0430794467268488,-0.0150153998721568,0.144601970617641,0.173903242385589,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-32.8268257600828
0.76,0.0341483670830885,0.0149002173966153,-0.261056849723334,-0.173205604196326,0.0341476527518267,-0.0149018543962966,-0.261048546230316,0.173218118635218,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-40.3222427965079
0.77,0.00512958303817967,0.0149002173966153,-0.145156711533001,-0.173205604196326,0.00512886874026169,-0.0149004632833058,-0.145148408173158,0.173212562572372,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-40.2373626364566
0.78,0.102249688559961,0.102308312366218,-0.611220728757401,-0.640100621977469,0.1022447839495,-0.102313213931304,-0.611190042679387,0.640129922162868,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-46.9904273176449
0.79,0.00501233542987661,-0.0239478248205228,-0.144452864563954,-0.0564818497257325,0.00501348344362612,0.0239475845098526,-0.144450156750581,0.0564887744946275,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-64.6248342220664
0.8,0.0147243459773091,-0.00475829893312677,-0.1441009410383,-0.0550727098536205,0.0147245740654496,0.00475759306662328,-0.144098300777189,0.0550796177534971,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-67.1110875153566
0.81,0.0148415935922859,0.0343242385048276,-0.14480478804741,-0.289929358664785,0.014839948127442,-0.0343249499470823,-0.144790889142309,0.289936300036074,-1.57084426515748,-0.144963141214248,142.955020226134,-0.144963141214248,-70.7040932078053
0.82,-0.00458242751364263,-0.00452380370702932,-0.086502795445643,-0.0564818497553193,-0.00458221064463494,0.00452402337590285,-0.0865000876988556,0.0564859964927903,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-62.8565882986928
0.83,-0.0137668238291109,-0.0235374581875482,0.0272858018624868,0.0581281949564888,-0.0137656954660877,0.0235381181194948,0.0272830152606491,-0.0581295029263596,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-66.1719643559856
0.84,-0.00487554654741646,-0.0047582989338362,-0.0267931088571913,-0.0550727098493573,-0.00487531843675476,0.00475853265408681,-0.0267904687308726,0.055073994203843,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-63.7953580916078
0.85,-0.0337770829815121,-0.053201104089015,0.0884031823532805,0.0609464746607951,-0.0337745325688841,0.053202723245935,0.088400260577502,-0.0609507124945726,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-63.9060313682752
0.86,0.0345001099204545,0.0147829697826792,-0.204514474623226,-0.172501034240145,0.0344994012094472,-0.0147846236444709,-0.204506204971107,0.172510838130968,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-63.300718523602
0.87,-0.0430787269005176,-0.0238305772079566,0.144593634015917,0.059537334796915,-0.0430775844521679,0.0238326423042033,0.144590779727431,-0.0595442663105562,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-61.028379543614
0.88,-0.20935538239024,-0.141136813302627,0.966804229609373,0.5299552022446,-0.209348616281954,0.141146849294681,0.966778823313844,-0.530001548647348,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-54.4448448802918
0.89,-0.0337770829804447,-0.00464105132025594,0.0887551058367296,-0.0557772798034009,-0.0337768604572325,0.0046426705329735,0.0887577796062082,0.0557730249648672,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-58.3944934623138
0.9,-0.0139426952201009,0.0150174650112629,0.0283415722041116,-0.173910174156784,-0.0139434151167627,-0.0150167966040286,0.0283499091405285,0.17390881530839,-1.57084426515748,-0.144963141214248,148.739812524011,-0.144963141214248,-55.5724277454119
0.91,-0.0337184591746931,-0.0530838564759108,0.0884031823436689,0.0602419047192336,-0.033715914382791,0.0530854728226362,0.0884002943438198,-0.0602461425538202,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-51.5161606320634
0.92,-0.0432545982939863,-0.023947824807122,0.14564940437136,0.0602419046643361,-0.0432534502247767,0.0239498983342206,0.145646516305735,-0.0602488867890698,-1.57084426515748,-0.144963141214248,143.02826476108,-0.144963141214248,-48.4048584475992
0.93,-0.0819267691068063,-0.052966608863874,0.319499611769983,0.0595373347776722,-0.0819242298801693,0.0529705362381744,0.319496757280523,-0.0595526509974899,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-45.7498765245317
0.94,-0.00469967512793557,-0.00452380370489668,-0.027848879358281,-0.0564818497681349,-0.00469945825879326,0.00452402899442886,-0.0278461716788888,0.0564831847329105,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-45.8424344233233
0.95,0.0928307970418056,0.082884291266649,-0.55467835366535,-0.523376867556839,0.0928268235979332,-0.0828887413278172,-0.554653263197965,0.523403457327482,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-47.0455479759511
0.96,-0.0431959744832922,-0.024065072421416,0.14529748084969,0.0609464746226689,-0.0431948207934912,0.0240671431380504,0.145294559008539,-0.0609534398759556,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-44.8259585075368
0.97,0.0631671511312887,0.0342069908904847,-0.435258980522713,-0.289224788706158,0.0631655112315753,-0.0342100189809725,-0.435245115059798,0.289245653976645,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-40.9314140995676
0.98,0.0441534966638878,-0.00452380370418725,-0.320766536287255,-0.056481849772398,0.0441537134768957,0.00452168705265758,-0.320763828271288,0.0564972267300134,-1.57084426515748,-0.144963141214248,140.882810270909,-0.144963141214248,-33.5723276032527
0.99,-0.00469967512615765,-0.00452380370845252,-0.027496955863251,-0.056481849746767,-0.00469945825701517,0.00452402899798461,-0.0274942481842642,0.0564831678409065,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-35.6781836670392
1,0.0428637728830405,0.0336793766067273,-0.314431913125982,-0.287111078733579,0.0428621582996214,-0.0336814313871137,-0.314418149129697,0.287126151754729,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-29.3447816687249
1.01,0.0053054544564185,0.0149002173966153,-0.0875585659339368,-0.173205604196326,0.00530474015829844,-0.0149004717142936,-0.0875502626402758,0.173209801411585,-1.57084426515748,-0.144963141214248,145.692534703843,-0.144963141214248,-14.3322635789277
1.02,-0.00469967512422957,-0.00475829892820322,-0.0861508719621874,-0.0550727098832073,-0.00469944701377023,0.00475852421746577,-0.0861482317676625,0.0550768397516619,-1.57084426515748,-0.144963141214248,145.779512588307,-0.144963141214248,-24.3192737791353
1.03,0.00559857348823976,0.0151347126216453,-0.0889662599258041,-0.174614744091611,0.00559784794846577,-0.0151349809907006,-0.0889578890786664,0.174619008787795,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-17.8538025970718
1.04,-0.0340702020038676,-0.00493417034101362,0.0898108763009666,-0.0550727098810692,-0.0340699654286727,0.0049358036050404,0.0898135162933038,0.0550684044314378,-1.57084426515748,-0.144963141214248,140.882810270807,-0.144963141214248,-21.6670592787652
1.05,-0.0434890935282585,-0.0240650724242581,0.147057098409104,0.0609464746397476,-0.0434879398381206,0.0240671571925395,0.14705417656593,-0.0609535242462188,-1.57084426515748,-0.144963141214248,140.850765786868,-0.144963141214248,-27.5532455851047
1.06,-0.0044065561029382,-0.00452380371159707,-0.0875585659024174,-0.173205604196326,-0.00440633923413237,0.00452401494948315,-0.0875502626087565,0.173209801411583,-1.57084426515748,-0.144963141214248,142.955020226119,-0.144963141214248,-35.4798474342139
1.07,-0.0434304697209336,-0.0239478248106757,0.088051258819236,0.060241904685691,-0.0434293216515217,0.0239499067687625,0.0880483708197928,-0.0602461256496401,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-27.7130210276191
1.08,-0.0339529543955646,-0.00464105132025594,0.0894589528164431,-0.0557772798034009,-0.0339527318721503,0.00464267896396117,0.0894616265851131,0.0557729912235955,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-36.5712085800582
1.09,0.0342656146931129,0.0149002173966153,-0.261760696706986,-0.173205604196326,0.0342649003617163,-0.014901860016955,-0.261752393213159,0.17321815237649,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-30.8769936619498
1.1,-0.00552040839053448,-0.00528591317179354,-0.0822797135929144,-0.0529590000884172,-0.00552015498616917,0.00528617780505873,-0.0822771747306241,0.052962944382307,-1.57084426515748,-0.144963141214248,140.88281027069,-0.144963141214248,-35.5828099036623
1.11,0.063577517767886,0.0343242384995483,-0.437370521465499,-0.28992935863306,0.0635758722470427,-0.0343272862622061,-0.437356622224228,0.289950325126552,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-30.1626160687687
1.12,-0.0142358142641021,0.0150174650063416,-0.0289046498246669,-0.17391017412721,-0.0142365341604269,-0.0150167825474602,-0.0288963128224731,0.173911559568963,-1.57084426515748,-0.144963141214248,142.98706471002,-0.144963141214248,-33.066492044957
1.13,0.00559857349535577,0.0151347126252033,-0.147268252548035,-0.174614744112992,0.00559784795558161,-0.015134980994259,-0.147259881633905,0.174621803711237,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-26.6756107545717
1.14,-0.00469967512529698,-0.00475829893033802,-0.0861508719557797,-0.0557772798034009,-0.00469944701483753,0.00475852421960063,-0.0861481979853265,0.0557814096710455,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-30.2565071170185
1.15,0.0148415935892904,-0.00452380370560612,-0.203106780613216,-0.0564818497638717,0.014841810435979,0.00452309221871353,-0.203104072732446,0.0564915863054602,-1.57084426515748,-0.144963141214248,145.733734754073,-0.144963141214248,-26.90629184196
