t,iq,id,vq,vd,omega,omega_obs,r
0.26,-0.0240064486188901,-0.0144116856786916,0.0301011897368852,0.061651044589528,-0.144963141214248,561.747431482914,-0.144963141214248
0.27,-0.0142944380619113,0.00501233542139938,-0.0282008028682492,-0.0550727098301275,-0.144963141214248,564.753509252463,-0.144963141214248
0.28,0.0244363565300209,-0.101995652067069,-0.202754857128866,0.411822307925384,-0.144963141214248,564.753509252463,-0.144963141214248
0.29,-0.0144116856786916,0.0048364640174247,-0.027848879358281,-0.0543681399587506,-0.144963141214248,564.753509252463,-0.144963141214248
0.3,0.00501233542530994,0.0731136569021849,-0.0861508719474124,-0.405948543132862,-0.144963141214248,564.753509252463,-0.144963141214248
0.31,0.0439776252546066,-0.130193702871698,-0.261408773250961,0.524318642916608,-0.144963141214248,564.753509252463,-0.144963141214248
0.32,-0.0141771904522405,-0.0440753315936768,-0.0289046498561765,0.180488508886281,-0.144963141214248,564.753509252463,-0.144963141214248
0.33,-0.0242409438416357,0.0733481521337086,0.0311569602157373,-0.407357683055582,-0.144963141214248,564.753509252463,-0.144963141214248
0.34,0.0438603776311781,-0.131131683718805,-0.26105684970626,0.52854606234504,-0.144963141214248,564.753509252463,-0.144963141214248
0.35,-0.0142944380693222,0.00471921640538681,-0.0282008028460051,-0.054368139945922,-0.144963141214248,564.753509252463,-0.144963141214248
0.36,0.00512958303817967,-0.0141771904508194,-0.086502795445643,0.0602419046771647,-0.144963141214248,564.753509252463,-0.144963141214248
0.37,-0.0338943305907025,0.0438603776427498,0.0891070293276543,-0.288520218796642,-0.144963141214248,564.753509252463,-0.144963141214248
0.38,-0.0141771904501078,0.00448472115957447,-0.0289046498657783,-0.0529589999701219,-0.144963141214248,564.753509252463,-0.144963141214248
0.39,0.0148415935915753,-0.0438408363640801,-0.144804788043145,0.0623556145225371,-0.144963141214248,564.753509252463,-0.144963141214248
0.4,0.00501233542353202,-0.0626199955903093,-0.0861508719420759,0.292984843573096,-0.144963141214248,564.753509252463,-0.144963141214248
0.41,-0.0241823200371289,0.111844451513139,0.0308050367290811,-0.638691482157155,-0.144963141214248,564.753509252463,-0.144963141214248
0.42,0.0050123354231773,-0.0145875571011951,-0.0861508719410112,0.0623556145521174,-0.144963141214248,564.753509252463,-0.144963141214248
0.43,-0.0142358142625059,0.00512958303817967,-0.0285527263422598,-0.0557772798034009,-0.144963141214248,564.753509252463,-0.144963141214248
0.44,-0.0241823200371289,0.0244363565243346,0.0308050367290811,-0.171796464266871,-0.144963141214248,564.753509252463,-0.144963141214248
0.45,0.00512958303817967,-0.0144116856786916,-0.086502795445643,0.061651044589528,-0.144963141214248,564.753509252463,-0.144963141214248
0.46,0.00512958303817967,0.0246708517550509,-0.086502795445643,-0.173205604196326,-0.144963141214248,564.753509252463,-0.144963141214248
0.47,-0.0337184591725605,0.131268472611578,0.0884031823340672,-0.755415236570082,-0.144963141214248,564.753509252463,-0.144963141214248
0.48,-0.0142358142545885,0.043684506199613,-0.0285527263739457,-0.287815648713266,-0.144963141214248,564.753509252463,-0.144963141214248
0.49,0.00512958303817967,-0.0144116856786916,-0.086502795445643,0.061651044589528,-0.144963141214248,564.753509252463,-0.144963141214248
0.5,-0.02394782480428,0.0240259898647162,0.0297492662023802,-0.170387324311785,-0.144963141214248,564.753509252463,-0.144963141214248
0.51,0.0151347126209337,0.00419160214090591,-0.146212482021295,-0.0515498601303756,-0.144963141214248,564.753509252463,-0.144963141214248
0.52,-0.0241823200371289,0.199252546422311,0.0308050367290811,-0.988862745187361,-0.144963141214248,564.753509252463,-0.144963141214248
0.53,0.00501233542566465,-0.0142944380661765,-0.0861508719484771,0.0609464746418857,-0.144963141214248,566.889808175616,-0.144963141214248
0.54,-0.0144116856786916,0.00483646401742199,-0.027848879358281,-0.0543681399587376,-0.144963141214248,564.753509252463,-0.144963141214248
0.55,0.00512958303817967,-0.0141771904529499,-0.086502795445643,0.0602419046899672,-0.144963141214248,564.753509252463,-0.144963141214248
0.56,0.0439776252546044,0.0440948728632633,-0.261408773250951,-0.289929358664785,-0.144963141214248,564.753509252463,-0.144963141214248
0.57,-0.0142944380654649,-0.0438408363672268,-0.0282008028575827,0.179079368982457,-0.144963141214248,564.753509252463,-0.144963141214248
0.58,-0.0142944380696791,0.0435672586223534,-0.0282008028449339,-0.287111078956281,-0.144963141214248,564.753509252463,-0.144963141214248
0.59,0.0147243459762449,0.00512958303817967,-0.144452864532275,-0.0557772798034009,-0.144963141214248,564.753509252463,-0.144963141214248
0.6,0.0148415935919311,0.00553994967096873,-0.144804788045281,-0.0578909895895995,-0.144963141214248,564.753509252463,-0.144963141214248
0.61,0.0148415935896473,-0.0826888785738066,-0.14480478803157,0.296507693375386,-0.144963141214248,564.753509252463,-0.144963141214248
0.62,-0.0239478248176807,0.0245536041453268,0.0297492662627146,-0.172501034265455,-0.144963141214248,564.753509252463,-0.144963141214248
0.63,-0.0142944380643997,0.00501233542388782,-0.0282008028607801,-0.0550727098450811,-0.144963141214248,564.753509252463,-0.144963141214248
0.64,-0.024123696232089,-0.0145875570938114,0.0304531132392243,0.0623556145225371,-0.144963141214248,564.753509252463,-0.144963141214248
0.65,0.00512958303817967,-0.0613888956365089,-0.086502795445643,0.287348283889434,-0.144963141214248,566.889808175616,-0.144963141214248
0.66,0.00518820684339753,0.0245536041446152,-0.0868547189365677,-0.172501034261179,-0.144963141214248,566.889808175616,-0.144963141214248
0.67,4.37277901268145,-0.0140599428336812,5.13510343034807,0.0595373347017402,-0.144963141214248,551.030840530018,1181.83871248316
0.68,4.44082171035181,0.478849019337495,6.48519927078279,-5.19303161572624,268.723515615582,435.814135886311,1181.83871248316
0.69,4.44164244365247,-0.00487554655097446,8.88578674839215,-2.16878254891137,503.716397159007,125.562495141302,1181.83871248316
0.7,4.43163731404858,0.18047338723986,11.1743452463416,-2.87335249529424,686.82773343262,555.916861328848,1181.83871248316
0.71,2.76410268890483,-0.0754976917592777,11.0966874608616,-2.50627155278399,1197.70836161981,935.49750586821,1181.83871248316
0.72,3.36247587877204,0.0436258824144174,12.699698988105,-6.04180354407652,1008.79849969861,660.673330943993,1181.83871248316
0.73,-0.593048193723671,-0.248027553160635,8.88508290136584,-0.646441751613024,1246.84323685867,1165.38310705985,1181.83871248316
0.74,-1.98796257847085,-0.26704120765574,6.42936074267934,2.87358970052662,1296.89366877599,1461.75643445106,1181.83871248316
0.75,-0.795827939120701,-0.00546178463522738,7.36113685361366,1.5924466815244,1225.78543318801,1226.22032261396,1181.83871248316
0.76,0.600434793229802,0.101604826694864,10.0012669245883,-0.284997369025221,1144.91125966646,1025.04657894758,1181.83871248316
0.77,1.0895527492166,-0.03371845917967,10.5878060854872,-0.645032611528618,1113.78233250139,1108.73456332728,1181.83871248316
0.78,0.52303182784153,-0.0534355993061783,10.6468119250443,-0.877070980606253,1144.91125966866,1204.62234049667,1181.83871248316
0.79,-0.0735044822625193,-0.0438408363623032,9.46951052149548,-0.406653113137521,1194.96169157793,1220.94824205637,1181.83871248316
0.8,-0.405295683822557,0.0825325484220042,9.11969856578247,-0.521967727626207,1199.84466054884,1191.95561381289,1181.83871248316
0.81,-0.111649038828414,-0.0336598353739174,8.65644993642714,0.295098553526446,1173.90388791548,1155.92540654618,1181.83871248316
0.82,0.132968562990429,-0.150145338177752,10.409028949199,0.643156106938821,1160.78090881208,1147.91733743835,1181.83871248316
0.83,0.288946969868873,0.0439776252538928,10.353542344618,-0.407357683055576,1152.84608424154,1160.73513097662,1181.83871248316
0.84,0.0935929065252114,-0.00452380370667569,10.2369383594303,-0.408766822936227,1163.83276441729,1176.9099656812,1181.83871248316
0.85,0.0932997874828368,-0.0335425877627755,9.47584514423289,-0.292747638375454,1170.85203230916,1178.86467919883,1181.83871248316
0.86,-0.0337184591676924,-0.0535528469194038,9.47408552679428,0.179079368982457,1176.95574351618,1176.98321021677,1181.83871248316
0.87,-0.101819780660855,-0.0440167077783104,9.94050146758286,0.0630601844512699,1178.78685687865,1168.67453333198,1181.83871248316
0.88,0.161166613737422,-0.237494809322628,8.54336518645148,0.993327370191434,1168.71573338522,1165.96906333974,1181.83871248316
0.89,0.0927721732389005,0.0439776252517623,9.94296493200332,-0.524081437509091,1173.90388791045,1170.89781014223,1181.83871248316
0.9,0.151689098414716,-0.0235960819638907,10.2917211169817,-0.176728453998615,1170.85203230631,1170.85203230694,1181.83871248316
0.91,0.247871223063408,-0.0438408363644359,8.89458483573916,0.0623556145246751,1173.90388791145,1173.90388791145,1181.83871248316
0.92,0.0729377854722117,-0.014528933293695,9.82565709981381,-0.289224788664063,1178.7868568783,1168.71573338379,1181.83871248316
0.93,0.121849581090845,0.014020860315679,9.82213786490653,-0.403130263421187,1181.83871247996,1170.89781014212,1181.83871248316
0.94,0.0833532817133442,0.0823566769827905,10.1164632157096,-0.756119806372563,1173.90388791116,1173.90388791145,1181.83871248316
0.95,0.190713012042884,0.0439776252496275,9.59456067040655,-0.408062252982184,1163.83276441792,1168.71573338379,1181.83871248316
0.96,0.161518356581008,-0.0433718459068615,10.0602727641611,-0.057186419737119,1165.96906333974,1170.89781014136,1181.83871248316
0.97,0.122084076310655,0.0243191089205481,9.88431101591169,-0.523376867550464,1173.90388791067,1168.74777786834,1181.83871248316
0.98,0.229209311393823,0.0925376779917911,9.30129109010269,-0.640805191861046,1170.85203230694,1173.90388791145,1181.83871248316
0.99,0.044446615695529,-0.0237133295899153,9.47760476174458,-0.0585955595768653,1168.71573338574,1170.81998782244,1181.83871248316
1,0.0154278316705255,-0.130310950391039,9.01013305072889,0.643156106785086,1168.71573338379,1173.85811007714,1181.83871248316
1.01,0.0440948728597629,-0.140609199053242,9.65039919855246,0.527841492433719,1176.95574351595,1170.85203230694,1181.83871248316
1.02,0.21967317229595,0.0636361415808461,9.59350489986973,-0.525490577375109,1168.71573338383,1168.79355570202,1181.83871248316
1.03,0.122142700114377,-0.0334839639455045,9.82847248779861,-0.0578909896463278,1168.71573338422,1173.94966574635,1181.83871248316
1.04,0.0445052394926798,0.0825911722558462,9.64828765763375,-0.63939605215638,1176.95574351565,1168.67453333301,1181.83871248316
1.05,0.0147829697837445,-0.0830992452199197,9.18011209936101,0.181897648781578,1183.97501140631,1173.8581100766,1181.83871248316
1.06,0.0343828623091571,-0.0634993526881891,10.349319262792,-0.171091894422917,1178.78685687865,1170.85203230694,1181.83871248316
1.07,0.227860963857348,0.00548132587785954,9.83269556980518,-0.0578909896591563,1170.85203230579,1176.98321021682,1181.83871248316
1.08,0.12208407631687,-0.0628544908393201,9.82776864075175,-0.0571864196566165,1170.85203230679,1173.90388791145,1181.83871248316
1.09,0.0542172500575226,-0.0339529543955646,10.4072693316865,-0.290633928589255,1176.95574351475,1168.71573338379,1181.83871248316
1.1,0.0827670436634975,0.0721170522347833,10.4641636305249,-0.635873202480579,1183.97501140631,1170.89781014098,1181.83871248316
1.11,0.200542270206894,0.0339724956577336,9.94050146748167,-0.523376867506525,1170.85203230632,1170.81998782267,1181.83871248316
1.12,0.123197928607491,-0.0338943305907014,9.59280105292418,-0.0557772798034009,1163.83276441735,1176.864187848,1181.83871248316
1.13,0.0542172500589458,0.0139036126751161,9.53555483090169,-0.285701938880926,1170.85203230781,1178.78685687865,1181.83871248316
1.14,0.122377195339407,0.0149002173966153,9.94331685549317,-0.408062252982184,1170.85203230795,1170.94358797479,1181.83871248316
1.15,0.141273602175706,0.0439776252426225,9.71327619669018,-0.407357683021713,1168.71573338398,1176.95574351595,1181.83871248316
1.16,-0.00340995141070382,-0.0140013190421742,9.41789507514335,-0.175319314001729,1165.96906334465,1165.96906333974,1181.83871248316
1.17,0.0834705293281665,-0.141078189493352,9.18327941088988,0.413231447805728,1173.90388791202,1168.67453333271,1181.83871248316
1.18,0.102308312373984,-0.00469967512565061,10.0599208406839,-0.290633928589255,1176.95574351417,1176.95574351595,1181.83871248316
1.19,0.0837050245594144,0.141273602171816,10.1758209788084,-1.10981391948087,1170.85203230694,1178.78685687865,1181.83871248316
1.2,0.0639878844110836,-0.0816336500762913,9.47690091473872,0.173442809467174,1170.85203230911,1178.83263471378,1181.83871248316
1.21,0.0149002173966153,-0.0142944380629787,9.82319363526433,-0.291338498556114,1181.83871248298,1170.85203230694,1181.83871248316
1.22,0.171288990937337,0.0340897432789837,10.1680786620072,-0.523376867550464,1183.97501140172,1168.74777786834,1181.83871248316
1.23,0.181411368146263,-0.0821026404913305,9.70658965009673,0.0588327647135393,1170.85203230694,1176.90996568159,1181.83871248316
1.24,0.141859840250378,0.0146657221730084,9.94296493199814,-0.406653113095452,1170.85203230644,1176.95574351595,1181.83871248316
1.25,0.180238891983263,0.0339138718395763,9.64934342803856,-0.405243973097643,1178.78685687865,1176.95574351595,1181.83871248316
1.26,0.141508097413723,0.0637533891887934,9.94155723801268,-0.643623471713542,1176.95574351415,1170.85203230694,1181.83871248316
1.27,0.103363540858299,0.0150174650045626,9.76911472464837,-0.408766822902377,1165.96906334006,1170.85203230694,1181.83871248316
1.28,0.103129045653823,-0.0049341703515435,10.0592169936792,-0.289929358641613,1170.85203230694,1176.90996568105,1181.83871248316
1.29,-0.169041745093269,-0.0147048046994492,11.0521104854007,-0.172501034273995,1168.71573338596,1176.86418784482,1181.83871248316
1.3,0.00653655439262954,-0.00423068467520807,9.93979762051083,-0.175319314045667,1170.85203230805,1178.78685687865,1181.83871248316
1.31,0.10342216466583,0.00524683064683854,9.47549322073665,-0.291338498513725,1168.71573338709,1170.94358797796,1181.83871248316
1.32,0.034910476566393,-0.121302425555352,10.1168151392601,0.293689413567712,1173.90388791145,1173.90388791145,1181.83871248316
1.33,0.17093724810905,-0.0238892010145923,9.06878696648264,-0.291338498515863,1170.85203230997,1170.85203230694,1181.83871248316
1.34,0.0736998949676026,-0.111062800740808,9.06737927268682,0.174851949258117,1173.90388791291,1173.85811007669,1181.83871248316
1.35,0.0636361415794229,-0.0433718459258887,9.64934342808091,-0.0571864196608927,1178.78685687799,1178.78685687865,1181.83871248316
1.36,0.063577517767886,0.0351449717971159,9.70975696164804,-0.411585102763157,1176.95574351595,1173.94966574615,1181.83871248316
1.37,0.141566721227101,-0.00446517990566653,9.59315297641298,-0.174614744058094,1173.90388791145,1178.78685687865,1181.83871248316
1.38,0.073406775932935,0.0048364640024446,9.9998592305655,-0.406653113065518,1178.78685687812,1170.85203230694,1181.83871248316
1.39,0.141273602200829,0.0239673660945585,9.99739576621231,-0.521263157776976,1183.97501140201,1170.85203230694,1181.83871248316
1.4,0.199956032133645,0.0824739246031158,9.06597157870777,-0.755415236437671,1176.95574351595,1178.78685687865,1181.83871248316
1.41,0.218676567598563,0.0139036127079302,9.8864225568604,-0.28640650897845,1176.95574351255,1176.95574351595,1181.83871248316
1.42,0.151630474607215,-0.0143530618711909,9.82319363528142,-0.173205604196326,1176.95574351551,1178.75939017793,1181.83871248316
1.43,0.112606560980971,-0.082571630966164,10.05745737624,-0.0571864196779453,1176.95574351417,1170.85203230694,1181.83871248316
1.44,0.112899680019364,0.0728205378550865,10.1178709097325,-0.874252700730291,1170.85203230694,1173.94966574592,1181.83871248316
1.45,0.112430689564254,0.0339138718633334,10.0002111541153,-0.640100622010397,1176.95574351429,1178.75939017758,1181.83871248316
1.46,0.0449156061661995,0.111961699094551,10.0599208406544,-0.75752894629353,1168.71573338398,1176.86418784711,1181.83871248316
1.47,0.0350863479767417,0.00518820684393014,9.41824699865989,-0.173205604196326,1170.85203230974,1176.95574351595,1181.83871248316
1.48,0.151630474606681,0.102542807582364,9.65180689259553,-0.877070980584898,1170.852032307,1170.94358797568,1181.83871248316
1.49,0.0939446493526259,0.0156623268733375,10.1740613613973,-0.294861348249452,1170.85203230694,1176.98321021696,1181.83871248316
1.5,0.0930652922641002,-0.0525562421810399,9.47795668539219,-0.0607092696013477,1170.85203230694,1178.71361234376,1181.83871248316
1.51,-0.00387894184122101,-0.150379833411677,8.89176944787384,0.411117737986294,1173.90388791491,1170.81998782247,1181.83871248316
1.52,0.102601431406641,-0.0151737951303488,9.8231936354508,-0.286406509068094,1181.83871248296,1176.9099656817,1181.83871248316
1.53,0.0732895283221989,0.00489508781314962,10.0033784655692,-0.407357683034541,1173.90388791145,1173.90388791145,1181.83871248316
1.54,0.122435819143559,-0.0237719534080682,9.76876280116918,-0.175319313963321,1170.85203230694,1178.78685687865,1181.83871248316
1.55,0.0640465082209704,0.0047778401995672,9.6482876575652,-0.405948543132843,1178.78685687865,1170.85203230694,1181.83871248316
1.56,0.160404504295221,0.0524585359177924,9.93768607972371,-0.635168632598871,1189.773537054,1173.90388791145,1181.83871248316
1.57,0.112372065754518,-0.0438408363672268,9.53379521337955,-0.289224788685418,1176.95574351595,1176.98321021682,1181.83871248316
1.58,0.199369794116747,0.0343828623089792,10.0623843051012,-0.525490577375109,1173.90388791145,1176.95574351595,1181.83871248316
1.59,0.112489313367389,-0.0434890935268353,9.82636094681882,-0.0564818497574574,1173.90388791145,1178.75939017781,1181.83871248316
1.6,0.160756247116928,0.0434500110110141,9.94050146759135,-0.639396052124308,1181.83871248288,1170.89781014098,1181.83871248316
1.61,0.305908791098799,0.0915996970898724,9.12216203027011,-0.752596956642825,1189.77353705246,1173.90388791145,1181.83871248316
1.62,0.151571850804989,0.0824739246375807,10.0002111541366,-0.756119806575663,1173.90388791145,1173.85811007747,1181.83871248316
1.63,0.0745792520758752,0.0343828623063395,9.65180689256889,-0.173205604196326,1163.83276441801,1181.79293464853,1181.83871248316
1.64,0.0641637558240806,-0.00487554654042009,9.70905311463359,-0.172501034263304,1173.90388791145,1176.95574351595,1181.83871248316
1.65,0.0541000024450076,0.0343242384988367,10.1206862977696,-0.408062252982184,1170.85203230722,1168.79355570255,1181.83871248316
1.66,0.228974816203917,-0.00411343707328551,9.53696252477282,-0.0593001294792019,1170.8520323097,1173.97713244563,1181.83871248316
1.67,0.0154278316641211,-0.169158992611146,9.53731444844181,0.640337827003174,1168.71573338475,1170.81998782278,1181.83871248316
1.68,0.063812012994188,-0.0728009966077283,9.12673703566593,0.295803123438113,1173.90388791438,1176.8641878456,1181.83871248316
1.69,0.102366936161107,0.00518820684585822,10.2358825889186,-0.291338498553976,1176.95574351562,1176.95574351595,1181.83871248316
1.7,0.0736998949639467,0.0734067759360838,10.0599208406818,-0.642918901768038,1173.90388791145,1176.98321021702,1181.83871248316
1.71,0.0935929065348082,-0.0822785119170346,9.5341471369087,0.17626108911502,1170.85203230723,1178.83263471307,1181.83871248316
1.72,0.0149588412023658,-0.0144116856786916,10.0574573762208,-0.289929358647707,1181.83871248191,1168.71573338379,1181.83871248316
1.73,0.122025452491201,-0.122005911237554,8.88860213644416,0.416049727675302,1183.97501140631,1170.81998782289,1181.83871248316
1.74,0.249102322969563,-0.140726446667536,9.53414713686176,0.41041316805148,1170.85203230694,1176.90996568094,1181.83871248316
1.75,0.200131903549408,0.180180268175051,9.82565709980955,-0.991681025091145,1173.90388791145,1181.87075696717,1181.83871248316
1.76,0.131854710667445,0.03391387185877,10.0578092996991,-0.522672297593092,1178.78685687692,1178.75939017768,1181.83871248316
1.77,0.209081804681883,0.0337380004658029,9.65321458640747,-0.40524397330141,1176.95574351604,1168.71573338379,1181.83871248316
1.78,0.112137570530911,0.150282127064535,10.34826349215,-1.10558649986333,1183.97501140326,1173.94966574635,1181.83871248316
1.79,0.171054495719132,0.00507095923402814,9.94261300852413,-0.408062252982184,1173.90388791162,1176.90996568175,1181.83871248316
1.8,0.112841056206713,0.121732333468618,9.71081273213313,-0.640100621968916,1168.71573338473,1181.79293464831,1181.83871248316
1.81,0.083880895948959,-0.0531424802864592,9.59280105291137,-0.0571864196523403,1170.85203231012,1178.75939017735,1181.83871248316
1.82,0.220083538923765,0.0928894208442603,9.76770703073039,-0.642918901768038,1168.71573338379,1166.08808571024,1181.83871248316
1.83,0.0837636483417233,-0.00452380371124127,10.0026746185539,-0.174614744049542,1168.71573338577,1176.98321021722,1181.83871248316
1.84,0.0645154986770791,-0.0626786194029593,9.76770703073146,0.0588327647733016,1170.8520323081,1173.82606559236,1181.83871248316
1.85,0.160990742335669,-0.12059893991841,8.71862308741313,0.525023212802527,1173.90388791511,1181.76546794652,1181.83871248316
1.86,0.02472947556202,-0.00458242751328683,9.88431101590438,-0.290633928589255,1178.78685687865,1178.78685687865,1181.83871248316
1.87,0.103363540866304,0.199604289329084,9.41754315163969,-0.991681025292401,1170.85203230968,1170.97105467884,1181.83871248316
1.88,0.0154278316609384,-0.0142358142572505,10.0599208406629,-0.0571864197200664,1173.90388791178,1178.8326347133,1181.83871248316
1.89,0.141449473615952,-0.0147048047038967,9.5341471368411,-0.289224788723211,1178.78685687805,1168.71573338379,1181.83871248316
1.9,0.0929480446494504,-0.0925767605461782,9.1804640228539,0.179783938942928,1183.97501140631,1176.90996568136,1181.83871248316
1.91,0.0832360341004457,-0.0241823200371289,9.82530517633659,-0.173205604196326,1178.78685687809,1176.98321021709,1181.83871248316
1.92,0.151571850799714,0.0453259728144344,9.99774768952499,-0.296270488289918,1178.78685687792,1178.83263471319,1181.83871248316
1.93,0.169706148191326,-0.00505141795801862,9.77193011262691,-0.0536635699915842,1176.95574351417,1181.79293464798,1181.83871248316
1.94,0.0646327463039715,0.0729964092781221,9.93909377342482,-0.640805191873875,1176.95574351595,1168.67453333276,1181.83871248316
1.95,0.170526881464716,0.0435672586106239,9.99845153664999,-0.638691482131576,1183.97501140273,1173.90388791145,1181.83871248316
1.96,0.122259947723694,0.0823566769799615,10.1754690552953,-0.755415236392953,1176.95574351573,1178.78685687865,1181.83871248316
1.97,0.0446224871121754,0.0149002173966153,10.003378465557,0.0609464746479795,1168.71573338511,1178.75939017761,1181.83871248316
1.98,0.0447983585522656,-0.0432545982897254,9.5355548309443,0.0595373346825364,1170.85203230714,1176.95574351595,1181.83871248316
1.99,0.170702752878472,0.0630499035179728,10.0012669245905,-0.522672297601645,1176.95574351451,1168.79355570331,1181.83871248316
2,0.171113119515162,0.0438603776226487,10.0026746185983,-0.524081437432839,1170.85203230694,1176.95574351595,1181.83871248316
2.01,0.0251398422037051,-0.0235960819763111,9.88677448038248,-0.0593001295310523,1170.85203230867,1178.71361234273,1181.83871248316
2.02,0.0445052394917903,-0.305303011880765,8.71827116384424,1.46022238850176,1173.90388791135,1181.76546794835,1181.83871248316
2.03,0.0257260802677251,-0.0533769754999164,9.65075112205072,0.0609464746418596,1170.85203230914,1176.95574351595,1181.83871248316
2.04,0.170937248110829,0.0731722807223198,9.71010888508182,-0.524786007452777,1173.90388791156,1173.97713244617,1181.83871248316
2.05,0.112430689561672,-0.0433132221089675,9.77122626571152,-0.175319314045589,1170.85203230805,1178.78685687865,1181.83871248316
2.06,0.0249639707766981,0.0827084198623702,9.65004727505637,-0.639396052145689,1178.78685687822,1176.86418784766,1181.83871248316
2.07,-0.0340115782021757,-0.218774273913287,9.23841409194697,0.76410728109142,1189.77353705487,1178.75939017778,1181.83871248316
2.08,0.0926549256325489,0.00495371162465766,9.70834926765706,-0.172501034269718,1181.83871248236,1173.94966574553,1181.83871248316
2.09,0.171347614745165,0.0541000024439358,10.4079731786874,-0.643623471722068,1173.90388791029,1176.95574351595,1181.83871248316
2.1,0.103304917060018,0.0144898507638186,10.0571054527906,-0.288520218803017,1176.9557435154,1181.79293464912,1181.83871248316
2.11,0.0832946579056646,0.0044847211615433,9.47373360329286,-0.521263157638097,1181.83871248316,1173.90388791145,1181.83871248316
2.12,0.102132440964178,0.0624636654818044,10.2882018822414,-0.518444878066269,1189.77353705313,1178.83263471263,1181.83871248316
2.13,0.141566721213411,0.0728791616686357,10.0009150010731,-0.640100621934811,1176.95574351528,1181.83871248316,1181.83871248316
2.14,0.0748137472581318,-0.0239478248169648,9.65075112203609,-0.17461474406237,1165.96906334114,1176.95574351595,1181.83871248316
2.15,0.141801216441635,0.0240259898745007,9.82495325280777,-0.40453940317996,1176.95574351567,1176.95574351595,1181.83871248316
2.16,0.199721536933829,0.0535137643886062,9.94120531454758,-0.758233516355486,1181.83871248271,1173.85811007758,1181.83871248316
2.17,0.161283861350649,0.0834705293281665,9.94472454951169,-0.527604287262858,1170.85203230694,1178.83263471317,1181.83871248316
2.18,0.0156037030613773,-0.0526734898368801,9.47795668520627,0.0574236249657382,1170.85203231076,1181.79293464798,1181.83871248316
