t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0336598353633536,-0.0243288795532344,0.146939790576223,0.062238186214413,-0.0336586690380281,0.0243304931226711,0.146936806810647,-0.0622452301958546,-1.57084426515748,-0.144963141214248,911.79526931857,-0.144963141214248
0.02,-0.0240846136934363,-0.00464105132025594,0.147526329742281,-0.0557772798034009,-0.0240843911813611,0.00464220589186666,0.147529003444229,0.0557702075686272,-1.57084426515748,-0.144963141214248,911.795269318629,-0.144963141214248
0.03,-0.00493417035186704,-0.00473875766412631,-0.0260892618705093,-0.0551901381797175,-0.00493394317791445,0.00473899419472856,-0.0260866161156775,0.0551913887927963,-1.57084426515748,-0.144963141214248,911.749491484559,-0.144963141214248
0.04,-0.0240846136930808,-0.00464105132025594,0.147526329740147,-0.0557772798034009,-0.0240843911810057,0.00464220589186665,0.147529003442095,0.0557702075686273,-1.57084426515748,-0.144963141214248,909.918378121857,-0.144963141214248
0.05,-0.00542270206961992,-0.00517843621044368,-0.0237431052285459,-0.0528415716909895,-0.00542245381763642,0.00517869615995133,-0.0237405720628418,0.0528427098358591,-1.57084426515748,-0.144963141214248,909.918378121857,-0.144963141214248
0.06,-0.0240846136932808,-0.00464105132025594,0.0888724136539861,-0.0557772798034009,-0.0240843911812057,0.00464220589186666,0.08887508742333,0.0557730193413225,-1.57084426515748,-0.144963141214248,911.722024784132,-0.144963141214248
0.07,0.0343437797694605,0.0635091233287283,-0.203224088456839,-0.289459645340018,0.0343407352066176,-0.06351076964032,-0.203210212001899,0.28946938723745,-1.57084426515748,-0.144963141214248,911.749491484559,-0.144963141214248
0.08,0.053689635799413,0.0828549793592474,-0.261291465385211,-0.406300828115138,0.0536856638056804,-0.0828575530572704,-0.261271987688567,0.406313353533284,-1.57084426515748,-0.144963141214248,914.755569254987,-0.144963141214248
0.09,-0.024084613693303,-0.00464105132025594,0.147526329741482,-0.0557772798034009,-0.0240843911812279,0.00464220589186666,0.14752900344343,0.0557702075686272,-1.57084426515748,-0.144963141214248,914.755569255015,-0.144963141214248
0.1,0.0245242922390452,0.0342460734254789,-0.14457017236961,-0.172618462571841,0.0245226505101814,-0.0342472490405417,-0.144561897157048,0.172625392830834,-1.57084426515748,-0.144963141214248,914.755569255042,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00464082883052229,0.00464127379932405,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,914.801347089064,-0.144963141214248
0.12,0.014704804709008,0.0145582451933025,-0.0856229867023579,-0.171444179326479,0.0147041067936751,-0.014558950100834,-0.085614767850745,0.171448283755263,-1.57084426515748,-0.144963141214248,914.801347089064,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00464082883052229,0.00464127379932405,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,911.795269318584,-0.144963141214248
0.14,-0.00468990449205936,-0.00473875766386278,-0.0275556097777767,-0.0551901381813012,-0.00468967731838745,0.00473898248475968,-0.0275529640212599,0.0551914590886975,-1.57084426515748,-0.144963141214248,911.795269318643,-0.144963141214248
0.15,-0.101956569529488,-0.0532499572529822,0.497983478360776,0.177905085736159,-0.101954016696578,0.0532548448227918,0.497974949310069,-0.177928958044276,-1.57084426515748,-0.144963141214248,914.801347089064,-0.144963141214248
0.16,-0.101858863184817,-0.0532499572525375,0.497396939193913,0.177905085734021,-0.10185631035202,0.0532548401384649,0.497388410143881,-0.177928929924411,-1.57084426515748,-0.144963141214248,911.749491484559,-0.144963141214248
0.17,0.228535137643809,0.0827572730159493,-1.13582135424852,-0.405713686494319,0.228531170133053,-0.082768228521145,-1.13580190369361,0.405768135444027,-1.57084426515748,-0.144963141214248,909.945844822309,-0.144963141214248
0.18,0.0246708517550509,0.0344414861134865,-0.145156711533001,-0.173205604196326,0.0246692006582544,-0.034442668754148,-0.145148408173158,0.173212562572372,-1.57084426515748,-0.144963141214248,909.945844822293,-0.144963141214248
0.19,0.0537873421424836,0.0829526857018848,-0.261584734963239,-0.406887969734015,0.0537833654647566,-0.0829552640836777,-0.26156522911965,0.40690050921035,-1.57084426515748,-0.144963141214248,909.918378121857,-0.144963141214248
0.2,0.0533476635972024,0.0826107135007281,-0.259531847904018,-0.405126544873022,0.053343703313568,-0.0826132708054444,-0.259512426502611,0.405138985939336,-1.57084426515748,-0.144963141214248,911.749491484559,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00464082883052229,0.00464127379932405,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,911.749491484559,-0.144963141214248
0.22,-0.0045433449763411,-0.0045433449763411,0.0305117671476523,-0.0557772798034009,-0.00454312717060186,0.00454356277163934,0.0305144409840551,0.0557758170551543,-1.57084426515748,-0.144963141214248,911.749491484559,-0.144963141214248
0.23,-0.0338063948802544,-0.0240846136935888,0.205593706669951,0.0610639029678292,-0.0338052402644659,0.0240862342891294,0.205590779130195,-0.0610737587233157,-1.57084426515748,-0.144963141214248,914.75556925497,-0.144963141214248
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00464082883052229,0.00464127379932405,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,914.755569254997,-0.144963141214248
0.25,-0.0142162729909064,-0.0238892010054511,0.029925227984995,0.0604767613418941,-0.014215127765392,0.0238898824828504,0.0299223287936976,-0.0604781958388326,-1.57084426515748,-0.144963141214248,914.801347089064,-0.144963141214248
0.26,0.0925767605437477,0.0148025110525448,-0.494734051402006,-0.17261846257144,0.0925760508292313,-0.0148069490138482,-0.494725775787091,0.172642179113424,-1.57084426515748,-0.144963141214248,914.801347089064,-0.144963141214248
