t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00508072986642082,0.0536407826280458,-0.0862095258654062,-0.406300828117491,-0.0489734859641283,0.0224665317627382,0.394850286609648,-0.128863091857895,2.61705109019401,-0.144963141214248,935.85915076014,-0.144963141214248
0.02,-0.0241823200371289,0.0144605388499858,0.0308050367290811,-0.17144417932843,-0.000405472843352227,0.028173167695227,0.132966467759364,-0.11252544318987,2.61705109019401,-0.144963141214248,938.911006364645,-0.144963141214248
0.03,-0.0336598353639451,-0.228583990813294,0.0879926049099251,0.997554789990751,0.21470909460153,-0.0853441859077181,-0.907505291618617,0.423429336768881,2.61705109019401,-0.144963141214248,935.905268778412,-0.144963141214248
0.04,0.0148025110525699,-0.0532988104243451,-0.14457017236936,0.177905085732987,0.0387196404123315,-0.0395052777797028,-0.0815832994414688,0.214230995705131,2.61705109019401,-0.144963141214248,935.85915076014,-0.144963141214248
0.05,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.00320052766769124,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,932.853640076907,-0.144963141214248
0.06,0.00512958303817967,0.0146559515383765,-0.086502795445643,-0.172031320955868,-0.015254490554184,0.00290000958155872,0.192224339615034,-0.0112832738731227,2.61705109019401,-0.144963141214248,932.807295155637,-0.144963141214248
0.07,-0.00454334497678253,0.034197220254803,-0.0284354185184885,-0.290046786967957,-0.0273241469386486,0.0210590325230934,0.265291967736764,-0.120647766291436,2.61705109019401,-0.144963141214248,931.004124887393,-0.144963141214248
0.08,0.00512958303817967,0.0149002173966153,-0.0281421489389179,-0.173205604196326,-0.0154659157532641,0.00302234189411381,0.164012784258199,-0.0623856431543995,2.61705109019401,-0.144963141214248,932.807295155637,-0.144963141214248
0.09,0.00508072986626534,0.0147536578808723,-0.0862095258644729,-0.172618462572893,-0.0153145941704793,0.00299122754622699,0.192585667996485,-0.0118311644885201,2.61705109019401,-0.144963141214248,932.779215919381,-0.144963141214248
0.1,0.0147048047086133,-0.0531522509084322,-0.144276902787939,0.0604767613405911,0.0386417182173974,-0.0393473083114798,0.0199103382488631,0.155167141402886,2.61705109019401,-0.144963141214248,935.812238581548,-0.144963141214248
0.11,0.00517843621026899,0.0151933364291512,-0.0867960650278636,-0.174967029072934,-0.0157440924571855,0.00312685563030857,0.194912226592037,-0.0124996836705647,2.61705109019401,-0.144963141214248,935.812125130049,-0.144963141214248
0.12,-0.00464105132025594,0.0337575417107293,-0.027848879358281,-0.287698220489447,-0.0268946486558477,0.0209234044406589,0.262965409161441,-0.119979247117418,2.61705109019401,-0.144963141214248,935.85915076014,-0.144963141214248
0.13,0.0244265858964786,-0.0725958132838768,-0.202637549300482,0.177317944119365,0.0506023380610927,-0.0574996833700538,-0.0519940105877002,0.264197374241739,2.61705109019401,-0.144963141214248,938.911006364645,-0.144963141214248
0.14,-0.0239869073499153,0.0145582451939914,0.0299252279875683,-0.172031320952127,-0.000587908773954773,0.0280529604608016,0.133915292839975,-0.112057971613917,2.61705109019401,-0.144963141214248,938.911006364645,-0.144963141214248
