t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.014655931834971,-0.00464105132025594,-0.0850365658202651,-0.0557772798034009,0.0146418484999168,-0.00468529271380653,0.0848677243607064,-0.0560338454026343,1.5677762099521,-0.144963141214248,1202.85073832031,-0.144963141214248
0.02,0.0147536828321481,-0.00464105132025594,-0.144570272227026,-0.0557772798034009,-0.0147676320432015,-0.00459647237623348,0.144401159261057,-0.0562136438787406,1.5677762099521,-0.144963141214248,1199.84466054973,-0.144963141214248
0.03,0.0147536959597824,0.0342461241977093,-0.203224240851895,-0.289459950443194,-0.0146502015355613,0.0342905258344935,0.202349112495003,-0.290072390366422,1.5677762099521,-0.144963141214248,1199.81261606602,-0.144963141214248
0.04,-0.014265177371159,-0.0530546981898382,-0.0284352135825745,0.176731623082917,0.0141048811701011,-0.0530975386682168,0.0289688332425083,0.176644939552699,1.5677762099521,-0.144963141214248,1202.89651615423,-0.144963141214248
0.05,0.0145583953101858,0.033904337120526,-0.143691007316035,-0.287699509172183,-0.0144559340119823,0.0339481504861624,0.142821467193646,-0.288132160076007,1.5677762099521,-0.144963141214248,1197.74040611037,-0.144963141214248
0.06,-0.0144116856786916,-0.00464105132025594,-0.0862096808743375,-0.0557772798034009,0.0143976034575341,-0.00468455506299753,0.0860408340647296,-0.0560373883417817,1.5677762099521,-0.144963141214248,1202.85073832027,-0.144963141214248
0.07,-0.0146558005502978,-0.00508045808914722,-0.0850373539328809,-0.054016943722006,0.0146403901580762,-0.00512469708226708,0.0848738288822944,-0.0542735197295276,1.5677762099521,-0.144963141214248,1199.89043838366,-0.144963141214248
0.08,-0.0144116856786916,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,0.0143976034575341,-0.00468455506299753,0.0863339472992716,-0.0560382735806896,1.5677762099521,-0.144963141214248,1199.812616066,-0.144963141214248
0.09,-0.0144604999007012,-0.00473867976427513,-0.0859167239222217,-0.0551906062992203,0.0144461226080641,-0.00478233048620732,0.0857496502684962,-0.0554498327502743,1.5677762099521,-0.144963141214248,1202.89651615423,-0.144963141214248
0.1,-0.0142164462963868,-0.0531525541934024,-0.0290209173167751,0.177319506264349,0.014055854781454,-0.0531952470521879,0.0295563097787768,0.177231051162037,1.5677762099521,-0.144963141214248,1197.74040611039,-0.144963141214248
0.11,0.0147538009875211,0.0342462642346943,-0.144570745091262,-0.289460791960126,-0.0146503061398937,0.0342906661880354,0.14369588168506,-0.289896091738366,1.5677762099521,-0.144963141214248,1199.84466054973,-0.144963141214248
0.12,-0.0241823200371289,-0.0241823200371289,0.0308050367290811,0.061651044589528,0.0241091764314458,-0.0242552430734816,-0.0306187031660961,0.0617437980957318,1.5677762099521,-0.144963141214248,1199.84466054973,-0.144963141214248
0.13,-0.0144116856786916,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.0143976034575341,-0.00468455506299753,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,1199.81261606597,-0.144963141214248
0.14,-0.0144604780196447,-0.00473863600216224,-0.0859169866297597,-0.0551908692765972,0.0144461008592739,-0.00478228665821076,0.0857499121806149,-0.0554500965198582,1.5677762099521,-0.144963141214248,1202.89651615423,-0.144963141214248
0.15,-0.0239383802117546,-0.0239871681768294,0.0296335241723332,0.0604783287188666,0.0238658270990952,-0.0240593553775265,-0.0294507376856578,0.0605675494738735,1.5677762099521,-0.144963141214248,1197.7404061103,-0.144963141214248
