t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.160775788364659,-0.121351278729098,-0.786830553511235,0.528428634036815,0.185313803984466,-0.0789542970728763,-0.850159313055828,0.41900869159631,-2.62011914539939,-0.144963141214248,1071.97191072102,-0.144963141214248
0.02,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0101841936480099,0.0112034923661547,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,1068.92005511651,-0.144963141214248
0.03,0.0149490705685505,0.0147536578808097,-0.0281421489395762,-0.172618462572643,-0.0053456872618268,-0.0203117886811138,0.13565582009367,0.110392991818294,-2.62011914539939,-0.144963141214248,1068.92005511651,-0.144963141214248
0.04,-0.00449449180418375,-0.0144116856786916,-0.0284354185219386,-0.0557772798034009,0.0102572034927538,0.0110764126497489,0.0341983621542652,0.0524418725328377,-2.62011914539939,-0.144963141214248,1068.92005511651,-0.144963141214248
0.05,0.0343926329416513,0.0147536578811095,-0.203517358039668,-0.172618462573844,0.00434028542786862,-0.0371710309775854,0.048291197643183,0.262458394559959,-2.62011914539939,-0.144963141214248,1068.92005511651,-0.144963141214248
0.06,0.0244265858954306,-0.0144116856786916,-0.0853297171207289,-0.0557772798034009,0.0246644794531553,-0.0140006512674637,0.00585599300053262,0.101774126928941,-2.62011914539939,-0.144963141214248,1066.78375619336,-0.144963141214248
0.07,-0.0240846136931029,-0.0144116856786916,0.14752632974028,-0.0557772798034009,0.00049822095818098,0.0280627346622569,0.121855173979168,-0.100132110151597,-2.62011914539939,-0.144963141214248,1068.88745483965,-0.144963141214248
0.08,0.0244265858959302,-0.0144116856786916,-0.143983633210487,-0.0557772798034009,0.0246644794534042,-0.014000651267897,-0.0233629442756065,0.152632121159125,-2.62011914539939,-0.144963141214248,1071.97191072102,-0.144963141214248
0.09,-0.00468990449216888,-0.0142651261629527,0.0310983063102429,-0.0563644214268169,0.0100327773170338,0.0111728424269492,0.0643646858192488,0.00111349788275453,-2.62011914539939,-0.144963141214248,1068.96685384352,-0.144963141214248
0.1,0.0439190014399108,-0.0142651261626859,-0.260704926217551,-0.056364421427886,0.0342477090413559,-0.0309752633134063,-0.0809995271192745,0.254132019162192,-2.62011914539939,-0.144963141214248,1066.78375619336,-0.144963141214248
0.11,-0.0238403478344379,-0.0144116856786916,0.146353251420434,-0.0557772798034009,0.000619904032029182,0.0278509351361756,0.121270795234616,-0.0991149502686829,-2.62011914539939,-0.144963141214248,1068.92005511651,-0.144963141214248
