t,iq,id,vq,vd,omega,omega_obs,r
0.58,0.00489604375369237,-0.0335442606477118,-0.0854513288960125,0.0602476491777659,-0.144963141214248,461.905975380681,-0.144963141214248
0.59,-0.00469943201376519,0.0731737393861735,-0.0274984152867995,-0.405957308687619,-0.144963141214248,461.905975380681,-0.144963141214248
0.6,-0.00458267475436258,-0.052560198058142,-0.0281993186513471,0.174869778039724,-0.144963141214248,461.905975380681,-0.144963141214248
0.61,-0.00458267888142639,-0.0142365683622029,-0.0281992938762459,-0.0564788286927587,-0.144963141214248,461.905975380681,-0.144963141214248
0.62,-0.0046994196314696,-0.0530856449339402,-0.0274984896187313,0.176974871137581,-0.144963141214248,461.905975380681,-0.144963141214248
0.63,-0.014294957311496,0.0149002173966153,0.0301043068068124,-0.0564787294772933,-0.144963141214248,461.905975380681,-0.144963141214248
0.64,-0.0338362342835942,-0.014236605510736,0.0891086126337042,0.0609496445233283,-0.144963141214248,461.905975380681,-0.144963141214248
0.65,-0.00458269539188663,-0.0145283975354302,-0.0281991947626046,0.061651044589528,-0.144963141214248,461.905975380681,-0.144963141214248
0.66,0.0244374445498289,-0.0145283892813026,-0.144105839645334,0.0623523454468973,-0.144963141214248,461.905975380681,-0.144963141214248
0.67,0.0245541564076717,0.0343247907661073,-0.144806445682194,-0.172504352946689,-0.144963141214248,461.905975380681,-0.144963141214248
0.68,0.024437477570756,0.0340330812909705,-0.144105988315826,-0.171101999270614,-0.144963141214248,461.905975380681,-0.144963141214248
0.69,-0.00464105132025594,-0.0529691683462855,-0.027848879358281,0.176975912879824,-0.144963141214248,461.905975380681,-0.144963141214248
0.7,0.00524625361987018,0.0150168879783058,-0.0868529869612241,-0.0564783822298792,-0.144963141214248,461.905975380681,-0.144963141214248
0.71,-0.0046993824840363,-0.0142366921873505,-0.0274987126178075,0.0609499917641602,-0.144963141214248,461.905975380681,-0.144963141214248
0.72,-0.0337779732870711,-0.0146449938233494,0.0887586688923268,0.0623520478071631,-0.144963141214248,461.905975380681,-0.144963141214248
0.73,-0.00458272841170736,-0.0142367169530458,-0.0281989965419238,-0.0564782334133032,-0.144963141214248,461.905975380681,-0.144963141214248
0.74,-0.00458273253931994,-0.0142367293358835,-0.0281989717635284,-0.0564781838056104,-0.144963141214248,461.905975380681,-0.144963141214248
0.75,-0.0143533710253714,-0.0340695837022048,0.030454969102249,0.0623518989840048,-0.144963141214248,461.905975380681,-0.144963141214248
0.76,-0.0337197122905393,0.0340333124296924,0.0884088242612502,-0.171803994609568,-0.144963141214248,461.905975380681,-0.144963141214248
0.77,0.00507127663953926,-0.0723941214442624,-0.0861527773723273,0.293704672632799,-0.144963141214248,461.905975380681,-0.144963141214248
0.78,-0.0141784765945934,-0.0338363498535155,0.0297550568443801,0.0609503390116141,-0.144963141214248,461.905975380681,-0.144963141214248
0.79,-0.0143533875352796,-0.0340695506823885,0.0304550682125762,0.0623517005597489,-0.144963141214248,461.905975380681,-0.144963141214248
0.8,0.00512958303817967,-0.0725108456871425,-0.086502795445643,0.293705267925433,-0.144963141214248,461.905975380681,-0.144963141214248
0.81,-0.0143533957905114,0.0150167971729756,0.0304551177694068,-0.173205604196326,-0.144963141214248,461.905975380681,-0.144963141214248
0.82,0.0052461545604124,-0.0340695259177973,-0.0868526896302161,0.062351551743186,-0.144963141214248,461.905975380681,-0.144963141214248
0.83,-0.0337781094950631,-0.0144116856786916,0.0887592140041275,-0.0557772798034009,-0.144963141214248,461.905975380681,-0.144963141214248
0.84,0.00512958303817967,0.0146088298671812,-0.086502795445643,-0.0550768718651815,-0.144963141214248,461.905975380681,-0.144963141214248
0.85,-0.0141785921656079,0.053050380778023,0.0297555771810594,-0.286431778606335,-0.144963141214248,461.905975380681,-0.144963141214248
0.86,-0.0143534164280365,0.0535748700757725,0.0304552416581558,-0.289233311143747,-0.144963141214248,461.905975380681,-0.144963141214248
0.87,0.0245543215078685,0.0343249558663041,-0.144806941237177,-0.289933669467598,-0.144963141214248,461.905975380681,-0.144963141214248
0.88,-0.0337781714076385,0.0727666305995496,0.0887594617816255,-0.404561205412565,-0.144963141214248,464.957830985185,-0.144963141214248
0.89,-0.0143534288103321,-0.0338364406588457,0.0304553159900876,0.0609508846833369,-0.144963141214248,461.905975380681,-0.144963141214248
0.9,-0.00481580954249655,-0.0141204219749572,-0.0271494874370848,-0.0564773901018989,-0.144963141214248,461.905975380681,-0.144963141214248
0.91,-0.00469929993338692,-0.0530864828205189,-0.0274992081760982,0.176979186910161,-0.144963141214248,461.905975380681,-0.144963141214248
0.92,-0.00464105132025594,-0.0529700227378312,-0.027848879358281,0.176979335713453,-0.144963141214248,464.912053151183,-0.144963141214248
0.93,-0.0435488676786463,0.0146090156043589,0.147413625646473,-0.0543773568395304,-0.144963141214248,461.905975380681,-0.144963141214248
0.94,-0.00458281508942055,-0.0142369769861854,-0.028198476208532,0.0609511327153255,-0.144963141214248,461.905975380681,-0.144963141214248
0.95,-0.0143534535754687,0.190072850609784,0.0304554646572255,-0.991704563614273,-0.144963141214248,461.905975380681,-0.144963141214248
0.96,-0.0045828233446501,0.0340338902842456,-0.0281984266517147,-0.171805978878799,-0.144963141214248,461.905975380681,-0.144963141214248
0.97,-0.0142952379816075,0.0151331127907834,0.0301059916924158,-0.0571768059187335,-0.144963141214248,461.905975380681,-0.144963141214248
0.98,-0.00464105132025594,-0.0146445645623961,-0.027848879358281,0.0623507580394616,-0.144963141214248,461.905975380681,-0.144963141214248
0.99,0.00489672066493865,0.0150166485832358,-0.085454376561137,-0.0564769436456018,-0.144963141214248,461.905975380681,-0.144963141214248
1,0.00524600596957502,0.0147255829995223,-0.0868522436287495,-0.172505989961818,-0.144963141214248,461.905975380681,-0.144963141214248
1.01,0.00501316836201611,0.0146091807062064,-0.0858039486362605,-0.0550777151766256,-0.144963141214248,461.905975380681,-0.144963141214248
1.02,-0.0143534824676736,0.0533425195091599,0.0304556380994909,-0.287835868486544,-0.144963141214248,461.905975380681,-0.144963141214248
1.03,-0.0337201580619562,-0.0145280838454957,0.0884108312629187,0.061651044589528,-0.144963141214248,461.905975380681,-0.144963141214248
1.04,0.00507138808239347,0.0533426103167095,-0.0861534463728835,-0.287836265348405,-0.144963141214248,461.905975380681,-0.144963141214248
1.05,-0.00464105132025594,-0.0532614597997413,-0.027848879358281,0.178380002779937,-0.144963141214248,461.905975380681,-0.144963141214248
1.06,0.00489683623594875,-0.0338365809944491,-0.0854548968977968,0.0609517279947413,-0.144963141214248,461.905975380681,-0.144963141214248
1.07,-0.0144116856786916,0.0146093045291456,0.0308050367290811,-0.0543787458160223,-0.144963141214248,461.905975380681,-0.144963141214248
1.08,0.0244381379715388,-0.0145280425704476,-0.144108961645705,0.0623502619754845,-0.144963141214248,461.905975380681,-0.144963141214248
1.09,-0.00464105132025594,0.0341506145221758,-0.027848879358281,-0.171807268639878,-0.144963141214248,461.905975380681,-0.144963141214248
1.1,-0.00446654074830724,-0.0144116856786916,-0.028547280169524,0.061651044589528,-0.144963141214248,461.905975380681,-0.144963141214248
1.11,0.0244381875029162,0.0728841968538586,-0.144109184651383,-0.405265978730991,-0.144963141214248,461.905975380681,-0.144963141214248
1.12,-0.00458288938428607,-0.0536105469843755,-0.0281980302103861,0.179778387944158,-0.144963141214248,461.905975380681,-0.144963141214248
1.13,0.00507142522982569,-0.0726865449791831,-0.0861536693719532,0.294410785313482,-0.144963141214248,464.957830985185,-0.144963141214248
1.14,0.0244963907128366,-0.0534942231124358,-0.144458508942452,0.179778288728692,-0.144963141214248,464.957830985185,-0.144963141214248
1.15,-0.014353536125566,-0.0338366552893135,0.0304559602122021,0.0609521744509856,-0.144963141214248,464.957830985185,-0.144963141214248
1.16,-0.00458290589474849,-0.0142372494021692,-0.0281979310967316,-0.0557772798034009,-0.144963141214248,464.957830985185,-0.144963141214248
1.17,-0.0145861095740225,0.142441735742273,0.0315030906557803,-0.763142309879711,-0.144963141214248,464.957830985185,-0.144963141214248
1.18,0.00507144586735191,0.0144932572008209,-0.0861537932607087,-0.171109440230466,-0.144963141214248,464.957830985185,-0.144963141214248
1.19,0.0050714499949678,-0.0335460230930814,-0.086153818039124,0.0602537011610866,-0.144963141214248,464.957830985185,-0.144963141214248
1.2,-0.0337204387331674,0.160297154461166,0.0884120949320726,-0.872186573701674,-0.144963141214248,464.957830985185,-0.144963141214248
1.21,-0.0144116856786916,0.102022179590768,0.0308050367290811,-0.521997714881134,-0.144963141214248,461.951753214742,-0.144963141214248
1.22,-0.00481541330301475,-0.0141210823740936,-0.0271510732090667,-0.0564758027010984,-0.144963141214248,464.957830985185,-0.144963141214248
1.23,0.00501334997157226,-0.033662371729046,-0.0858050388532594,0.0602540980095982,-0.144963141214248,464.957830985185,-0.144963141214248
1.24,-0.00458293891456812,0.0726523374619117,-0.0281977328760574,-0.403871710888791,-0.144963141214248,464.957830985185,-0.144963141214248
1.25,-0.00446672648603024,-0.0149346601813687,-0.0285465368370429,-0.0529837835052443,-0.144963141214248,461.905975380681,-0.144963141214248
1.26,0.00489716643634229,-0.0338367460946459,-0.0854563835627459,0.17838104451565,-0.144963141214248,464.957830985185,-0.144963141214248
1.27,-0.0044667512500693,-0.0532618230188536,-0.0285464377300102,0.177682819251039,-0.144963141214248,461.905975380681,-0.144963141214248
1.28,-0.0145278774702509,0.142325135326738,0.0311537911365304,-0.762441901934896,-0.144963141214248,461.905975380681,-0.144963141214248
1.29,-0.014295502142364,-0.0339529543955646,0.0301075774710131,0.179079368982457,-0.144963141214248,464.957830985185,-0.144963141214248
1.3,0.00512958303817967,0.0534599660653971,-0.086502795445643,-0.288539550461603,-0.144963141214248,464.957830985185,-0.144963141214248
1.31,-0.00464105132025594,0.0727689378790702,-0.027848879358281,-0.403873794373277,-0.144963141214248,464.957830985185,-0.144963141214248
1.32,0.0342091685700006,0.0535761991292573,-0.202764661728997,-0.289237874921814,-0.144963141214248,464.957830985185,-0.144963141214248
1.33,-0.00440875028723353,-0.0145278361952028,-0.0288947709144014,-0.0550793025774131,-0.144963141214248,464.957830985185,-0.144963141214248
1.34,-0.00469912245089565,0.0728852411101921,-0.0275002736179895,-0.405270542509163,-0.144963141214248,461.905975380681,-0.144963141214248
1.35,0.00507151603515255,-0.0340690884016188,-0.086154214483747,0.06234892260009,-0.144963141214248,464.957830985185,-0.144963141214248
1.36,-0.00458298844484471,-0.0142374970524579,-0.0281974355417616,0.0609532161866986,-0.144963141214248,464.957830985185,-0.144963141214248
1.37,-0.0142955681819967,-0.0339529543955646,0.0301079739123218,0.061651044589528,-0.144963141214248,464.957830985185,-0.144963141214248
1.38,-0.0338368451541015,-0.0145277949201547,0.0891104461864788,-0.0550795506094016,-0.144963141214248,464.957830985185,-0.144963141214248
1.39,-0.0337207524231019,0.0340351326616769,0.0884135072617961,-0.171810245023793,-0.144963141214248,464.957830985185,-0.144963141214248
1.4,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.0557772798034009,-0.144963141214248,464.957830985185,-0.144963141214248
1.41,-0.0142956012029215,0.0532282057378526,0.0301081721396308,-0.287146026735181,-0.144963141214248,461.905975380681,-0.144963141214248
1.42,-0.0337788400647572,-0.0144116856786916,0.0887621377838235,0.061651044589528,-0.144963141214248,464.957830985185,-0.144963141214248
1.43,0.00507154905497435,0.0147261154469993,-0.0861544127044342,-0.0550797986414162,-0.144963141214248,461.905975380681,-0.144963141214248
1.44,0.00483943376023248,0.015654605519278,-0.0851093635944691,-0.176692761967586,-0.144963141214248,461.905975380681,-0.144963141214248
1.45,0.00489748012628547,0.0147261402126946,-0.0854577958925085,-0.0550798978568816,-0.144963141214248,461.905975380681,-0.144963141214248
1.46,-0.0144116856786916,0.0534605604271091,0.0308050367290811,-0.288541931572777,-0.144963141214248,461.905975380681,-0.144963141214248
1.47,-0.00458303384751087,-0.0145277206241817,-0.0281971629858483,-0.0550799970723074,-0.144963141214248,461.905975380681,-0.144963141214248
1.48,-0.033836927704202,0.034325459422124,0.0891106939639768,-0.173205604196326,-0.144963141214248,461.905975380681,-0.144963141214248
1.49,-0.00458304210219056,-0.053378204676305,-0.0281971134323319,0.178382185460193,-0.144963141214248,461.905975380681,-0.144963141214248
1.5,-0.0143536805882421,0.0144941817634688,0.0304568274334454,-0.0543830119743395,-0.144963141214248,464.957830985185,-0.144963141214248
1.51,-0.00469905228309284,-0.14079192174715,-0.0275006948410408,0.646004329326818,-0.144963141214248,461.905975380681,-0.144963141214248
1.52,-0.00464105132025594,0.0727700646893558,-0.027848879358281,-0.403880044787554,-0.144963141214248,461.905975380681,-0.144963141214248
1.53,0.00512958303817967,-0.072513557455892,-0.086502795445643,0.411148077376281,-0.144963141214248,464.957830985185,-0.144963141214248
1.54,0.00507159445763834,0.014494297332826,-0.0861546852603345,-0.0543834088228511,-0.144963141214248,461.905975380681,-0.144963141214248
1.55,0.00501361413232879,0.0146102951319881,-0.0858066246318566,-0.0543835080383165,-0.144963141214248,461.905975380681,-0.144963141214248
1.56,-0.0336050724436875,-0.0149335086065072,0.0880667103024526,0.0637415534140751,-0.144963141214248,461.872223571465,-0.144963141214248
1.57,-0.00446712272716507,0.0336298193457291,-0.0285449510584456,-0.169721670860744,-0.144963141214248,461.905975380681,-0.144963141214248
1.58,0.0244969355431514,0.033919737477788,-0.144460689383039,-0.171115392998269,-0.144963141214248,461.905975380681,-0.144963141214248
1.59,-0.00435121160516955,0.120812060877941,-0.0292408245445449,-0.635255339726888,-0.144963141214248,461.905975380681,-0.144963141214248
1.6,4.45076821612643,-0.0336631353185576,4.43158855087194,0.0609544067389743,-0.144963141214248,383.987755812743,1072.88746740237
1.61,4.57801830153725,0.0540986742059353,4.83973028241321,-0.408758841225044,-0.144963141214248,531.038899663086,1072.88746740237
1.62,4.62640781233758,-0.0338370432752187,4.66550814351466,-0.291330467224383,-0.144963141214248,352.905968500054,1072.88746740237
1.63,4.58761504857764,-0.287294030517583,5.07504182024217,-0.0571702578714619,77.9825403340865,537.658803030377,1072.88746740237
1.64,4.54824277048882,0.0537509656083849,5.60431851465972,-0.760347226160967,77.9825403340865,408.252142895068,1072.88746740237
1.65,4.54847455971079,0.073350194013597,6.01385231526936,-1.11193580952118,106.975168576873,250.877358310302,1072.88746740237
1.66,4.52928092529551,-0.150273541892556,6.42269063884744,-0.0592589808577606,203.718991239648,138.083927326852,1072.88746740237
1.67,4.62652376473298,-0.140502973576009,6.30746963422193,-0.178079638418118,192.732311063434,-0.144963141214248,1072.88746740237
1.68,4.54853249050637,-0.0540735310682647,6.95161937174025,-0.287152723579175,312.975421880888,176.453972689276,1072.88746740237
1.69,4.47100460485891,-0.0242981733730629,7.71133839750182,-0.877079359159612,318.69993475244,354.454866989756,1072.88746740237
1.7,4.67526111620905,-0.0240085524160756,7.01201190608771,-0.879167834126997,373.707348410517,438.668804023239,1072.88746740237
1.71,4.50025849045873,0.00512958303817967,8.23922408829938,-1.34609666376789,435.965202742397,422.918608809625,1072.88746740237
1.72,4.50991325084315,0.0724236521298991,8.35757513603136,-2.39738334195071,289.781319286659,407.840503904238,1072.88746740237
1.73,4.59738564166103,-0.131253926873509,8.18404701228107,-1.46630915845859,359.973998190249,482.683447487216,1072.88746740237
1.74,4.57749693263388,0.0438646842892644,8.59601485863548,-2.28621949990673,420.617339479055,530.830511670369,1072.88746740237
1.75,4.53899343486649,-0.0537837326265711,9.17977317680175,-1.93393457633568,472.822035155257,569.894376860244,1072.88746740237
1.76,4.47117795147152,0.131626749720913,9.93879850953748,-2.6371128840072,519.831363819137,608.70022995732,1072.88746740237
1.77,4.53864603170476,0.0631744527128077,9.82635656361355,-2.51898891389834,558.954983603906,639.829157123259,1072.88746740237
1.78,4.60686680777926,-0.0622228461012452,9.88605300148581,-1.7053397808087,611.723220873757,689.879589037124,1072.88746740237
1.79,4.58767286793037,-0.150390171195927,10.23658643593,-1.5865196688933,655.676859074174,726.685275763983,1072.88746740237
1.8,4.69428161863839,0.189498248011792,10.0647942792259,-3.33750955130222,702.697382576041,762.818937984768,1072.88746740237
1.81,4.57749707709765,-0.0728618604162358,10.9418231937174,-2.17018271499098,754.837814866845,807.907170381214,1072.88746740237
1.82,4.34305974614334,-0.149869487465078,10.8231255968036,-1.47048154457571,796.993216244493,849.675941553295,1072.88746740237
1.83,3.42641406833197,-0.120789154844281,12.0458256522255,-1.70464229964674,836.971211961815,885.734511964061,1072.88746740237
1.84,3.02477638259337,-0.0529155755584874,11.4044542548846,-1.7039465050943,870.841941850955,917.806936844408,1072.88746740237
1.85,2.55451296242878,-0.0432607037317685,10.1786272039915,-1.8178975433879,911.741703771194,935.85915076014,1072.88746740237
1.86,2.17415255411074,0.0247287082552173,10.0023180888766,-1.46630786868432,930.976181792935,961.753884453887,1072.88746740237
1.87,2.01585542783667,-0.0243558771547803,9.24433195769143,-1.34679354965044,958.741932019579,974.922902497791,1072.88746740237
1.88,1.50934448827339,-0.0238930788096955,9.65143634602642,-0.76173772390909,974.922592759195,993.844407245715,1072.88746740237
1.89,1.28450424281455,-0.0242980082728705,9.65074176098456,-0.994508675680492,990.792551641283,1000.86367513607,1072.88746740237
1.9,1.08065128233942,-0.00412049140796184,9.52926726102482,-0.645699500402423,998.727376212971,1011.88239979613,1072.88746740237
1.91,0.874600369213674,0.0043777168238298,9.35712488802685,-0.872909850197574,1013.98665423553,1016.73332427949,1072.88746740237
1.92,0.84511497918853,0.0638690526588418,9.41682028522235,-0.879165651440184,1013.98665423555,1027.72000445571,1072.88746740237
1.93,0.658605532894164,0.0238612652436045,9.18359309718754,-0.873605545501613,1032.90815898333,1029.90208121301,1072.88746740237
1.94,0.552458577551613,-0.052800341348301,9.47616824124634,-0.177375311602213,1024.9733344117,1037.74535011645,1072.88746740237
1.95,0.49348784290178,0.0242082969332215,9.354695128838,-0.75756761965464,1040.84298355501,1037.74535011648,1072.88746740237
1.96,0.405378700383347,-0.0250495484138701,9.52961581721486,-0.402503436831076,1047.86225144543,1042.97928247823,1072.88746740237
1.97,0.41595871487248,-0.0623398799108685,8.77058557848606,-0.0606408966814914,1040.84298355522,1047.78900691098,1072.88746740237
1.98,0.161459732773151,-0.06378512019983,8.88685232599726,0.0658195614100665,1058.84893162114,1047.86225144543,1072.88746740237
1.99,0.288420176589994,0.170132113117997,9.64796530393676,-1.10776927692347,1047.86225144539,1050.91410704994,1072.88746740237
2,0.142554249923531,-0.140216159319059,8.94550634119166,0.64254078420283,1053.96596265444,1053.92018482032,1072.88746740237
2.01,0.307788069799324,-0.03366398145761,8.88858720281001,-0.174594812170099,1050.91410704998,1053.9934293549,1072.88746740237
2.02,0.0162293979760663,0.0343259051935343,9.88154065174345,-0.173900158575493,1047.86225144543,1061.80923155801,1072.88746740237
2.03,0.181116574154747,-0.111482379607063,9.00450730202242,0.293729674289543,1055.79707601701,1053.96596265444,1072.88746740237
2.04,0.191465022312016,0.0441543382666257,9.58861838858614,-0.290633928589255,1047.86225144572,1058.89470945566,1072.88746740237
2.05,0.0943941880507035,-0.21861277988531,8.94515974244974,0.879482881964551,1050.91410705007,1058.80315378749,1072.88746740237
2.06,0.239335937890313,0.0346148079636806,8.71331872636371,-0.292022640498999,1055.79707601714,1055.88863168541,1072.88746740237
2.07,0.161864121530301,-0.024760018261628,9.1200812484944,-0.0530000544147904,1055.79707601714,1058.84893162165,1072.88746740237
2.08,0.181174298574531,0.0346725488928313,9.06350811418275,-0.409450766461076,1053.96596265457,1053.99342935489,1072.88746740237
2.09,0.1611709249343,0.0531740928815744,8.5366631116238,-0.52063112740685,1061.90078722596,1058.8947094557,1072.88746740237
2.1,0.219563721962356,0.0342104563528604,9.00312058494189,-0.407368095451568,1061.90078722622,1053.96596265444,1072.88746740237
2.11,0.131628049884997,0.0242665785672817,8.9489738648262,-0.28924571274354,1058.84893162165,1055.84285385131,1072.88746740237
2.12,0.150765111455867,-0.0145271840485476,8.94828032045136,-0.289939870274065,1063.73190058883,1053.96596265444,1072.88746740237
2.13,0.132552045099012,-0.00475654143487587,9.29639053705489,-0.407368244274752,1055.79707601719,1058.89470945576,1072.88746740237
2.14,0.0742169147102092,-0.0626297072381395,8.82993232039442,-0.058553116228842,1055.79707601714,1061.85500939207,1072.88746740237
