t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.29,S_pct:-2.69,kp:0.1071,ki:0.0001"
0,0.0101694265021147,0,0.0244765151698688,-0.430748862539555,0.32172406348168,0,0,0,0,0,0,0,0
0.01,0.577450858378749,-0.1168382614851,-0.0148120937109861,2.66043094256176,1.63827246488977,-0.0388450289707937,0.533765655629875,0.654839450398944,3.04220224993613,0.0433478744837849,11.4577917514066,0,0
0.02,-2.09186219512006,0.307848215103149,0.0725304272042846,-6.27626316258123,-3.94882174509114,1.11276711523025,1.79873848962415,6.75210281037954,3.02588692661193,2.55054566601958,-31.4143776863266,0,0
0.03,-0.734467320171971,0.497475147247314,0.083711886398864,-3.83442209118622,-2.93642242670367,0.497515062475028,0.464855483721251,3.63295891894335,0.541517030176213,2.26611678175195,-45.5948715525317,0,0
0.04,2.2090958318975,0.0536248236894608,0.0883848501685518,-1.10223753780739,-0.0448547720632645,-1.97761323050186,-1.16909171647558,0.482051938317067,0.828729723726314,2.10059842557593,-0.547689494240265,0,0
0.05,-2.2900925483503,0.489265590906143,0.0757369024941912,-3.1306411598491,-1.44150419748166,2.21652421021687,0.835596724266985,3.54318604638723,-0.214797365613598,1.91933403325065,-48.125811949557,0,0
0.06,1.91729012511458,0.173127099871635,-0.0532790653482414,-2.01650499954218,-2.58967730516499,-1.791088406035,-0.186146610941336,2.19383068679028,-2.12457133396337,1.70085533222579,-12.0545113794049,0,0
0.07,-1.37707592014635,0.453896284103394,-0.103446213278163,-6.18758743124316,0.481421431591051,1.40205914833052,-0.11574256318466,5.78542971087662,0.023688711594108,1.49489666373764,-43.3759786977358,0,0
0.08,1.66147044895136,0.113336317241192,-0.192910230059614,2.77781580738978,0.637006371274226,-1.57135316568118,0.403877525473041,-2.36782475970041,1.00477821528994,1.31464124741663,-6.66689440869248,0,0
0.09,-1.57815456229315,0.432224184274673,0.085772378562508,-1.96737820663797,0.300377781808714,1.41333058941553,-0.656189987291383,1.12322604524382,-0.73633986737323,1.13362535314927,-41.7199010681391,0,0
0.1,2.05596499895769,-0.0211989749222994,0.0174878728336331,0.735025143242535,-0.100269319885386,-1.7832055340734,1.13094639424826,-1.11338754442386,0.313727460529795,1.00870577183085,6.21968388857324,0,0
0.11,-1.39931874362224,0.243914768099785,-0.055976223305899,-0.738313752522454,-4.26766327525873,1.15494310178037,-0.730788559230216,-2.3742391479634,-4.04962832586675,0.938399276651185,-24.5150319833453,0,0
0.12,1.55069025924767,-0.0928961634635925,0.00914903602502702,1.77973790271211,-1.09473443598324,-1.22214509039966,1.00382058740492,-2.1975491007314,0.587569337589613,0.894759147250343,11.5299116727186,0,0
0.13,0.387392504820998,-0.224250838160515,-0.0652927616466347,-2.64828570470023,0.554921878476481,-0.398411811646254,0.225354629719049,2.43918498174135,-0.395789291699965,1.01462287270326,20.8131570300346,0,0
0.14,0.805247089637646,-0.431277751922607,-0.12942221572045,5.67653762230961,1.99727997866774,-0.736087101421642,0.212426089473817,-4.52731576593887,3.52498595174911,1.24110579933916,40.2447428370347,0,0
0.15,-1.92234884360962,0.00908470712602139,0.128789502533357,-1.91191495519701,-4.80913728589806,1.9645970384292,-0.306397099369853,1.02710744474271,-5.40236520403493,1.36507601969582,-4.91194616711525,0,0
0.16,-2.03309566154442,0.54175192117691,0.0413934430732594,-5.4390767739837,0.282346008090589,1.8579913844866,-0.816869215640247,4.85610255786272,-3.0665897999443,1.14858036470201,-52.5836520424971,0,0
0.17,2.60623438340847,0.0260775610804558,0.0782822187001324,1.16787324645584,-0.494680082339327,-2.02001857773691,1.40394621129471,-1.60989174536927,-0.0391925147909649,0.971063639700224,2.64514745876987,0,0
0.18,-1.75381733803184,0.377899467945099,0.0195509706367553,-1.37183145660276,-1.0832922426611,1.359811386354,-1.1970385716966,0.571272687634064,-1.57930969373227,0.840204712334565,-37.2900103975043,0,0
0.19,2.44639763308624,-0.158596724271774,-0.00194193903160082,7.58272923338394,-1.17873774895449,-1.74253674581057,1.79030489196109,-5.93756066775797,4.61529060720001,0.779718865175834,19.3076046913023,0,0
0.2,-2.35122479467591,0.342370837926865,0.105079730692813,-9.91741550343708,-3.55472049123373,1.60246303155864,-1.75579719658145,4.15353331518146,-9.19200370311058,0.715450588920224,-35.5024279367372,0,0
0.21,0.973678268974806,0.163505554199219,-0.149343459230739,6.8411439058097,-4.71894136082534,-0.424934233699977,0.856395039328656,-6.77651402108254,3.7174808842218,0.54183861343198,-12.4964683284989,0,0
0.22,-0.256172495470191,0.209958910942078,0.147298986110209,-1.87410090419205,-1.08927301875511,0.141921515048476,-0.278405877550525,0.00675833668136028,-1.80424782558099,0.424395876500487,-19.3447362878695,0,0
0.23,0.170200861560477,0.179013818502426,0.0306837561626798,2.85509911825737,2.46113408197385,-0.0738154647445588,0.0825727460767566,1.29931709759169,3.71314146165091,0.296544817754121,-15.6576903874219,0,0
0.24,-1.39058411230554,0.462752908468246,-0.0980970815259805,-2.44650148008059,3.89255416677005,0.0198992854927546,-1.38766749088957,4.39276352201061,-2.07918481802649,0.0750982428596492,-43.8538805854868,0,0
0.25,2.25182048429417,0.0675803571939468,-0.0960609399993101,-0.85598779820678,0.479773768334021,0.192029791044624,2.15964617662052,0.0627514982608027,-0.589473773360912,-0.0897462712688759,-2.14509739786421,0,0
0.26,-1.3954436772334,0.3274827003479,0.143840235598303,-3.85822977124397,-6.19873916894851,-0.208046342375241,-1.48005599446648,-6.53691900814155,-2.67726313413724,-0.217288386465059,-32.0002423824124,0,0
0.27,1.8711525329257,-0.0117642162367702,-0.0438532525037217,1.62789561714413,3.84866558658705,0.50204826729219,1.79752423044249,4.25093709278786,0.117152553700432,-0.315193654687002,4.41115771735902,0,0
0.28,-0.147435899583033,-0.0207504294812679,0.0854937212345427,3.80733913834113,0.208918522448444,-0.0737937457543603,-0.219400398827,1.5130157461618,3.75121559798331,-0.292992786386027,1.56388132015094,0,0
0.29,0.605604508961034,-0.138935372233391,0.0327665119461804,-3.93623012878683,0.212210253181234,0.161977863845423,0.656876582995942,-1.10891402195034,-3.87424089786237,-0.236744571465291,13.5102651265032,0,0
0.3,-1.72124996015276,0.190620586276054,-0.05214204182296,-3.70973973117895,2.45028189432538,-0.471317363365072,-1.58845390665326,0.831672461679874,-4.52523432966662,-0.26453954405272,-20.1218370153007,0,0
0.31,-0.219338313324507,0.288773268461227,-0.253368887700719,-1.74512315744353,1.92989259273573,-0.15443888219172,-0.244319868129189,0.991431663552025,-2.26020269510661,-0.43551293024797,-26.2937730022096,0,0
0.32,1.15019047023164,0.0238775368779898,0.00538282227103629,4.84672157579456,-0.625345370508382,0.641875255688607,1.09538470563619,2.40801207958357,4.39734766179482,-0.527924586822287,0.415805024763335,0,0
0.33,-1.02059908022397,0.20510558784008,-0.08200298076871,-3.69485960423772,-1.57943175922218,-0.539036888396548,-0.825658754699235,-3.01482738777679,-2.3078627229788,-0.602240680080853,-20.14954726766,0,0
0.34,0.916033629584117,0.0170215275138617,0.10958493054902,4.68716776225493,-0.593512456340667,0.619676809880469,0.735179981547517,1.9421475089599,4.57924930773816,-0.672656145795641,0.386152464813919,0,0
0.35,0.491415547167953,-0.113121509552002,-0.0849850074164149,1.40483115286728,3.20345205890205,0.236205795402667,0.449368551441481,3.96103757972047,-0.81079473905886,-0.629113018894215,10.9968796015698,0,0
0.36,-1.72582735156119,0.248323038220406,-0.0804614073169943,-2.08037167685566,-1.13425011166437,-1.15609203850011,-1.43099844109535,-1.73380846388339,-1.1737045504757,-0.686059411204731,-25.4585107760873,0,0
0.37,-1.63287068238641,0.639688313007355,0.0235304996178253,-6.41405895538589,-0.563930417936642,-1.37383526053064,-0.887658188138847,-5.82498006260093,-3.02581692940684,-1.0042602060933,-60.2587253851703,0,0
0.38,0.404609499052635,0.599658131599426,-0.0291726390324251,-4.73202644669273,2.31867403369993,0.42140014306408,0.12622160570513,-4.13833633157205,-3.71905409704286,-1.41833958429143,-52.7538153095386,0,0
