t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.83,S_pct:-0.77,kp:0.0460,ki:0.0050"
0,-0.00683681249165813,0,0.04125284910842,0.787067885903838,-0.385295963612799,0,0,0,0,0,0,0,0
0.01,-0.11937025572875,-0.000501461152452976,0.1544351287132,3.79654172225031,-4.72808272613883,0.0759705128520849,-0.0052570010823204,-3.80873158828207,3.88824320710152,0.000596995439951677,0.104192703447346,0,0
0.02,-0.990196929738339,0.0167951490730047,-0.0484216637157278,-0.37213940575602,-0.088327734930269,0.11308236982956,-0.986919780242796,-0.325134095512903,-0.0272976854176866,0.107526672133592,-3.8857717217686,0,0
0.03,0.900255348285964,0.0038810723926872,-0.0338362119729608,1.33896348430407,2.80534532697636,-0.137713928380596,0.84035806047829,2.94977767522639,0.946731609891964,0.0915034251261648,-0.458025380733161,0,0
0.04,-0.0531065652640582,0.00370090641081333,-0.043663531946763,-4.29294076823169,-4.75942059724739,0.0765762453127456,-0.0145074545113604,-3.40103662244083,-4.27102667735094,0.0869838106559221,-0.790317410443005,0,0
0.05,0.299564037472769,-0.00310661783441901,-0.0277666542899669,-1.42918810246022,0.165632869071605,-0.0491340051558722,0.424531946000808,0.73739718218597,-1.50634393825068,0.0870337217487608,0.802526694426506,0,0
0.06,-1.07364648419643,0.0151770347729325,0.140213727183566,0.176249685612049,-1.08627998653715,0.104703657669648,-1.10744972442511,-0.997448719362566,0.29413047015964,0.076820431665059,-3.59109566298409,0,0
0.07,1.16503260820253,-0.00260474882088602,0.160699849156932,0.057680606586448,-2.97780308181521,-0.00737596503689945,1.16411857804836,-3.53924989668001,-0.317552743243377,0.0672825637563701,1.01615102459431,0,0
0.08,1.82726321114152,-0.0402570255100727,-0.0271964599666441,6.68649810518401,4.57262749431644,-0.296154204189826,1.90871970126214,4.04309358384938,7.03855857261107,0.104771224079437,9.18273749501002,0,0
0.09,1.8498004613672,-0.0777691900730133,-0.0515153274195369,6.69107791710247,3.91110770632724,-0.238696749516083,1.80437027596437,4.18673772244372,6.78606715315717,0.0798252658951169,16.9212178897252,0,0
0.1,1.61654245248492,-0.109965175390244,-0.0407334894375124,2.22060802521362,-1.67157196074673,-0.320740043569426,1.55959266339596,-2.39671213714651,1.46399667188615,0.227976259910702,23.4673083156344,0,0
0.11,0.131290961949342,-0.116827368736267,0.0324149332517592,2.18531532882588,-1.59849489968654,-0.0388591533872107,0.163755386388576,-2.14375055453702,1.38784988593483,0.403160713549977,24.3006936752142,0,0
0.12,2.65847818845099,-0.165201410651207,-0.0121616575549072,6.3284655381049,-0.826599522969414,-1.51772364817996,2.14562322890707,-4.1350835955777,4.40417265647024,0.621734107156972,35.3645752944684,0,0
0.13,1.98100768746457,-0.205741539597511,-0.00907713591367017,3.04222134800246,-3.34516216337937,-1.44632276922557,1.21683096448407,-4.74871862972343,-1.00495699585154,0.910559154964286,43.443866493654,0,0
0.14,-1.76897333686889,-0.175844952464104,-0.0363567690447889,0.659515661366652,1.18031521761054,1.72085890742182,-0.687665990395048,-0.145653419401731,1.04968237511089,1.20062306822495,35.5559717061214,0,0
0.15,-1.74121439464231,-0.136989906430244,0.135931225315712,-1.08306352509527,-1.48169164908255,1.76124092740967,-0.212711414370713,0.813821769293846,-1.83270163906489,1.43147467829153,27.4358602554635,0,0
0.16,-1.47036760885087,-0.101079292595387,-0.193712503961755,-5.16734335891986,-2.91873199678738,1.50566613568713,0.102110510446472,5.22009485308288,-2.32863013062107,1.60536388831748,20.0361678600774,0,0
0.17,0.249834159047412,-0.102117985486984,0.0358641053856839,0.215855046202628,-3.89325008436213,-0.256561759053037,0.0420397661604474,0.497175825482652,-4.42091540819057,1.75588873804939,21.0738687667194,0,0
0.18,2.42210672680727,-0.149273470044136,-0.00154051059561852,3.81199071767519,2.19060948886147,-2.14422598421042,-0.914864995713197,-4.63485965530905,1.19829618681572,1.94987960873072,31.7984577916015,0,0
0.19,-0.775746030091699,-0.141806229948997,-0.161082504931603,1.28399153477151,-0.0452045350719638,0.5759471033723,0.400418831930198,-0.775676920364628,-0.78904338723104,2.17235652919618,28.855585603613,0,0
0.2,-0.835259969337123,-0.125006720423698,0.019703403805485,-4.02618431667468,0.670818053793078,0.538112123282098,0.545438760779333,2.29106492128799,2.77613337354076,2.37059341291168,25.270889796573,0,0
0.21,1.24768245743318,-0.146960601210594,-0.0922074399964736,2.85409195786712,2.98111477859835,-0.63910489400967,-1.12015841752742,-3.94959980922237,-0.507384022882998,2.57572477832113,30.7077144545428,0,0
0.22,1.60687435159791,-0.178643047809601,0.0959543826101611,2.0971531494135,2.91591175595571,-0.459510752739306,-1.53085917622543,-2.62985596855467,-1.69637159134445,2.82538704007666,37.3719263100438,0,0
0.23,1.39652422280598,-0.2082210034132,0.0407946588129438,5.4083654238068,-5.13152287206059,-0.123974799992756,-1.40402517192002,4.68825748012381,-5.82819456868945,3.1216309943585,43.4114644460458,0,0
0.24,-2.65950747965473,-0.164808019995689,0.0362636931805345,-6.72734297766376,1.28022286553904,-0.650676035413143,2.50848500110921,-2.31945898166867,5.96757208715619,-2.88228427982638,32.6759686900781,0,0
0.25,1.78006523908012,-0.191977739334106,-0.138168434040574,4.76784162275208,0.184645985087658,0.911568084593109,-1.54407350751698,1.91144892294817,-4.67766845523076,-2.61596195323977,40.1268074421837,0,0
0.26,0.81251947086792,-0.211301758885384,0.212914639964648,4.07962717116358,-4.37412115132776,0.494890732367038,-0.577110423387686,6.66245047956594,0.310985796467576,-2.30865548628687,43.6792363034009,0,0
0.27,-0.879162024836893,-0.194504112005234,-0.00976348157734381,-0.946403072512998,0.419140374623196,-0.882326406639827,0.418860275712747,-1.00691378836363,-0.0634226642367981,-2.00418474208322,39.3470261554717,0,0
0.28,2.5040466348807,-0.244127616286278,-0.0510106305046352,8.22544643479678,0.0919053746262593,2.54243364283857,-0.255786955688467,7.97376930297371,-1.02840351043518,-1.67266543181975,51.2808538021214,0,0
