t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:2.87,S_pct:5.56,kp:0.0197,ki:0.0121"
0,0.0294741439147966,0,-0.0808128372860464,-0.438353640823227,0.451297869891786,0,0,0,0,0,0,0,0
0.01,-2.63231603287576,0.0407308489084244,0.0339343064870309,-3.35317557577142,-0.386930802567142,-2.16049726391221,-1.56173395404998,-3.47496583908068,-1.62743287292487,-0.950143931242509,-21.887403022402,0,0
0.02,-2.45947235005451,0.083542175590992,-0.184760443592536,-5.66057658454689,0.877725449075508,-2.25672898564639,-0.903958909926862,-4.60571387325502,-2.40799482517985,-1.18573901566864,-42.3411236825832,0,0
0.03,-0.927089235417348,0.102807775139809,0.126241307861083,-2.65550625017836,2.62013506703836,-0.912611239949182,0.0171448465546685,-2.3298885273376,-3.06348465939499,-1.52498236772515,-50.1512919880538,0,0
0.04,-2.21315831136865,0.141182884573936,-0.0485746374136854,-3.01266674080102,-3.25069025829602,-2.06688783359009,0.779134985903469,-1.47581585619015,4.42602010942866,-1.96329442298589,-69.6453325313304,0,0
0.05,-1.60727026257635,0.17660416662693,0.00575819357447877,-5.5915832103723,-0.640427294824365,-0.977201587034742,1.38142798918145,-2.62090969974956,4.96130496331053,-2.5340031123405,-85.8882538754014,0,0
0.06,-0.542616974986108,0.189782172441483,0.0248511132037047,-0.975936656383995,-0.185678124213442,0.0223966767801763,0.562753028732794,0.0441996374955278,1.05343732998178,3.10173139248441,-90.6434658121365,0,0
0.07,-2.53762170225144,0.229204848408699,0.00378641605231373,-3.70643873306911,-1.11981627701432,1.70891014133762,1.76954015041407,3.40982700578419,1.76407616768556,2.36379175082294,-110.727474165209,0,0
0.08,1.46656001297586,0.211549907922745,0.0118548597755916,0.516397151237325,-1.18819950421372,-1.46177598905952,-0.0123734798759449,-0.210331846384324,-1.25543014401492,1.59630406442232,-98.108015132928,0,0
0.09,1.00267111308461,0.191370278596878,0.232640315856507,0.782348470453227,-1.43407293735118,-0.791545772675088,0.643167769129309,-1.59375527876648,-0.453771837762261,0.914356873502908,-88.177718716067,0,0
0.1,-1.66496649371441,0.216528087854385,0.0933610080159553,-7.55974620629184,-0.621326182631744,0.348888763330428,-1.55724384486619,1.28158631933012,-7.07716470281633,0.216904153331444,-102.103032741384,0,0
0.11,-2.20468415898679,0.255767583847046,0.0745501364087617,-7.51730484407006,0.300812008402882,-1.26132062808237,-1.83233671099793,-3.95300691241739,-6.25395939258139,-0.600610421396099,-121.058759196256,0,0
0.12,-0.249787817581548,0.265493422746658,0.0404186144129056,-4.6820823201977,-1.71881868947106,-0.201517417583383,-0.0500219023777937,-4.66630486469559,1.41151734756637,-1.49653758865562,-123.291226580945,0,0
0.13,0.110776263158643,0.265992105007172,-0.0127394128616255,-2.83299005314915,-1.0758919960505,0.0453070633544978,-0.0742948696354763,-0.777759908304944,2.10473567440458,-2.39735174631164,-122.477347817229,0,0
0.14,-1.2918203970084,0.289063185453415,0.103548316077719,-4.61311885703322,0.0528714321967254,0.271928313277163,1.37341529243548,0.943827469398549,4.65679761173855,2.94560888794036,-134.191406598525,0,0
0.15,2.50907172303891,0.251406788825989,0.0729893151034948,-2.74532679599169,0.701095305318781,-2.24258660256063,-1.16857228945382,2.19941173247341,2.34038047740315,2.04240720932176,-111.635996378468,0,0
0.16,0.87216736390791,0.233980432152748,0.0586374385847912,-3.74946430984827,0.905663414241526,-0.848919402451378,0.268232068175983,3.46253493147475,-0.582872864969629,1.25270035138617,-104.091857503111,0,0
0.17,-2.53659191467816,0.271551132202148,-0.00320089008003198,-7.68523809860359,0.555443050494429,0.984420720862235,-2.22854885512722,3.17926065656948,-7.03297130139056,0.416295463069595,-124.451332259965,0,0
0.18,2.64056250535621,0.234153777360916,-0.156611577687069,0.997374011291945,2.47899451506385,1.00831872006834,2.41124371614184,2.40144029169775,-0.138125345392551,-0.413464494896693,-100.997149262847,0,0
0.19,0.099976338306995,0.229857385158539,0.0196164449389617,-4.51140041283645,-0.956241379492562,0.036007865741081,0.0053464590759013,-4.23979448280747,-1.34725015760742,-1.15218116211101,-100.772910773302,0,0
0.2,-2.19498694550376,0.266146689653397,0.000652360561251444,-6.86508828325936,-0.564215003562863,-2.08056452826679,0.843159127724011,-6.37161552733497,3.0679580192728,-1.95974575762333,-119.601179809492,0,0
0.21,-1.97095179993295,0.303270608186722,0.303035513968051,-6.76380677751286,-1.45225093610844,-0.476726896916899,1.87837777445357,-0.992792448462145,6.04275443863202,-2.89833672926114,-136.772975457663,0,0
