t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.27,S_pct:-1.65,kp:0.0793,ki:0.0016"
0,-0.109143031847181,0,-0.114121951428848,-0.295664174253627,0.71852423174901,0,0,0,0,0,0,0,0
0.01,1.84476332285933,-0.283102095127106,0.196697737991707,1.54449164935073,0.511599961568498,-0.247622712183202,1.73669481327987,-0.178185731814529,1.57276523469224,0.141149069477288,37.6047596158621,0,0
0.02,1.19737149569093,-0.501814246177673,-0.0304230924092103,3.39109570068875,-0.309695664369687,-0.537962722353692,0.999752987185258,-2.35730852558707,2.12138851693628,0.511619706498469,62.8374204195718,0,0
0.03,-1.47537216345896,-0.276114463806152,0.0158503446204452,-0.614416076921984,-2.65289645849557,1.1786880529567,-0.950955006715786,-1.85864159523014,-2.49213618143662,0.851039187148303,30.1391465889246,0,0
0.04,2.08659106088893,-0.61191999912262,0.108330124630191,3.95261397855233,1.50601872533845,-2.02671155927022,0.646579391947219,-2.90263517258559,2.34761031316112,1.24973359908781,78.2895752530636,0,0
0.05,1.7167125393229,-0.990685045719147,0.122712590959179,4.15331918963712,-0.494960220206316,-1.68008356976338,-0.754484121310216,-3.85819711790702,-1.73709284193944,1.99300369796103,123.619762312791,0,0
0.06,-2.37957074185886,-0.606408894062042,-0.0483100788283089,0.0720373762990826,-0.621920309509862,1.02190633310954,2.14946609300301,1.08433800861601,-0.112609636930325,2.68926461972139,67.914327202316,0,0
0.07,0.359926748737055,-0.638452589511871,-0.0209335673814952,2.25983517296706,1.19585840555766,0.050766972172894,-0.419033143233907,-0.629404069597082,-2.34890395623179,-3.05981543781894,77.7583831892128,0,0
0.08,-0.7778441242881,-0.504919052124023,0.134421165430451,-1.53783345307763,1.01937399653981,-0.434208610760693,0.718001064310137,-2.13847437997572,0.41345152083829,-2.56046794480481,59.0204817180123,0,0
0.09,-1.64349015825457,-0.214889511466026,-0.00194193964260084,-1.46236316283177,0.830626426252405,-1.30918202186812,1.07928637431416,-0.79423190803105,1.24811778045718,-2.26552575446005,22.3636533876105,0,0
0.1,-0.65703554685292,-0.101297333836556,-0.00805889767538428,1.7342183867126,-3.53879243783225,-0.506409012242512,0.253542241562038,3.22225024416523,1.60868970697256,-2.14458065153242,11.0507508929009,0,0
0.11,1.24634397839168,-0.27912625670433,-0.0387723146628687,2.41786764248053,3.87552722361906,1.06801362727501,-0.360782117752226,0.476305437418306,-4.74094265856958,-1.97072148133013,35.8103540326677,0,0
0.12,-2.54571451002291,0.0980628505349159,-0.0605399079236195,1.12984084081058,-1.57159053374259,-2.38278858170156,0.800901625998231,1.50469238690816,0.714219491931461,-1.90434470025985,-16.956652172124,0,0
0.13,2.2149099295398,-0.205531105399132,0.215670459871333,2.72263559753886,-4.60301982988487,2.03353372008408,-0.687352772589369,3.80362579411643,3.07293916161427,-1.85921517421036,28.9875879132525,0,0
0.14,-0.90185390892879,-0.0994117856025696,-0.00592972136094058,0.637095250864141,-2.66786602958248,-0.886031764266578,0.0734402301500599,0.600524403501809,2.74233162792831,-1.71647963907238,10.065666822405,0,0
0.15,0.0181042824169177,-0.0980207473039627,0.0204255758588767,1.20333314868215,-3.78793112255742,0.0540604101648526,-0.0800589894633615,1.7878513167428,3.71114408065996,-1.63630983141093,11.8381279230343,0,0
0.16,1.85065995179953,-0.413187295198441,-0.0355562511773247,-0.19524990016681,-0.21912440254378,1.86959738376286,0.325213558130906,-0.0707322443409504,0.450949670475204,-1.39370884858434,53.5862417852634,0,0
0.17,-0.17452599781797,-0.431372672319412,0.158670436714778,-0.185260799401196,-4.83091505477291,-0.0163376593047883,-0.109617645876591,-2.70771538169167,3.25819837050593,-1.00761939831231,51.614050341666,0,0
0.18,-1.97666014533582,-0.0845060870051384,-0.146754401276475,-1.3393341485314,-1.68781750191103,-1.3326590765996,-1.32986982638166,-2.18620908970284,-0.185741352366938,-0.801175819882078,5.72939834515659,0,0
