t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.71,S_pct:-3.08,kp:0.0707,ki:0.0001"
0,-0.0875843000260267,0,-0.14417570258982,0.439314364108768,-0.0403965227731685,0,0,0,0,0,0,0,0
0.01,2.41058110956381,-0.149779617786407,0.00440690722718601,2.36523415787587,1.8849193370928,-0.241827024301637,2.38688093995671,2.04215750150697,2.50359499962007,0.0823196400114531,22.4195559974237,0,0
0.02,0.972870143765196,-0.224331572651863,-0.0169429601920893,-0.999448566474609,0.52207749838675,-0.266526010191834,0.919450020282592,0.382508615688519,-0.806776576940558,0.279145420357853,31.1380769560401,0,0
0.03,-1.92351258228406,-0.10690201073885,0.0379860916170009,-2.03804026748292,-3.22649527941214,0.883579318498514,-1.74929353655008,-1.52589577017905,-3.1980086460466,0.439762231642907,12.5948456225167,0,0
0.04,0.421312008259963,-0.11400280892849,0.0209702646867301,-0.775420627621855,0.746896424937931,-0.211421646077298,0.313071838306724,1.42668211398362,-0.4984074200617,0.542973818695705,15.7028928070204,0,0
0.05,1.96472614874717,-0.240647673606873,0.0453762528213271,0.568854931567424,0.0490049509009114,-1.29347136366076,1.45412359418024,-0.673920489001305,0.819553779752139,0.726620586341174,34.3200564197056,0,0
0.06,1.86039409490161,-0.375008076429367,0.0279949001919446,1.20677245299887,2.09450878765008,-1.60604623522799,0.890822453833282,-0.518051475885248,2.37481893552127,1.04492548417743,52.440569494924,0,0
0.07,-2.27628717426463,-0.233420833945274,0.0608589982825004,1.25151296099879,-0.152720954304383,2.26835210294404,-0.51818725667582,-1.45837306414831,0.213684513995502,1.34521298563092,29.1472134152059,0,0
0.08,-2.9480859697187,-0.00539034744724631,0.0668147995127946,-0.047675983844581,-2.12384847594639,2.94206931416729,-0.345763155486145,-0.30266173161864,-1.66236795409723,1.44242177629433,-2.35659997285135,0,0
0.09,1.9124332636238,-0.111737214028835,0.0760339668884577,-0.791436396182133,1.44106467900584,-1.89397158875598,0.116816400205959,0.70870637835568,1.34305422731304,1.49454173929006,17.0423242707561,0,0
0.1,1.5836553038662,-0.245098784565926,0.0319684961852628,2.18352563505448,0.544998860096251,-1.6195651920915,-0.197543597145963,-1.77126562117822,0.349494767260294,1.68545226999989,34.8019176603067,0,0
0.11,-1.39904946856223,-0.157982349395752,0.0216535107534375,-0.137650698234558,0.478793080671576,1.35926608101035,0.440071206062908,0.439459489079786,0.303194133504784,1.88606276524593,19.85158201179,0,0
0.12,-1.56888166198723,-0.0368915162980556,0.0320948655588181,-0.999961241390519,-0.978248886914263,1.44376769218887,0.633534810649356,1.27761538375099,-0.663681619410738,1.97025834569124,3.39337878014421,0,0
0.13,0.0588676985574653,-0.0305603332817554,-0.01996143246686,-0.427192962520984,-0.304914664393676,-0.089546908178413,-0.0189622584651933,0.452067820932804,-0.884569722141917,1.99784517355015,4.22300351866659,0,0
0.14,-1.74935401520159,0.0954360142350197,-0.049871820657631,-0.84621069288407,-2.52138789517447,1.70648103097439,0.739345741694916,1.47665235024344,-1.47244060407727,1.95896395729001,-14.7431336391258,0,0
0.15,-0.224020390486908,0.121711701154709,-0.053862322084902,0.353118746473348,-1.46443725426216,0.174573596174366,0.0778634490349143,-0.000213313422211869,-1.4499216891569,1.84373017846382,-16.5924890481731,0,0
0.16,-2.40885216511532,0.290702015161514,-0.0386205946520518,0.571050734105252,-1.19790077862112,2.40911578524205,0.177256250957812,-0.750000634836105,-1.78417429591902,1.62982458814743,-41.7358744652066,0,0
0.17,3.00725302587082,0.0992144346237183,-0.0800255796643187,2.21740015694627,0.638131089697877,-2.93221365011642,0.389349706104238,-2.41942715588505,0.493540597429735,1.43763689359172,-10.2629962141332,0,0
0.18,0.562183422607331,0.0401466004550457,-0.0627949206637615,-1.63393912047677,1.00912005357043,-0.5129724923612,0.073196005868557,1.91583283554227,0.850627221610471,1.38299672818539,-4.93850786832719,0,0
0.19,0.732838803155521,-0.013441801071167,-0.129484107418184,0.406587420500142,0.428550161642992,-0.68804471679776,0.113117238717311,-0.198248864278432,1.22601746490453,1.37448598845613,2.54442054105192,0,0
0.2,1.36686171898064,-0.112878032028675,0.0171858229542665,1.43899099923595,0.848756309821621,-1.2845826373047,0.160420843043561,-1.35571733395427,0.267948250603398,1.44510239327387,16.5829336928859,0,0
0.21,-1.81581751741446,0.006090491078794,0.192163308615881,-0.995641088464348,-0.401931860856567,1.82675912600916,-0.109283385571521,0.351515070576598,-1.38997271260803,1.49618988901665,-2.73705487471788,0,0
0.22,2.44251259666112,-0.160408154129982,-0.00416971464733,-0.667151138861873,-1.70391786407117,-2.59052431893686,0.034212884255099,0.4969854212264,-2.16924684805195,1.57436325372156,24.3426824393474,0,0
0.23,-0.787365985732488,-0.127946257591248,0.000201378100492755,-0.633238795510985,-3.0741684235211,0.726787620156984,0.181017851368237,1.50494448416631,-3.18025671779118,1.72478687383953,16.4613054164772,0,0
0.24,1.08614710194497,-0.197617620229721,-0.0609231645559518,0.727430975322263,-1.31647644796527,-1.02754474714722,-0.317852348855595,-0.292344728987928,-1.02824168142629,1.88726074200871,27.7635264576353,0,0
0.25,-2.7277176389985,-0.0191591028124094,-0.087552078520021,-3.15419186399563,-0.1343400590031,2.464833254244,1.09671552978402,2.71998170588053,1.0626662936422,1.9884623132824,-0.159222707082653,0,0
0.26,-1.81734530392501,0.131899625062943,0.0247886960905911,-2.98449995483919,3.63780125003602,1.76430031511526,0.555578281593802,1.50707683762035,4.36133141863245,1.91472815278112,-19.7123913743728,0,0
0.27,0.221565492261626,0.136028051376343,0.107165315809861,-0.70092370155565,0.659555229249931,-0.1485025233396,-0.0532748682368868,0.17782217611357,1.16149661977132,1.77534119010017,-18.2217894984264,0,0
0.28,1.84261493489233,0.00441106222569942,0.0244208037148622,2.17503308732932,-1.15965435189833,-1.77533612889614,-0.249163564947324,-1.77011422873218,-0.578274351996385,1.7138004271288,1.29543413099047,0,0
0.29,-0.0988317478677279,-0.00661744736135006,-0.0474004954332824,0.31759714707461,-0.366653693008343,0.045615619085522,0.0121545621821566,-0.322683880060922,-0.309725081561515,1.72201778840515,0.83981182835859,0,0
0.3,-0.0609272154437887,-0.00720670400187373,-0.0762725305409506,1.97150718616967,-0.552371409735596,0.0129800298913713,0.00345967251043127,-1.57719549294256,-0.321320750587571,1.72893689593596,0.957989222150709,0,0
0.31,-2.20551643496634,0.163174122571945,-0.0815167424447033,-4.07566547896251,1.39945382373422,2.32249604547987,0.150817567354303,3.85968504279101,1.04612960095503,1.64221326708533,-24.503397627077,0,0
0.32,-0.125212901524428,0.192912071943283,0.142292581785436,-1.43565068859822,-1.07657248029213,0.123119126262438,0.00673712746485401,1.3981774724413,-1.21116110098379,1.4558091033651,-26.1919301524341,0,0
0.33,1.52148871964924,0.088849201798439,0.0167064687098273,-0.852454882153494,0.25028273616081,-1.45736001010789,0.365012457623757,0.764902326666806,0.0626052250062321,1.3220500437114,-10.4757041349541,0,0
0.34,1.98383313923017,-0.0581908673048019,0.00743328377734861,1.58510538471473,-1.5657391908605,-1.86463508170329,0.497415929066978,-0.88278690785289,-0.813431317898402,1.32054142158325,9.82584829765454,0,0
