t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.85,S_pct:8.81,kp:0.0156,ki:2.0185"
0,0.0157259201383152,0,0.122592129462957,0.424303514821534,-0.161269102836259,0,0,0,0,0,0,0,0
0.01,-0.217893635075576,0.00279463781043887,0.0385626696649342,0.362244680558231,-0.697052314648478,0.11387245248479,0.209402749241121,-0.154585200513655,-0.323203550654342,2.64191420292133,-1.25869530623987,0,0
0.02,0.637392729704204,-0.0014412512537092,-0.0853086673911005,1.64220674975906,-0.00959364809220052,-0.259116036236951,-0.480714767393885,-0.796996325478128,-1.30024363084635,2.64428641630212,1.91051327951955,0,0
0.03,-0.185493858078237,-0.00372235849499702,0.1346946176603,1.65213811690878,0.331101585020391,-0.00176868652870064,-0.228344282287391,0.16578024599523,2.03135450674944,0.00823486363800511,0.917601733002463,0,0
0.04,-0.462571494881013,-0.000127609120681882,0.0626883188129816,1.44622350183046,-2.20237168063057,0.0359842553202485,-0.461074831558774,-1.66601026291624,1.14766415615748,0.00610581962173783,-1.50338510869144,0,0
0.05,-2.67121169689709,0.0371877625584602,0.127785410703058,-2.32921197926072,0.701083386068332,1.44786970407297,2.30563749204223,0.467812854541922,2.14038773890969,2.58619183632629,-16.6979190221626,0,0
0.06,0.683840987765111,0.0670316517353058,0.0312368313254319,2.29933480056635,0.391096099312309,-0.39233796384717,-0.530433012769897,-1.75402836514472,-0.691036816350497,2.47585426959117,-13.141110665747,0,0
0.07,-0.930375423685793,0.107262805104256,-0.0926842030034038,0.118035106160066,-0.70772912995458,0.711841050445641,0.747862345294304,0.949848337781529,-0.696862165488597,2.35825503365127,-19.0018408814426,0,0
0.08,1.86997736887119,0.124863602221012,-0.0315124605841806,0.592978482918737,0.329531254197753,-1.43390331782358,-1.17286439234765,-0.63396316407452,-0.597018799978572,2.25702313145266,-8.37514244131134,0,0
0.09,-2.04155907821915,0.166435196995735,-0.0117623366381482,0.467040413357224,0.239537216783268,1.67215614705717,1.09955504445276,-0.34881564266018,0.0108023276472151,2.1544294663451,-19.9556576475133,0,0
0.1,-1.10658834267229,0.225538700819016,0.0426374637078937,0.287534417437711,-1.74638443490267,0.974426573686587,0.463357494822233,0.591208126068399,-1.59794894670465,1.98307199936089,-26.7724809885364,0,0
0.11,-0.112283300847817,0.28629532456398,0.0236712346479572,-1.87825517285514,0.159979066774531,0.160397314765223,0.0352399151965745,1.354469484851,0.240727667131493,1.78140859283157,-28.1379305286632,0,0
0.12,2.5471884087094,0.313006669282913,-0.0401631997907764,0.564855706143912,0.136798182865421,-2.49586864516061,-0.157509975252967,-0.492716016089794,0.55549768399659,1.62912252820996,-13.3483495961419,0,0
0.13,1.09740162123283,0.324677318334579,0.112475687854134,-1.50819883950692,-0.642559185163608,-1.13308630960786,0.0303808672120698,1.1277197162884,-0.652035085638596,1.55515562411848,-6.90519223212925,0,0
0.14,3.16779032857221,0.297190427780151,0.0254550068177464,-0.412632753967403,-0.0454674840096423,-3.25149162664221,-0.00619343538948509,0.915442537904846,0.103218616565147,1.57210182687582,11.5917516561522,0,0
0.15,0.853407116256856,0.257794260978699,0.0130930638790932,-0.626144579946387,-0.477136850599313,-0.883255772049504,-0.0816317554861106,0.423255510148549,-0.599930957821509,1.67747169043548,17.0089761705609,0,0
0.16,1.48651918635213,0.199924036860466,-0.0409305759683381,3.34272022260045,0.940130425080698,-1.43074641044467,-0.412957646253107,-3.57067177876848,0.183078757374609,1.83688829573042,26.513402356018,0,0
0.17,-0.906879310049556,0.152927398681641,-0.0125051360694984,2.49982378698182,0.251711991014029,0.758389966161563,0.347952045284047,-2.60081420353432,-0.613929514780118,2.01449355704698,21.7400617469925,0,0
0.18,-0.662874761257432,0.117783352732658,0.191942282934104,-1.01362046552508,-1.29999358804604,0.577955399189151,0.429478351704492,1.97236428314506,-0.966733001724799,2.1572499718554,17.2203518959346,0,0
0.19,2.21130396008584,0.0515187606215477,-0.20181590597272,2.8130002147674,1.01014496151586,-1.65911233448691,-1.58816955314267,-1.90910815540341,-1.67888122772119,2.33348939728026,30.8918694679128,0,0
0.2,0.737487650880417,-0.0260799415409565,-0.0610892544787155,1.60691988874578,0.240857666710057,-0.388674196044657,-0.637218844032771,-1.42579622481996,-1.08750201506831,2.57725856065388,35.4642594798741,0,0
0.21,2.35440490967477,-0.13173446059227,-0.18799557013835,1.87000521961013,-0.365266673334219,-0.571639471536462,2.31576756895076,-0.197219817133989,1.80531575511482,0.240134879890578,48.9588860194994,0,0
0.22,1.24713187215437,-0.254129767417908,-0.0772870342151334,3.0101663911877,0.713539461742626,-0.712608287760586,0.969135904815657,-1.08819484325809,2.23672257230784,0.627032839118766,56.5752745964669,0,0
0.23,-2.40721412933121,-0.342970907688141,0.145792508285373,-2.19187396060795,1.68974082305606,1.93073109965707,-1.32141672057017,3.09159140279062,0.631698113895953,0.989736125424958,42.252051234102,0,0
0.24,-2.25179204352019,-0.400645732879639,0.0914860813037564,-0.474248821132737,-2.37447694343769,2.21279618965732,-0.687069446167865,0.0628860562458173,-2.35837486272255,1.25066181307234,29.0116008898454,0,0
0.25,-0.14260057859314,-0.457886725664139,-0.0209291599655208,-0.671791045739646,0.645513031762546,0.163725986715245,-0.031470713298698,0.502765310227138,0.602375332365333,1.45951407909431,28.0370276365402,0,0
0.26,-2.1100206396357,-0.490959823131561,0.131108461921869,-0.944131200021179,-3.1685436157763,2.11294013071261,0.162185207445008,1.0074671664709,-2.59498629052741,1.62249439812211,16.2696497245432,0,0
0.27,-3.04296920039708,-0.485394060611725,-0.0396531445754233,-0.590149992990999,0.551470173710913,2.9951032948045,0.318221749900085,0.928192307982491,0.448563792007103,1.67894130415118,-0.892365256866974,0,0
0.28,-1.47406200847534,-0.462027490139008,-0.0443565567116985,-1.04595224479821,0.0398555195281475,1.45706145059454,0.0965646574321418,0.965225962868387,0.362212543898327,1.64098041063822,-9.38601151926199,0,0
0.29,-2.05878739187773,-0.414001435041428,0.0581835337221938,-2.39416767276602,-0.000494916810422519,2.09644499929932,-0.0931324085804325,2.277928739671,0.0428041749491659,1.5277032442817,-21.4323150557821,0,0
0.3,1.53493092865171,-0.384761124849319,0.0727283285290525,-0.730732324055595,-1.59740859243234,-1.50212308233572,0.291737274988419,0.159150141841148,-1.6071937773186,1.39927265044597,-13.3373973646461,0,0
0.31,2.24494146040903,-0.385457843542099,-0.12089609844809,0.792841814303425,1.5791593595794,-2.17735984592179,0.477719190985363,-0.658535209803264,1.04402440138537,1.34699231437026,-0.912218024614959,0,0
0.32,2.26799036559075,-0.413442075252533,0.218841152802802,-1.26131816733408,-2.17295940859233,-2.23284679372364,0.437846779406966,0.426810504681314,-1.17437428525055,1.38663975378796,11.6902442152602,0,0
0.33,1.36523989369812,-0.456260204315186,-0.0208907556024201,-0.590238028078693,-0.381537191656978,-1.30265794315328,0.110789748806913,0.560726624019647,-0.909586334148596,1.49925364168822,18.9706635847349,0,0
0.34,0.616890834843126,-0.506924629211426,-0.127153754511811,0.208218836749605,0.312276747601158,-0.723738831856535,-0.0629398101220067,-0.490370723734656,0.0869065151032013,1.65410231088006,23.2163943443496,0,0
