t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.74,S_pct:-0.20,kp:0.3389,ki:0.0212"
0,-0.0483527333752764,0,0.107581285717861,0.201091957420889,0.363564829931885,0,0,0,0,0,0,0,0
0.01,1.3513794699701,-0.252706915140152,-0.107590224275229,1.4403268299858,2.08660039401848,-0.0856168209074269,1.32211013904045,2.29853246209245,1.23020495908788,0.0294644709167695,7.84910565977463,0,0
0.02,0.676819626794479,-0.411839634180069,-0.145490531780198,2.19054722862714,-0.570378201283799,-0.0401551419013827,0.641199187832082,-1.53586688685687,2.31612380618751,0.102702592379072,11.965260484521,0,0
0.03,-2.40875993623845,0.0528872311115265,0.081740806397953,-2.30228289640427,-1.77414808577893,0.373271667495769,-2.51162980804657,-1.27953738082597,-2.24770041777682,0.135172764072943,-2.8963963489874,0,0
0.04,-0.189445865120306,0.151957601308823,-0.0623630171480652,-1.41109873436762,-2.023752673919,0.052883400861249,-0.210987984208308,-1.36550375333649,-1.28400338240826,0.107736535154421,-4.41936703502904,0,0
0.05,-0.894962103066586,0.325920730829239,-0.0577098726133757,0.28636075195875,-0.70692063336881,0.0696284978865112,-0.888440815851691,-1.00727840323967,-0.0634460143145435,0.0555695827210179,-9.66956524332885,0,0
0.06,0.796597393457758,0.201026931405067,0.0390466225862523,-0.152844994449455,-0.68689567269931,0.0128399671722538,0.764710232261661,-0.685768433110826,-0.284372384873875,0.00113583676728209,-5.2526587741356,0,0
0.07,0.957140437297399,0.00430209329351783,-0.024966959664826,-1.31077566205396,-0.942488789484252,-0.235338102249747,-0.957146250262777,0.765842601020022,1.06815094765286,2.9106605135684,0.399390237933939,0,0
0.08,1.13021136649936,-0.209468305110931,0.0269767340187456,-0.591138812282476,0.0360465547094569,-0.0281704151029495,1.04763127513374,0.90828071832169,-0.857320588312545,0.00972927210824226,6.45422131321546,0,0
0.09,0.974026151079931,-0.396299630403519,-0.054609806722784,0.825708008165938,0.321738170386959,-0.0752457033879651,0.855953516754935,0.402406903164032,0.958702648991836,0.0766565103214594,11.634468961621,0,0
0.1,-2.82232004202304,0.082904227077961,-0.0321556293918015,-1.33248315840144,-1.49911064823345,0.309937275426117,-2.64350335980927,-1.44699141288827,-1.49353786795159,0.104730346919341,-3.79520026898212,0,0
0.11,0.71865796424962,0.00464433059096336,-0.0655081029625761,0.282421769109063,2.45421630628893,-0.118504555038474,0.715832117007434,2.6136092130878,0.389198721671408,0.0913358346268346,0.254137979693197,0,0
0.12,1.35274829292549,-0.260464161634445,-0.0496302583663956,0.312780042963284,0.491632367487786,-0.178132041283014,1.31447519591961,0.77523895481615,0.253898130061101,0.122643925748981,8.04698986643395,0,0
0.13,0.159125433859381,-0.313893288373947,0.0363081743990118,1.77740755427328,0.525864900247088,-0.0213669357675914,0.10627709003875,-0.219888459599466,1.57205947135004,0.184980901706077,8.89939433575801,0,0
0.14,0.334668169448021,-0.371456921100616,-0.122526423282167,-0.0364649137108182,3.06053944767023,-0.127617182866149,0.278493404577014,2.69568808595919,0.127395568242839,0.25663606467515,10.6046789508756,0,0
0.15,0.100265212160852,-0.396588712930679,-0.123544129586502,-2.14893075489931,0.310785257215852,-0.0365923484336893,0.12551901514825,0.23711495239524,-1.72595538874121,0.336666430329167,11.1975680113427,0,0
0.16,-0.883276913089081,-0.209498018026352,-0.154789039066272,-0.350275433375907,0.538288702811628,0.356441203856295,-0.913093074122031,1.35178764529627,-0.116496034483966,0.396680550845135,5.32846131263021,0,0
0.17,-2.30933667141934,0.244062408804893,-0.00585488084442846,-2.49900275430644,2.2598775759716,0.808844223888974,-2.08532661518737,2.59475093131617,-1.94273819540106,0.384970659805533,-8.15294882576882,0,0
0.18,1.75766872780914,-0.0317081920802593,-0.0722939667744384,0.00987942371749989,1.31414468624869,-0.63105376266433,1.63171801111796,0.613777943522716,0.223668978178189,0.361567124769581,1.81975883475922,0,0
0.19,-0.223246232237704,-0.0227354709059,-0.0142293598636264,-1.6396716127891,0.0790242596067731,0.0608839857156256,-0.198416742529125,1.32938654217533,-1.34718323241613,0.370181622344302,0.480845084882456,0,0
0.2,0.497269596023313,-0.100726224482059,0.0496742447692227,-1.31291386630045,0.499685732479896,-0.160854024786527,0.434423199747867,-0.0974304449583766,-1.53730385825545,0.383334144487797,3.05188205921481,0,0
0.21,-0.0907451316238737,-0.0817389115691185,0.00457552097735579,0.245697146483353,1.50583260703991,0.0357950929809226,-0.125899907328633,1.08517912250112,-0.455477918014731,0.402517882797477,2.188762598171,0,0
0.22,-2.55483230779687,0.396504819393158,-0.0687492340297198,-2.10952791894801,-1.28054058818009,0.911784206192761,-2.32254142176928,-0.587493518008788,-2.23195727462942,0.363331663294987,-12.5808767195393,0,0
0.23,0.105248081372406,0.417328834533691,0.00365932042313932,-0.81018285522264,-0.597540445868688,-0.0422761416263145,0.191401620157796,-0.311811149358909,-0.938621508972916,0.273900273181249,-11.6874442691086,0,0
0.24,0.868890437286863,0.271966636180878,0.120304410889563,-1.04526573764838,-1.9335885606382,-0.127246664804401,0.765295310564246,-1.24595728979289,-1.64907353082039,0.204836041075523,-7.27262473752032,0,0
0.25,0.947358702485772,0.0657265484333038,0.0757076343452806,1.50592183443911,-1.68627639681873,-0.134851343520363,0.971898707464664,-1.95389356881028,0.882471747720921,0.173962726178609,-1.32002572756784,0,0
0.26,0.741710971655963,-0.112110458314419,-0.027571444817681,0.734953465583368,-1.77370293262533,-0.10000772984953,0.803770242046248,-2.57566862438251,0.760666871853593,0.182903937693746,3.59253400128826,0,0
0.27,0.56866505191302,-0.249217972159386,0.0253519383495206,0.413147335596936,0.452262673521485,-0.148397983783955,0.611804022258668,0.387928898852948,0.35978869557646,0.223435045046499,7.35168761886389,0,0
0.28,2.20956441232509,-0.665945708751678,-0.214100321342532,-0.465195289509112,0.510389196526533,-0.699903288868487,2.03064955229755,0.774790387030473,0.220087948921178,0.324451089122052,19.9067192084526,0,0
0.29,-2.53578725263461,-0.229874551296234,0.0244841722829355,-1.31951337804898,-0.335308815485683,1.04072778819869,-2.35039370255475,0.675388806020497,-1.79975707923563,0.415992068946554,5.0211291850554,0,0
