t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.01,S_pct:-0.09,kp:0.0635,ki:0.0376"
0,-0.02142080044675,0,0.0554996375847572,0.139465908150435,0.076395164620933,0,0,0,0,0,0,0,0
0.01,-0.0557721819386785,-1.8295339345932,0.0537639611069845,5.24819005628405,0.416216998775925,-0.0340530815761483,-0.00858214008030873,-5.12137216526645,0.37557860036103,1.57757472770767,275.464748057828,0,0
0.02,-0.0119054813602407,1.006711602211,-0.159940305418428,-3.424111965205,1.16041793788498,0.0184912117035279,-0.0374073068775001,3.02070422479671,-0.322877971389178,1.06479608686229,-153.497101399406,0,0
0.03,0.0523476755080599,0.132376909255981,0.0128385869416308,-1.27069626037041,-2.18753784463586,0.0189614006422768,0.0553730139010349,-1.09611397173572,-2.60695548100035,0.722735646118977,-19.0752958143771,0,0
0.04,0.10120348933071,1.45350444316864,-0.0155413107301731,-4.6591455140166,0.50757578941147,-0.0218030210757685,-0.0123839317116841,0.698606550584474,-5.04247838015753,-0.0707132332344925,-219.338862874391,0,0
0.05,0.0694583981710849,1.97603070735931,0.0792718307705588,-8.24390360289752,-1.00270726206715,0.00990929111532367,-0.0373469005683148,-6.06674486695999,5.31193343232575,-2.12309802802494,-295.698837724076,0,0
0.06,0.0257305682474282,1.9289790391922,-0.100514593494039,-7.00864028705207,1.99415288346006,0.0127784853113339,-0.0507492986206435,5.22822758102691,5.4583273757019,2.0345015210696,-285.546541460152,0,0
0.07,0.0410236626406742,-0.709522664546967,-0.105299085011433,1.42255615107081,-2.16001241763389,-0.0438614253089139,-0.00656990814843113,-0.575678431519789,-2.00525429544172,2.27099539933783,112.217511689441,0,0
0.08,-0.0189874653846186,-0.96905905008316,0.0480752157779074,3.25658304488336,2.5838771947759,0.054822541634969,-0.00256459432098494,-2.14649160311685,-3.26499065717806,-2.96843243422612,148.661041679253,0,0
0.09,-0.0627882117071001,0.610849440097809,-0.128646792695614,-2.72681483536892,2.04752124264396,0.0293190723956492,0.00207969455141596,-1.22982033321395,2.24396548250185,3.03888833851421,-89.7148432904234,0,0
0.1,0.147341160754785,-1.10964870452881,0.116410226603318,4.41740881755465,1.45908366302041,0.0250944013205624,0.00184806310464136,2.21294052035899,-3.78538436483646,-2.38712537980404,171.072885890823,0,0
0.11,-0.0741317409082404,0.863835513591766,0.0715945531608839,-2.81343208196436,0.0480105286349457,0.00996076173133268,0.032180773121401,-1.68320247347824,2.43090069318504,-2.85729390550587,-128.37754484463,0,0
