t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.91,S_pct:-0.42,kp:0.2142,ki:0.0261"
0,-0.10172207245739,0,-0.0502976151231841,0.281344631757284,-0.277790559288651,0,0,0,0,0,0,0,0
0.01,1.3947654834123,-0.128704249858856,-0.12282466378209,2.28083780007376,3.48763999473552,-0.105521846580722,1.28453999577571,3.70127040082778,2.91986302168343,0.0235756570905024,6.35312663137566,0,0
0.02,-1.23069685346116,-0.0232810620218515,-0.0831821558296135,-1.71299989420495,0.333701480941897,0.0480418184497628,-1.18879308606766,0.56786140477918,-1.80215352183549,0.0484412667268594,0.47817376318412,0,0
0.03,-0.819771061036405,0.0708779692649841,-0.0131161296927319,-3.31949566336251,3.94391321505918,-0.0507249499916135,-0.763450599036558,4.08145769994034,-3.50481781681876,0.036847959525082,-3.56446945458521,0,0
0.04,-1.2386463742914,0.190977588295937,0.120884436253088,0.944579459516154,-4.54242489376064,0.957156273126702,0.656649527145564,1.6319161270324,-3.85060349002173,2.10071699079805,-9.03791006478541,0,0
0.05,-1.1906443669121,0.317255914211273,0.144588425288623,-0.52937600719389,-1.22593879331517,1.04300231479236,0.531669452524909,1.60612528470505,-1.10638594866152,2.01342357304151,-14.6847110987661,0,0
0.06,1.71714042798962,0.15517646074295,-0.0887935632714166,5.85302260311817,0.147281404300297,-1.58819423972055,-0.617903794471446,-5.40290107379398,-1.69493508424477,1.93766602205546,-6.05802182070638,0,0
0.07,-1.22640620887965,0.264770984649658,0.101553307726262,-4.86053409251537,3.52138326438421,1.22589115851208,0.307565536904556,3.50338128791377,4.61496466411336,1.86995674044902,-12.3796621426159,0,0
0.08,0.930425211998248,0.177601233124733,-0.216731319194371,2.00658693381687,-0.172371481729829,-0.960327595673436,-0.22230976606647,-2.68020935561932,-0.586056937246912,1.79763485873934,-7.38799824378333,0,0
0.09,2.19071184217395,-0.0500147640705109,0.0381749714903117,5.94771706039579,-1.30739918104221,-2.08515613262802,-0.424126448561618,-5.51494350948537,-2.48218436641789,1.78331142536532,3.3197018338212,0,0
0.1,1.16307759698759,-0.207187682390213,-0.180299990755355,5.04151437978558,4.64042226877637,-1.21045015584053,-0.424451161432629,-5.64214543596819,3.5219905032798,1.83235962220807,9.91012005128269,0,0
0.11,1.72050546034331,-0.398551285266876,0.0922463640082503,4.51956151385904,-0.963746863365003,-1.63026840346537,-0.598449310349533,-4.01875504582733,-2.92859935914947,1.93748602004892,18.6409152728404,0,0
0.12,-0.86282755381781,-0.337575644254684,-0.0448296190949769,-3.79749101468356,-1.17428234050091,0.653507516936563,0.36874581658009,3.81478256170848,0.964318182043825,2.05953779092826,14.6671498962477,0,0
0.13,-1.49232200204615,-0.176245406270027,0.107414021218041,-1.30982036235938,-3.01112980990432,0.0980045175841238,-1.55377304563911,-2.64689683818833,-1.54079290411994,0.0285113379862851,7.13615259334172,0,0
0.14,-2.57781416409571,0.101167075335979,-0.0264830410511932,-6.71204212159468,-2.49895059064382,0.129899762387198,-2.6024122327508,-2.01508580579753,-6.49799293527231,0.0328103233869327,-5.77015109480797,0,0
0.15,2.07431828194606,-0.0819754302501678,-0.0778514932143596,5.38555308889004,3.78050746475217,-0.132486829387307,2.12871488537539,3.4240390529769,5.47021955053328,0.0286633249795968,4.66770547910258,0,0
0.16,1.95626439346986,-0.30474790930748,0.0662052777565712,5.27055085562612,1.46767887726706,-0.23408614195108,1.94861919834897,1.36977215216038,6.01810212789406,0.0996230238843372,14.4982672786154,0,0
0.17,1.51862193018924,-0.474414050579071,-0.0558718800334354,1.41150793620488,2.05771622127074,-0.382347508111995,1.47356562135272,1.29290252983328,1.36522580210889,0.233266366645964,21.8182248526771,0,0
