t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.06,S_pct:15.21,kp:0.0290,ki:1.2321"
0,-0.0207722253873738,0,-0.0768537909636733,0.0843533755088459,0.385195008187921,0,0,0,0,0,0,0,0
0.01,-0.89141743560722,0.035084281116724,0.00972154393622298,0.682809296317159,-0.739989287395358,-0.665350119431316,0.719746715116114,1.32141419029572,0.0332195441363567,-2.41607603478047,-10.9603585760861,0,0
0.02,1.73040774006909,-0.00906629301607609,-0.0190172809844784,0.671816074192604,1.40873774028263,1.14389903009033,-1.27945529788014,-0.522881473607997,-1.30622865547727,-2.42662651925077,8.31131702049957,0,0
0.03,-2.29395664745209,0.0582587011158466,-0.0891470398134923,-3.52021262775293,-0.71840417379418,-1.46336533306615,1.77790979622795,-1.36655576554031,3.01896269012645,-2.46025946886033,-17.9615732730221,0,0
0.04,-1.26998109235936,0.137604519724846,1.21318769966804e-05,-1.78293439167246,-0.891672153457729,-0.609571605262591,1.10807958757398,-0.414141689676057,1.97889753722108,-2.64779338482401,-33.0719044725104,0,0
0.05,-0.353103486608079,0.197435021400452,-0.139207739453052,0.342780056541377,0.450533250176964,-0.0615353779412363,0.304839585529587,-0.480623118680138,-0.486078274870254,-2.90521003683007,-37.0122605211018,0,0
0.06,1.74834826812383,0.169780939817429,-0.156269177897945,3.90611938980688,-1.56853922586037,0.0589123185261446,-1.83262819392809,2.00030094060108,-3.82950323670676,-3.08986507471173,-13.0023207004996,0,0
0.07,2.73849582817262,0.06212342903018,0.0254850595420527,2.40817143195958,-0.244560678715332,0.243336807074297,-2.73302270727326,0.573626837898599,-2.47331411130652,-3.05023585448803,23.5198426923505,0,0
0.08,-0.311732937553153,0.0326321497559547,-0.0247178656682722,-0.804489383113119,0.995851491344725,-0.063331795159893,0.300831805176297,-0.966198388486019,1.00271462270113,-2.88944082274029,19.8691601388661,0,0
0.09,-1.06970857010824,0.0464134216308594,0.000208895653465576,1.28337430711485,1.0710448155885,-0.341300112079335,0.944820706449443,-0.0696931104119647,-0.876873967474493,-2.78757673964,7.94415128501451,0,0
0.1,1.07143720515481,0.000653285533189774,0.0547878083446419,2.08550072277193,1.44482921971685,0.469665095595397,-0.878484207665788,-0.648314502754701,-2.55219970659849,-2.68485634929541,20.120537647986,0,0
0.11,-0.544294260768485,-0.00974609330296516,-0.00837521492390352,-1.45799440427973,0.469999142663111,-0.265945404999089,0.418384086166763,-1.24791332841494,1.15674560778906,-2.55898381684107,14.1333537043018,0,0
0.12,1.46238581962755,-0.0831551104784012,0.167646176506111,1.74006085440161,-2.30271373430783,1.02920944517994,-1.15466524120761,2.1509997881581,0.332729038565504,-2.39027373162529,31.9064793772289,0,0
0.13,-1.59976108895601,-0.0691279247403145,-0.00665223239018698,-1.30412664446625,0.566330430389688,0.254269872909401,-1.66357074245434,0.20569646859373,-1.39632355241476,0.15160592725627,12.9533038960672,0,0
