t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0732895283228576,-0.00475829893244166,-0.437370521481279,-0.0550727098577375,0.040635644294707,-0.0611779436011988,-0.170126991318671,0.406672820897509,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
0.02,-0.198470895722065,0.101897945723628,0.78556362893714,-0.521263157694721,-0.187224221689089,0.121330039991461,0.843315099218299,-0.421479700708339,-2.62011914539939,-0.144963141214248,87.7484782684987,-0.144963141214248
0.03,0.0342069908884042,-0.0240650724245878,-0.31971076580611,0.0609464746417287,0.0379069870166884,-0.0176721892179957,-0.212112423137023,0.246855760505046,-2.62011914539939,-0.144963141214248,87.7484782684987,-0.144963141214248
0.04,-0.0242409438434884,0.0150174650093342,-0.0274969558605031,-0.173910174145194,-0.0250972631430325,0.0135379096044817,0.13709725352981,0.110477030768342,-2.62011914539939,-0.144963141214248,85.9173649057966,-0.144963141214248
0.05,0.0535137643787711,-0.0239478248113356,-0.377660834892581,0.0602419046896566,0.0474231534108848,-0.0344712316540726,-0.240369810362319,0.297454446190979,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
0.06,-0.00475829893333025,-0.00452380370718164,-0.0861508719467984,-0.056481849754404,0.00155214094528515,0.00637942530374104,0.00605785067577862,0.1028371262437,-2.62011914539939,-0.144963141214248,78.0237403848066,-0.144963141214248
0.07,0.0340897432737299,-0.0241823200371289,-0.261056849710211,0.061651044589528,0.0379502429128385,-0.0175121175676585,-0.183504408652564,0.195646778876302,-2.62011914539939,-0.144963141214248,74.9306847295829,-0.144963141214248
0.08,-0.0238305771968395,0.0146657221697556,-0.0292565733579277,-0.171796464290047,-0.0245878442566835,0.0133573100250036,0.134387917009783,0.110949808422462,-2.62011914539939,-0.144963141214248,77.9825403340865,-0.144963141214248
0.09,0.043801753824296,-0.00475829893386341,-0.319358842292863,-0.0550727098491938,0.025946063600801,-0.0356095047768349,-0.111338489518605,0.304346536488403,-2.62011914539939,-0.144963141214248,77.9825403340865,-0.144963141214248
0.1,-0.0338943305886719,0.0343242384997012,0.0304531132281022,-0.289929358633979,-0.0466468127869495,0.0122903967168612,0.266564183539197,0.118025256438083,-2.62011914539939,-0.144963141214248,78.0237403847067,-0.144963141214248
0.11,0.00512958303817967,-0.0241823200371289,-0.145156711533001,0.061651044589528,0.0235234976613439,0.00759883427246944,-0.125767788602959,0.0951513822914637,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
0.12,-0.00434793228490441,-0.00493417035560748,-0.0879104894538236,-0.0543681398885791,0.00211239172117859,0.00622802966182451,0.00334851414171008,0.103309903900825,-2.62011914539939,-0.144963141214248,85.9173649057966,-0.144963141214248
0.13,-0.0341874496241483,0.0343242384991947,0.0318608072365784,-0.289929358630935,-0.0467928324776579,0.0125445561528144,0.267265438042305,0.116804664555687,-2.62011914539939,-0.144963141214248,85.9173649057966,-0.144963141214248
0.14,-0.00481692274196058,-0.00464105132025594,-0.0857989484395768,-0.0557772798034009,0.00162460077960335,0.00648866506811522,0.0056222415072404,0.102180990874224,-2.62011914539939,-0.144963141214248,85.9173649057966,-0.144963141214248
0.15,-0.111824910226432,0.0342069908841923,0.381320839238988,-0.289224788668346,-0.0853669169365236,0.0799213254723256,0.440740943495905,-0.186558252416007,-2.62011914539939,-0.144963141214248,80.7292103781401,-0.144963141214248
0.16,-0.0436649649487959,0.0150174650070238,0.0891070293256,-0.17391017413131,-0.034773501185525,0.0303802079406487,0.195184500822568,0.00937133823211074,-2.62011914539939,-0.144963141214248,77.9825403340865,-0.144963141214248
0.17,-0.00440655609908314,-0.00475829893084235,-0.146212482007133,-0.0550727098673481,0.00193069211498304,0.0061912497386848,-0.0250841866692981,0.154213737539685,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.18,0.0440362490557765,-0.0534942231124358,-0.320414612811269,0.179079368982457,0.0683211208490365,-0.0115346254051349,-0.314894438766566,0.18861717030016,-2.62011914539939,-0.144963141214248,72.7486079726296,-0.144963141214248
0.19,-0.0339529543955646,0.0342069908916032,0.0308050367290811,-0.28922478871288,-0.0465743529560805,0.0123996364772497,0.266128574393478,0.117369121088917,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.2,0.0345001099190463,0.0144898507576968,-0.262816467200703,-0.171091894378556,0.0046225694649004,-0.0371328050509085,0.0174271860262123,0.313115354048806,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.21,-0.043958083976594,0.0150174650079122,0.0908666467904819,-0.173910174136649,-0.034919520873618,0.0306343673692491,0.196061068936609,0.00784559842330831,-2.62011914539939,-0.144963141214248,77.9825403340865,-0.144963141214248
0.22,0.0529275263270844,-0.0239478248141793,-0.433147439559157,0.060241904706745,0.0471311140406528,-0.0339629127979597,-0.268010925063111,0.345566108763815,-2.62011914539939,-0.144963141214248,80.7292103781401,-0.144963141214248
0.23,-0.0437235887540002,0.0151933364257471,0.0894589528164431,-0.174614744081247,-0.034955200782011,0.0303434280127371,0.195970737239981,0.00941717766596872,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
0.24,-0.0437235887540002,0.0149002173966153,0.0894589528164431,-0.173205604196326,-0.0347010413518115,0.0304894477007241,0.194748891659761,0.00871520288481675,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
0.25,-0.0630889860528594,-0.00440655609623998,0.147409021912517,-0.0571864196925916,-0.0276074408961572,0.0568987443180637,0.123018581690737,-0.0993284193836869,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
0.26,-0.00440655609588418,-0.00475829893244183,-0.0879104894303548,-0.0550727098577364,0.00193069211796351,0.00619124973670782,0.00395943696665953,0.103660891284351,-2.62011914539939,-0.144963141214248,77.9825403340865,-0.144963141214248
0.27,-0.00458242751407405,-0.00475829893261973,-0.0868547189423549,-0.0550727098566674,0.00184308030497145,0.00634374539553246,0.00448537783589817,0.102745447389076,-2.62011914539939,-0.144963141214248,72.8264302899154,-0.144963141214248
0.28,0.0626395368696474,-0.0527907374371857,-0.491449432101239,0.175556519243444,0.0769785211251493,-0.0280157245808623,-0.397042245876248,0.338674018417488,-2.62011914539939,-0.144963141214248,69.7883080354483,-0.144963141214248
0.29,0.0637533891887934,-0.0534942231124358,-0.497080208057174,0.179079368982457,0.0781433785808108,-0.0286310831691171,-0.402901877834104,0.341801448907214,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.3,0.092713549425411,-0.0533183516930912,-0.612276499242031,0.178374799032523,0.0924176281730998,-0.0538296468238921,-0.459676947840166,0.442037536956217,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.31,-0.00464105132025594,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.00527161425345611,0.102791286816249,-2.62011914539939,-0.144963141214248,72.7486079729904,-0.144963141214248
0.32,-0.0337770829756863,0.0342069908869821,-0.028552726357038,-0.289224788685111,-0.0464867411380863,0.0122471408193517,0.236559009844311,0.168837411238877,-2.62011914539939,-0.144963141214248,77.9367625006747,-0.144963141214248
0.33,0.0439776252450619,-0.00452380370682584,-0.378716605382712,-0.0564818497565421,0.0258303478678349,-0.0358788161900534,-0.139686208445886,0.356516801447755,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
0.34,-0.00452380370664794,-0.00464105132025594,-0.0872066424465359,-0.0557772798034009,0.00177062047066943,0.0062345056325564,0.0049209870022489,0.103401582753788,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
0.35,-0.0043479322857912,-0.00464105132025594,-0.0882624129505453,-0.0557772798034009,0.00185823228514427,0.00608200997150797,0.00439504612410805,0.104317026662412,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
0.36,0.0536310119884696,-0.0240650724231662,-0.378012758374894,0.0609464746331861,0.0475832250573402,-0.0345144875491745,-0.241156046769925,0.297408606752916,-2.62011914539939,-0.144963141214248,82.8655093012931,-0.144963141214248
