t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0151347126209867,-0.00475829893244166,-0.205218321605073,-0.0550727098577375,0.0116653380376095,-0.0107527123703106,-0.0544784375832278,0.205376879740559,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.0641051320258837,-0.0534942231124358,-0.498487902044017,0.179079368982457,0.0783186022074574,-0.0289360744872052,-0.403603132329075,0.343022040769336,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.043195974497565,0.0147829697840742,0.0869954883357332,-0.172501034248527,-0.0343365421385931,0.0300903685985359,0.192910773496964,0.0105002512535324,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0918146510635054,0.0146657221711775,0.320555382188109,-0.171796464298591,-0.0584546774127001,0.0723053541951949,0.308649658925469,-0.192367269150584,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.015193336428857,-0.00493417035249762,-0.205218321613609,-0.0543681399035294,0.0118470376365792,-0.0107159324440468,-0.0550893603877759,0.205025892351533,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.00487554654640454,-0.00452380370718164,-0.0854470249491093,-0.056481849754404,0.00149373306938216,0.00648108907705347,0.00640847792538982,0.102226830308939,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.0336598353624341,0.0342069908869821,0.0293973427315669,-0.289224788685111,-0.0464283332620947,0.012145477045885,0.265427319869114,0.118589712946458,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.141449473602561,-0.0534942231124358,-0.846892163581872,0.179079368982457,0.116848330755076,-0.0960002765027104,-0.577163619731752,0.645118526466014,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0149002173966153,-0.00464105132025594,-0.203810627620364,-0.0557772798034009,0.0114468585141469,-0.0106077927006871,-0.0531662602964331,0.204507275272459,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
