t,iq,id,vq,vd,omega,omega_obs,r
0.35,-0.00487554653899472,0.121732333487875,-0.0267931088951086,-0.75682437651727,-0.144963141214248,530.87791204247,-0.144963141214248
0.36,-0.0241236962301609,0.170292386220098,0.0891070293150119,-0.990271885253549,-0.144963141214248,530.87791204247,-0.144963141214248
0.37,0.0438603776427498,-0.140491951460563,-0.319006918862355,0.527136922576014,-0.144963141214248,530.87791204247,-0.144963141214248
0.38,-0.00464105132025594,0.12132196681078,-0.027848879358281,-0.754710666494409,-0.144963141214248,530.87791204247,-0.144963141214248
0.39,-0.00458242751521599,-0.00452380371017604,-0.0282008028481377,-0.0564818497364099,-0.144963141214248,530.87791204247,-0.144963141214248
0.4,-0.00464105132025594,-0.0532011040758166,-0.027848879358281,0.177670229061541,-0.144963141214248,530.87791204247,-0.144963141214248
0.41,-0.0142944380682559,0.0146657221757439,0.0301011897472316,-0.171796464326032,-0.144963141214248,530.87791204247,-0.144963141214248
0.42,0.0050123354231773,-0.0239478248071242,-0.0857989484363794,0.0602419046643492,-0.144963141214248,530.87791204247,-0.144963141214248
0.43,-0.0142944380679011,-0.023654705788572,0.0301011897451022,0.058832764840413,-0.144963141214248,530.87791204247,-0.144963141214248
0.44,-0.00469967512793503,-0.0530838564586822,-0.0274969558525812,0.176965659088274,-0.144963141214248,530.87791204247,-0.144963141214248
0.45,-0.0142944380675453,-0.0239478248148365,0.0301011897429663,0.0602419047106943,-0.144963141214248,530.87791204247,-0.144963141214248
0.46,-0.024006448613558,-0.00452380370454197,0.0880512587893725,-0.0564818497702664,-0.144963141214248,530.87791204247,-0.144963141214248
0.47,-0.00458242751450493,-0.00505141796051302,-0.0282008028524063,-0.053663569978736,-0.144963141214248,530.87791204247,-0.144963141214248
0.48,0.0244363565229135,-0.0919318986578005,-0.144100941009504,0.410413167923325,-0.144963141214248,530.87791204247,-0.144963141214248
0.49,0.00507095923225131,-0.0726251251878084,-0.086150871950453,0.294393983544326,-0.144963141214248,530.87791204247,-0.144963141214248
0.5,-0.00440655608740696,-0.0538459659617093,-0.0292565733938822,0.181193078895863,-0.144963141214248,530.87791204247,-0.144963141214248
0.51,4.22668848774929,-0.111238672171855,4.60581049154328,0.409708598095286,-0.144963141214248,496.999262973711,2294.85045144574
0.52,4.5877329685697,-0.00440655608669536,4.95703014104751,-0.644328041714585,-0.144963141214248,604.133128046328,2294.85045144574
0.53,4.52916778621895,-0.0434304697227126,5.95449863805542,-0.761051796108609,95.9884884006597,366.088390899618,2294.85045144574
0.54,4.64588778427439,-0.140140208647023,6.71946301159543,-0.649964600991354,257.736835439367,141.166632842843,2294.85045144574
0.55,4.61616551454261,0.112841056206713,8.12926853876377,-1.81931585554666,399.953306609251,323.527212626079,2294.85045144574
0.56,4.50962651749436,-0.121536920795508,9.88466293940581,-1.34889798797454,663.938816398841,666.432182426792,2294.85045144574
0.57,4.54882630255047,0.0649844891276729,11.0563335671558,-2.29466571274013,383.778471967409,898.78063109084,2294.85045144574
0.58,4.47113021810639,-0.072332006175232,12.0516905232583,-4.63759564090737,731.995196381387,977.777913415714,2294.85045144574
0.59,4.54865043113116,0.00460196877706853,13.1102764007103,-4.98494862449019,951.728799899652,1115.69432003568,2294.85045144574
0.6,4.55877280831138,0.169764772014483,14.2819470285193,-6.15641358880578,1123.85345599977,1267.74997367786,2294.85045144574
0.61,4.58679498765395,-0.237670680748514,15.5196619658097,-4.17140519320533,1309.71146231086,1432.46319843305,2294.85045144574
0.62,4.53858667774263,-0.111824910238739,16.9831944799317,-5.45677563194721,1482.75167508868,1584.74621531805,2294.85045144574
0.63,4.46089059332774,0.0732309045114993,18.6233925894177,-6.63105887584904,1654.87633117897,1743.7936701439,2294.85045144574
0.64,4.54865043112591,-0.0336598353703648,19.4448993381559,-6.51644883121346,1814.79356486023,1900.58580368414,2294.85045144574
0.65,4.32240162189832,0.0339138718475721,20.9098395463119,-6.98263927906523,1984.7819220265,2055.64753508988,2294.85045144574
0.66,1.99728376366515,-0.0351840543051395,19.3237203475799,-4.39287501305511,2138.9006300563,2185.74813951319,2294.85045144574
0.67,0.591719387389332,-0.12206453504399,18.6816945819961,-1.93251676020246,2204.82071111303,2227.68216144595,2294.85045144574
0.68,0.172226971823315,0.0151347126181983,18.2156305647631,-1.11474590915161,2219.77480358019,2232.94356050812,2294.85045144574
0.69,0.102542807584138,0.022912137524662,18.6124829607345,-0.867207001082885,2253.95558634412,2235.94963827881,2294.85045144574
0.7,0.142915068751032,-0.101878404460025,16.9329867276949,-0.174614744075173,2219.77480357639,2232.86573819068,2294.85045144574
0.71,0.28707100804426,0.113192799059536,18.8587121007721,-1.35171626792676,2232.89778267377,2232.89778267431,2294.85045144574
0.72,0.180532011044019,0.150692493716958,18.2145747942935,-1.6955464016551,2235.9496382804,2230.79352823475,2294.85045144574
0.73,0.0163658125974739,0.0164830602135426,18.0976188856677,-1.12108703896772,2227.70962814695,2232.89778267431,2294.85045144574
0.74,0.258638462104152,0.228271330522135,18.562979055869,-2.39800263816878,2235.94963827702,2225.95175931778,2294.85045144574
0.75,0.151630474606503,-0.0827475023795304,18.5640348262997,-1.23006052373268,2235.94963827881,2240.75936271116,2294.85045144574
0.76,0.142211583086678,-0.111004176947537,18.1566247252043,-0.413698812546217,2230.76148375116,2238.65510827264,2294.85045144574
0.77,0.0841153911612955,0.0639292606007143,18.2742844807992,-1.70259210098516,2227.70962814695,2240.87838508025,2294.85045144574
0.78,0.13150296782901,-0.343564815940115,16.2888494213404,0.634701267601323,2240.83260724346,2243.80664053352,2294.85045144574
0.79,-0.0042306846911952,0.0154864554381306,18.7371811867831,-0.764574645694957,2240.83260724554,2243.83868501635,2294.85045144574
0.8,0.0643396272531475,0.170526881454362,18.5060847572515,-1.69836468140483,2232.89778267781,2236.06866064586,2294.85045144574
0.81,0.199076675098658,0.0628740321238518,18.5074924512191,-1.57811807736464,2243.88212134826,2232.9436621031,2294.85045144574
0.82,0.0545689928964909,-0.189345123224723,17.6304990979305,-0.0593001295629933,2235.95954884201,2222.87287896043,2294.85045144574
0.83,0.160814870923571,0.0245536041460362,18.5043251398413,-0.994499305020213,2243.8694336411,2230.71492361935,2294.85045144574
0.84,0.150985612733234,-0.0138840714175804,17.982070670965,-0.879889260416026,2240.83260724602,2235.86990745604,2294.85045144574
0.85,0.113954908488707,-0.0517941327765954,18.3329383969122,-0.53535455637737,2222.86724530425,2238.6537915703,2294.85045144574
0.86,0.219086934205309,0.11055472773709,18.5001020577208,-1.68850070200548,2253.88920733458,2238.72961515473,2294.85045144574
0.87,-0.0418476269984145,-0.15903661549478,17.2835025301443,0.0531962054190762,2226.00544626972,2235.99276766533,2294.85045144574
0.88,0.278355602231503,-0.00469967512740187,18.9714449274144,-1.11263219933975,2235.89266159547,2243.80241763518,2294.85045144574
0.89,0.296607147250131,0.150575246118957,17.9796072064414,-2.51613553259081,2248.70415666486,2235.90103603524,2294.85045144574
0.9,0.0847602530887603,-0.11135591976784,18.2138709473147,-1.23287880357451,2230.84419886306,2243.88446285052,2294.85045144574
0.91,0.160463128084448,-0.063440728886525,18.0354457346035,-1.22865138386238,2253.8751945878,2248.76743181773,2294.85045144574
0.92,-0.0327218544380283,-0.150555704814273,18.211759406288,-0.761756366086158,2240.88593553418,2240.79787093686,2294.85045144574
0.93,0.102425559984766,-0.0331908449254198,17.9838302883496,-0.881298400240322,2238.73426252721,2248.68748997617,2294.85045144574
0.94,0.160580375657957,0.198607684553466,18.5584040502212,-1.80804273615577,2256.53809674847,2240.83260724602,2294.85045144574
0.95,-0.032018368811634,-0.276108356355805,17.2255524611456,0.404776608555807,2226.18479848871,2230.79693479991,2294.85045144574
0.96,0.365294706719603,0.199545665473334,18.6816945819897,-1.93110762025595,2238.5518972059,2235.89865357125,2294.85045144574
0.97,0.122142700116405,0.0343242385019856,19.2050048213903,-1.11263219933975,2245.59131295043,2238.78356092209,2294.85045144574
0.98,0.104008402783223,0.0643396272691368,18.2156305648581,-1.46914459233252,2230.91535165124,2238.69630832287,2294.85045144574
0.99,0.239038569581619,0.0243777327255423,18.2163344117714,-1.5816409269681,2238.69630832287,2236.03284749923,2294.85045144574
1,0.0446224871294078,-0.00499279416952942,18.5661463673531,-1.58023178699806,2240.88865821759,2245.71557621323,2294.85045144574
1.01,0.190361269205901,0.0237914946638567,18.388776925081,-1.81297472602429,2243.82182298499,2251.81928742223,2294.85045144574
1.02,0.0632257749530307,0.00360536413486517,18.4393366010742,-1.33832943916309,2264.67549802573,2245.71557621323,2294.85045144574
1.03,-0.120950682721365,-0.15997459634885,17.2835025303453,-0.17743302388218,2241.17666364445,2251.81928742223,2294.85045144574
1.04,-0.0622096289961438,0.112723808589275,18.7396446511748,-1.11474590910674,2240.90027499933,2243.83075532817,2294.85045144574
1.05,0.219028310407928,0.130858105956264,18.5622752088512,-1.57670893731322,2251.58992858701,2240.9190838453,2294.85045144574
1.06,0.0830015388840174,0.0925963018294647,18.4463750707326,-1.34607970827666,2251.72744224336,2240.83260724602,2294.85045144574
1.07,0.0937101541368466,-0.102406018711227,17.9237686783674,-0.876366410650059,2238.90158048418,2240.88733582357,2294.85045144574
1.08,0.0933584112866369,-0.0926940081551929,18.4495423821072,-0.993090165166997,2240.90957758136,2238.69630832287,2294.85045144574
1.09,0.239273064799889,-0.0323701116122018,18.6820465055093,-1.2378107932273,2240.75854145226,2248.6258422886,2294.85045144574
1.1,0.132851315354065,0.0728205378910061,18.4470789176974,-1.81438386598233,2240.87708302863,2251.81928742223,2294.85045144574
1.11,-0.0522044993591153,-0.324375290028056,16.9874175619996,0.167101679727147,2246.05259372196,2251.76551063072,2294.85045144574
1.12,-0.082102640529385,0.102835926622536,18.4484866116494,-1.23146966359445,2245.79726642728,2251.81928742223,2294.85045144574
1.13,0.180238891997111,0.111316837223737,18.5036212927254,-1.57600436728647,2253.78775834068,2243.91632049446,2294.85045144574
1.14,0.0348518527487738,0.0725274188615313,18.5608675149671,-1.34255685859445,2253.89232181427,2238.69630832287,2294.85045144574
1.15,0.0937687779519992,-0.159798724908729,17.9817187474903,-0.530422567098405,2240.98482333981,2240.83260724602,2294.85045144574
1.16,0.200542270206894,-0.170155597361496,17.865818609178,-0.644328041638306,2240.91992500763,2240.79615474948,2294.85045144574
1.17,0.209961161720326,0.0146070983591121,18.7382369570557,-1.46280346263078,2248.66259604501,2245.63280079685,2294.85045144574
1.18,0.0353208431944065,-0.111062800765945,19.1481105227971,-0.765983785659145,2243.88446285052,2256.65600154159,2294.85045144574
1.19,-0.0621510051249791,-0.411900632567594,16.9312271105202,0.870262486010324,2245.9660021027,2256.62057012456,2294.85045144574
1.2,-0.00376169423666741,-0.00352719901437714,18.0951554211573,-0.531831706829802,2248.81217990097,2256.65661418805,2294.85045144574
1.21,0.131737463042848,0.140335621244156,18.5605155912406,-1.69202355166894,2256.59932672305,2248.85306625306,2294.85045144574
1.22,0.0345587337249875,0.0728791616839738,18.5036212928009,-1.10981391957356,2256.66594962954,2243.83443001311,2294.85045144574
1.23,0.0740516378195381,-0.131307555131715,17.9241206019605,-0.761051796129964,2243.97214367941,2240.91211521013,2294.85045144574
1.24,0.151923593638323,-0.0625613718000509,18.332586473461,-0.881298400270726,2243.91496052947,2245.68596494176,2294.85045144574
1.25,0.375065341069855,-0.0721561347061233,17.9827745180596,-0.999431294773632,2245.68798307585,2248.6890130029,2294.85045144574
1.26,0.200483646400814,0.160463128069798,18.3315307029781,-2.40011634798893,2245.71557621323,2256.75092778887,2294.85045144574
1.27,-0.120950682757907,-0.353980312261024,17.1661946978416,0.52150036327853,2248.88315961751,2256.65875845259,2294.85045144574
1.28,0.0732309045159414,-0.0138254476161165,17.8665224562473,-0.412289672668038,2248.78749130227,2256.65906477643,2294.85045144574
1.29,0.160873494731636,0.198900803690651,18.6788791941803,-2.04430852533753,2256.66032208459,2251.85264264713,2294.85045144574
1.3,0.0251984660129696,0.0818290627447793,18.500805904778,-1.10488192989217,2259.73859085368,2248.72012185629,2294.85045144574
1.31,0.240035174270942,0.102308312383571,18.5036212928776,-1.69836468145545,2245.7117640036,2243.95961421527,2294.85045144574
1.32,0.132382324924296,-0.0822198881216095,18.2742844808943,-0.879889260409651,2245.72465290167,2245.76220545637,2294.85045144574
1.33,0.268174601257348,-0.0433132221224488,18.2735806338451,-1.11474590911957,2248.76307500634,2259.66616311567,2294.85045144574
1.34,0.101956569520668,-0.0254720437865356,18.6167060429149,-1.10488192984513,2269.81897257524,2259.70816347049,2294.85045144574
1.35,-0.033308092544027,-0.33414592449155,16.8743328114582,0.637519547694234,2248.7674318182,2256.66105633883,2294.85045144574
1.36,0.161166613738306,0.0254329612456494,17.7485107771295,-0.765279215854329,2248.76743181873,2251.81928742223,2294.85045144574
1.37,0.19954566552422,0.0827670436618964,18.7392927276646,-1.34537513833295,2256.70225638914,2245.76135404718,2294.85045144574
1.38,0.104242897994064,0.0157209506966735,18.3322345499959,-1.23569708339934,2238.6963083274,2248.81320965099,2294.85045144574
1.39,0.211075014030863,0.0636361415787113,18.3856096136847,-1.58234549691146,2248.76743181773,2251.85133190597,2294.85045144574
1.4,0.0257260802868993,-0.0434890935247005,18.2728767869056,-1.23076509369315,2248.76743181595,2251.89253195535,2294.85045144574
1.41,0.345636190453011,0.0149588412018321,17.7492146239851,-1.70047839123952,2251.81928742556,2264.89648868776,2294.85045144574
1.42,0.121790957264401,0.0426879014769054,18.6721926473712,-1.6913189817534,2272.87709109156,2251.85133190639,2294.85045144574
1.43,-0.0616820147252154,-0.217601797822424,17.1686581624902,0.286643714253574,2238.69630832536,2251.81928742223,2294.85045144574
1.44,0.249043699153001,0.122494442954764,19.3809665694672,-1.23146966366212,2248.76743181686,2251.77350958778,2294.85045144574
1.45,0.248457461109911,0.208319695175862,18.5626271323909,-1.92547106087791,2259.75411199106,2251.85133190586,2294.85045144574
1.46,0.133027186815689,0.0640465082280756,18.3329383970264,-2.05346793441689,2243.88446285099,2251.77350958783,2294.85045144574
1.47,0.218852439003005,0.00495371162092826,18.0951554211541,-1.58234549691146,2264.9422665194,2266.70013535038,2294.85045144574
1.48,-0.0524389945678176,-0.00493417036042767,18.5011578281226,-1.46209889264254,2261.8904109171,2253.95558634539,2294.85045144574
1.49,-0.100588680727563,-0.1309558123091,19.0293949966088,0.0574236249293313,2251.81928742723,2261.85836643355,2294.85045144574
1.5,0.228623073309743,0.0813600722346605,18.6170579662447,-1.33692029855857,2269.82523548881,2256.74803422373,2294.85045144574
1.51,0.0456777156239124,-0.285527247859549,16.9347463452604,0.755652441764534,2238.69630832648,2251.85133190575,2294.85045144574
1.52,0.375768826815027,0.140511492760913,19.0315065376831,-2.16314598959436,2248.76743181787,2253.95558634539,2294.85045144574
1.53,0.21926280563616,0.0334448814071088,18.3877211545874,-1.81156558611618,2261.89041091376,2261.77138854991,2294.85045144574
1.54,-0.00346857523722524,-0.237084442777411,17.6336664091435,-0.536059126210084,2245.7155762141,2251.85133190616,2294.85045144574
1.55,0.0828256674541813,-0.0141185666465145,18.5036212927638,-0.879184690453456,2264.9422665196,2251.77350958739,2294.85045144574
1.56,0.2288575686086,0.024143237516086,17.3969392039008,-0.874252700931547,2259.75411199318,2261.81258859905,2294.85045144574
1.57,0.0850533721040639,-0.0137081999993318,18.5657944438346,-1.00013586461025,2240.83260724862,2251.85133190659,2294.85045144574
1.58,0.25734873841778,0.0622291702716026,18.502565522408,-1.45646233339924,2272.8770910912,2259.75411199395,2294.85045144574
1.59,0.172226971847038,-0.0141185666447355,18.741052345097,-1.58375463681957,2243.88446285168,2251.81928742223,2294.85045144574
1.6,0.0543344976584692,0.131620215455676,18.5654425203353,-1.93322133023275,2253.95558634683,2265.01551105605,2294.85045144574
1.61,0.170057890992205,0.0922445589665326,18.564386749831,-1.81297472596015,2264.94226651993,2251.89253195772,2294.85045144574
1.62,-0.0135909524106077,-0.0537287183318883,18.0972669621028,-0.993090165154169,2256.70225639054,2248.84525413549,2294.85045144574
1.63,0.181001001490023,-0.0820440166948315,18.507492451253,-0.52830885720844,2251.81928742223,2253.83198619191,2294.85045144574
1.64,0.209902537930042,-0.053845965942682,18.5619232854367,-0.7582335163619,2261.89041091504,2256.62901185517,2294.85045144574
1.65,0.220318034153065,-0.149617723899019,18.3926480836054,-0.886934960040017,2245.71557621398,2264.89648868703,2294.85045144574
1.66,-0.0437822125592191,-0.32513739957641,17.2838544536866,0.288052854153463,2259.7541119935,2264.89648868774,2294.85045144574
1.67,0.141625345018777,0.0336207528084775,18.3287153149581,-1.22653767391976,2261.89041091652,2264.89648868709,2294.85045144574
1.68,0.151161484166164,0.141566721223912,18.3318826264618,-1.81649757576004,2259.75411199509,2251.93830979014,2294.85045144574
1.69,0.0637533891887934,-0.0632648574708714,18.0976188856592,-0.642214331803317,2261.89041091726,2253.9967863964,2294.85045144574
1.7,0.297662375735524,0.179300911128418,18.738940804146,-2.51402182272137,2256.702256388,2245.80713188074,2294.85045144574
1.71,0.054803488140348,-0.0441925792168517,18.1555689547373,-1.46139432268424,2256.70225638981,2264.86444420312,2294.85045144574
1.72,0.200307774983892,-0.0429614792792441,18.2760440983338,-1.35101169783335,2251.81928742846,2261.8904109171,2294.85045144574
1.73,0.101839321885952,0.14905102705317,18.4993982105835,-1.45153034310759,2279.89635898325,2265.01551105655,2294.85045144574
1.74,0.00665380199162413,-0.189872737489224,17.4587604315661,0.29580312343202,2245.71557621503,2259.75411199395,2294.85045144574
1.75,0.365236082903207,0.336217298868961,18.5057328337213,-2.16596426902043,2259.75411199395,2259.70833415966,2294.85045144574
1.76,0.268174601236908,-0.0723906299624313,18.3901846190654,-1.2335833734602,2259.75411199257,2259.78615647746,2294.85045144574
1.77,0.016072693476088,-0.0237719534093135,18.5074924512149,-1.46703088227911,2253.95558634562,2264.89648868737,2294.85045144574
1.78,0.0143726031402977,0.0529275263177226,19.5527052358998,-1.57741350727797,2274.70820445353,2259.66713411023,2294.85045144574
1.79,0.016072693479646,-0.00499279414516516,18.1527535668166,-0.758938086316303,2259.75411199373,2261.77138854823,2294.85045144574
1.8,0.0750482425145497,-0.0520286279515505,18.2735806338914,-0.650669171215622,2248.76743182623,2256.74803422292,2294.85045144574
1.81,0.345929309496841,0.0828256674710291,18.6806388115965,-1.9332213302413,2261.89041091595,2266.74591318383,2294.85045144574
1.82,0.0159554459156549,0.00536407826463292,18.9763718564461,-1.46703088237429,2251.81928742366,2264.89648868818,2294.85045144574
1.83,0.0646913700609107,0.0541586262438798,18.2149267177578,-1.46632631237175,2253.9555863469,2266.81915771837,2294.85045144574
1.84,0.141273602181577,0.130447739300898,18.5601636678298,-1.80874730624864,2272.87709108925,2259.83193431067,2294.85045144574
1.85,0.0934756588968969,-0.0931629985930306,18.1545131842361,-0.756119806588491,2261.89041091662,2259.75411199395,2294.85045144574
1.86,0.181587239559714,-0.0624441241733038,18.390888466079,-1.11545047916453,2251.81928742553,2251.72773175561,2294.85045144574
1.87,0.317027773044902,-0.227548303613521,17.7495665474442,-0.0642321189740091,2256.70225638944,2264.86444420388,2294.85045144574
1.88,0.208495566543772,0.110027113466503,18.7326061810348,-2.03796739531652,2286.0000701836,2261.93618875035,2294.85045144574
1.89,-0.150028090595971,-0.431969515669623,17.6888010904337,1.10723284519753,2264.94226652121,2269.77945765491,2294.85045144574
1.9,0.249395441999072,-0.00417206086165664,18.7968908731526,-0.998022154788704,2256.70225639422,2264.8964886884,2294.85045144574
1.91,0.189716407354517,0.0927135494327866,18.1000823500367,-1.22935595379752,2264.94226651925,2256.74803422329,2294.85045144574
1.92,0.0745206282747399,0.0441534966644215,18.8562486362397,-1.34819341808819,2256.70225639061,2261.93618875024,2294.85045144574
1.93,0.189657783545959,0.0343242385026972,18.7414042685974,-1.4656217424558,2266.77337988316,2266.7733798843,2294.85045144574
1.94,0.00518820684585822,-0.10252326632765,17.8647628388382,-1.22794681383852,2266.77337988474,2264.89648868715,2294.85045144574
1.95,0.0835877769335274,0.00606756392734077,18.5654425203353,-1.35242083770148,2259.75411199761,2264.96973322185,2294.85045144574
1.96,0.198431813124062,0.0721170521586743,18.9113833172445,-1.33973857849015,2282.94821458712,2261.9361887515,2294.85045144574
1.97,0.172109724217844,0.0144312269506115,18.2202055701995,-1.69766011147974,2243.88446285309,2261.9361887508,2294.85045144574
1.98,0.190654388232389,0.00483646399800794,19.3240722708849,-1.93322133015225,2259.7541119938,2261.93618875144,2294.85045144574
1.99,0.218735191388026,0.217797210493598,18.3852576901329,-2.3930706485681,2277.76006005532,2265.01551105543,2294.85045144574
2,-0.023478834338582,-0.0238892009960677,17.9237686784633,-0.879184690496166,2261.8904109171,2256.74803422373,2294.85045144574
2.01,0.102953174234699,-0.12106793033634,18.3332903204586,-0.294156778316906,2259.75411199561,2264.89648868801,2294.85045144574
2.02,0.268174601264286,0.0913065781448912,18.6809907350928,-2.04360395544085,2264.94226652131,2261.77138854809,2294.85045144574
2.03,0.162339089867047,0.101839321916121,18.6788791940411,-1.93040305040423,2259.75411199527,2269.82523548881,2294.85045144574
2.04,-0.0621510051919922,-0.382705977287522,17.2820948361038,0.870262486815721,2261.89041091727,2269.82523548881,2294.85045144574
2.05,0.0447397347298213,0.0455604680198867,18.2714690929021,-0.768802065558019,2264.94226652193,2266.7733798843,2294.85045144574
2.06,0.151044236567092,0.0827670436666997,18.9710930041486,-1.58023178713805,2272.87709109314,2264.96973322208,2294.85045144574
2.07,0.026781308793052,-0.0331322211030086,18.8562486362771,-1.00084043456196,2251.81928742469,2259.75411199395,2294.85045144574
2.08,0.228447201974025,-0.0925767605461782,18.2135190238111,-1.11192762941314,2274.70820445508,2274.68073775556,2294.85045144574
2.09,0.0445638633126564,-0.102699137745348,18.0357976580473,-0.874252700783743,2272.87709109331,2269.75199095323,2294.85045144574
2.1,0.00636068293656963,-0.0725665013918251,18.6799349646082,-0.76316550587595,2261.89041091929,2269.82523548881,2294.85045144574
2.11,0.247578103983097,0.0813014484687885,18.6788791939944,-1.21949197439015,2279.89635898071,2261.93618875178,2294.85045144574
2.12,0.182114853782422,0.141977087861143,18.7990024142184,-2.17019168880699,2251.81928742247,2261.96365545146,2294.85045144574
2.13,0.336451794117822,-0.0623268765565539,19.0322103845168,-1.35171626787544,2261.89041091566,2266.7733798843,2294.85045144574
2.14,0.160345880477372,0.10195656954692,18.447078917691,-1.93040305049211,2274.70820445539,2265.01551105588,2294.85045144574
2.15,0.170526881443714,-0.238022423583582,16.9319309574782,-0.0607092695265144,2266.7733798853,2256.74803422401,2294.85045144574
2.16,0.16151835657837,0.0924790542119108,18.7403484981246,-1.46209889277789,2261.8904109171,2264.89621691594,2294.85045144574
2.17,0.170702752864081,0.0632843987287882,18.6809907349869,-1.34537513823786,2269.82523548823,2259.75411199395,2294.85045144574
2.18,0.160111385249024,-0.103519871012551,18.7333100282814,-1.10488193002947,2287.83118355243,2269.87196579747,2294.85045144574
2.19,-0.0234788343449864,-0.226786194026423,17.5732528759299,0.0496733551892712,2266.77337988519,2269.77816482795,2294.85045144574
2.2,0.238745450557015,0.0741102616029764,18.9732045450023,-0.882002970190514,2266.77337988486,2269.77782447575,2294.85045144574
