t,iq,id,vq,vd,omega,omega_obs,r
0.19,-0.00458242751257685,-0.0533183516893985,-0.0282008028639807,0.178374799017729,-0.144963141214248,179.914517524518,-0.144963141214248
0.2,-0.00458242751468283,-0.0921663939071665,-0.0282008028513383,0.41182230795006,-0.144963141214248,182.966373129021,-0.144963141214248
0.21,0.0148415935887586,-0.00475829893596938,-0.144804788026235,-0.0550727098365385,-0.144963141214248,182.966373129021,-0.144963141214248
0.22,0.0342656146962343,-0.0244754390658826,-0.203106780632116,0.0630601844726313,-0.144963141214248,182.966373129021,-0.144963141214248
0.23,-0.0244168152692674,0.0641051320370011,0.032212730760417,-0.410175962889185,-0.144963141214248,182.966373129021,-0.144963141214248
0.24,-0.0438408363658569,-0.0233029629482034,0.148816715894185,0.0574236249274089,-0.144963141214248,182.966373129021,-0.144963141214248
0.25,0.00495371161354293,0.0146657221637663,-0.0857989484278424,-0.171796464254056,-0.144963141214248,182.966373129021,-0.144963141214248
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,182.966373129021,-0.144963141214248
0.27,-0.0338943305871744,0.0343242384967062,0.0891070293064748,-0.289929358615982,-0.144963141214248,182.966373129021,-0.144963141214248
0.28,-0.00464105132025594,-0.0049341703515435,-0.027848879358281,-0.0543681399081162,-0.144963141214248,182.966373129021,-0.144963141214248
0.29,-0.00464105132025594,-0.00440655610365197,-0.027848879358281,-0.0571864196480511,-0.144963141214248,182.966373129021,-0.144963141214248
0.3,-0.0240650724242592,-0.0240650724242592,0.0304531132308505,0.0609464746397541,-0.144963141214248,182.966373129021,-0.144963141214248
0.31,-0.00481692273324263,-0.00411343708129591,-0.0271450323871045,-0.0585955595012537,-0.144963141214248,182.966373129021,-0.144963141214248
0.32,0.00507095923156691,0.0142553555238748,-0.0861508719463445,-0.169682754436766,-0.144963141214248,182.966373129021,-0.144963141214248
0.33,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,182.966373129021,-0.144963141214248
0.34,-0.00464105132025594,-0.0529666088513198,-0.027848879358281,0.176261089166257,-0.144963141214248,182.966373129021,-0.144963141214248
0.35,0.0146657221778765,-0.00452380371088655,-0.144100941069829,-0.0564818497321402,-0.144963141214248,182.966373129021,-0.144963141214248
0.36,-0.004758298934192,-0.0533183516915317,-0.0274969558568498,0.178374799026275,-0.144963141214248,182.966373129021,-0.144963141214248
0.37,-0.0048169227348421,-0.0915215320586613,-0.0271450323807033,0.408299458321343,-0.144963141214248,182.966373129021,-0.144963141214248
0.38,-0.0433718459111246,0.101663450479617,0.204655243976172,-0.63657777214316,-0.144963141214248,182.966373129021,-0.144963141214248
0.39,-0.0240064486220091,-0.0239478248169691,0.0301011897493675,0.0602419047235098,-0.144963141214248,182.966373129021,-0.144963141214248
0.4,-0.0337184591662692,0.0826497960251025,0.0884031823057419,-0.52196772757282,-0.144963141214248,179.914517524518,-0.144963141214248
0.41,-0.00475829893069165,-0.00452380370982024,-0.0274969558673562,-0.056481849738548,-0.144963141214248,182.966373129021,-0.144963141214248
0.42,0.0344414861134865,-0.0252375485721503,-0.203810627620364,0.0665830343276538,-0.144963141214248,182.966373129021,-0.144963141214248
0.43,-0.0241823200371289,-0.111062800765936,0.0308050367290811,0.526432352600289,-0.144963141214248,182.966373129021,-0.144963141214248
0.44,-0.0434304697156047,0.102308312353424,0.205007167462669,-0.523376867480927,-0.144963141214248,182.966373129021,-0.144963141214248
0.45,-0.00458242751468283,0.0343242385023403,-0.0282008028513383,-0.289929358649838,-0.144963141214248,182.966373129021,-0.144963141214248
0.46,-0.00481692274382691,0.0344414861134865,-0.0271450323447456,-0.290633928589255,-0.144963141214248,182.966373129021,-0.144963141214248
0.47,-0.0240650724256269,-0.0238305772026229,0.0304531132349558,0.0595373347648632,-0.144963141214248,182.966373129021,-0.144963141214248
0.48,0.00507095923014533,-0.0238305771889229,-0.0861508719378106,0.0595373346825364,-0.144963141214248,182.966373129021,-0.144963141214248
0.49,-0.0337770829777794,-0.00464105132025594,0.0887551058260631,-0.0557772798034009,-0.144963141214248,182.966373129021,-0.144963141214248
0.5,-0.00475829893668044,0.034324238497062,-0.0274969558493806,-0.28992935861812,-0.144963141214248,182.966373129021,-0.144963141214248
0.51,-0.0044065560959375,-0.00505141796281322,-0.0289046498465747,-0.0536635699668882,-0.144963141214248,182.966373129021,-0.144963141214248
0.52,-0.00475829893703624,-0.0533183516872654,-0.0274969558483127,0.178374799009183,-0.144963141214248,182.966373129021,-0.144963141214248
0.53,-0.0241823200371289,0.0634602701575058,0.0308050367290811,-0.406653113086899,-0.144963141214248,182.966373129021,-0.144963141214248
0.54,-0.00464105132025594,0.0339138718761227,-0.027848879358281,-0.287815648899928,-0.144963141214248,184.797486491724,-0.144963141214248
0.55,-0.00464105132025594,-0.00516866557817464,-0.027848879358281,-0.0529590000042793,-0.144963141214248,182.966373129021,-0.144963141214248
0.56,-0.00458242751592651,-0.00452380371159707,-0.0282008028438724,-0.0564818497278706,-0.144963141214248,182.966373129021,-0.144963141214248
0.57,0.00507095923156636,0.0150174650098419,-0.0861508719463412,-0.173910174148245,-0.144963141214248,182.966373129021,-0.144963141214248
0.58,0.00507095923367342,-0.0238305772100914,-0.0861508719589901,0.0595373348097436,-0.144963141214248,182.966373129021,-0.144963141214248
0.59,0.00507095923138955,0.0150174650101955,-0.0861508719452798,-0.17391017415037,-0.144963141214248,182.966373129021,-0.144963141214248
0.6,-0.0239478248183923,0.062815408313847,0.0297492662659185,-0.403130263481054,-0.144963141214248,182.966373129021,-0.144963141214248
0.61,-0.0334839639398203,0.0336793766229022,0.0873474118078561,-0.286406508852165,-0.144963141214248,182.966373129021,-0.144963141214248
0.62,-0.00464105132025594,0.0344414861134865,-0.027848879358281,-0.290633928589255,-0.144963141214248,182.966373129021,-0.144963141214248
0.63,-0.0240064486156912,-0.0247099343014423,0.0884031823089458,0.0644693244228069,-0.144963141214248,184.797486491724,-0.144963141214248
0.64,-0.00458242751521599,0.0343242385034066,-0.0282008028481377,-0.289929358656246,-0.144963141214248,182.993839829374,-0.144963141214248
0.65,-0.0242409438444528,-0.0240650724224813,0.0311569602326482,0.0609464746290701,-0.144963141214248,182.966373129021,-0.144963141214248
0.66,-0.0240650724266932,0.0144898507600903,0.0304531132381564,-0.171091894390885,-0.144963141214248,182.966373129021,-0.144963141214248
0.67,0.00507095923067795,-0.159798724905193,-0.086150871941008,0.643156106853401,-0.144963141214248,182.966373129021,-0.144963141214248
0.68,0.0147829697858238,-0.140902318089795,-0.144452864549016,0.529250632349384,-0.144963141214248,182.966373129021,-0.144963141214248
0.69,-0.0338943305878849,0.0828842912519072,0.0891070293107401,-0.523376867480907,-0.144963141214248,182.966373129021,-0.144963141214248
0.7,0.00495371162145871,-0.0241823200371289,-0.0857989484595217,0.061651044589528,-0.144963141214248,182.966373129021,-0.144963141214248
0.71,-0.0341288258191339,-0.00387894181812217,0.0905147233367363,-0.0600046996045553,-0.144963141214248,182.966373129021,-0.144963141214248
0.72,-0.00458242751450547,0.0343242385019856,-0.028200802852403,-0.289929358647707,-0.144963141214248,182.966373129021,-0.144963141214248
0.73,-0.0240650724210602,0.015017465012684,0.0304531132212487,-0.173910174165323,-0.144963141214248,182.966373129021,-0.144963141214248
0.74,-0.00464105132025594,0.034206990889773,-0.027848879358281,-0.289224788701882,-0.144963141214248,182.966373129021,-0.144963141214248
0.75,-0.00475829893668044,-0.00475829893668044,-0.0274969558493806,-0.0550727098322656,-0.144963141214248,182.966373129021,-0.144963141214248
0.76,0.00507095923210006,0.0150174650087745,-0.0861508719495451,-0.17391017414183,-0.144963141214248,182.966373129021,-0.144963141214248
0.77,-0.00464105132025594,0.0339138718777238,-0.027848879358281,-0.287815648908481,-0.144963141214248,182.966373129021,-0.144963141214248
0.78,-0.00475829893277097,0.0340897432759414,-0.0274969558611151,-0.288520218746328,-0.144963141214248,182.966373129021,-0.144963141214248
0.79,-0.0240064486246743,0.0632257749514295,0.030101189760034,-0.405243973292857,-0.144963141214248,182.966373129021,-0.144963141214248
0.8,-0.0241823200371289,-0.0241823200371289,0.0308050367290811,0.061651044589528,-0.144963141214248,182.966373129021,-0.144963141214248
0.81,-0.00475829892891482,-0.0527907374604826,-0.0274969558726895,0.175556519360108,-0.144963141214248,182.966373129021,-0.144963141214248
0.82,-0.00464105132025594,-0.0044065560938027,-0.027848879358281,-0.0571864197072378,-0.144963141214248,182.966373129021,-0.144963141214248
0.83,-0.0240650724281143,0.0147829697876006,0.0304531132424216,-0.172501034269718,-0.144963141214248,182.966373129021,-0.144963141214248
0.84,-0.00464105132025594,0.0344414861134865,-0.027848879358281,-0.290633928589255,-0.144963141214248,182.966373129021,-0.144963141214248
0.85,0.00530545445223213,0.0143726031544579,-0.0872066424210847,-0.170387324481395,-0.144963141214248,182.966373129021,-0.144963141214248
0.86,-0.00481692274116003,0.0342069908856144,-0.0271450323554186,-0.289224788676892,-0.144963141214248,182.966373129021,-0.144963141214248
0.87,-0.00458242751539389,0.0337966242600039,-0.0282008028470698,-0.2871110789349,-0.144963141214248,182.966373129021,-0.144963141214248
0.88,-0.00464105132025594,0.0342069908849028,-0.027848879358281,-0.289224788672615,-0.144963141214248,182.966373129021,-0.144963141214248
0.89,-0.00464105132025594,0.0344414861134865,-0.027848879358281,-0.290633928589255,-0.144963141214248,182.966373129021,-0.144963141214248
0.9,0.00489508780888435,-0.0729182442146594,-0.0854470249349418,0.295803123414928,-0.144963141214248,182.966373129021,-0.144963141214248
0.91,-0.00464105132025594,0.0339138718665258,-0.027848879358281,-0.287815648848666,-0.144963141214248,182.966373129021,-0.144963141214248
0.92,-0.00475829893525941,0.0340897432684761,-0.0274969558536459,-0.288520218701467,-0.144963141214248,182.966373129021,-0.144963141214248
0.93,0.0147829697858238,0.257290114584843,-0.144452864549016,-1.3383294389409,-0.144963141214248,182.966373129021,-0.144963141214248
0.94,0.0146657221658968,-0.140198832377084,-0.14374901751019,0.642451536871562,-0.144963141214248,182.966373129021,-0.144963141214248
0.95,-0.00464105132025594,0.0344414861134865,-0.0274969558652203,-0.290633928589255,-0.144963141214248,182.966373129021,-0.144963141214248
0.96,-0.0241823200371289,0.0149002173966153,0.0308050367290811,-0.173205604196326,-0.144963141214248,182.966373129021,-0.144963141214248
0.97,0.00512958303817967,-0.0239478248141271,-0.086502795445643,0.0602419047064311,-0.144963141214248,182.966373129021,-0.144963141214248
0.98,-0.0240650724210602,0.015017465012684,0.0304531132212487,-0.173910174165323,-0.144963141214248,182.966373129021,-0.144963141214248
0.99,0.00507095923227796,-0.0238305772017187,-0.086150871950613,0.0595373347594296,-0.144963141214248,182.966373129021,-0.144963141214248
1,0.00495371161354293,-0.0247099343110391,-0.0854470249189421,0.0644693244740691,-0.144963141214248,182.966373129021,-0.144963141214248
1.01,-0.0241823200371289,-0.0247099342918454,0.0308050367290811,0.0644693243715448,-0.144963141214248,182.966373129021,-0.144963141214248
1.02,-0.0336598353756964,0.0824739246500337,0.146353251486527,-0.521263157853948,-0.144963141214248,182.966373129021,-0.144963141214248
1.03,0.0053054544569522,-0.0244754390684165,-0.0872066424399747,0.0630601844848126,-0.144963141214248,182.966373129021,-0.144963141214248
1.04,-0.00464105132025594,-0.0044065561036498,-0.027848879358281,-0.0571864196480641,-0.144963141214248,182.966373129021,-0.144963141214248
1.05,-0.00458242751382053,0.034089743274874,-0.0282008028565148,-0.288520218739914,-0.144963141214248,182.966373129021,-0.144963141214248
1.06,0.00495371162519136,0.0149002173966153,-0.08579894847446,-0.173205604196326,-0.144963141214248,182.966373129021,-0.144963141214248
1.07,-0.00464105132025594,0.0336793766275135,-0.027848879358281,-0.286406508877744,-0.144963141214248,182.966373129021,-0.144963141214248
1.08,-0.00464105132025594,-0.00493417034279263,-0.027848879358281,-0.0543681399501852,-0.144963141214248,182.966373129021,-0.144963141214248
1.09,0.00495371161780603,-0.072742372795351,-0.0854470249445338,0.295098553467272,-0.144963141214248,182.966373129021,-0.144963141214248
1.1,-0.00464105132025594,-0.0920491463040111,0.0304531132413537,0.411117738053327,-0.144963141214248,182.966373129021,-0.144963141214248
1.11,-0.0241823200371289,-0.0239478248092525,0.0308050367290811,0.0602419046771386,-0.144963141214248,182.966373129021,-0.144963141214248
1.12,-0.0045824275153928,0.0335621290405395,-0.0282008028470763,-0.285701939073067,-0.144963141214248,182.966373129021,-0.144963141214248
1.13,-0.00458242751310893,-0.00452380370596192,-0.0282008028607866,-0.0564818497617336,-0.144963141214248,182.966373129021,-0.144963141214248
1.14,0.00507095923313864,0.0142553555411639,-0.0861508719557797,-0.169682754531216,-0.144963141214248,182.966373129021,-0.144963141214248
1.15,-0.00475829893490578,-0.00423068466898155,-0.0274969558547074,-0.0578909896848135,-0.144963141214248,182.966373129021,-0.144963141214248
1.16,0.00507095923296291,-0.0243581914527792,-0.0861508719547248,0.0623556145246621,-0.144963141214248,182.966373129021,-0.144963141214248
1.17,-0.0242409438446296,-0.0240650724221276,0.0311569602337096,0.0609464746269451,-0.144963141214248,182.966373129021,-0.144963141214248
1.18,-0.00464105132025594,0.0344414861134865,-0.027848879358281,-0.290633928589255,-0.144963141214248,182.966373129021,-0.144963141214248
1.19,-0.00464105132025594,-0.0529666088433289,-0.027848879358281,0.176261089123573,-0.144963141214248,182.966373129021,-0.144963141214248
1.2,-0.0434304697261373,0.102308312372383,0.205007167525897,-0.640100622010397,-0.144963141214248,182.966373129021,-0.144963141214248
1.21,0.00495371161461033,-0.0236547057664209,-0.0857989484321142,0.0588327647220916,-0.144963141214248,179.914517524518,-0.144963141214248
1.22,-0.00458242751450547,-0.0530838564721825,-0.028200802852403,0.176965659157812,-0.144963141214248,182.966373129021,-0.144963141214248
1.23,-0.0241823200371289,0.0624050416040034,0.0308050367290811,-0.401721123261209,-0.144963141214248,182.966373129021,-0.144963141214248
1.24,-0.00464105132025594,-0.091814651069456,-0.027848879358281,0.409708598108114,-0.144963141214248,182.966373129021,-0.144963141214248
1.25,-0.0240650724207044,0.0633430225313076,0.0304531132201808,-0.405948543068778,-0.144963141214248,182.966373129021,-0.144963141214248
1.26,-0.00499279415673361,0.034969100368203,-0.0260892618777913,-0.292747638425768,-0.144963141214248,182.966373129021,-0.144963141214248
1.27,0.00507095923420604,-0.0238305772132871,-0.0861508719621874,0.0595373348289473,-0.144963141214248,182.966373129021,-0.144963141214248
1.28,0.00512958303817967,0.0143726031402977,-0.086502795445643,-0.170387324405757,-0.144963141214248,182.966373129021,-0.144963141214248
1.29,0.0200981940316918,-0.140198832451174,-0.00145461801901605,0.525727782782587,-0.144963141214248,182.966373129021,728.839986191134
1.3,4.5389384205781,0.0834119055185354,5.48491538585723,-0.761756366060528,-0.144963141214248,7.11234949044546,739.930020950988
1.31,4.3723100222373,0.449478492549561,6.30994136944709,-5.19303161626449,176.862661920014,1.95929129708117,739.930020950988
1.32,4.41291677863157,0.0634602701557268,8.00210684862141,-1.58023178705571,307.787267353232,291.528506613928,739.930020950988
1.33,4.5873226019265,-0.0526734898493331,8.42007465465507,-1.23499251321893,446.951882918612,564.350664300458,739.930020950988
1.34,1.48043674735518,-0.0536700945328094,7.24488479197418,-0.758938086252854,650.815837299474,720.675863941761,739.930020950988
1.35,1.14245096353063,-0.0134150809990425,7.24945979732728,-0.178842163626294,621.823209073114,720.794886313413,739.930020950988
1.36,2.52343242381492,-0.0822785119250206,8.71017692365283,-2.40716204748673,613.888384481676,728.673251550052,739.930020950988
1.37,0.405549720319454,-0.160502210616322,7.71094880928548,-1.11333676927063,723.755186244376,833.849351249624,739.930020950988
1.38,-0.610654876771859,-0.11170766261302,5.01673982765731,-0.0571864197200664,786.928597260349,854.984977240787,739.930020950988
1.39,-1.25416839690425,-0.207244925425602,4.36908328625465,1.57694614276924,812.86936990123,809.936536665878,739.930020950988
1.4,-1.14657417130341,-0.0338943305882396,5.06870719717785,0.883649315340023,802.79824640377,752.825636808704,739.930020950988
1.41,-0.425071447759077,-0.0922250177148776,4.31430052856106,1.23452514864854,768.922649193776,700.939513749712,739.930020950988
1.42,0.0828256674456594,0.0634602701512901,5.54779238398734,0.297212263337968,731.995196379278,676.80238777229,739.930020950988
1.43,0.483421676158373,0.0832946579056646,6.48555119427473,-0.292043068463799,710.937392708202,694.735091303224,739.930020950988
1.44,0.60143139794115,0.0827670436365577,6.89225744843329,-0.524081437445667,702.697382576041,713.943470478228,739.930020950988
1.45,0.483714795184812,-0.02512030092629,6.9530229055169,-0.403130263406312,710.937392708202,731.949418544156,739.930020950988
1.46,0.307257138647553,-0.0436649649461437,6.95161521153097,-0.173205604196326,728.943340774475,749.668492184748,739.930020950988
1.47,0.0535723881901045,0.0920100637605918,7.06399611480063,-0.755415236570128,744.81298991493,749.741736720468,739.930020950988
1.48,-0.0149392999510007,-0.0335425877393241,5.60468668256759,-0.0578909897103924,747.864845522698,747.864845522698,739.930020950988
1.49,-0.15079020005548,-0.0240064486194238,5.65982136364063,0.0609464746461618,747.864845522698,747.864845522698,739.930020950988
1.5,-0.287168714399921,0.053806883405721,6.47886464774094,0.061651044589528,744.812989918195,736.923943180795,739.930020950988
1.51,0.0246122279489713,-0.0431959744992837,5.54849623089423,0.293689413593369,734.741866424864,728.911296290306,739.930020950988
1.52,0.161518356577125,-0.0238305772132871,5.78275997160852,0.17767022914207,728.943340774775,726.761264017367,739.930020950988
1.53,0.151982217446003,-0.0627958670208113,7.12440964832816,0.17696565913953,728.943340773737,723.800964082017,739.930020950988
1.54,0.287891741391299,-0.0142944380703885,6.25023168289654,-0.173910174118658,728.943340774986,732.036396430058,739.930020950988
1.55,0.210488775984636,-0.0531424802738233,6.65834563110269,0.0595373347401868,726.807041851622,734.773910907723,739.930020950988
1.56,0.122435819143736,-0.0144116856786916,6.60004363851357,-0.173205604196326,731.995196379428,734.773910907233,739.930020950988
1.57,0.0633430225425002,0.00483646400511311,6.13257192731119,-0.171796464292489,739.930020950988,739.930020950988,739.930020950988
1.58,-0.0528493612628551,0.0149588412011226,6.07286224070063,-0.0557772798034009,736.878165346485,739.8842431169,739.930020950988
1.59,0.0636947653820022,-0.0632062336640802,6.01350447763996,0.179079368982457,739.930020950988,734.700666372072,739.930020950988
1.6,0.0249053469737918,-0.0534355993077506,6.18805853195113,0.179079368982457,739.930020950988,734.773910907155,739.930020950988
1.61,0.181059625296992,0.0344414861134865,6.42443381375292,-0.173205604196326,728.943340774775,729.030318660663,739.930020950988
1.62,0.162045970821783,0.0338552480648552,6.53927818149343,-0.288520218796603,728.943340775408,734.741866423332,739.930020950988
1.63,0.102835926622536,0.0246708517550509,6.36577989766663,-0.173910174154659,734.741866423332,734.741866423332,739.930020950988
1.64,0.0345001099185276,-0.00487554654042009,6.77565346328579,-0.171796464330282,734.741866423332,734.741866423332,739.930020950988
1.65,0.180414763416773,-0.062854490819597,6.01350447763996,0.177670229061515,739.930020950517,736.878165346485,739.930020950988
1.66,0.0542172500512335,-0.043899460169657,6.0117448601853,0.0637647543950086,741.76113431369,731.995196379278,739.930020950988
1.67,0.0638706368037947,-0.0241236962296283,6.18841045538815,-0.0557772798034009,739.930020950988,731.949418544766,739.930020950988
1.68,0.0931825398748895,0.0147243459804313,6.36507605067213,-0.172501034259054,734.741866423332,734.773910907957,739.930020950988
1.69,0.0834705293287002,0.0342656146904509,6.36472412715273,-0.172501034231605,734.741866423332,739.884243116511,739.930020950988
1.7,0.0835877769335274,-0.0241823200371289,6.01631986558439,-0.0550727098639905,731.995196381444,736.846120861899,739.930020950988
1.71,0.00559857350103123,-0.024065072421416,6.71594377666124,0.0609464746226689,734.74186642341,736.878165346485,739.930020950988
1.72,0.199604289314886,0.0150760888138667,6.48308772983297,-0.173910174137875,736.878165344464,734.741866423332,739.930020950988
1.73,0.12214270010727,-0.101819780632305,6.07321416425081,0.411822307861319,736.878165346485,739.957487651608,739.930020950988
1.74,0.0925376780109848,-0.00552040840878159,6.48519927080405,-0.168978184536129,734.741866423332,732.036396430788,739.930020950988
1.75,0.160990742307453,0.0342656146888498,6.13292385086808,-0.407357683011049,734.741866423332,732.036396430158,739.930020950988
1.76,0.0836464007421423,-0.0531424802759581,6.2474162949972,0.177670229091448,734.741866423798,736.846120862016,739.930020950988
1.77,-0.0038789418685987,0.0345001099174602,6.24776821850594,-0.173205604196326,734.741866423332,736.804920811677,739.930020950988
1.78,0.112254818143426,0.00483646400689211,6.18946622590204,-0.171796464301042,739.930020950378,731.995196379278,739.930020950988
1.79,0.112430689568517,-0.0144703094828431,6.19017007287108,0.061651044589528,736.878165346407,739.930020950988,739.930020950988
1.8,0.191123378687071,0.0147243459773091,6.48132811234591,-0.0557772798034009,728.943340774775,736.923943181329,739.930020950988
1.81,0.112665184785301,0.0150760888096036,6.36542797416412,-0.174614744045266,734.741866423332,739.930020950988,739.930020950988
1.82,0.151278731768422,0.00495371161833973,6.13292385081049,-0.0557772798034009,734.741866423332,736.878165346485,739.930020950988
1.83,0.112313441958435,-0.0237719534055776,6.36683566811076,-0.0578909895832243,734.741866423332,734.741866423332,739.930020950988
1.84,0.0929480446505178,-0.121419673167155,6.19017007290278,0.52925063229907,736.878165346485,734.700666372053,739.930020950988
1.85,0.0441534966672369,-0.102406018709299,6.07215839372731,0.414640587697057,741.76113431369,731.995196379278,739.930020950988
1.86,0.0737585187751054,0.014724345975708,6.42302611974717,-0.289224788676866,736.878165346485,731.995196379278,739.930020950988
1.87,0.141977087861143,0.0731722807180502,6.48273580633884,-0.406653113120416,731.995196379278,739.930020950988,739.930020950988
1.88,0.103070421851124,0.0639292606102344,6.1322200038247,-0.174614744112992,731.995196379811,741.76113431369,739.930020950988
1.89,0.0739343901825162,-0.0238892010119238,6.07286224070704,0.0602419047234838,734.74186642503,739.8842431157,739.930020950988
1.9,0.0929480446494504,-0.0140599428347421,6.24987975950727,0.0595373347081154,734.741866423526,736.878165346485,739.930020950988
1.91,0.122494442949845,-0.004582427515037,6.59793209756798,-0.0557772798034009,734.741866422483,732.036396430988,739.930020950988
1.92,0.0931825398791015,-0.0437235887540002,6.3060702110675,0.061651044589528,736.878165346485,731.995196379278,739.930020950988
1.93,0.209843914122172,0.0438603776395541,6.25023168294131,-0.406653113107639,731.995196379278,732.036396430938,739.930020950988
1.94,0.170644129054801,0.0345001099211651,6.42443381375718,-0.408062252982184,736.878165346218,732.036396430308,739.930020950988
1.95,0.0736412711583741,-0.0243581914538466,6.13257192727995,0.0623556145289383,734.741866424748,741.733667612617,739.930020950988
1.96,0.0541586262539271,-0.0725665013664555,6.01526409517378,0.294393983474808,736.878165346663,741.687889778616,739.930020950988
1.97,0.0635188939657915,-0.0242995676486299,6.19017007289028,-0.0550727098618524,739.930020950988,739.852198631375,739.930020950988
1.98,0.0444466157040595,0.102191064734158,6.48132811230751,-0.521967727530123,736.878165346485,736.878165346485,739.930020950988
1.99,0.11254793717507,0.0446224871132341,6.30712598157179,-0.292747638419353,734.741866423332,734.77391090784,739.930020950988
2,0.12220132391477,0.0439776252390732,6.2481201419894,-0.28992935861812,736.878165346485,739.930020950988,739.930020950988
2.01,0.103070421846863,0.141214978383299,6.71629570019996,-0.757528946378846,731.995196379278,734.741866423332,739.930020950988
2.02,0.0254915850106818,-0.140433327670805,6.77424576935837,0.526432352719885,731.995196379278,734.700666372502,739.930020950988
2.03,0.0347346051447849,-0.0238892010058305,6.36366835667823,0.0602419046941912,739.930020950988,736.878165346485,739.930020950988
2.04,0.0442707442760737,-0.0825716309711365,6.13046038633016,0.179079368982457,741.761134313513,739.85219863285,739.930020950988
2.05,0.160873494708819,-0.101702533033848,6.07497378171308,0.292984843626614,736.878165346485,736.878165346485,739.930020950988
2.06,0.102601431405218,-0.00499279414623256,6.24917591244617,-0.0536635700299916,736.878165346485,739.930020950988,739.930020950988
2.07,0.132206453504454,0.0928894208442668,5.95590633205046,-0.407357683030291,734.741866423682,736.923943181274,739.930020950988
2.08,0.102484183795492,-0.0335425877640132,5.9007716507918,0.0595373348097045,734.741866423332,739.8842431169,739.930020950988
2.09,0.122377195339407,0.0442707442787112,6.24847206548975,-0.173910174150357,734.741866423332,736.878165346485,739.930020950988
2.1,0.093006668459415,0.0147243459825596,6.30712598156449,-0.17250103426758,736.87816534604,734.700666372703,739.930020950988
2.11,0.122201323918506,-0.0146461809065593,6.36648374466839,-0.171796464283989,734.741866423332,734.773910907607,739.930020950988
2.12,0.121380590656734,0.043743130033017,6.65834563111213,-0.405243973258648,741.76113431369,736.878165346485,739.930020950988
2.13,0.141508097406266,0.131561591626394,6.30747790508175,-0.874957270720669,736.878165346251,734.741866423332,739.930020950988
2.14,0.0347346051386917,0.0147243459814922,6.30677405807676,-0.172501034263304,736.878165346485,739.884243117067,739.930020950988
2.15,0.132206453505165,0.0249639707916646,6.01350447763996,-0.0578909896847352,736.878165346485,741.73366761295,739.930020950988
2.16,0.0831774102952267,-0.111414543600422,6.07251031721824,0.41111773802767,739.930020950233,736.846120862779,739.930020950988
2.17,0.0346173575359884,-0.0824543833427388,6.3060702110675,0.295803123412803,739.930020950988,736.878165346485,739.930020950988
2.18,0.102718679011742,0.0149588412020121,6.65693793714093,-0.0557772798034009,736.878165345064,734.773910907956,739.930020950988
