t,iq,id,vq,vd,omega,omega_obs,r
0.19,0.0242018613112842,0.00483646401082551,-0.201699086665703,-0.0550727098652133,-0.144963141214248,289.781319286659,-0.144963141214248
0.2,0.0244363565328118,0.00524683064929924,-0.202754857141431,-0.0564818497426575,-0.144963141214248,289.781319286659,-0.144963141214248
0.21,-0.0142358142617462,-0.0241823200371289,-0.0285527263453003,0.061651044589528,-0.144963141214248,289.781319286659,-0.144963141214248
0.22,-0.151141942891055,-0.131542050368446,0.617344197602698,0.530659772219848,-0.144963141214248,286.775241516539,-0.144963141214248
0.23,0.0342069908901811,0.0245536041433982,-0.261408773223993,-0.172501034253866,-0.144963141214248,286.729463682155,-0.144963141214248
0.24,-0.00417206087293563,0.00536407826183983,-0.088966259911413,-0.0571864196904535,-0.144963141214248,289.813363770688,-0.144963141214248
0.25,0.0145484745605913,-0.0241823200371289,-0.202051010142144,-0.0557772798034009,-0.144963141214248,286.729463682155,-0.144963141214248
0.26,-0.00487554654462771,0.00495371161990085,-0.0854470249571091,-0.0557772798034009,-0.144963141214248,286.729463682155,-0.144963141214248
0.27,0.083060162680937,0.063401646351702,-0.496024437567038,-0.405948543141983,-0.144963141214248,291.917618209812,-0.144963141214248
0.28,-0.0527321136309149,-0.0431959744975626,0.144593633931346,0.0595373347461205,-0.144963141214248,286.775241516372,-0.144963141214248
0.29,-0.0433132221094854,-0.0237719533926142,0.0876993353275601,0.0595373347429329,-0.144963141214248,286.729463682155,-0.144963141214248
0.3,0.0242018613034653,0.00512958303817967,-0.2016990866305,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.31,0.0243777327223652,0.0439776252457735,-0.202402933624985,-0.289224788687249,-0.144963141214248,289.781319286659,-0.144963141214248
0.32,-0.0144703094853177,-0.0240064486172506,-0.0274969558589024,-0.0557772798034009,-0.144963141214248,286.729463682155,-0.144963141214248
0.33,-0.0238892010035537,0.00512958303817967,0.029397342729431,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
0.34,-0.00475829893386395,0.00512958303817967,-0.08579894844475,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.35,0.0346173575341654,0.0249053469826227,-0.263168390709686,-0.174614744106885,-0.144963141214248,289.781319286659,-0.144963141214248
0.36,0.0246122279480695,0.00524683065214239,-0.203458704118852,-0.0564818497597427,-0.144963141214248,291.917618209812,-0.144963141214248
0.37,-0.00464105132025594,0.00512958303817967,-0.086502795445643,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.38,-0.0144703094858375,0.024553604140759,-0.0274969558557818,-0.172501034238006,-0.144963141214248,289.781319286659,-0.144963141214248
0.39,-0.00440655609131643,0.00524683065264943,-0.0875585659547423,-0.0564818497627896,-0.144963141214248,289.781319286659,-0.144963141214248
0.4,-0.00487554654955126,0.00495371161620818,-0.0854470249349418,-0.055072709842943,-0.144963141214248,289.781319286659,-0.144963141214248
0.41,-0.0138254476266463,-0.0236547057902882,-0.0310161907758833,0.0588327648495801,-0.144963141214248,289.781319286659,-0.144963141214248
0.42,0.034851852750537,0.0250812183921014,-0.322878077251965,-0.175319314004475,-0.144963141214248,291.917618209812,-0.144963141214248
0.43,-0.0438994601701458,-0.0242995676478927,0.0905147232921713,-0.0550727098662823,-0.144963141214248,289.781319286659,-0.144963141214248
0.44,-0.0137082000130416,-0.023478834371479,-0.0310161907902713,-0.0585955595561512,-0.144963141214248,289.781319286659,-0.144963141214248
0.45,-0.0041720608757777,0.0053640782604188,-0.0886143364035071,-0.0571864196819141,-0.144963141214248,291.917618209812,-0.144963141214248
0.46,0.0247880993663484,0.00512958303817967,-0.204514474607386,-0.0557772798034009,-0.144963141214248,289.813363770746,-0.144963141214248
0.47,0.0244363565321002,0.0438017538317584,-0.202402933644182,-0.288520218765071,-0.144963141214248,289.781319286659,-0.144963141214248
0.48,-0.0526734898308705,0.00548132587313621,0.202543703056255,-0.0578909896307727,-0.144963141214248,291.885573725763,-0.144963141214248
0.49,-0.0238892010075537,-0.0431959745007648,0.0293973427486411,0.059537334758949,-0.144963141214248,289.781319286659,-0.144963141214248
0.5,0.024084613695011,0.00483646400815972,-0.200995239655212,-0.0543681399142101,-0.144963141214248,289.781319286659,-0.144963141214248
0.51,0.0635188939644216,0.024553604142865,-0.378716605393916,-0.172501034250662,-0.144963141214248,291.917618209812,-0.144963141214248
0.52,-0.00487554654498351,0.004953711619634,-0.0854470249555072,-0.0557772798034009,-0.144963141214248,286.7752415164,-0.144963141214248
0.53,0.0438603776342971,0.00495371161936715,-0.319358842308858,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.54,0.0247880993677705,0.00512958303817967,-0.204514474615923,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
0.55,-0.0435477173346539,-0.0241823200371289,0.0887551058198154,-0.0550727098534603,-0.144963141214248,291.917618209812,-0.144963141214248
0.56,-0.00440655609410518,0.00524683065125506,-0.0289046498548244,-0.0564818497544105,-0.144963141214248,289.781319286659,-0.144963141214248
0.57,-0.00475829893350923,0.00512958303817967,-0.0857989484468794,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
0.58,-0.0532597278855778,-0.0436063411405712,0.147057098404077,0.0609464746363933,-0.144963141214248,286.729463682155,-0.144963141214248
0.59,0.0243777327210336,0.00512958303817967,-0.202402933618591,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.6,-0.0251789247542999,0.00442609735547079,0.035731965742762,-0.0529589999823097,-0.144963141214248,291.917618209812,-0.144963141214248
0.61,0.0152519602385034,-0.0237719533882594,-0.147268252542069,-0.0571864197160845,-0.144963141214248,289.735541452664,-0.144963141214248
0.62,-0.0142358142574806,-0.0241823200371289,-0.0285527263623713,-0.0557772798034009,-0.144963141214248,291.885573725556,-0.144963141214248
0.63,-0.0530252326552684,-0.0434304697182705,0.14600132788881,0.0609464746312082,-0.144963141214248,289.781319286659,-0.144963141214248
0.64,0.063460270152619,0.0246708517550509,-0.378364681870317,-0.173205604196326,-0.144963141214248,289.781319286659,-0.144963141214248
0.65,-0.00464105132025594,0.00512958303817967,-0.086502795445643,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.66,-0.0137082000162373,-0.0234788343746747,-0.031368114266728,-0.0585955595433487,-0.144963141214248,289.781319286659,-0.144963141214248
0.67,0.014489850759561,0.024553604144464,-0.143397094076108,-0.17250103426027,-0.144963141214248,289.781319286659,-0.144963141214248
0.68,-0.0141185666517794,-0.0238892010102168,-0.0292565733259316,-0.0564818497405259,-0.144963141214248,289.813363770805,-0.144963141214248
0.69,-0.0434890935321147,-0.0240064486207148,0.0884031823391032,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.7,-0.0625027479985872,-0.0238892010093273,0.203247550061361,-0.056481849742664,-0.144963141214248,289.781319286659,-0.144963141214248
0.71,0.0439190014436812,0.00512958303817967,-0.319710765821055,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.72,-0.0438408363654745,-0.0241823200371289,0.0901627998045272,0.061651044589528,-0.144963141214248,289.781319286659,-0.144963141214248
0.73,0.0634602701596629,0.0246708517550509,-0.378364681904146,-0.173205604196326,-0.144963141214248,289.781319286659,-0.144963141214248
0.74,0.0342069908898264,0.0245536041432208,-0.261408773222396,-0.1725010342528,-0.144963141214248,289.781319286659,-0.144963141214248
0.75,-0.00464105132025594,0.00512958303817967,-0.086502795445643,-0.0564818497479962,-0.144963141214248,289.781319286659,-0.144963141214248
0.76,-0.00440655609588418,0.00524683065036555,-0.0875585659341768,-0.173910174141991,-0.144963141214248,286.729463682155,-0.144963141214248
0.77,-0.0243581914556746,0.00483646400727022,0.0315088837225049,-0.0550727098566674,-0.144963141214248,289.81336377063,-0.144963141214248
0.78,-0.00446517990144342,0.00512958303817967,-0.0872066424401348,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.79,0.102366936171658,0.0927721732323012,-0.611924575747435,-0.524081437477366,-0.144963141214248,286.729463682155,-0.144963141214248
0.8,-0.00469967512670468,0.00495371161883344,-0.0861508719473291,-0.172501034246386,-0.144963141214248,291.917618209812,-0.144963141214248
0.81,-0.00475829893333133,0.00483646400549121,-0.0857989484479473,-0.0550727098523912,-0.144963141214248,286.729463682155,-0.144963141214248
0.82,-0.0144703094853182,-0.024006448617249,-0.0274969558588992,-0.0557772798034009,-0.144963141214248,286.729463682155,-0.144963141214248
0.83,0.0346759813403489,0.0247880993684821,-0.263520314207473,-0.173910174149474,-0.144963141214248,289.781319286659,-0.144963141214248
0.84,0.0438017538242979,0.0439776252447083,-0.319006918792428,-0.289224788680847,-0.144963141214248,289.781319286659,-0.144963141214248
0.85,-0.00464105132025594,0.00512958303817967,-0.086502795445643,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.86,-0.00464105132025594,0.00512958303817967,-0.086502795445643,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.87,0.0724101712128931,0.0435672585941487,-0.491449432024451,-0.287815648759611,-0.144963141214248,286.729463682155,-0.144963141214248
0.88,0.0631085273101882,0.0243777327193213,-0.43525898044732,-0.172501034238006,-0.144963141214248,286.729463682155,-0.144963141214248
0.89,-0.0430201030671816,-0.0237719533864848,0.0859397177861122,-0.0571864197221784,-0.144963141214248,289.781319286659,-0.144963141214248
0.9,0.0433327633620647,0.00483646400156053,-0.316543454248716,-0.055072709842943,-0.144963141214248,289.781319286659,-0.144963141214248
0.91,-0.0737389774917613,-0.0441339553904318,0.268939935986973,0.0637647543944889,-0.144963141214248,289.781319286659,-0.144963141214248
0.92,0.0149588412019088,0.024553604144464,-0.14550863502438,-0.17250103426027,-0.144963141214248,289.781319286659,-0.144963141214248
0.93,-0.014470309484074,-0.0240064486209817,-0.0274969558663683,-0.0557772798034009,-0.144963141214248,286.775241516649,-0.144963141214248
0.94,0.0443879918883363,0.0442121204719221,-0.321822306779981,-0.290633928589255,-0.144963141214248,289.781319286659,-0.144963141214248
0.95,0.0725274188527035,0.0438017538329999,-0.492153279155445,-0.289224788710729,-0.144963141214248,289.781319286659,-0.144963141214248
0.96,0.0147243459796707,0.02437773272681,-0.144452864545985,-0.172501034256007,-0.144963141214248,286.729463682155,-0.144963141214248
0.97,-0.0238892010084432,0.00536407826112823,0.0293973427529129,-0.0571864196861773,-0.144963141214248,286.729463682155,-0.144963141214248
0.98,0.0243777327259205,0.00512958303817967,-0.202402933642059,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
0.99,-0.111824910233474,-0.0632648574708714,0.439974755360172,0.179079368982457,-0.144963141214248,286.729463682155,-0.144963141214248
1,0.0343242385014785,0.0246708517550509,-0.261760696716438,-0.173205604196326,-0.144963141214248,289.735541452359,-0.144963141214248
1.01,-0.0627372432160349,-0.0240064486188501,0.204303320517922,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
1.02,0.102308312366899,0.0923618065899175,-0.611572652258199,-0.522672297588175,-0.144963141214248,286.701996981609,-0.144963141214248
1.03,-0.00475829893279763,0.00512958303817967,-0.0857989484511512,-0.172501034248524,-0.144963141214248,289.781319286659,-0.144963141214248
1.04,-0.00452380370753636,0.00524683065089925,-0.0868547189434229,-0.0564818497522724,-0.144963141214248,289.781319286659,-0.144963141214248
1.05,0.0440948728590247,0.0439776252461272,-0.32041461279846,-0.289224788689374,-0.144963141214248,284.898350319453,-0.144963141214248
1.06,-0.0533183516928227,-0.0434304697213117,0.147057098407262,0.0602419046875087,-0.144963141214248,289.735541452525,-0.144963141214248
1.07,-0.00434793228712274,0.00512958303817967,-0.146564405530529,-0.173205604196326,-0.144963141214248,289.781319286659,-0.144963141214248
1.08,-0.0141771904518292,-0.0240064486169822,-0.0289046498580283,-0.0564818497565486,-0.144963141214248,284.898350319453,-0.144963141214248
1.09,-0.0719802633068253,-0.0429028554587366,0.26014184857178,0.0581281948184441,-0.144963141214248,289.735541452609,-0.144963141214248
1.1,0.0246122279481574,0.00524683065196666,-0.20345870411938,-0.0564818497586867,-0.144963141214248,289.781319286659,-0.144963141214248
1.11,0.101780698096852,0.092244558966346,-0.550455271621767,-0.521967727593335,-0.144963141214248,289.781319286659,-0.144963141214248
1.12,-0.0726837489868787,-0.0436063411398574,0.263661083568267,0.060946474632104,-0.144963141214248,289.813363770914,-0.144963141214248
1.13,-0.0240650724228349,0.00512958303817967,0.0301011897240698,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
1.14,0.0246708517550509,0.00512958303817967,-0.203810627620364,-0.0557772798034009,-0.144963141214248,286.729463682155,-0.144963141214248
1.15,0.0149002173966153,0.0246708517550509,-0.145156711533001,-0.173205604196326,-0.144963141214248,289.781319286659,-0.144963141214248
1.16,0.0340897432822659,0.024553604144644,-0.260704926253535,-0.172501034261352,-0.144963141214248,289.781319286659,-0.144963141214248
1.17,-0.00499279415201028,0.0049537116223025,-0.0847431779887821,-0.0550727098673579,-0.144963141214248,284.925817020167,-0.144963141214248
1.18,0.101897945736434,0.0925376780156682,-0.609813034837114,-0.522672297626661,-0.144963141214248,286.729463682155,-0.144963141214248
1.19,-0.043078726893827,-0.0238892010097775,0.0866435648769222,0.0602419047131658,-0.144963141214248,289.781319286659,-0.144963141214248
1.2,-0.00469967512581518,0.00495371162150195,-0.0861508719526689,-0.0557772798034009,-0.144963141214248,286.729463682155,-0.144963141214248
1.21,-0.0145875570956361,0.02437773272681,-0.0271450323712648,-0.172501034256007,-0.144963141214248,291.885573725724,-0.144963141214248
1.22,-0.0723320061604614,-0.0434304697253145,0.261901466138105,0.0609464746481398,-0.144963141214248,289.781319286659,-0.144963141214248
1.23,-0.0529079850541749,0.00536407826148403,0.145297480947197,-0.0571864196883154,-0.144963141214248,286.775241516511,-0.144963141214248
1.24,0.0345001099194016,0.024788099366881,-0.262816467202836,-0.173910174139852,-0.144963141214248,291.917618209812,-0.144963141214248
1.25,0.0250225945910748,0.00548132587420361,-0.205570245098583,-0.0578909896371869,-0.144963141214248,289.781319286659,-0.144963141214248
1.26,0.0440362490536433,0.00524683065036555,-0.320062689306554,-0.0564818497490653,-0.144963141214248,289.781319286659,-0.144963141214248
1.27,0.0438017538286489,0.0439776252471946,-0.319006918814816,-0.289224788695788,-0.144963141214248,289.781319286659,-0.144963141214248
1.28,-0.198588143332201,-0.130604069467046,0.903223384597341,0.526432352526622,-0.144963141214248,289.781319286659,-0.144963141214248
1.29,0.0635188939633542,0.0247880993677705,-0.437018597978692,-0.173910174145198,-0.144963141214248,289.781319286659,-0.144963141214248
1.3,-0.023947824811334,0.00524683065107715,0.0297492662341396,-0.173205604196326,-0.144963141214248,291.917618209812,-0.144963141214248
1.31,-0.00446517990064287,0.00512958303817967,-0.0872066424433386,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
1.32,-0.0725078775696672,-0.0433132221076137,0.262957236582853,0.0602419046853706,-0.144963141214248,289.781319286659,-0.144963141214248
1.33,-0.0141771904518292,-0.0240064486169822,-0.0289046498580283,0.0609464746363802,-0.144963141214248,291.885573725957,-0.144963141214248
1.34,-0.0728596204088934,-0.0436063411403911,0.264364930577176,0.0609464746353112,-0.144963141214248,289.781319286659,-0.144963141214248
1.35,-0.00464105132025594,0.00512958303817967,-0.086502795445643,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
1.36,-0.0147048047136038,-0.0241823200371289,-0.0264411853522102,0.061651044589528,-0.144963141214248,291.917618209812,-0.144963141214248
1.37,-0.0433718459115718,-0.023889201001772,0.0880512588082364,-0.0564818497608248,-0.144963141214248,289.781319286659,-0.144963141214248
1.38,-0.0626199955922543,-0.0240064486156879,0.203599473468617,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
1.39,-0.0139426952208039,-0.0238892010009491,-0.0299604203765186,-0.0564818497628027,-0.144963141214248,291.917618209812,-0.144963141214248
1.4,-0.111590415017,-0.0628544908350548,0.497220977505436,0.177670229114595,-0.144963141214248,289.781319286659,-0.144963141214248
1.41,-0.00434793229423875,0.00512958303817967,-0.0879104894089957,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
1.42,-0.150028090590944,-0.0822785119401111,0.67001541433673,0.294393983567257,-0.144963141214248,291.917618209812,-0.144963141214248
1.43,-0.00469967512563728,0.00495371162203565,-0.0861508719537368,-0.0550727098662888,-0.144963141214248,289.781319286659,-0.144963141214248
1.44,-0.0048755465421371,0.0049537116217688,-0.0854470249683226,-0.0550727098652198,-0.144963141214248,289.781319286659,-0.144963141214248
1.45,0.0152519602299707,-0.0237719533982143,-0.146916328997872,0.0595373347717776,-0.144963141214248,291.917618209812,-0.144963141214248
1.46,0.0244363565324581,0.0049537116212351,-0.202754857139839,-0.0550727098630817,-0.144963141214248,289.781319286659,-0.144963141214248
1.47,0.0638120129945305,0.0247880993665252,-0.380124299376492,-0.173910174137714,-0.144963141214248,289.781319286659,-0.144963141214248
1.48,-0.0141185666495611,-0.0238892010079985,-0.029256573336585,0.0602419047046134,-0.144963141214248,291.917618209812,-0.144963141214248
1.49,-0.0145875570964367,-0.0241823200371289,-0.027145032368061,0.061651044589528,-0.144963141214248,291.917618209812,-0.144963141214248
1.5,0.0147243459786033,0.0246708517550509,-0.144452864541714,-0.173205604196326,-0.144963141214248,291.917618209812,-0.144963141214248
1.51,0.0249639707855156,0.00536407826255143,-0.205218321605075,-0.0571864196947297,-0.144963141214248,291.917618209812,-0.144963141214248
1.52,-0.0144116856786916,-0.0241823200371289,-0.027848879358281,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
1.53,0.0244949803362384,0.00512958303817967,-0.203106780625872,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
1.54,-0.0430787268840425,0.0246708517550509,0.0866435648342041,-0.173205604196326,-0.144963141214248,291.917618209812,-0.144963141214248
1.55,-0.0143530618722428,-0.0240064486177827,-0.0282008028565948,-0.0557772798034009,-0.144963141214248,289.781319286659,-0.144963141214248
1.56,0.102308312363697,0.0926549256183364,-0.553270659652597,-0.52337686752208,-0.144963141214248,289.781319286659,-0.144963141214248
1.57,-0.00499279416001579,0.00495371161829974,-0.0843912544493522,-0.0550727098513222,-0.144963141214248,291.917618209812,-0.144963141214248
1.58,0.0348518527604957,0.02508121840206,-0.264224161207304,-0.175319314055769,-0.144963141214248,291.917618209812,-0.144963141214248
1.59,0.0441534966651176,0.0440948728583131,-0.320766536294638,-0.289929358635038,-0.144963141214248,294.923695979582,-0.144963141214248
1.6,-0.0530838564641813,-0.0433132221057457,0.146353251398887,0.0602419046789563,-0.144963141214248,291.917618209812,-0.144963141214248
1.61,0.0433327633671855,0.0436845062090802,-0.316895377776875,-0.28852021872019,-0.144963141214248,289.781319286659,-0.144963141214248
1.62,-0.00446517989904177,0.00512958303817967,-0.0872066424497463,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
1.63,-0.00475829893454997,0.00512958303817967,-0.0857989484406317,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
1.64,-0.0430201030671686,-0.0237719533864772,0.0862916412890867,-0.0571864197222045,-0.144963141214248,291.917618209812,-0.144963141214248
1.65,-0.0244168152575956,-0.0438408363642335,0.0318608072000328,0.179079368982457,-0.144963141214248,291.917618209812,-0.144963141214248
1.66,0.102484183791302,0.0925376780172497,-0.554326430181127,-0.522672297635109,-0.144963141214248,291.917618209812,-0.144963141214248
1.67,-0.023889201010667,0.00512958303817967,0.0293973427635924,-0.173205604196326,-0.144963141214248,289.781319286659,-0.144963141214248
1.68,-0.0241823200371289,0.00512958303817967,0.0308050367290811,-0.172501034259214,-0.144963141214248,291.963396044306,-0.144963141214248
1.69,0.101780698124071,0.0922445589875162,-0.55080719525037,-0.521967727684204,-0.144963141214248,291.917618209812,-0.144963141214248
1.7,0.0634602701609972,0.0246708517550509,-0.378364681910553,-0.173205604196326,-0.144963141214248,291.917618209812,-0.144963141214248
1.71,0.0632843987436079,0.02437773272681,-0.435962827515255,-0.172501034256007,-0.144963141214248,294.969473814315,-0.144963141214248
1.72,-0.00475829893173023,0.00483646400949397,-0.0857989484575589,-0.0550727098620126,-0.144963141214248,291.917618209812,-0.144963141214248
1.73,0.0149588412024414,0.0245536041433987,-0.145508635027577,-0.172501034253869,-0.144963141214248,291.917618209812,-0.144963141214248
1.74,-0.00487554654391611,0.00495371162043455,-0.085447024960313,-0.1725010342528,-0.144963141214248,294.969473814315,-0.144963141214248
1.75,0.0832360340996606,0.0636361415767854,-0.49672828456153,-0.407357683037588,-0.144963141214248,291.963396044112,-0.144963141214248
1.76,0.0344414861134865,-0.0238892010066642,-0.262464543707726,0.0602419046981992,-0.144963141214248,291.917618209812,-0.144963141214248
1.77,-0.0144116856786916,-0.0241823200371289,-0.027848879358281,-0.0557772798034009,-0.144963141214248,294.969473814315,-0.144963141214248
1.78,0.0149588412028861,0.0245536041425092,-0.145508635030247,-0.172501034248524,-0.144963141214248,289.813363770611,-0.144963141214248
1.79,0.0246708517550509,0.00512958303817967,-0.203810627620364,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
1.8,-0.00434793228801224,0.00512958303817967,-0.0879104894388984,-0.0557772798034009,-0.144963141214248,294.969473814315,-0.144963141214248
1.81,-0.0241236962305912,-0.0436063411409248,0.0304531132302333,0.0609464746385183,-0.144963141214248,291.917618209812,-0.144963141214248
1.82,0.0438603776321623,0.0438017538255356,-0.377660834886159,-0.289224788685098,-0.144963141214248,294.92369598021,-0.144963141214248
1.83,0.0149002173966153,0.0246708517550509,-0.145156711533001,-0.173205604196326,-0.144963141214248,294.969473814315,-0.144963141214248
1.84,-0.0144703094854961,-0.0240064486167153,-0.0274969558578312,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
1.85,-0.169100368820645,-0.110886929318286,0.726909712755777,0.408299458126024,-0.144963141214248,294.969473814315,-0.144963141214248
1.86,-0.0145875570996389,-0.0241823200371289,-0.0271450323552456,-0.0557772798034009,-0.144963141214248,294.969473814315,-0.144963141214248
1.87,-0.0434890935257146,-0.0240064486159148,0.0884031823102881,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
1.88,-0.0044651798988149,0.00536407826676772,-0.0872066424506542,-0.0571864197200664,-0.144963141214248,297.674943807199,-0.144963141214248
1.89,0.0149002173966153,0.0246708517550509,-0.145156711533001,-0.173205604196326,-0.144963141214248,294.969473814315,-0.144963141214248
1.9,-0.112118029263049,-0.0632648574708714,0.499684441937657,0.179079368982457,-0.144963141214248,291.917618209812,-0.144963141214248
1.91,-0.0434890935331777,-0.0240064486215121,0.0884031823438895,-0.0564818497384009,-0.144963141214248,297.674943807274,-0.144963141214248
1.92,-0.043547717338123,0.024377732728589,0.0887551058336988,-0.172501034260283,-0.144963141214248,291.963396044334,-0.144963141214248
1.93,-0.0144116856786916,-0.0241823200371289,-0.027848879358281,-0.0557772798034009,-0.144963141214248,294.969473814315,-0.144963141214248
1.94,-0.0048755465421371,0.0049537116217688,-0.0854470249683226,-0.0557772798034009,-0.144963141214248,295.010673865335,-0.144963141214248
1.95,-0.0144703094842508,-0.0240064486204512,-0.0274969558653069,-0.0557772798034009,-0.144963141214248,294.969473814315,-0.144963141214248
1.96,-0.0434890935314074,-0.0240064486201844,0.0884031823359189,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
1.97,-0.0627372432192372,-0.0240064486199175,0.204303320532873,-0.0557772798034009,-0.144963141214248,294.969473814315,-0.144963141214248
1.98,-0.00546178460182119,0.0044260973682666,-0.0822797135107308,-0.0529590000335718,-0.144963141214248,294.969473814315,-0.144963141214248
1.99,-0.0147048047082668,-0.0244168152607891,-0.026441185377841,-0.0543681399163482,-0.144963141214248,291.917618209812,-0.144963141214248
2,-0.0530838564704079,-0.0433132221119722,0.146001327929941,0.0602419047003373,-0.144963141214248,297.716143858369,-0.144963141214248
2.01,0.0145484745600446,0.0243777327245754,-0.143749017548238,-0.172501034250636,-0.144963141214248,291.917618209812,-0.144963141214248
2.02,0.0439190014410127,0.00512958303817967,-0.31971076580824,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
2.03,-0.0238305771994909,0.00524683065072569,0.0290454192427865,-0.0564818497512294,-0.144963141214248,294.969473814315,-0.144963141214248
2.04,0.0340897432753278,0.0242604851105324,-0.260704926218826,-0.171796464298583,-0.144963141214248,294.969473814315,-0.144963141214248
2.05,-0.0430787268830879,-0.0236547057791098,0.0866435648300365,-0.0578909896531444,-0.144963141214248,294.969473814315,-0.144963141214248
2.06,-0.0627372432120322,-0.0628544908251076,0.204303320499232,0.177670229080437,-0.144963141214248,294.969473814315,-0.144963141214248
2.07,-0.00487554654675383,0.00495371161830625,-0.0854470249475367,-0.0557772798034009,-0.144963141214248,291.917618209812,-0.144963141214248
2.08,-0.0434890935271378,-0.0240064486169822,0.0884031823166958,-0.0557772798034009,-0.144963141214248,294.969473814315,-0.144963141214248
2.09,-0.0140599428378773,-0.0240064486167218,-0.0296084968604646,0.0609464746353372,-0.144963141214248,294.969473814315,-0.144963141214248
2.1,0.0241432374930095,0.00495371161749919,-0.201347163113477,-0.0557772798034009,-0.144963141214248,294.969473814315,-0.144963141214248
