t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.87,S_pct:3.25,kp:0.2106,ki:4.9667"
0,-0.0515953736667561,0,0.0457629579231354,0.0431829699752184,-0.295673003415064,0,0,0,0,0,0,0,0
0.01,0.00598082167068416,3.20761864713859e-05,0.0790582241096892,0.10836727696885,0.302620798147641,0.000147358091152597,-0.000804693201044605,-0.00632192799971836,0.039014917909501,-2.44458146979539,-0.00126455363880559,0,0
0.02,0.0116083663513012,3.87483451049775e-05,0.113206224222605,-0.192765111195648,-0.780851295778042,0.000167448498197151,-0.000910624907450312,-0.00711004381965114,0.0440568335030494,-2.44459107475445,-0.00136673066558713,0,0
0.03,0.0330601166335558,4.6023735194467e-05,0.0485452939813952,-0.455630039448425,0.253509861542286,0.000174981703407902,-0.000952093628856098,-0.00725218644171953,0.0458516247234121,-2.44460089540094,-0.00136105905707295,0,0
0.04,-0.0409227605226155,5.00422975164838e-05,0.0127852723714217,-0.117655965972752,-0.0916235416349336,0.000170512146499565,-0.000930092585208265,-0.00689996223263849,0.0445969628611144,-2.44461003763772,-0.00125628216253145,0,0
0.05,-0.00804325325387349,5.59341242478695e-05,0.194373202901693,-0.149771846099832,0.253072732531483,0.000174310449342729,-0.000952536621923329,-0.00690005919366451,0.0454932509485222,-2.44461891492759,-0.00122627100807851,0,0
0.06,-0.0294593601808321,6.06609792157542e-05,-0.0744585192451409,-0.387773700102133,0.617296247033875,0.000174210835590465,-0.00095381924217126,-0.00674306694100446,0.0453758051984269,-2.44462740681346,-0.00116452910444254,0,0
0.07,-0.0887171635269458,6.60397563478909e-05,-0.115346978059118,0.354504549550229,-0.197250047484484,0.000177771801759824,-0.000975817605635771,-0.00674771575964338,0.0462693809507107,-2.44463534344124,-0.00114063270838722,0,0
0.08,-0.0300816878170363,6.93283509463072e-05,0.0462408414715837,0.456644405045293,-0.140599428013314,0.000173706430427514,-0.000954719918406567,-0.00643898755790621,0.0450877000705161,-2.44464304408958,-0.00104838417923891,0,0
0.09,-0.0362239690970515,7.31852123863064e-05,0.129585722718864,-0.398708982560085,0.403668238048526,0.00017295399870338,-0.00095256032216418,-0.00627724231998661,0.0448313485506102,-2.4446502388238,-0.000990681334368964,0,0
0.1,0.0508913268584016,7.68938043620437e-05,-0.0344578216058782,0.0120727964448487,0.602412843677061,0.000172528149186161,-0.000951958106943986,-0.00613653091087505,0.0446585311320167,-2.44465703469921,-0.000938552364293007,0,0
0.11,-0.00831863567456679,8.04057199275121e-05,0.0132065766333727,0.186634093635517,-0.594791393245114,0.000172151514649834,-0.000951505384615757,-0.00600456974881123,0.044500692654442,-2.4446634599822,-0.000889461951949991,0,0
0.12,-0.092027483291652,8.37270272313617e-05,-0.134055690633401,0.414700568196498,-0.111364495796448,0.00017179764121291,-0.000951086666435043,-0.00587982756461828,0.0443518410923363,-2.44466953538944,-0.000843060794933003,0,0
0.13,-0.0888915106972819,8.89724979060702e-05,0.105093693902926,0.403820070475637,0.00279359411547327,0.000179405035914802,-0.000994258885279393,-0.00609048374287521,0.0463092755812602,-2.44467551678081,-0.000868577251029066,0,0
0.14,0.0305799302233505,9.00639279279858e-05,0.120839239848052,0.00814300110650744,-0.441545708878322,0.000185072002403469,-0.00102852733175413,-0.00633758953584233,0.0479806546857051,-2.44468120992995,-0.000881328289764844,0,0
0.15,-0.0610833733617189,9.33718984015286e-05,-0.0806000097808447,0.578031966453881,-0.55584283543616,0.000172085786693417,-0.000956242726138695,-0.00558307078919609,0.0442380087229339,-2.44468664915543,-0.000722855809323195,0,0
0.16,-0.0945510616416692,9.57533702603541e-05,-0.00482148119704032,0.0774418429020971,-0.392421227319449,0.000170636176901874,-0.000950089742508266,-0.00543374567542251,0.0438382823979872,-2.44469148921751,-0.000676257659427896,0,0
0.17,0.106465512929043,9.82205820037052e-05,-0.106193294895215,-0.272143710360394,-0.497813116370925,0.000170265363516278,-0.00094930532337653,-0.00533547083434787,0.0437037496547083,-2.44469604079631,-0.000640702335901687,0,0
0.18,-0.0296583385507455,0.000100571385701187,0.0738034489017216,-0.174594654459474,0.202441310554165,0.000170005428881731,-0.000948971155573735,-0.00524643651000846,0.0435961869743245,-2.44470034250582,-0.000607783570701983,0,0
0.19,-0.0684047188306148,0.000102795835118741,-0.125947486593499,0.0122522794941028,-0.176078346327642,0.000169767902709881,-0.000948688359114324,-0.00516257938611951,0.0434960011993477,-2.44470440983748,-0.000576714810362851,0,0
0.2,0.0268116504340487,0.000104899452708196,0.0139101429371115,-0.609645037037185,0.223466894894857,0.00016954392792976,-0.00094842351209185,-0.00508324840947019,0.0434013374502571,-2.4447082557075,-0.000547342357726608,0,0
0.21,-0.0801708764746114,0.000106888721347786,-0.0192961330525007,-0.209397818455391,0.866567564144126,0.000169332424182278,-0.000948173552748224,-0.00500821356407709,0.0433117690414646,-2.44471189218633,-0.000519569492540534,0,0
0.22,-0.0110026621138069,0.000108769847429357,-0.0227145301309859,-0.499935696690488,-0.808880359943936,0.000169132299102967,-0.000947937046470814,-0.00493718993924721,0.0432270140071483,-2.4447153306754,-0.000493308765078005,0,0
0.23,-0.0330732979796567,0.000110548717202619,0.1137602709311,0.256334600748017,0.224274396313284,0.000168943099298447,-0.000947713449499148,-0.00486998270635056,0.0431468070489323,-2.4447185819544,-0.000468477816754164,0,0
0.24,-0.114299328855787,0.000112230918603018,-0.0403074916038698,0.136342909461575,-0.011744734111274,0.000168764036227032,-0.00094750182709514,-0.00480635951897397,0.0430709000589977,-2.4447216562161,-0.000444998800208615,0,0
0.25,0.0159804090202408,0.00011382171214791,0.0924845648598248,0.274506139295561,-0.0922500342482501,0.000168594985500628,-0.000947302038345988,-0.00474617419063798,0.0429990615680249,-2.44472456309826,-0.000422798108749113,0,0
0.26,-0.0683607535248826,0.000115721661131829,0.0963560762256913,-0.319139645244362,-1.3377142441879,0.000170123899839658,-0.000956413448280092,-0.00476075318837644,0.0433810435137316,-2.44472727110211,-0.000417292956673525,0,0
0.27,-0.129323257715557,0.000116028983029537,0.0577453837651611,-0.524456633823184,-0.642733660317741,0.000165305851278868,-0.000929804290576662,-0.0045098267864492,0.042037582540984,-2.44472999378159,-0.000353528586907167,0,0
0.28,0.0268739619145653,0.000120711854833644,0.0374035551311474,-0.380729580355825,1.02301993933422,0.000165043903292753,-0.00092871617855618,-0.00434574662245233,0.0418027246094995,-2.44473245304831,-0.000333303161499099,0,0
0.29,-0.0336735459257889,0.0001193024290842,0.0783319719928137,0.339784685116763,0.358111827839815,0.000167719140854748,-0.000945144889425203,-0.00452366182344694,0.0426775184508454,-2.44473469632553,-0.000342999079829905,0,0
0.3,-0.0357800131519773,0.000119921503937803,-0.158910980285222,0.615370280406456,0.527827833163963,0.00016607592744036,-0.000937295640235837,-0.00442104047512645,0.042260331463989,-2.44473649634022,-0.000316479299136185,0,0
0.31,-0.102466583545628,0.000121432974992786,-0.0409301140305135,-0.261185379546158,0.292369994751315,0.000167614955873002,-0.000945595623797825,-0.00444857206481027,0.0426165608691863,-2.44473855590396,-0.000314680371214415,0,0
0.32,0.0337810424058927,0.000122551035019569,-0.0653974367776078,0.11688677435009,0.339808156993325,0.000167650322536124,-0.000946142808551133,-0.00441369337933355,0.0426001287511158,-2.44474053943419,-0.000300679226032571,0,0
0.33,0.147435520778237,0.000123582751257345,-0.0116957746502286,-0.0403960606838574,-0.649370214205964,0.000167554644753958,-0.000946069136135824,-0.00437503810745462,0.0425559472647439,-2.44474241794426,-0.000286427051684168,0,0
