t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.29,S_pct:5.39,kp:0.1264,ki:3.9502"
0,-0.00140101375251724,0,0.0297354170803579,-0.384314561879441,0.527347341408736,0,0,0,0,0,0,0,0
0.01,0.00704516466477078,6.04994602326769e-05,0.0625552266047117,0.141818638148039,0.489271215854516,0.000522715790114004,-5.81704194127593e-05,-0.0233442210023025,0.00408010375745145,-1.17641230066563,-0.00388491947496947,0,0
0.02,-0.0604094626568048,7.72842977312393e-05,-0.0132395747372191,-0.576732239223581,-0.194266872566808,0.000616254918782756,-6.671901957383e-05,-0.0272461273816855,0.00483165199260758,-1.17644190181419,-0.00413823175778396,0,0
0.03,0.0311911696428079,9.15862547117285e-05,0.0375779769086256,-0.411200524963934,0.0222064147573932,0.000649939202274432,-7.093272739827e-05,-0.0282696162273682,0.00531780351762747,-1.17647099008079,-0.00390823860177311,0,0
0.04,-0.0428929437038111,9.8342374258209e-05,0.0936512004689447,-0.0359499242295284,-0.282967110398227,0.000634215328179384,-7.05633871686645e-05,-0.0271707975001447,0.00542904559658522,-1.17649638303902,-0.00333914004810405,0,0
0.05,0.027620150311917,0.000107890708022751,0.0652659403710539,0.206241789094091,-0.23949693167751,0.000647679801022362,-7.33965297537504e-05,-0.0274024698367739,0.00575460054960542,-1.17651920493656,-0.00305046307048346,0,0
0.06,-0.0320698200205935,0.000114889437099919,0.0216913090140537,-0.0815523611775587,0.0835505841332896,0.000647594400668483,-7.45615417098152e-05,-0.027074211680069,0.0059475635262105,-1.17653954115184,-0.00269557933754348,0,0
0.07,-0.0869696138097891,0.000122266603284515,-0.0229373135446776,-0.4276218981418,-0.197235754678803,0.000658010915297729,-7.70553441806168e-05,-0.0272535289711927,0.00621445048739126,-1.17655702881027,-0.00247407988622394,0,0
0.08,-0.0878302594193507,0.000126227052533068,-0.00917197473618435,-0.29376027443667,0.0485194200808411,0.000645707990647635,-7.64170678135158e-05,-0.026454468530748,0.00625874316807211,-1.17657294922027,-0.00209798295585959,0,0
0.09,0.0765032951480763,0.000130526983411983,-0.0851589343973091,-0.430263570135949,0.187581554634824,0.000642493642953911,-7.6993866226352e-05,-0.0260941330174657,0.00637050060251649,-1.17658660733189,-0.00183359718236726,0,0
0.1,0.0161276561096377,0.000134411777253263,0.0328708635308744,-0.103416579115803,-0.367552385243687,0.000640802092763791,-7.76008458434255e-05,-0.0258290539719492,0.00647584554071946,-1.17659850080517,-0.00161239050745246,0,0
0.11,-0.100981167648285,0.000137825700221583,-0.156216376155098,-0.0905139543561104,0.605010640080625,0.000639490245096934,-7.81375352275302e-05,-0.0256046541253658,0.00656866368278359,-1.17660888490768,-0.00142063232549261,0,0
0.12,-0.0621570334049198,0.000140811855089851,0.0444928084158862,-0.148680595893271,-0.570893154580304,0.000638369064470276,-7.86060590727851e-05,-0.0254094927663611,0.00664987253352575,-1.17661795534963,-0.00125334213444886,0,0
0.13,-0.0301135674971843,0.00014711836411152,0.125995601205458,0.333340619904878,0.460856496052631,0.000664854542020627,-8.21546736927781e-05,-0.0264414117915295,0.00694935533602178,-1.1766265515169,-0.0013174206928199,0,0
0.14,0.116633108401964,0.000146381644299254,0.0627905525412234,-0.0194059831941182,0.305365919365751,0.000681588393758788,-8.48720770493547e-05,-0.0273108518340933,0.00707189420065743,-1.1766343179405,-0.00131603570716935,0,0
0.15,0.0614973495417831,0.000149349740240723,-0.162198626212502,0.172584039521981,0.0302708526326799,0.000642211627133236,-8.02404568489435e-05,-0.0252035220279929,0.00689710252350237,-1.17664127478196,-0.000878756393502322,0,0
0.16,0.0385794483866574,0.000150319625390694,-0.132161094958686,0.180496392105998,-0.886759020189466,0.000635864398794103,-8.00884673013884e-05,-0.0248400104396199,0.00690855830176489,-1.17664641777072,-0.000736949225630734,0,0
0.17,-0.0681513163486558,0.000151645406731404,-0.0611814597449055,0.407291312772595,0.0816896388328463,0.000634478978176377,-8.02950052993168e-05,-0.0247081550049115,0.00694487353896017,-1.17665076852166,-0.000649585556061042,0,0
0.18,0.100652856484372,0.000152877066284418,0.102268489856378,0.192543911473982,0.249809535230117,0.000633887212333331,-8.04933454368228e-05,-0.0246203117316056,0.00697899022083803,-1.17665454764445,-0.000578818088213492,0,0
0.19,0.00687823376696521,0.00015396493836306,0.0197257464328545,-0.0131370132387882,0.33716120020762,0.000633462425681385,-8.06648642192016e-05,-0.0245474401414393,0.0070090115833208,-1.17665784571811,-0.000517841200902897,0,0
0.2,0.0434778252672735,0.000154917812324129,0.0851090850344146,-0.0770885470622983,-0.283830122868056,0.000633105124272639,-8.08138296637664e-05,-0.0244841618951785,0.00703531852948903,-1.17666072634207,-0.000464701470508357,0,0
0.21,-0.0808144076249931,0.000155751360580325,-0.105632823127692,0.0740833019734183,-0.946262091802714,0.000632795061298383,-8.09437475239004e-05,-0.0244287427275939,0.00705838632417735,-1.17666324271457,-0.000418299301342951,0,0
