t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.07,S_pct:1.02,kp:0.0599,ki:0.0188"
0,0.0142649124997369,0,-0.176589987253759,-0.228849432224516,0.560110757405607,0,0,0,0,0,0,0,0
0.01,-0.0501797536135256,7.13720510248095e-06,-0.0588870352946975,-0.756938414047925,-0.224608029270511,0.000385540340326266,0.00076254362370362,-0.0193237262079685,-0.0377701034532769,0.0522056783726561,-0.00110754282498669,0,0
0.02,-0.0154582152950076,6.9421653279278e-06,-0.115081718639085,-0.357287297983243,0.00118880255803499,0.000426768737003437,0.000844090724114948,-0.0213876326467514,-0.0418571029612741,0.0521973574877721,-0.00120090614266879,0,0
0.03,-0.0793398438400657,7.19515855962527e-06,-0.0265115602891712,-0.159814337486613,0.225518305761927,0.00044247715070781,0.000875183299115971,-0.0221748529573944,-0.0433990492243094,0.0521887137590277,-0.00121854951719958,0,0
0.04,0.0499428472477046,6.81117262502084e-06,-0.0723913889381104,-0.615871974681874,0.468040731885828,0.000433478264014284,0.000857138650344414,-0.0217232618074223,-0.0425159865753256,0.0521804882893245,-0.00116484225905308,0,0
0.05,0.0221995067732808,6.90197748554056e-06,-0.0396523621069121,0.312069444891232,-0.0382026731994825,0.000442714412704192,0.000875367098867878,-0.0221859684427703,-0.0434228367547223,0.0521722082588724,-0.00116464090853853,0,0
0.06,-0.0795726672118862,6.76254967402201e-06,0.164102957079309,-0.229452123167915,-0.645435192999942,0.000443020921712833,0.000875844553471396,-0.0222009647305456,-0.043453650721267,0.0521640711022129,-0.00113863706861521,0,0
0.07,-0.0581176447518108,6.93614856572822e-06,0.00253014131671072,0.0259681289458308,-0.369127966392656,0.000455236479964338,0.000899821877541415,-0.0228130709198244,-0.0446438056550191,0.0521562008312417,-0.00114828227243382,0,0
0.08,0.0262570330545709,6.4890700741671e-06,0.0462045416189458,-0.419855300856218,0.088458352231241,0.000443442899292511,0.00087641450652258,-0.0222213718423408,-0.0434957613960476,0.0521483724117598,-0.00108794834146628,0,0
0.09,0.141159742784353,6.34197476756526e-06,0.020832685984146,-0.183681675448998,-0.594408172562843,0.000443076240685402,0.000875535077948454,-0.0222026123665355,-0.0434591146156133,0.0521408015694832,-0.001061793772564,0,0
0.1,0.0986844602163008,6.20789478489314e-06,-0.0288802036852704,0.518998295356358,0.268936916033446,0.00044307468850168,0.000875396977471419,-0.0222021855188892,-0.0434588847765188,0.0521334142585657,-0.001037339650166,0,0
0.11,-0.134292696931259,6.07733636570629e-06,0.00677482878578621,0.359259239578054,-0.203414033552739,0.00044308456171855,0.000875285847343274,-0.0222023398485545,-0.0434598278173306,0.0521262038578743,-0.00101350616186056,0,0
0.12,0.0363992917738277,5.9499143389985e-06,-0.0591361489626911,0.039371014317042,0.0278776581740695,0.000443094562305567,0.00087517813055804,-0.0222025065678285,-0.0434607850301966,0.0521191660595789,-0.000990244347573427,0,0
0.13,0.00366631528738194,6.37139874015702e-06,0.0735828343432687,0.0858623596605331,-0.468493672520417,0.000464311944645834,0.000917014356394108,-0.0232660177004063,-0.0455314928076766,0.0521120629651668,-0.00102883927507289,0,0
0.14,-0.00906602629783987,5.66793187317671e-06,-0.186876774773631,-0.377083075865112,-0.468272830736821,0.000488319012692347,0.000963932498058566,-0.0244662826120761,-0.0479124643207017,0.0521051478644585,-0.00107555487805841,0,0
0.15,0.0506767392046646,5.6112385209417e-06,0.129888182887927,0.239648991331302,-0.692730140108656,0.000444569465724099,0.000877777767100269,-0.022275468453524,-0.0436076161718505,0.0520983459737038,-0.000925748926231275,0,0
0.16,-0.00979709953306348,5.45870352652855e-06,0.0161726804962391,-0.265369252192435,0.608672096109279,0.000443179447417306,0.000874857725322933,-0.0222054782310808,-0.0434692151888394,0.0520919662282158,-0.000900483409554131,0,0
0.17,-0.00784794955675023,5.34490072823246e-06,-0.0828143927440225,-0.54006717364322,0.170563789524286,0.000443143550877963,0.000874670143138285,-0.0222033742476524,-0.0434654998390444,0.052085747709634,-0.000879792421286438,0,0
0.18,-0.0199107496818776,5.23497328686062e-06,-0.0243018607362887,-0.547885482723962,-0.171871079609635,0.000443150751313841,0.000874574177467155,-0.0222034566049471,-0.0434661728680591,0.0520796783269468,-0.000859727012729327,0,0
0.19,-0.0848392548138102,5.12771612193319e-06,-0.0616234426714519,-0.690356349043754,-0.627243028858332,0.000443159126053923,0.00087448341500799,-0.0222036019835282,-0.0434669727688361,0.0520737542400261,-0.000840146198173696,0,0
0.2,0.0586628772149011,5.02302782479092e-06,-0.0748188164597717,-0.188670108905276,-0.283991003273773,0.000443167329778104,0.000874395161192036,-0.0222037241945428,-0.0434677689075741,0.0520679719619647,-0.000821034241919272,0,0
0.21,-0.0336295895404447,4.92084518555203e-06,-0.0100265888798656,0.121220166824413,-0.556967894290693,0.000443175350549146,0.000874308772138381,-0.0222038624665319,-0.0434685343266032,0.0520623280979544,-0.00080237978488916,0,0
0.22,0.129068943076363,4.82110954180826e-06,-0.0195676493203539,0.0714246163924588,1.0636030084443,0.000443183176930697,0.000874224479001834,-0.0222039959398714,-0.0434692824590469,0.0520568193345876,-0.000784171871194582,0,0
0.23,-0.0386209682708913,4.72376132165664e-06,-0.0195351769517188,-0.11117376146558,-0.632585068699255,0.000443190817094303,0.000874142164055304,-0.0222041249025143,-0.043470010390534,0.0520514424379833,-0.000766399811511404,0,0
0.24,-0.0237924957712321,4.62874368167832e-06,-0.122656317968755,-0.40971485264971,0.696380562915869,0.000443198270119779,0.000874061883995545,-0.0222042491913952,-0.0434707237917353,0.0520461942515023,-0.000749053172534555,0,0
0.25,-0.0711559811977687,4.53600068794913e-06,0.000859011536217126,-0.690684678425425,0.164710712795105,0.000443205541093298,0.000873983579295954,-0.022204368945712,-0.0434714224768291,0.0520410716941589,-0.000732121770710274,0,0
0.26,-0.0870225784728056,4.56181942354306e-06,-0.187035028353213,-0.54847258079622,0.413636695460626,0.000447672715519329,0.000882742420030543,-0.0224281145293004,-0.0439080504081414,0.0520360982241368,-0.000728758610397283,0,0
0.27,0.0641663354163296,4.07802872359753e-06,0.146138103164711,-0.0661371921092511,0.269144165504568,0.00043244522492325,0.000852638729788999,-0.0216643885595696,-0.0424270339004187,0.0520311238509025,-0.000667882762016375,0,0
0.28,0.0431650088542196,5.05225671076914e-06,0.031109852663677,-0.231834533828801,0.496988981232074,0.000430275687553287,0.000848400036008814,-0.0215582809974564,-0.0421664405870534,0.0520263480172079,-0.000645937694998126,0,0
0.29,-0.0630844936864327,4.1757652979868e-06,0.0497318649136289,-0.401913687666219,0.441927874533271,0.000442818859213156,0.000872856692508684,-0.0221840636287384,-0.0434330003809748,0.0520217769464552,-0.000667116173230249,0,0
0.3,-0.123147709437097,4.04708362111705e-06,-0.00802916481867615,-0.0148757068474558,-0.536537231367507,0.000440825129216784,0.000868769119998585,-0.0220839049869781,-0.0432350363610127,0.0520175884470351,-0.000647314873213044,0,0
0.31,-0.0212204356758879,4.0286122384714e-06,-0.26924001393893,0.328329328086942,-0.310989546665539,0.000443167981593682,0.000873397476362343,-0.0222011609771295,-0.0434673557364076,0.0520131652858403,-0.000639647826852691,0,0
