t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.91,S_pct:6.11,kp:0.0482,ki:4.6184"
0,-0.0469982845833565,0,-0.119081528326174,-0.75397398818589,-0.0204744794345337,0,0,0,0,0,0,0,0
0.01,0.00478801611402171,1.23732188512804e-05,0.170371300002028,-0.0452611332760863,0.351622290336896,-0.000487216148431542,0.00130601331891321,0.0238453028088769,-0.0649486053535712,0.8737041991314,-0.00143279958924373,0,0
0.02,-0.0376962604899665,1.85091157618444e-05,-0.175628655728454,-0.0561053187279379,-0.305534032539592,-0.000540097613980113,0.00145078431884605,0.0262495608393026,-0.0719952435602314,0.87369376101061,-0.00150041235122356,0,0
0.03,-0.020610825202991,2.52697245741729e-05,-0.0529645955743942,-0.0694365873490277,-0.354188540562555,-0.000555281997951902,0.00149236629707285,0.0267482528143924,-0.0738587305281613,0.873683377321834,-0.00144934440825471,0,0
0.04,0.0549912701595474,3.08104572468437e-05,0.0547758106442873,0.351417989511863,-0.636846829255758,-0.000545483218856039,0.0014683637457993,0.0260465445759008,-0.0724798597416223,0.87367406158659,-0.00133172368247589,0,0
0.05,-0.0658615819333022,3.66050589946099e-05,-0.00613653598329785,0.148783621590789,0.0799985388289272,-0.000553663501163249,0.00149117189543176,0.0262325575406253,-0.0734349174272338,0.873664995029979,-0.00127139922226794,0,0
0.06,0.0539561632945852,4.18528688896913e-05,0.0473066862643155,0.110255600532996,-0.206710355666071,-0.00055298559506398,0.00149078471997128,0.0259973076094533,-0.0732469174520776,0.873656508140037,-0.00118944241950925,0,0
0.07,-0.0881839649813708,4.70857667096425e-05,0.0193936498596707,0.2157849681016,-0.0553751577283013,-0.000567923520115696,0.00153197784221554,0.0265420590883704,-0.0751398100160264,0.873648672432712,-0.0011621428558448,0,0
0.08,-0.0765031707569916,5.13530249008909e-05,-0.0637290665298484,0.0301972362640488,-0.167842735012276,-0.000551759925027873,0.0014900846924084,0.0255713326420797,-0.072906484220336,0.873641230123615,-0.00104189708235773,0,0
0.09,0.073222808983043,5.55889309907798e-05,0.0981155344383598,0.361484368249105,0.108888827259397,-0.000550934705059637,0.00148909781811337,0.0253673906614309,-0.0727208610832964,0.873634372042266,-0.000974861166982139,0,0
0.1,0.0478085626873,5.95375749981031e-05,0.00143757121256355,-0.0797531693294507,-0.34949088246237,-0.000550339707200942,0.0014886036076107,0.0251859256076336,-0.0725690703710054,0.873627985238341,-0.000912939989284941,0,0
0.11,-0.0614656285593253,6.32157098152675e-05,0.0784059510473573,-0.447062017119767,0.0201143174771026,-0.000549787356795493,0.00148814781376017,0.0250169167152726,-0.0724278684191367,0.873622036547602,-0.000855272230539004,0,0
0.12,-0.0662413023099874,6.66418418404646e-05,0.0841222385894988,0.126581606218926,0.376251129673598,-0.000549273334606993,0.00148772367462956,0.0248594788905181,-0.0722962797932504,0.873616495907955,-0.000801560264267149,0,0
0.13,-0.065165725780668,7.06437567714602e-05,-0.0167866297622094,-0.332542737798119,0.526549533167063,-0.000575133763814011,0.00155768645627484,0.0259964275031011,-0.075667975788764,0.873610986830035,-0.000830097600943299,0,0
0.14,-0.0215641171186615,7.30813917471096e-05,0.23638011487146,0.135111061408101,-0.393829469185988,-0.000615910949814794,0.00167056874379093,0.0279377630174498,-0.0812373574621116,0.873605940625364,-0.000911902358340889,0,0
0.15,0.0242527367532274,7.61295596021228e-05,-0.0218882201718186,0.230854826974079,-0.234157803854833,-0.000548676836167665,0.00148860149291948,0.024464458059615,-0.0720344023204424,0.873601178129511,-0.000655509302425729,0,0
0.16,0.0868117343105521,7.86576929385774e-05,0.0757390437876415,-0.28469861432443,-0.119473125242654,-0.000547479596382789,0.0014862581818196,0.0243072107927089,-0.0718355446767443,0.873597064532893,-0.000613216824456753,0,0
0.17,0.0650776091209854,8.10258134151809e-05,0.0628373826536376,0.152474272708331,-0.26598616863529,-0.000547114492685742,0.00148594236401795,0.0241976273629312,-0.0717432380923007,0.873593236809628,-0.000576082445020811,0,0
0.18,0.113554430594824,8.32319637993351e-05,0.0687735509478821,0.0961166989998575,-0.00830567926866465,-0.000546783560062365,0.00148566910921045,0.0240959418597661,-0.0716582400998295,0.873589671691968,-0.000541521224650929,0,0
0.19,0.0165582398779547,8.52870944072492e-05,-0.0538036102392844,-0.0624342187705876,-0.605162553996431,-0.000546475508299085,0.00148541488760855,0.0240011736190763,-0.0715790213461387,0.873586351124414,-0.000509331031915413,0,0
0.2,-0.0706356585718835,8.72015443746932e-05,-0.100068304056381,-0.125503895382382,-0.115016312114343,-0.000546188496725939,0.00148517802660362,0.0239128143190199,-0.071505192819087,0.873583258331555,-0.00047934893167226,0,0
0.21,0.069876236096814,8.89849907252938e-05,0.10001293192348,-0.148373304367952,-0.694015698506681,-0.000545921011187946,0.00148495727490091,0.0238304411131136,-0.0714363553821282,0.8735803776892,-0.000451423456262485,0,0
0.22,0.0719787210499469,9.06464047147892e-05,0.0889236412587659,-0.0970533928950512,-0.118976661837068,-0.000545672052735281,0.00148475181298316,0.0237536573244438,-0.0713721857853605,0.87357769464479,-0.000425413531301447,0,0
0.23,0.0229882092463723,9.21941609703936e-05,0.0254586621150707,0.0708818910481458,0.198902665602058,-0.000545440177371404,0.00148456044737832,0.0236820724444263,-0.0713123544478496,0.873575195644125,-0.000401187759448748,0,0
0.24,-0.00565543573456033,9.36360593186691e-05,0.0803305148375523,-0.266041754747705,0.423849145955059,-0.000545224209966723,0.00148438220866376,0.0236153295190083,-0.0712565635880036,0.873572868062727,-0.00037862375657417,0,0
0.25,0.0722813318216655,9.49793538893573e-05,0.00866308204358084,0.0466455416331328,-0.227537498317819,-0.00054502306567864,0.00148421620198237,0.0235530988468829,-0.0712045343603653,0.873570700142044,-0.00035760753349378,0,0
0.26,-0.00408600769141234,9.63262864388525e-05,-0.0785593096851702,0.288845240751512,0.18075840656729,-0.000549862067502124,0.00149730587074906,0.0237422885240274,-0.0718156407923,0.873568699986094,-0.000353696151699113,0,0
0.27,0.0158630618795993,9.71057233982719e-05,0.0529858730371187,-0.0400020922806275,0.278269321893806,-0.000528926847250733,0.00144144560742195,0.0226667051752494,-0.0689950582327766,0.873566718733583,-0.000269747296920253,0,0
0.28,-0.103636932892408,9.94782676571049e-05,-0.134620524540227,-0.6684705041801,0.0845025614909917,-0.000521726651203728,0.00142112249421197,0.0222156745660382,-0.067901403447926,0.873564932179452,-0.000229434406436811,0,0
0.29,0.0267507137565696,9.94878064375371e-05,-0.013702721592827,-0.185860557307575,-0.0161019262498077,-0.00054406900914346,0.00148295874836427,0.023329709249871,-0.07099445151144,0.873563419372326,-0.000286196442523563,0,0
0.3,0.00783238058674871,0.000100093660876155,0.0814253710593189,-0.265284649819764,-0.562109210344284,-0.000542679270122391,0.00147963254429464,0.023236355074371,-0.0708079434913047,0.873562357841474,-0.000272055295653435,0,0
0.31,0.0607118250095658,0.000101019359135535,-0.0874038509696222,-0.401454934094647,0.548149527357149,-0.000544096103244606,0.00148342275608095,0.0232708401515615,-0.070967230184667,0.873560918044802,-0.000262724264215551,0,0
0.32,-0.0246122491211612,0.000101856756373309,0.0680263800720185,0.206228652553449,-0.215081518755114,-0.000543989726399824,0.00148336304077319,0.0232326629090631,-0.0709367165163421,0.873559569919838,-0.000249708427421796,0,0
0.33,-0.0471416515016067,0.000102636717201676,-0.0149777029997421,0.0073917675777246,0.852673808845168,-0.000543873459840465,0.00148326738037294,0.0231961867712738,-0.0709062419454852,0.873558314188262,-0.000237535740138321,0,0
0.34,0.0588743701199037,0.000103363483503927,-0.132805974970215,0.0484367118572506,-0.380637833005126,-0.000543764935497501,0.0014831778115375,0.0231621312644685,-0.0708777723703294,0.873557144592766,-0.000226197468931045,0,0
0.35,-0.0213915499167438,0.00010404071508674,-0.0615662165093278,-0.343465340025485,0.346815707607094,-0.000543663913560566,0.00148309443205011,0.0231303442032364,-0.0708511960242214,0.873556055225913,-0.000215636940917947,0,0
0.36,-0.0541888873911921,0.000104671795270406,0.0352507568089751,0.447426258186986,-0.385311561970696,-0.000543569850579393,0.00148301679617403,0.0231006691615945,-0.0708263823683984,0.873555040584284,-0.000205800813212909,0,0
0.37,0.0248409588238394,0.000105259889096487,0.0807794250411849,0.0411522549883351,0.216937250314789,-0.000543481827290321,0.00148294413986469,0.0230729201029938,-0.0708032148030786,0.873554095542173,-0.000196639395584827,0,0
0.38,0.0488811161788727,0.000105807965155691,0.00365881651403294,0.0208268135157846,0.475102030431667,-0.000543400236692804,0.00148287679776603,0.0230470413745571,-0.0707815695734427,0.873553215325398,-0.000188106406236055,0,0
0.39,-0.0437254474295825,0.000106318751932122,-0.0769626803149564,0.0288420086898093,0.466760076549065,-0.000543324338830356,0.00148281415519439,0.0230228725936705,-0.0707613515074262,0.8735523954872,-0.000180158738071895,0,0
0.4,0.0298654589534568,0.000106794796010945,-0.0777154683446385,-0.0903782676410064,0.18001775813094,-0.000543253304863222,0.00148275552266338,0.0230002540239284,-0.0707424697313728,0.873551631885981,-0.00017275624093216,0,0
0.41,-0.00474685088380142,0.000107238483906258,-0.027310646847647,-0.0322915587401648,-0.794747275387255,-0.000543187439615092,0.00148270115990052,0.0229791515851771,-0.0707248109031416,0.873550920664117,-0.000165861518762172,0,0
0.42,0.0797046421661199,0.00010765204206109,0.0953858682888028,-0.40915764609716,-0.657915256904763,-0.000543125804851806,0.00148265028515465,0.0229593913577027,-0.0707083147792721,0.873550258228604,-0.000159439740690421,0,0
