t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.30,S_pct:1.52,kp:0.2243,ki:3.2985"
0,0.024134000652457,0,0.0470254628943229,-0.739597318581787,0.274649078977521,0,0,0,0,0,0,0,0
0.01,0.0438134608968113,0.000100074576039333,0.0206316288852564,-0.0934211709751704,0.672192847696772,0.000602307544378811,0.000197981664477259,-0.0266665878911583,-0.00626890827863186,-0.761458514913521,-0.00395277044881767,0,0
0.02,0.0299171961639875,0.000114130576548632,-0.0474485947385253,0.388366625567379,0.683521442400863,0.000738900486731418,0.000248021861659576,-0.0330116340725523,-0.00826019309613349,-0.761488592761289,-0.00413129758033474,0,0
0.03,-0.0317606329549479,0.000117973220767453,0.155174477040743,0.551020988906173,0.164958855580625,0.000786435649479626,0.000261763626868289,-0.035255621842739,-0.00880722237335668,-0.761516806489679,-0.00365393516777673,0,0
0.04,-0.00195779499011503,0.000108830718090758,0.146210486173506,-0.154416679180475,-0.511673943070003,0.000767464093475884,0.000250744388960653,-0.0346218767104786,-0.00858693591992666,-0.76153945365531,-0.00282233738309336,0,0
0.05,0.000495936276967133,0.000106992330984212,0.0667889901284357,-0.345088941162888,0.376609341001495,0.000780007152075832,0.000250007555555946,-0.0353120528667133,-0.00861595279896241,-0.761557819259517,-0.00235205642038568,0,0
0.06,0.0558016186955855,0.000103050391771831,-0.11349665209716,0.172657893933238,0.00621008896638846,0.000778101218227032,0.000245455006768612,-0.0353522373530937,-0.00853046866972471,-0.761572636661515,-0.00188224296885627,0,0
0.07,-0.01135266148821,0.000101916295534465,0.0616173884224313,0.132896081067176,-0.581748169208455,0.000786220565483702,0.000244269660358663,-0.0357968669903682,-0.00851156704893049,-0.761583930599651,-0.00159102273751421,0,0
0.08,-0.0483504503872793,9.70098044490442e-05,-0.185954741584893,-0.227661424500349,-0.49902046535446,0.000772984276429653,0.000237832489510141,-0.0353037051015852,-0.00836686066017267,-0.761593396042751,-0.00120306509882417,0,0
0.09,-0.0469902894075718,9.42111291806214e-05,-0.144782249577327,0.137796813838647,-0.0571116083306943,0.000767954301857021,0.000233918477149944,-0.0351481867514548,-0.00827190502583435,-0.761600548682353,-0.000943253543408094,0,0
0.1,-0.108313875533363,9.22739418456331e-05,0.120108113472338,-0.495821860727207,0.433422072547318,0.000765164718730324,0.000231239894222963,-0.0350749633128312,-0.00820751026444663,-0.761606064537905,-0.000750973976396931,0,0
0.11,-0.0699346446015927,9.08240326680243e-05,0.0383700572684814,-0.0744331350476683,-0.061909840294471,0.000763237223746195,0.000229261797603786,-0.0350280374927247,-0.00816047874360556,-0.761610345025728,-0.000603675653716376,0,0
0.12,0.0586859044001872,8.97102072485723e-05,-0.0158015885866501,0.00230300767434651,0.0624019660658524,0.000761790785473172,0.000227751328897006,-0.0349935550667908,-0.00812466362452537,-0.761613673201677,-0.000489599985615952,0,0
0.13,-0.0423788353741529,9.50182729866356e-05,-0.106241525136152,0.19091881100338,-0.354316239827262,0.000791515970732064,0.000236520464837178,-0.0362962565211553,-0.00837001366430471,-0.761616914435243,-0.000612487234844508,0,0
0.14,0.0149254928586042,8.87180576683022e-05,-0.0176424749090888,0.367868644640614,-0.368711602598486,0.000808595336070325,0.000240852774871648,-0.0373671212651962,-0.00881374480809496,-0.76161981302233,-0.000648710814208137,0,0
0.15,0.0316085039158825,8.92111420398578e-05,-0.178896789462669,0.151575348809096,-0.0780949800913267,0.00076879847850732,0.000228502374915816,-0.0353593801724585,-0.00817829169746247,-0.761622267947381,-0.000282299194852746,0,0
0.16,0.0294048444635468,8.7084059487097e-05,-0.069102424046602,0.209426324162563,0.119952080713388,0.000760031739380802,0.000224694171305784,-0.0349937867764374,-0.00806432975817513,-0.76162323919333,-0.00018264625916437,0,0
0.17,-0.0774284768239888,8.64854009705596e-05,-0.011923024572483,-0.175322666893138,0.396281478543083,0.000757978216654114,0.000223527518731238,-0.0349111616844695,-0.00802704401755817,-0.761623774121818,-0.000148721505689664,0,0
0.18,0.0430691074045222,8.62689557834528e-05,-0.00102371662678647,0.22767743515377,-0.492316510842326,0.000757418630907686,0.000223121409182564,-0.0348900475640485,-0.00801393943710123,-0.761624138442073,-0.000132581702249046,0,0
0.19,0.0255283611831174,8.61601220094599e-05,-0.07040510086429,-0.352288609926139,-0.632190071002944,0.000757212320125222,0.000222938058833772,-0.0348828732296329,-0.00800808517633977,-0.761624409728357,-0.000122435085585046,0,0
0.2,-0.109249458344104,8.60903746797703e-05,-0.0205962679873788,0.0898738720010794,0.734516011221505,0.000757102758111898,0.000222829120246187,-0.0348791974896601,-0.00800452610607775,-0.761624617962031,-0.000115106776114863,0,0
0.21,0.0451493367926753,8.60405270941556e-05,-0.00338012880864519,-0.0556859832479788,-0.824449933033989,0.000757028975293562,0.00022275276590497,-0.0348766233919088,-0.00800187584964939,-0.761624779327514,-0.000109537570021684,0,0
0.22,-0.0365374155718871,8.60037398524582e-05,0.129776482513983,-0.436582124081194,-0.908859738945474,0.000756974204635044,0.000222695460345278,-0.0348745490162376,-0.00799970498058135,-0.761624904738405,-0.000105235169495927,0,0
0.23,0.0145929649294065,8.59764768392779e-05,-0.073771966508575,-0.393085014920071,-0.00834405599722518,0.00075693217020411,0.000222651360459875,-0.0348727823436342,-0.00799784967876582,-0.761625002292087,-0.000101894552158404,0,0
0.24,0.0302272446170396,8.5956540715415e-05,0.158823202402922,-0.0275173516127626,-0.312456084124654,0.000756899550351043,0.00022261711547227,-0.0348712334649112,-0.00799622168507843,-0.761625078196646,-9.92967196259605e-05,0,0
0.25,-0.0179439694605004,8.59422434587032e-05,0.168519097421184,-0.173725897789265,0.40498739438548,0.000756874243870911,0.000222590544055501,-0.0348698541653679,-0.00799477442809578,-0.761625137261281,-9.72755721613538e-05,0,0
0.26,0.0467478511898648,8.71171578182839e-05,0.0173416162305174,-0.119677031274639,0.121665792456035,0.000762608167390114,0.00022431658327422,-0.0351154434772781,-0.00803784793251175,-0.7616250247308,-0.000142715609389355,0,0
0.27,-0.106202709913083,8.44482856336981e-05,0.0451101343480984,0.253127344942998,-0.123748149847475,0.000749451577847428,0.000220684783184953,-0.0345489885853032,-0.00795238525642923,-0.761625502336789,-3.39727982351311e-05,0,0
0.28,0.00859951108497001,9.301514364779e-05,0.207695959983685,0.0586422518247531,0.0256776790803648,0.000748884756607417,0.000220395382395983,-0.0342244396377405,-0.0076272857239806,-0.761625511068042,-2.88544274750176e-05,0,0
0.29,0.0669848298477899,8.55572725413367e-05,0.0349857574930139,-0.00335179297841563,0.0852742373772844,0.000755128062615999,0.000221892607226877,-0.0347933914619569,-0.00797128067968826,-0.761625289119575,-7.89956598498017e-05,0,0
0.3,0.0577915854001872,8.36076433188282e-05,0.0163796520297463,-0.299685281962024,-0.587917426278088,0.000744851968871191,0.000218058644605172,-0.0343462094224961,-0.00784963929781047,-0.761624054678187,-3.51357043696132e-05,0,0
0.31,-0.0581512108499387,8.56920087244362e-05,-0.0594292974355371,0.107167567946586,0.307015868737438,0.000754629452202524,0.000221717153090095,-0.0347626144292714,-0.0079563812106296,-0.761624010977573,-0.000112486686101113,0,0
0.32,0.0283218080291703,8.6109917901922e-05,-0.0732943112269679,-0.0883757206838126,-0.08735207835476,0.000756660243792628,0.000222637919943096,-0.0348491273454673,-0.00798664766459223,-0.761624229213727,-0.000122859705544879,0,0
0.33,0.0498178133135301,8.61528751556762e-05,-0.00670101484735442,-0.193807256956178,-0.180108117250427,0.000757030322110538,0.000222804333697442,-0.0348655473146949,-0.00799277139812155,-0.761624458363161,-0.000119214787610474,0,0
0.34,-0.0202390116672105,8.61208536662161e-05,0.0864179051929292,-0.175784936435259,-0.535921019084568,0.00075705233490293,0.000222786700153239,-0.0348671478932624,-0.00799241111762408,-0.761624650632836,-0.00011362274567012,0,0
0.35,0.00218658987391419,8.60814689076506e-05,0.0765270697686742,0.238617034158376,0.27249870353839,0.000757010301788134,0.000222735089531706,-0.0348657996124804,-0.00799061897518743,-0.76162480353284,-0.000108623082868505,0,0
0.36,0.00772616571813184,8.60483560245484e-05,0.0612356487926971,-0.174177237242019,0.763553299167531,0.000756964348284687,0.000222685465363831,-0.0348640396541715,-0.00798869803217893,-0.761624923286844,-0.000104580068260721,0,0
0.37,0.0451896523036419,8.60229265526868e-05,-0.162891547274085,0.082164761833036,-0.0360382767767585,0.000756925550412834,0.000222644474583812,-0.034862370242953,-0.00798693228746273,-0.761625016657368,-0.000101398066021343,0,0
0.38,0.0322023038319636,8.60041545820422e-05,-0.00302039993147658,-0.248713005469821,-0.896093624504439,0.000756894684111145,0.000222612017690155,-0.03486086819646,-0.00798535145319672,-0.761625089358238,-9.89134955376042e-05,0,0
0.39,3.80156209740577e-05,8.59907086123712e-05,0.0264689977629405,0.19479270369724,0.882804405703642,0.00075687050716198,0.000222586622574066,-0.0348595164132837,-0.00798393106206143,-0.761625145941944,-9.69780939446905e-05,0,0
0.4,-0.0494929796300156,8.5981453594286e-05,-0.119566204904911,0.178188095320498,0.35592683064762,0.00075685166912904,0.000222566840419834,-0.0348582868859873,-0.00798263946831369,-0.761625189976064,-9.5471555775123e-05,0,0
