t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.06,S_pct:0.02,kp:0.1453,ki:0.1534"
0,0.0683759450122723,0,0.0874794388041235,0.376665426523429,0.842597515873142,0,0,0,0,0,0,0,0
0.01,0.0218594686222987,1.05019498732872e-05,0.133527318574757,-0.120250177127412,0.402600997887753,0.000394253795851062,-0.000152540698568752,-0.0194946936858231,0.00810511554260815,-0.438593410732315,-0.000473154040255193,0,0
0.02,-0.123582618210823,-9.03224554349435e-06,0.142370267645564,-0.160860872393424,0.652860005084781,0.00052643158441052,-0.000239184695033497,-0.0265203433110005,0.0115537666547226,-0.438591822075252,0.000660338672878715,0,0
0.03,0.0625868364996388,-1.09009088191669e-05,-0.0515846063884962,-0.0491858450735546,-0.422588932985069,0.000585444064914171,-0.000278725379248847,-0.0295115454813327,0.0134465038768027,-0.438586405006753,0.000701105768652016,0,0
0.04,0.0261982219943745,-6.09443668508902e-06,0.0185200362114819,-0.213581250391238,0.373620687469416,0.000590410305673367,-0.00028286510539309,-0.0296578918133984,0.0138710727903649,-0.438582433080671,0.000366134281556277,0,0
0.05,-0.00444873540765356,-1.5036854392747e-06,0.00301795369031468,0.172465691802931,0.111051199795383,0.000673386883294865,-3.23705916753582e-06,-0.0336783853260031,8.66411166141836e-05,1.05136511922697e-06,7.53018880085985e-05,0,0
0.06,0.0480305824949416,7.36676668111613e-07,0.0628295559184191,0.0829390221894752,-0.067393624930102,0.000679509373524616,-9.34604708388795e-07,-0.0339845931762688,8.35557752170942e-05,1.026128805978e-06,-5.67154682170613e-05,0,0
0.07,-0.122750504973457,1.09961717953411e-06,0.100208011187658,-0.0167520435380208,-0.785414558720146,0.000687967810671724,2.78629316903747e-07,-0.0344076290175853,4.10537265768301e-05,5.07809766267328e-07,-7.14936590814707e-05,0,0
0.08,0.01818928562115,6.71513475936081e-07,0.00796131497209912,-0.014972505443303,0.690358813566945,0.000684274155095459,5.34941852914026e-07,-0.0342228964548175,6.83703783456348e-06,8.65267974771604e-08,-4.07907106039918e-05,0,0
0.09,-0.0278344030646718,1.98700533360352e-07,-0.0965333497607848,0.322708317809611,0.0115379789110354,0.000618567768836726,-0.00028974946356741,-0.0309324698818365,0.014500369704663,-0.438582049433865,-1.05416282175918e-05,0,0
0.1,-0.0491576843361166,-5.38126876392653e-08,0.00329154887718184,-0.181895740630992,-0.560810680703007,0.00061811109936837,-0.000289794243161124,-0.030914994961393,0.0144911743167327,-0.438582061918195,4.53516835597069e-06,0,0
0.11,0.0242784485551557,-1.09234207457121e-07,-0.014124091943925,-0.481171054018494,0.736949279837623,0.000617937097757851,-0.000289861685983578,-0.0309074717266935,0.0144920360240066,-0.438582013553196,7.1874326477563e-06,0,0
0.12,0.00762497412763509,-7.3009054801787e-08,-0.153914583645099,0.17146139957249,0.435908066093721,0.000617883861865805,-0.000289875997397204,-0.0309040404488104,0.0144943905475653,-0.438581969415072,4.48030667721934e-06,0,0
0.13,-0.0473300556463842,-2.49618246073169e-08,-0.0180823694471161,-0.141653284433116,-0.588903454951482,0.00070362577740704,-3.79478926809591e-08,-0.0351907374913372,6.52667680945321e-07,6.92024137427398e-09,1.37425535529279e-06,0,0
0.14,-0.0107117371173749,3.06658587412301e-09,0.102286403218771,-0.353653989180218,1.10674262923557,0.000715768586330845,-1.44304408891241e-08,-0.0357980404250029,8.78259642826884e-07,9.82938164835312e-09,-3.18808716931696e-07,0,0
