t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.13,S_pct:-0.29,kp:0.5577,ki:0.0003"
0,0.0706188307621039,0,-0.0889398112374368,-0.300591349433551,-0.495424618281494,0,0,0,0,0,0,0,0
0.01,0.0421164303868491,0.000378065189579502,-0.177969004476776,0.205123129676102,-0.386877376309077,-0.000299683936107734,-0.000837850597504685,0.0178774162189907,0.0232070909076485,-2.98933395057077,-0.00618658735577662,0,0
0.02,0.0413582450692982,0.000290624244371429,0.112721833050076,-0.588122736226087,-0.7759620741177,-0.000333881723978592,-0.00092130719942229,0.0189268483057152,0.0316986626445058,-2.98937577861428,-0.00544647267189895,0,0
0.03,0.0128914775743153,0.000237617889069952,0.237778356808233,-0.467718717009199,-0.314130021829093,-0.000348246024135041,-0.000948166384774583,0.0192442553581432,0.0356589423026524,-2.98941061282752,-0.0044463936538955,0,0
0.04,-0.0802580170618429,0.000163357733981684,-0.0173024689451279,0.392857972830347,0.252627819739934,-0.000342448226976229,-0.000917529563806807,0.0183909144847826,0.0377954432473479,-2.98943568576347,-0.00327630081008756,0,0
0.05,-0.0344353163427714,0.000132370201754384,0.0629983022427009,-0.0813930343462921,0.955431690816333,-0.000350919506987091,-0.000933052274760322,0.0185803719993226,0.040101701262509,-2.98945597973962,-0.00269233651429017,0,0
0.06,-0.0466134370411918,9.66898078331724e-05,0.0379413929192412,-0.17901519365955,0.113743656609644,-0.000352037877543397,-0.000928726769890476,0.0183660421083366,0.0416477700007955,-2.9894716424586,-0.00209493516709044,0,0
0.07,-0.0231438584283743,8.8421773398295e-05,-0.0212470425477877,0.363200185348894,-0.839862801587679,-0.000362018351455033,-0.000950269332201799,0.0188032865567746,0.0431327778314048,-2.98948304305742,-0.00188085433269963,0,0
0.08,-0.0683678807184089,4.91135615448002e-05,0.0231868402920313,0.167653376600425,-0.105513716532559,-0.000353524264586126,-0.000922792962539324,0.018080080780483,0.0437009811491214,-2.98949246597903,-0.00129895481931805,0,0
0.09,-0.0782494977053002,3.2601772545604e-05,0.00854287434843211,0.333846762329198,0.00478261674220783,-0.00035356526552679,-0.000919145015184545,0.0179570693650253,0.0443341866034289,-2.98949913352416,-0.00102814834674165,0,0
0.1,-0.107472845366497,2.08931160159409e-05,-0.0262586097975307,0.117322474049114,0.0316648688284896,-0.000353828146106964,-0.000917309984172745,0.017881560606594,0.0448207696003644,-2.98950412578297,-0.000833544816553374,0,0
0.11,-0.0876447673556295,1.21249222502229e-05,-0.0992157498654238,0.285236462969337,-0.47375860643103,-0.000354033664057511,-0.000915978387991867,0.0178254565968091,0.0451872834886853,-2.98950787957406,-0.000687664550502814,0,0
0.12,0.0669210455648873,5.53184145246632e-06,0.00557646939845123,0.512349557924499,-0.588161577219122,-0.000354188473228948,-0.000914979377225914,0.0177832967843715,0.0454629911094707,-2.98951070300281,-0.000577964451964724,0,0
0.13,0.0190236656847724,3.08348535327241e-05,-0.182124857558241,0.0737727507330208,0.0370016063375242,-0.000370771787073391,-0.000960334602493948,0.0188055591391047,0.0464800419423768,-2.98951422091328,-0.000859247452604431,0,0
0.14,0.000215294605874508,-8.84988730831537e-06,0.0278512505003881,-0.325432198143388,-0.496540641679296,-0.000388509891158478,-0.00100296490525168,0.0193933615519595,0.0505728381744131,-2.98951679274387,-0.00114653449515015,0,0
0.15,0.0733615929497033,-1.02665899248677e-05,-0.0586098963374693,-0.74309227953611,0.64148982945603,-0.000355868228587036,-0.000916867382682065,0.0177478239676512,0.0463376370878241,-2.98951897477564,-0.000300437030146574,0,0
0.16,-0.0289709351276768,-1.39634112201747e-05,-0.0511908426656398,-0.00756590303824622,-0.162043214314989,-0.000354691753226584,-0.000912255673716732,0.0176608691093976,0.0462897388365127,-2.98951913387265,-0.00025278899639356,0,0
0.17,0.172112680181011,-1.42354583658744e-05,0.0520310537378683,-0.521815044034869,-0.119684251594046,-0.000354653949942135,-0.000911997582837005,0.0176569149798198,0.0462902750068376,-2.98951917281199,-0.000249017500425725,0,0
0.18,0.112311423274806,-1.43034494612948e-05,-0.108364833182723,-0.301254890337225,0.654454094751258,-0.000354654158049892,-0.000911975578381164,0.01765641141493,0.0462925314512357,-2.98951919770366,-0.000247927328563215,0,0
0.19,0.0664951072398281,-1.43471470437362e-05,-0.0478930867186721,0.413458700341779,0.0347088416758485,-0.000354655136177077,-0.000911968417117913,0.017656130815726,0.0462943298761378,-2.98951921618681,-0.000247202465704818,0,0
0.2,0.103405113000672,-1.43796096381266e-05,-0.0205461896854542,0.270112562127748,0.472570097104776,-0.000354655898546121,-0.000911963462783541,0.0176559240473914,0.0462956836232215,-2.98951923007593,-0.000246662425746784,0,0
0.21,0.0580077627410406,-1.44040068335016e-05,0.016478480718923,0.506510979012061,-0.436956527463461,-0.000354656487287268,-0.000911959661283543,0.0176557664763833,0.0462966961420566,-2.98951924052202,-0.000246256505001302,0,0
0.22,0.090799987297361,-1.44223540701205e-05,0.00601227715045394,-0.196527583213384,-0.0971989401512007,-0.000354656915783905,-0.000911956896479795,0.0176556495210548,0.0462974620971021,-2.98951924837895,-0.000245951198120913,0,0
0.23,-0.0949472060194657,-1.44361547427252e-05,-0.181486449555826,-0.269848582755587,0.242977046129834,-0.000354657237173587,-0.000911954822871322,0.0176555616000922,0.0462980380343038,-2.98951925428843,-0.000245721555647639,0,0
