t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.42,S_pct:-1.07,kp:0.0426,ki:0.0081"
0,-0.0670117512567881,0,-0.118324181591468,-0.102451634460362,-0.212264596642852,0,0,0,0,0,0,0,0
0.01,-0.102669957206602,1.83539341378491e-05,0.0944163671800987,0.073061872722201,-0.363666177404959,-0.00093266911920758,0.00115531967196459,0.0457441435754073,-0.0575141307394242,1.19543471089198,-0.00398555208087008,0,0
0.02,0.0579939871917497,1.59297542268177e-05,-0.0578174670465093,-0.215108395615929,0.285917753045279,-0.00105749570712554,0.00131269742143996,0.0520933809875296,-0.0654390588536407,1.1954061413561,-0.00418067225480161,0,0
0.03,0.0473237390080781,1.50093119373196e-05,0.0379825085453976,-0.499592428851775,-0.593155741017814,-0.0010759300771272,0.00133642155694264,0.0530571905868068,-0.0666438759363193,1.19537845445889,-0.00388847437193681,0,0
0.04,-0.00294563841212754,1.31781343952753e-05,-0.120810182196518,-0.439736666739952,0.0680623210757545,-0.00106504365187864,0.00132459009018499,0.0525983980589378,-0.066085062464885,1.19535464710887,-0.00351338702524496,0,0
0.05,0.0633880342466495,1.21439652502886e-05,-0.00175796726150762,-0.513472723649604,0.00501018511044805,-0.0010730693276806,0.00133536312788585,0.0530474571323352,-0.0666434691455161,1.19533190421862,-0.00324023871721006,0,0
0.06,-0.0422014217910955,1.08774711407023e-05,0.124766558261746,0.211733112571448,0.487860111651223,-0.00107181413101541,0.00133490540556805,0.0530436230228718,-0.0666437797508832,1.1953113216733,-0.00295365846210146,0,0
0.07,0.05087351575138,1.07291270978749e-05,0.104200876812619,-0.241414809373631,-0.23222959901531,-0.00109601543594904,0.00136543826266143,0.0542596438442889,-0.0681753896355376,1.1952928308421,-0.00281402650535332,0,0
0.08,0.059735627093169,8.69978794071358e-06,-0.0487187324276815,-0.637860602787085,-0.567801726283926,-0.0010696729470494,0.00133413916339372,0.0530378622849632,-0.0666454006656911,1.19527591349432,-0.00246073857282185,0,0
0.09,-0.112601238678323,7.76517390477238e-06,-0.0246660570069063,0.102342447472267,-0.124011077000031,-0.00106868375039095,0.00133372903551483,0.0530318788380039,-0.0666420303570482,1.19526076477134,-0.00224952005782992,0,0
