t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.96,S_pct:7.70,kp:0.0802,ki:1.7619"
0,-0.104902584899097,0,0.0164957782150969,0.305623410367938,0.437331988829525,0,0,0,0,0,0,0,0
0.01,-0.0586149784008403,1.40760457725264e-05,-0.134857501814644,-0.19854857012122,-0.540103743309171,0.000227544114387961,-0.000450474036839819,-0.0107880129121586,0.0221337954318558,-2.16435886078847,-0.00152203684250724,0,0
0.02,-0.0477341943423238,1.8612912754179e-05,0.00175839293730072,0.222406391300872,0.634996941474282,0.000284899785353455,-0.00055796798025579,-0.0134664520639678,0.0273824798652285,-2.16437108351459,-0.00176961970297074,0,0
0.03,0.0286822012817557,2.2049240214983e-05,-0.257867462230837,-0.355551390129536,0.198845519994744,0.000306654492338979,-0.00059962479185358,-0.0144112701846378,0.0293695745692713,-2.1643839522865,-0.0017672379164754,0,0
0.04,0.0266417345236295,2.358832716709e-05,-0.0645058232196348,0.210712780072629,0.488942416652412,0.000301736428476165,-0.000590990803256155,-0.0141017030677993,0.0288947629020951,-2.16439591164908,-0.00159220794529053,0,0
0.05,0.00634928754380468,2.57575065916171e-05,0.23742286216648,0.220339172401422,0.411812638227281,0.000307668964848623,-0.000604699930459258,-0.0143082367867346,0.029519645475185,-2.16440707085994,-0.00150520474115136,0,0
0.06,-0.00276164246647825,2.74072699539829e-05,-0.01561389613712,0.209992193423736,0.180219929216545,0.000307766190587247,-0.000606732756820641,-0.0142446449885448,0.0295751394158859,-2.16441743571719,-0.00138614891061693,0,0
0.07,0.00868973553569847,2.91248179564718e-05,-0.057380156161488,-0.211307320063635,0.155853717896897,0.000310927380283516,-0.000615290416389013,-0.014331336150155,0.0299550055762365,-2.16442678475742,-0.00130180243432281,0,0
0.08,-0.0162391710364327,3.01998734357767e-05,0.0209116517649611,0.515181347329386,0.616357560749422,0.000306286677852034,-0.000607438321003563,-0.0140547471564599,0.0295322034806653,-2.16443556856781,-0.00116704760171449,0,0
0.09,-0.0446815517930865,3.1323292205343e-05,0.0553086690891453,-0.246383176079276,0.308404534332795,0.00030422582596329,-0.000605095283064118,-0.0139050569694578,0.0293835242315815,-2.16444349012163,-0.00106163167392894,0,0
0.1,0.058877657098486,3.23791718983557e-05,0.123583402397166,-0.173960635400127,0.015215066211966,0.000302858710479826,-0.000603982468143934,-0.0137928119535922,0.0292982459818647,-2.16445069167529,-0.000969408821114624,0,0
0.11,-0.0725536533849425,3.33487369061913e-05,0.0159667512790617,-0.0180079550846267,-0.672821378805336,0.000301732145844129,-0.000603185926969789,-0.0136961448827644,0.0292311900386416,-2.16445725158623,-0.000886206005807885,0,0
0.12,-0.0191801423377523,3.42341336363461e-05,-0.0953058827485464,0.0985838945304781,0.0297562944605067,0.000300733153196474,-0.000602506410886904,-0.0136093298006821,0.0291723222388306,-2.16446322989565,-0.000810558212573116,0,0
0.13,-0.0224200929499531,3.58651159331203e-05,-0.0385260329374537,-0.00812907329145502,-0.131260466926523,0.000311360996650286,-0.000624895308617792,-0.0140726462920208,0.030246197072268,-2.16446891703418,-0.000820708035039905,0,0
0.14,0.0157755697535564,3.59702316927724e-05,-0.0395944781314997,0.0447508179938793,-1.13973693908532,0.000317165981690717,-0.000637841453259185,-0.0143581595864462,0.0308905373973758,-2.16447425034692,-0.000801182279779663,0,0
0.15,0.022723158985989,3.68744222214445e-05,-0.205287776774252,-0.269525717286405,0.349055403232164,0.000302357770968398,-0.000608512122273244,-0.0135804343230624,0.0293983803113161,-2.16447918851255,-0.000637590275555161,0,0
0.16,-0.0105091746112135,3.72739959857427e-05,-0.154231587241215,0.189287132698871,-0.719776751691027,0.000298394627142218,-0.000601927000742842,-0.0133655689802512,0.0290577276185574,-2.16448332782406,-0.000562815965922904,0,0
