t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.70,S_pct:-3.20,kp:0.1236,ki:0.0004"
0,-0.0104074782764995,0,0.0163549614132868,0.125043361695644,-0.420870280989588,0,0,0,0,0,0,0,0
0.01,0.00851842483769677,4.52765780210029e-05,-0.0180584150085286,0.547641550690864,-0.432758818729768,-0.00133445542659017,-0.000644684225270443,0.065391077335091,0.0303973314399789,2.5015746263655,-0.00338851036581513,0,0
0.02,-0.0401622062426557,3.53033101418987e-05,0.0428855674098012,-0.170720769469857,0.26194619135323,-0.00152254985609299,-0.000731147735733421,0.0750970836989811,0.0351181855062846,2.50155159806034,-0.00289477968160996,0,0
0.03,0.0701012060926369,2.65122162090847e-05,-0.0317504641607658,-0.681781187287391,0.339126469592758,-0.00157768608274177,-0.000740324215761253,0.0781180519886678,0.0359291148770645,2.50153360389836,-0.00217810107480025,0,0
0.04,-0.0373349590408073,1.56885689648334e-05,0.0615832460104276,-0.380596089399253,-1.03879592478213,-0.00152113297542975,-0.00069474245654968,0.0756134947262855,0.034085196849793,2.50152191477433,-0.00139848400802087,0,0
0.05,-0.0208104622603906,1.14905133159482e-05,-0.0614190655443855,0.0444039354089895,-0.315788984087591,-0.00154687353602754,-0.000695543045964031,0.0770267358400707,0.0342933193453511,2.50151360320914,-0.00105900665557946,0,0
0.06,0.00784720369916404,7.32280568627175e-06,-0.0122522828469132,-0.272205431466969,0.166635288203906,-0.00154117830950339,-0.00068457638568463,0.0768666902625467,0.0339123151516046,2.50150780339272,-0.000746056802146538,0,0
0.07,0.0241469619700773,6.2768458519713e-06,0.0414526406336418,-0.258356485634097,0.105269896913051,-0.00156866770415205,-0.000690711404466736,0.0782730544354315,0.0342606011713895,2.50150421874955,-0.000646610279185452,0,0
0.08,-0.0270452768759564,2.6030277240352e-06,-0.142762603403773,-0.121031986801081,-0.909898359871989,-0.00153389966575413,-0.000671450673290823,0.0766439829396565,0.0334455295330144,2.50150132791665,-0.00039256124203565,0,0
0.09,0.0230930200121793,1.0876202622967e-06,0.149211852208751,-0.22430553167225,-0.763903185678262,-0.00152699920867288,-0.000664875751434486,0.0763442119301016,0.0331776992150626,2.5014996518543,-0.000283020122445917,0,0
0.1,0.142370850490344,2.27290797738533e-07,-0.00494839290739564,0.461312552025815,0.207052581636558,-0.00152447383926907,-0.000661748104440102,0.0762436819172527,0.0330558635175653,2.50149858537648,-0.000219702617033051,0,0
0.11,0.104968663765296,-3.17045191877696e-07,-0.0684864325918158,0.240760452654919,-0.368607214656314,-0.00152307974568065,-0.000659901498566043,0.0761902572047685,0.0329853945922209,2.50149789076101,-0.000179446317694689,0,0
0.12,-0.0215632967602276,-6.71104203320283e-07,0.165196908723536,-0.48496940168602,-0.261092591693607,-0.00152220085872441,-0.000658723512538737,0.0761568900098744,0.0329407237191531,2.50149743587834,-0.000153231716015026,0,0
0.13,-0.00183679055967344,2.39480596064823e-06,0.155061751525981,0.103047891483143,-0.0567136301361996,-0.00159289765707086,-0.000692050946460128,0.0796012731287797,0.0344830085807826,2.50149646860387,-0.000332056354405056,0,0
0.14,0.0325578309454738,-1.66012387126102e-06,-0.0410478490043726,0.143863598016849,-0.017412999246619,-0.00164075416386528,-0.000710769322977642,0.0821160281199039,0.0355807280543714,2.50149567353274,-0.000436470807029444,0,0
