t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.11,S_pct:-1.54,kp:0.2818,ki:0.0005"
0,0.00273085623128559,0,0.0317110660673371,-0.101498433791902,-0.504468614882611,0,0,0,0,0,0,0,0
0.01,0.0811880219237093,1.68432177360955e-06,0.0113402502837985,0.118214194913545,0.171352280138667,-0.000221520586032405,0.00036675594601261,0.0110030604947976,-0.0183807000888339,2.0289937008563,9.58356570229968e-05,0,0
0.02,0.0268746542079707,-1.90704340639059e-05,-0.0213208704465852,-0.256276887964674,0.17890132382319,-0.000251891540520035,0.000522489591411322,0.0134535360861762,-0.0257102269477359,2.02899739064868,0.000630756402175976,0,0
0.03,-0.0118444648438907,-6.29003807262052e-06,-0.157361609327189,0.0182653624583219,0.131956421371383,0.000647426700561232,-1.29331496547187e-05,-0.0323807375457277,0.000332069392678332,1.16784418628505e-06,0.000160806165293353,0,0
0.04,0.0335497097964098,4.04303909817827e-06,0.102688167234502,0.396075658891489,-0.350335782169725,0.000651787902476195,-2.28622776409218e-06,-0.0325988626016279,0.000316459843137142,9.46795531085549e-07,-0.000148003731072599,0,0
0.05,-0.0577764365355855,3.1828744795348e-06,-0.124963234726703,0.230783435876676,-0.052713918973776,-0.000299348800454656,0.000599385457893089,0.0148289938772722,-0.0300484061874941,2.02899921820395,-9.48660854677199e-05,0,0
0.06,0.0405661847395908,-2.98095983453095e-07,0.0825803004522941,0.36064614810464,-0.0820380038813352,-0.000300424416104859,0.000605223446668983,0.0150389225499493,-0.0302633852818146,2.02899897729706,1.74570120679126e-05,0,0
0.07,-0.0954029930536678,-1.08225640360615e-06,0.0929541648440044,0.0265936485789238,-0.274884237496518,-0.000302187705753281,0.000613869713709946,0.0151623181499601,-0.0306784599347883,2.02899922393439,3.48481669844187e-05,0,0
0.08,0.0632479380817446,-2.34240161489652e-07,-0.0552093043072661,0.0172011056285226,0.405760293986874,0.00068015762425183,-6.94254957259848e-07,-0.0340177610568837,2.29952577299678e-05,7.7317211539059e-08,5.09284164355523e-06,0,0
0.09,0.0465393963068221,2.66543878524317e-07,-0.169425289420772,0.31668453925478,-0.454374058078129,0.000678882472588239,-4.7633011189993e-08,-0.0339539852916467,1.57079534680297e-05,4.56759727411512e-08,-9.32309105279337e-06,0,0
0.1,0.0328486210031241,1.53590733020792e-07,-0.00204198080485588,-0.0197010035874109,0.298582203803642,-0.000300298829414023,0.000608406434055633,0.0150124128730541,-0.0304325563440002,2.02899928573088,-4.40583482064923e-06,0,0
0.11,-0.0514995879413735,-3.66554750996784e-08,-0.202497030009002,0.0835369100189932,0.335674556711381,-0.000300130100521327,0.000608349369655482,0.0150125084949288,-0.0304254945307872,2.02899927860086,1.57426581883371e-06,0,0
0.12,0.0781188659563854,-5.89570809950146e-08,0.00795548696865872,-0.140487464912243,-0.616318319456563,-0.000300008639736887,0.000608365211114075,0.015007436357719,-0.0304257932043758,2.02899929396789,1.84925031543686e-06,0,0
0.13,0.118743529592497,-6.39657349310596e-09,0.053281995153583,0.0593657358363212,0.00938667662942193,0.000699784070353437,-3.57675796194433e-08,-0.0349993688301707,1.46652249682653e-06,4.56772750157855e-09,6.83025962319577e-08,0,0
0.14,0.0191519659456443,1.6444056782916e-08,0.0029429846159365,0.497776307912998,-0.0392890989998349,0.000712089066733662,1.6884458839005e-09,-0.0356147969492149,7.35873340844433e-07,1.85376423381548e-09,-5.55788128807207e-07,0,0
0.15,0.0532008923907679,6.96479895978541e-09,-0.163266253758442,0.0100955138209218,-0.761556846521821,-0.000304741940737957,0.000617845238033369,0.0152412135560577,-0.0309013909603374,2.0289992951606,-1.8930287309106e-07,0,0
0.16,-0.047137061807178,-3.02043146049868e-09,0.059576941658332,0.117322781154957,-0.977241592625281,-0.000301513945204324,0.000611320006535037,0.0150802144054135,-0.0305748124999207,2.02899929511141,1.16021303436178e-07,0,0
