t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.21,S_pct:-0.01,kp:0.2463,ki:0.1379"
0,-0.0498512236982982,0,0.0293337703863661,0.160888652703503,-0.211025189077984,0,0,0,0,0,0,0,0
0.01,0.0962524232817472,0.00012831500498578,-0.155910193601396,0.163257794018232,-0.132343761909646,0.000417922108878822,-0.000364106868869322,-0.0146481532184807,0.016732659948195,-1.80330770058435,-0.00496499186896329,0,0
0.02,0.038441508581693,0.000127550592878833,-0.098642894046544,-0.644490556137899,-0.288130984561384,0.000526308108334462,-0.000451334344708559,-0.0201029832303622,0.0211037814677802,-1.80334529674626,-0.00510550104764497,0,0
0.03,-0.0440028372007206,0.00011058079689974,0.271531669161558,0.19240362836653,-0.5078947021152,0.000559054336295437,-0.000483247677930536,-0.0225650426963659,0.0228952035747564,-1.80337953474854,-0.00433786502667296,0,0
0.04,0.0102081301368154,7.92316932347603e-05,0.0450413774048277,-0.125808839610341,-0.269185147807207,0.000539320097127498,-0.000473855356722371,-0.0231033152038276,0.0227865836856918,-1.80340559758495,-0.00314293519876052,0,0
0.05,0.0799900349997438,6.24832828179933e-05,-0.118004330490977,-0.206363054034922,-0.165794974633954,0.00054067632985973,-0.000482853357323421,-0.0239855893626971,0.0234295903042215,-1.80342539252768,-0.00246928773450995,0,0
0.06,-0.0589385673800774,4.65637676825281e-05,0.0312624143055498,0.290952875272984,-0.360096418581353,0.000533937973942192,-0.00048302185720773,-0.0244229733031721,0.0236214592358027,-1.80344034575794,-0.00185215083251417,0,0
0.07,0.0189476464995451,3.76585012418218e-05,0.113246069422473,-0.242550141602573,0.667309083067924,0.00053425865975609,-0.000488830347877879,-0.0248720293055478,0.0240146157403069,-1.8034508130835,-0.00149422585260366,0,0
0.08,0.0278699230768278,2.5632467441028e-05,-0.0860503622266026,0.066045491211137,-0.510886018256478,0.000523201406076661,-0.000482004805601212,-0.0249041979257355,0.0238118422962332,-1.80345917269289,-0.00104563967138414,0,0
0.09,-0.112711209056904,1.81780505954521e-05,-0.0412305060400017,-0.0104661837379296,0.275247808016304,0.000517358217285648,-0.00047976902378603,-0.0249746326574403,0.0237859379596343,-1.8034649266345,-0.000764143983000142,0,0
0.1,0.0378114863764007,1.31688111650874e-05,0.0262203680456469,-0.00711273594843663,0.355840159003737,0.000513800778714573,-0.000478754664240856,-0.0250403942443399,0.0237929513163787,-1.80346898030046,-0.000573858012464625,0,0
0.11,0.00469213202504866,9.67566666076891e-06,0.135459879958143,0.65393063779939,-0.498103520374292,0.000511439300043959,-0.000478161209893063,-0.0250922035894776,0.0238035295648341,-1.80347186356294,-0.000440822252339387,0,0
0.12,-0.0339700876182165,7.20146545063471e-06,0.0106959886592285,-0.348552906574404,-0.0137414254257413,0.000509802896120155,-0.000477767202561353,-0.025130698852218,0.0238123432115953,-1.80347392224415,-0.0003464912834781,0,0
0.13,0.074828067994092,1.35889358716668e-05,0.0417857490233347,0.435119955769975,0.0130240608931274,0.000529624378339461,-0.000496046478359444,-0.0258107137578345,0.0246529332154928,-1.80347620278892,-0.00054437256753914,0,0
0.14,-0.0565659285976891,4.01361421609181e-06,-0.166356651270927,-0.540280384280176,0.0652875091475347,0.000540222125640635,-0.000506612200789155,-0.0268062713992694,0.0252917818348982,-1.80347837059367,-0.000618134641414651,0,0
0.15,0.0122858829140808,3.74688761439756e-06,0.0665388366669639,0.124309787187302,0.44752279403589,0.000514887481320766,-0.000483361474213011,-0.0255527257890142,0.0241319290710491,-1.80348020082457,-0.000194343968779617,0,0
0.16,-0.0576720533198974,6.63520268062712e-07,-0.0211710749295196,0.0216639822241846,0.349760930481557,0.000507693373122351,-0.000478158359365432,-0.0253430620739891,0.0239072412880081,-1.80348034760087,-9.13023462121911e-05,0,0
0.17,0.0101841176627098,1.08634594653267e-07,-0.0569769010515384,-0.247554729479151,-0.634588718571614,0.000505800608763511,-0.000477000159098598,-0.0252754027811064,0.0238557055111387,-1.80348012330836,-7.42554110506708e-05,0,0
0.18,0.0245498178402411,1.79270045919111e-07,-0.0193558423324562,-0.100362045881296,-0.327664542101232,0.000505400054466316,-0.00047676120861841,-0.0252519085691074,0.0238429301163593,-1.80347986950909,-7.8108931181259e-05,0,0
0.19,-0.0528547957358094,3.62339278581203e-07,0.154027586175323,-0.134726227316848,0.461578995241708,0.000505390154341527,-0.000476729582360534,-0.025242472912022,0.0238392268850061,-1.80347966143493,-8.54130623388963e-05,0,0
0.2,-0.020943257631594,5.30957549926825e-07,0.176818481322353,-0.392727883604513,0.414915269049755,0.000505462745626017,-0.000476740797076119,-0.0252378628737905,0.0238378348763364,-1.80347950501708,-9.19284667571271e-05,0,0
0.21,-0.0553254187111886,6.62352476865635e-07,-0.0447255933586891,0.320981781328087,0.133168777303762,0.000505537544828949,-0.00047675727303593,-0.0252351737445046,0.0238371341372227,-1.80347939093379,-9.69566870029125e-05,0,0
0.22,0.0796505801011822,7.59494014346274e-07,-0.0714288808819405,0.124056326886838,0.22464669380282,0.000505597559246055,-0.000476771216292314,-0.0252334114030562,0.0238367019016098,-1.8034793086715,-0.000100659148952039,0,0
0.23,0.000771568422291969,8.29960981718614e-07,-0.0482685669435791,0.00753435015155693,-0.511240736567768,0.000505642454055885,-0.000476781780653892,-0.025232190698042,0.0238364077552421,-1.80347924961685,-0.000103338655250406,0,0
0.24,0.000885015401766629,8.80723973750719e-07,-0.112017909079715,0.0650815570056069,0.272374120940148,0.000505675098743142,-0.000476789488561794,-0.0252313156711865,0.0238361990711078,-1.8034792072963,-0.000105264971772923,0,0
0.25,-0.153783393724822,9.17209035833366e-07,-0.177737656507036,-0.158444704079222,-0.330302139356552,0.000505698560904491,-0.000476795033550334,-0.0252306760976549,0.0238360465826334,-1.80347917698875,-0.000106646211518929,0,0
0.26,-0.00399570030163197,2.69241263595177e-06,-0.015103724345239,0.344212606172889,0.481743068032532,0.00050937910312313,-0.00048019794100426,-0.0253282607471188,0.0239857698107199,-1.80347895224745,-0.000166797558142556,0,0
0.27,-0.0391411876332529,-1.13763735498651e-06,-0.0649883238816693,0.0647224324422396,0.404139241083848,0.000501686735146658,-0.000472525957980533,-0.0251300245357472,0.0236461941625166,-1.80347950376541,-3.65900588203349e-05,0,0
0.28,-0.00851585347576034,1.04757891676854e-05,-0.0874910934242144,0.427919105384194,0.0891606939291391,0.000501099682038382,-0.000472167943067166,-0.0245356168448197,0.0234943833583467,-1.80347946390959,-3.0234701686865e-05,0,0
0.29,-0.000682904564512494,4.16384636992007e-07,0.0779968031054985,0.251169144780475,-0.00285091897169216,0.000504421568593815,-0.000475774922563272,-0.0251910545746178,0.0237907631876588,-1.80347914420084,-9.0213187977798e-05,0,0
0.3,0.00424883314700111,-1.51240737977787e-06,-0.112134739145084,-0.308222484442585,0.257842586348221,0.000496334448041741,-0.00046934442161296,-0.0248806108755833,0.0234913779292328,-1.80347756114436,-3.58439404036642e-05,0,0
0.31,-0.0839644245995986,1.68224141816609e-06,0.000992517247542596,0.602371872017993,-0.0319944717482768,0.000503898964221294,-0.000475306892225502,-0.0251032962336137,0.0237527489132576,-1.8034775046568,-0.0001420118682949,0,0
0.32,-0.00115646988250197,2.19271532841958e-06,-0.041292042086533,0.21947683595769,-0.13379408187753,0.000505859067090796,-0.000476617293067181,-0.0251764039781732,0.0238123938506217,-1.80347781834504,-0.000157032393005236,0,0
0.33,0.0130203908540818,2.05527931029792e-06,0.040610402057479,-0.0719850768224096,0.152911658064326,0.000506245464240978,-0.000476880545487678,-0.0252023631172373,0.0238271373452573,-1.80347814314702,-0.000150521045937278,0,0
0.34,-0.0360392838237223,1.81459404302586e-06,-0.0358861719028512,0.196740540373685,0.0929973138164687,0.000506226387964192,-0.000476910931412595,-0.0252130765063177,0.0238314248423769,-1.8034784040315,-0.000140972587421309,0,0
0.35,0.00743478905934336,1.60207650878874e-06,0.00647451646709376,-0.28338457110859,-0.404396522972978,0.000506127471074832,-0.000476894631390536,-0.0252184292416073,0.0238330525848417,-1.80347859881425,-0.000132753877421311,0,0
0.36,-0.0937606246912777,1.43861893775465e-06,0.0662129791135911,0.318279695136253,0.369686441347864,0.000506032274726011,-0.000476873564302463,-0.025221582334453,0.0238338748112631,-1.80347874051908,-0.000126478998025432,0,0
