t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.58,S_pct:1.27,kp:0.1282,ki:0.2514"
0,0.120259683355333,0,-0.105022695921856,-0.104136970298969,-0.205945279251271,0,0,0,0,0,0,0,0
0.01,-0.00634403397284954,2.6025225452031e-05,0.0790968478043671,-0.27885923196628,0.117079602171882,-0.000764552083275062,-0.00044701796286329,0.0375964335158776,0.0212096437047133,2.6173837038478,-0.00187718727275389,0,0
0.02,-0.0170901166239066,2.57637511822395e-05,0.049766017802337,0.255163851097817,-0.306311991385488,-0.000851609993293031,-0.000498141525661827,0.0419580728728012,0.0237753599457833,2.61736961251227,-0.00200998005579717,0,0
0.03,-0.0436130348835353,2.6648285711417e-05,0.076218370123992,0.352050478549197,0.851222145154606,-0.000886135686311351,-0.000518244908842849,0.0436630398744244,0.0247414521734219,2.61735521319368,-0.00200664932673971,0,0
0.04,0.0895521796062572,2.50744378718082e-05,-0.08073549005926,-0.230942514789513,-0.0350985230799532,-0.000866424969686419,-0.000506328368987868,0.0427162981411531,0.0242139953553999,2.61734177444226,-0.00187086203697927,0,0
0.05,-0.0281501117108572,2.53441830864176e-05,-0.0200682113809558,-0.100777559268491,-0.293005869739992,-0.000886409505571196,-0.000517816031299552,0.0437092204361827,0.0247761880459154,2.61732856371928,-0.00183782982124623,0,0
0.06,0.0390198890217803,2.47533535002731e-05,-0.240119902976651,-0.0572648109568501,-0.523303188616714,-0.00088720028057736,-0.000518016256986623,0.0437634820076563,0.0248116292049462,2.61731584200632,-0.00175895905982592,0,0
0.07,0.029286112704883,2.52114914474078e-05,-0.00371951957645693,0.282640341659552,-0.768067074164505,-0.000910092888171008,-0.000531047596896346,0.0448971597073189,0.0254428038856002,2.61730383554411,-0.00174057856489698,0,0
0.08,0.0620402125196569,2.36206069530454e-05,-0.0114766473574306,0.0246244616299299,-0.0450082984519431,-0.000887980228221928,-0.000517952358822545,0.0438306833164162,0.0248571934667255,2.6172921097552,-0.00160999128518604,0,0
0.09,-0.0264278663535027,2.30121022468666e-05,0.0167894401716212,-0.556801646649309,-1.29741463363828,-0.000886649314895165,-0.000516893236305633,0.0437792533146201,0.0248304738781053,2.61728104839503,-0.00153616795316912,0,0
0.1,0.0850841739708014,2.24790983338607e-05,-0.0308126244992593,-0.447178498891214,-0.446284308443135,-0.000886389936806158,-0.000516494219998261,0.0437795323819188,0.0248334761667641,2.61727050151034,-0.00146838883125064,0,0
0.11,-0.0474935080688845,2.19730627577519e-05,0.0376875751696517,0.420761678079322,-0.683090751085954,-0.00088619402750174,-0.000516145984369981,0.0437823251984312,0.024837842456371,2.61726043923314,-0.00140386060825739,0,0
0.12,0.10423158220731,2.1490403014468e-05,-0.0622768134595122,-0.0611218438076549,0.246361296336552,-0.000886009758246567,-0.000515815495261231,0.0437851121273675,0.0248420871567995,2.61725083898602,-0.00134230247118777,0,0
0.13,-0.0252848030388162,2.29374963964801e-05,-0.0324237088212949,-0.125777403320993,-0.456660736032261,-0.000927742879506283,-0.000539983057901828,0.0458365667547118,0.0259869052054695,2.61724130338133,-0.00138767333771996,0,0
0.14,-0.0699837273013689,2.04853567993268e-05,-0.0224537778050351,0.442440735631085,0.195393515743303,-0.00096736279169236,-0.000562519600203814,0.0478799212006821,0.0272189802284043,2.61723219717224,-0.00142952036212421,0,0
0.15,-0.0585176843590134,2.03074523597024e-05,0.0490504769961662,-0.207659807845445,0.10249194018496,-0.000889660693418331,-0.000517403237928837,0.0439971362821049,0.0249722229983281,2.61722342331008,-0.00117732085441882,0,0
0.16,-0.00778569914947281,1.9723880541278e-05,0.117225038464665,-0.953024121586309,-0.210531834062066,-0.00088554561998859,-0.000514734591253658,0.0438058081563539,0.0248640058986328,2.6172154980678,-0.00111625793449096,0,0
0.17,-0.120097874226609,1.93352789210621e-05,0.164174798920345,0.169095163011816,0.0494583725257803,-0.000885198346143648,-0.000514347270766723,0.0437980863884261,0.0248613467588967,2.61720796002368,-0.00106738752819052,0,0
0.18,0.066873203152484,1.89733236766187e-05,-0.0935559236159999,0.31029587058831,0.274502059399017,-0.00088505012866941,-0.000514093154428085,0.0437996505325606,0.0248641946369657,2.61720076930962,-0.00102125194650783,0,0
0.19,-0.0347141584939706,1.86284614756005e-05,0.145445528330214,0.326049990384599,0.356859661902373,-0.000884917982283851,-0.000513856688081725,0.0438016062524563,0.024867176860402,2.61719390882287,-0.000977260361401782,0,0
0.2,-0.0191489172015918,1.82994681381388e-05,-0.000626559171039849,-0.135964326627197,-0.482183191589536,-0.000884792441065275,-0.000513631514373789,0.0438034933871833,0.0248700386699714,2.61718736334057,-0.000935290003084474,0,0
0.21,0.00725372158273311,1.79855942405993e-05,-0.10046309604297,-0.0489597399701421,0.166590473463289,-0.00088467265137618,-0.00051341663918486,0.0438052863813299,0.024872763703089,2.617181118396,-0.000895246794432225,0,0
0.22,-0.0177156757068042,1.76861431100406e-05,0.0615943928859188,-0.0349749064542965,0.129663696024229,-0.000884558431849866,-0.000513211755852058,0.0438069942528759,0.024875366368294,2.61717516018979,-0.000857042183434643,0,0
0.23,0.0267321308287605,1.74004562722985e-05,0.0568390116672558,-0.197276014272637,0.205587894410137,-0.000884449314717539,-0.000513016039716621,0.0438086285303486,0.0248778232335925,2.61716947555624,-0.000820591746993931,0,0
0.24,0.134803857754808,1.71278970810818e-05,-0.184650051963603,0.0607380139857987,0.483498818027565,-0.000884345313908994,-0.000512829498523386,0.0438101668149476,0.0248801847847264,2.61716405193419,-0.000785814941607923,0,0
0.25,0.00734377711454614,1.68678652698873e-05,0.0393659616696876,0.725369739302633,0.368351975264201,-0.000884246015054031,-0.000512651400324535,0.0438116451524004,0.0248824162289272,2.61715887733925,-0.000752634922112576,0,0
0.26,-0.00581798878906959,1.7035665223375e-05,0.0651178230697232,0.190011647991485,0.0233642835519153,-0.000893147059703649,-0.000517743369956693,0.0442526642500392,0.0251294650564708,2.61715399205284,-0.000744175757258903,0,0
0.27,0.0412673231402858,1.55084890138824e-05,-0.0725559147657748,0.264900001526707,-0.0101012716036788,-0.000865029317276799,-0.000501334126330221,0.0428841987886384,0.024375520290569,2.61714910913923,-0.000641946455959965,0,0
0.28,-0.0228896717571169,1.87704408745049e-05,-0.0822166890019058,0.296053907427438,1.4103200814253,-0.000862785775364503,-0.000500016472602083,0.042690219462197,0.0241683906174804,2.61714460484865,-0.000607796209818865,0,0
0.29,0.0456003477314826,1.5891297152848e-05,0.142804621916683,-0.0476923593785062,-0.113117035756436,-0.000882809515804174,-0.000511367660482206,0.0437639709520476,0.0248600522120127,2.61714044448009,-0.000631653407813441,0,0
0.3,-0.145376232695023,1.54606495925691e-05,0.0401265052562353,-0.392069718477818,0.187650938936466,-0.000877306374099221,-0.00050797293983681,0.0434993737597133,0.0247089586117518,2.61713694504816,-0.00059518671242273,0,0
