t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.44,S_pct:19.15,kp:0.0296,ki:1.4384"
0,0.0272038227158556,0,-0.00839214552954751,0.0326197046231713,0.24094577185479,0,0,0,0,0,0,0,0
0.01,0.0755681605354299,2.0622841475415e-05,0.150014600373077,-0.153005241542341,-0.0230369449216935,0.000538878453976011,0.000738386747579359,-0.0268401536905135,-0.0358910081420059,-0.130796164157939,-0.00476387093970451,0,0
0.02,0.101198373615891,2.36410360230366e-05,-0.0993611188610434,0.0645227184222895,0.165902468325495,0.000594818147045588,0.00080730485317948,-0.0296207122815723,-0.0391868331607958,-0.130828257376782,-0.00423804593796226,0,0
0.03,-0.125107793123994,2.73377845587675e-05,0.0147796344530766,0.0482982806503349,0.0372822816829396,0.000614630617782368,0.000828486669665499,-0.0305883713909486,-0.0400625212662209,-0.130855345369487,-0.00350527386966188,0,0
0.04,-0.124665007399519,2.87136554106837e-05,-0.0183720480062863,-0.380432891782435,-0.183826503977557,0.000601672283022492,0.000803984476185682,-0.0299307717489282,-0.0387693302900489,-0.130875120987887,-0.0026601287610296,0,0
0.05,-0.0587232402152347,3.0939481803216e-05,0.0753962893222391,0.082342682194232,-0.135790851163019,0.000613224602377608,0.000816261598210496,-0.0304945156529018,-0.0392726191395066,-0.130891556141684,-0.0022110072064191,0,0
0.06,0.0216245708675515,3.22447594953701e-05,-0.217717333869455,-0.388637637329473,0.0655048336983372,0.000612963574255318,0.000812351133328219,-0.030472922232772,-0.0390122389961141,-0.130904432531053,-0.00175410414504172,0,0
0.07,-0.0572281330327869,3.40322403644677e-05,-0.131907347216519,-0.0933369602882086,0.684251422021941,0.00062981008244273,0.000832651357558186,-0.0313045191601378,-0.0399382406470206,-0.130914077067295,-0.00159320620011905,0,0
0.08,0.068942182966886,3.40853075613268e-05,0.0294432532980217,-0.412806553855968,-0.497107320037772,0.000612624266166434,0.000806981067708474,-0.0304438761194733,-0.0386520549169802,-0.13092207288067,-0.00112808262021027,0,0
0.09,-0.11629773617996,3.46478300343733e-05,0.00530331287182817,-0.0835487397844288,0.884696872462108,0.000611918816088037,0.000804190687227838,-0.0304048739076397,-0.0384843854082097,-0.130927918140751,-0.000912895301184078,0,0
0.1,0.0734642892362099,3.50982190866489e-05,-0.138342122442794,0.284929912575695,-1.15272178992602,0.000611703624877884,0.000802599427014729,-0.030391123753219,-0.0383822041387755,-0.130932403447582,-0.000751991258772871,0,0
0.11,-0.0769129506888009,3.54461844835896e-05,0.0493915021394129,0.331378392415852,-0.226515651088614,0.000611546781722358,0.000801393654948116,-0.0303809644862292,-0.0383043559908858,-0.130935852376038,-0.000628401589836602,0,0
0.12,0.081394904825716,3.57148564944509e-05,0.0442233450542893,0.0182141542433195,0.223234163560057,0.000611426402791219,0.000800467054395757,-0.0303731364059935,-0.038244384628785,-0.130938504623245,-0.000533364726320021,0,0
0.13,-0.107083960838977,3.7406527553685e-05,-0.00224891146381954,-0.245018892920505,1.02413246714844,0.000640960728640013,0.000840540938285677,-0.0318404435093757,-0.0401635516009382,-0.130941693906313,-0.000740099694561974,0,0
0.14,0.0227054781974843,3.61804850399494e-05,0.006993431367693,-0.0677218039727304,0.0333463972644474,0.00067701370627787,0.00088592874508986,-0.0336531486797055,-0.0424929665137017,-0.130943966623838,-0.00102129852584553,0,0
0.15,-0.0131497291181695,3.65559535566717e-05,0.256219864466806,-0.0175604897657388,0.0376868885610762,0.000612810958708201,0.000800739118866736,-0.0304368303380781,-0.038215260575686,-0.130945906565438,-0.000290092698971747,0,0
0.16,-0.0146727326619476,3.6508197808871e-05,-0.0627742242583245,0.52776780353914,-0.159422759073926,0.00061111928213959,0.000797845909160883,-0.0303524047716598,-0.038072625746706,-0.130946273705334,-0.000255683694452181,0,0
0.17,0.0259583375797012,3.65345003956463e-05,0.0716668515555333,-0.335692207661934,0.37894198550569,0.00061106381615996,0.000797669852900893,-0.0303494103872972,-0.0380621540857078,-0.130946519914098,-0.000246178722648459,0,0
0.18,-0.0422199446151019,3.65577907359693e-05,0.0268149260572441,-0.066134942793043,-0.387283640339322,0.000611054077533937,0.000797601116256235,-0.0303487245056177,-0.0380571961158789,-0.130946708090254,-0.00023941393100046,0,0
0.19,0.00701087187110142,3.65768428309821e-05,0.0898134927930365,-0.137340684027925,-0.781263662362242,0.00061104747858868,0.000797550481914996,-0.0303482245844085,-0.0380533523819411,-0.130946852761931,-0.000234229237421614,0,0
0.2,0.060931048669096,3.65925625374075e-05,-0.0223241611572006,0.362126983082785,1.12549281523901,0.000611042415805889,0.000797511521650916,-0.0303478217983627,-0.0380502571093282,-0.130946964014311,-0.000230242722550016,0,0
0.21,0.119095555936993,3.66057320206892e-05,0.038103596429475,-0.0635669041951986,-0.174450055801953,0.000611038525204682,0.00079748157882005,-0.0303474938788575,-0.0380477386892522,-0.130947049568065,-0.000227177074226921,0,0
0.22,-0.065866465451633,3.66169260814786e-05,0.0147971404918341,-0.585343884845803,0.139424585479383,0.000611035551137607,0.000797458687937412,-0.0303472243972324,-0.0380456704417511,-0.130947115359409,-0.000224819563228513,0,0
0.23,-0.0274187241932181,3.66266140190419e-05,0.0404707190863337,-0.140841272126524,0.159863208083028,0.000611033252860458,0.000797440999669713,-0.030346998318025,-0.038043936706553,-0.130947165953294,-0.000223006615743204,0,0
0.24,-0.0529156875106662,3.66351378033869e-05,0.0320416857778501,0.0383714934775186,0.0668471706088321,0.000611031480270074,0.000797427357803343,-0.0303468059527964,-0.0380424627745535,-0.130947204860184,-0.00022161244256125,0,0
0.25,-0.0342549153545217,3.66427630069666e-05,0.0553548191238377,0.650370182754172,-0.531944575583062,0.000611030113225515,0.000797416837430174,-0.0303466395987045,-0.0380411892772603,-0.130947234779621,-0.000220540310641715,0,0
