t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.41,S_pct:1.96,kp:0.0576,ki:0.0942"
0,0.10975128247742,0,-0.17387034684402,-0.272859674116865,-0.132060319183089,0,0,0,0,0,0,0,0
0.01,0.0339769480011314,3.02702792396303e-05,-0.0372884737135478,-0.161456275328802,0.303324029249134,0.000729519993578781,2.55048060934551e-05,-0.0351505554818219,-0.00053636042270023,-1.06675067527019,-0.00499463970605681,0,0
0.02,0.0797630978016445,3.0141452953103e-05,-0.0732218237310651,-0.267512246983634,0.0422308699262015,0.000949884116403732,4.42058484344414e-05,-0.0461749681031417,-0.00147276904723063,-1.06678837037769,-0.00503285906661758,0,0
0.03,-0.0183330605320333,2.46668005274842e-05,-0.0604369278522771,0.315588763589452,-0.334871546669885,0.00101963184437075,4.05173125025118e-05,-0.0499028442500303,-0.00142016583985416,-1.06682103717998,-0.00396279047146157,0,0
0.04,0.0115026721608349,1.58206912601599e-05,0.0135465989642763,0.606369064967455,0.0721860556992956,0.000985717950854409,2.54256015894018e-05,-0.0485952169091161,-0.000879670703876845,-1.06684336314947,-0.00249274862246504,0,0
0.05,0.0133144534952591,1.11342205855181e-05,0.012835486009867,0.295148287026544,0.290482577508703,0.000984332053573989,1.14798598739395e-05,-0.0487316263643912,-0.000295564680357418,-1.06685786369332,-0.00169116039470594,0,0
0.06,0.0526437500963036,7.40549739930429e-06,0.0113094989400907,-0.422518066161254,0.18241104346784,0.000971374768305106,1.06319657881896e-06,-0.0482473761754771,0.000135124470115516,-1.06686709548407,-0.00107297632436151,0,0
0.07,-0.155056326245469,5.67960614716867e-06,0.0802455101184192,-0.276856842037952,-0.664241695390328,0.000970769739591855,-6.91105025663085e-06,-0.0482928927350012,0.000492206572828904,-1.0668721084137,-0.000780301895320821,0,0
0.08,0.0572079907574055,3.59387513526599e-06,0.0777455739229294,-0.34296566429963,-0.519916349164366,0.000954719470658489,-1.08292048566722e-05,-0.0475818347942619,0.000637585736960756,-1.06687571624398,-0.000447723427439631,0,0
0.09,-0.00350867425669024,2.50391872214095e-06,0.0694539800809945,-0.686904756817106,-0.319514256775883,0.000946628903078445,-1.40674767320166e-05,-0.0472251021134017,0.000773119872505432,-1.0668775296956,-0.000274523679497538,0,0
0.1,-0.0250986543755771,1.9487961253617e-06,-0.065983828416935,-0.19088234383591,0.435330303226774,0.000942512459894494,-1.60341416927514e-05,-0.0470436165231367,0.000858027501248478,-1.06687841931243,-0.000186587535589118,0,0
0.11,0.0147543766967601,1.67294433595089e-06,0.230538322372865,-0.129576315755951,0.851024332656474,0.000940434990160136,-1.71045397695521e-05,-0.046951823674121,0.000904874224995116,-1.06687884494139,-0.000143016480717068,0,0
0.12,-0.0323189448565054,1.53923519974342e-06,-0.111112471817762,-0.176709885696982,-0.135474898840373,0.000939403211724824,-1.76548598323017e-05,-0.046906085525246,0.000929168671830367,-1.06687904313685,-0.000121952019269136,0,0
0.13,0.0690099817256281,3.35151412400592e-06,-0.00536059269706303,-0.0904575178086446,-0.129623111198044,0.000974858880684084,-1.70600659276556e-05,-0.0485994923446624,0.000943589710286963,-1.06687992120103,-0.000376649493671037,0,0
0.14,0.0254512955516476,1.43450961331837e-06,-0.0304290310624479,-0.0627265946417664,-0.208405148116847,0.000994104929402093,-1.73639778478366e-05,-0.049645738093661,0.000912734854994195,-1.06688109932351,-0.000476905267524334,0,0
0.15,0.0288646784923163,1.51921926772047e-06,0.00885189903016052,0.110049235285641,0.156230797663939,0.000954098684346446,-1.69568316620819e-05,-0.0476417476493691,0.0008939434334112,-1.06688214342838,-9.26251667489613e-05,0,0
0.16,0.0327533626976866,8.52655375638278e-07,0.0259118930227366,-0.50037277110538,-0.798303490331312,0.00094088556461575,-1.86701201401086e-05,-0.0470102686978011,0.000963391046291513,-1.06688162228041,-5.49606314284984e-07,0,0
0.17,0.0376620523281804,8.39436211208522e-07,0.0626806541182552,0.22856591596179,-0.575605514966712,0.000937179659922511,-1.93312435735097e-05,-0.0468255254128977,0.000996116184213004,-1.06688085151052,-5.16036821292673e-06,0,0
0.18,0.0686469628102444,9.91492129287508e-07,0.122216596251994,-0.0366935240753184,-0.0432856664821944,0.000936653697809355,-1.92782547310489e-05,-0.0467925381924586,0.000997155312569119,-1.06688022281551,-3.24854190213665e-05,0,0
0.19,0.0676395537569618,1.14429110453784e-06,-0.0400951813825854,0.182717769663962,0.0189313443394277,0.000937016049817621,-1.89932823349966e-05,-0.0468039280215069,0.000986602987603519,-1.06687979557798,-5.82057899345643e-05,0,0
0.2,0.089224323874307,1.25690826280334e-06,-0.0799233697141041,-0.179798637868278,1.15720756865453,0.000937492771007718,-1.87092370312724e-05,-0.0468228110900361,0.000975146457122784,-1.06687953121261,-7.67259739443746e-05,0,0
0.21,-0.148823988198062,1.32984052925167e-06,0.131468062744979,-0.0517967279349378,-0.478953051661406,0.000937869527639813,-1.84962088099545e-05,-0.0468384299140646,0.000966267613808813,-1.06687937708881,-8.85652823447202e-05,0,0
0.22,0.0514356396233962,1.3737085282628e-06,-0.0512630706690763,0.288029613444588,0.550089154659307,0.000938121263689768,-1.83560743089334e-05,-0.0468490723850227,0.000960329298151496,-1.0668792910197,-9.56193379936257e-05,0,0
0.23,-0.0627644737012606,1.39882774874422e-06,0.0529139395401735,0.194746652685302,0.289598222503765,0.000938275331212997,-1.82707837718905e-05,-0.0468556552138817,0.000956681678346439,-1.06687924456208,-9.9623070527303e-05,0,0
0.24,-0.0541863767525374,1.4127115264273e-06,-0.0124469159629303,-0.191079310218376,-0.272748188984132,0.000938364454572765,-1.82215531190978e-05,-0.0468594840278186,0.000954565627840957,-1.06687922019797,-0.000101812747617072,0,0
0.25,0.0486087716031332,1.42019064242049e-06,-0.01653664888429,0.189661539169765,-0.428468021177221,0.000938413892716636,-1.81942690017841e-05,-0.0468616099697945,0.000953392630734868,-1.06687920774729,-0.000102974208503266,0,0
0.26,-0.0829575647596509,1.81658197107026e-06,0.0429460002267227,0.142930985100292,0.417256598179387,0.000944243584767389,-1.82877111096876e-05,-0.047135709808613,0.000967713164035596,-1.06687898822232,-0.000162186620010192,0,0
0.27,0.0410473184604715,1.01715988876094e-06,0.0314291184926647,0.209109427141797,-0.175267736993904,0.000932791414764826,-1.7361692345272e-05,-0.0465980945499461,0.000901960262498835,-1.06687957575929,-4.14581862474904e-05,0,0
0.28,0.064564498848095,3.54408302882803e-06,0.147029089558518,0.240494354118292,-0.179637376645851,0.00093144221227087,-1.7680923307089e-05,-0.0464199879085764,0.000978944269053251,-1.06687954196077,-3.04222207429406e-05,0,0
0.29,0.0724224387071223,1.27281839468196e-06,0.033230322039173,-0.250350741607028,-0.431686792300369,0.000936026045979809,-1.84301540605168e-05,-0.0467486028589352,0.000961643768997936,-1.06687921794165,-8.14495014084306e-05,0,0
0.3,0.0737120924711097,7.80170125835866e-07,0.0869228881069349,-0.379327385504691,-0.381362613899645,0.000920313243483704,-1.98498064250984e-05,-0.0459845039305141,0.00102060301555304,-1.06687761869315,-2.38304820720451e-05,0,0
0.31,0.0684922098196191,1.62923788593616e-06,0.0280014373185944,-0.0501937174967624,0.382667163419485,0.000934114961342814,-1.84994327713944e-05,-0.0466373692833222,0.000973735942179841,-1.06687758346982,-0.000146996561406349,0,0
0.32,-0.0331746544126385,1.78631103153748e-06,-0.0821956153365902,-0.243249404997131,0.0889325218539926,0.000938453269884956,-1.76600220369247e-05,-0.0468473827809505,0.000935592439170095,-1.06687800123972,-0.000166153652926199,0,0
0.33,0.0660854460318244,1.7305909523202e-06,0.0645279950669732,-0.373541939278742,0.56574547147288,0.00093947397900682,-1.74824336850553e-05,-0.046900852440224,0.000925389371159768,-1.06687842064522,-0.000154497264033981,0,0
0.34,0.0451339159850974,1.6369832565033e-06,-0.129184979058067,-0.193870434444256,0.0731825087324142,0.000939446592268968,-1.75931578328686e-05,-0.0469035671740041,0.000928661935635382,-1.06687872952421,-0.00013829635647677,0,0
0.35,-0.0641584176333601,1.55880479724146e-06,-0.0187440225783912,-0.113773782906424,0.305555678647616,0.000939177485886277,-1.77653053346944e-05,-0.0468935264356704,0.000935392271888005,-1.06687892934592,-0.000125255586773276,0,0
0.36,-0.0169575489030936,1.50517303154629e-06,0.0987599193440361,0.352967088800279,-0.0548666921074216,0.000938922274698422,-1.7911947759984e-05,-0.0468831018286612,0.00094143821699685,-1.06687904931934,-0.000116446325962559,0,0
0.37,-0.114997479895405,1.47185153309692e-06,0.0868809846805749,0.181624154144263,-0.155517051520469,0.000938738761173059,-1.80146187956636e-05,-0.0468753715725423,0.000945778050354944,-1.06687911779458,-0.000111014560591948,0,0
0.38,-0.00230522413047996,1.45242040616722e-06,0.1280871587533,-0.0677817105655718,-0.463937359639815,0.000938621616839104,-1.80795867770655e-05,-0.0468703490768604,0.000948566539800501,-1.06687915541051,-0.000107855549714259,0,0
0.39,-0.0092405379254748,1.44161685966537e-06,-0.0500261711484884,0.0422802601535169,0.0406834530182177,0.000938551970272028,-1.8118086409583e-05,-0.0468673227239643,0.000950239990761277,-1.06687917543837,-0.000106094687787178,0,0
0.4,-0.0306222843949207,1.43585521072964e-06,0.132586763938014,0.309708405627063,0.753342046092666,0.000938512524317125,-1.81398626340564e-05,-0.0468655857135562,0.000951200225975314,-1.06687918581524,-0.000105145667816102,0,0
0.41,0.0161068853952892,1.43291504173249e-06,-0.179587056344823,-0.303958503723227,-0.425891717657665,0.000938490963936905,-1.81517582715287e-05,-0.0468646187289895,0.00095173387255082,-1.0668791910586,-0.000104648624986048,0,0
0.42,0.0806286248084392,1.43149975428969e-06,0.0900993282012695,0.201495851888526,0.414813860283038,0.000938479546007842,-1.81580563212116e-05,-0.046864091989278,0.000952024590081878,-1.06687919364447,-0.000104394931383975,0,0
0.43,0.0266738265660256,1.43088550430548e-06,-0.139444224742416,-0.334994195697868,0.244987052240914,0.000938473683990181,-1.81612893701633e-05,-0.0468638078881357,0.000952181424467083,-1.06687919488869,-0.000104268577900173,0,0
0.44,-0.0410061187939666,1.43068132274493e-06,0.0892196103360012,0.137987594683031,-0.97947869013849,0.000938470676495622,-1.8162947966565e-05,-0.0468636485096312,0.000952269440704315,-1.06687919547184,-0.000104207166435548,0,0
0.45,-0.0915898866109408,1.43068166380544e-06,-0.0481335990144265,0.0106131540955307,0.368200546471285,0.000938469249204311,-1.81637350755707e-05,-0.046863559159562,0.000952318819984071,-1.06687919573722,-0.000104178073933991,0,0
0.46,-0.000921804781914018,1.43078170822264e-06,-0.0302895377222658,0.369383429571347,-0.221199409599196,0.000938468535560267,-1.81641286174226e-05,-0.0468635011123697,0.00095235092810211,-1.06687919585388,-0.000104164676580902,0,0
0.47,0.0755266847679634,1.430929273738e-06,-0.178325598375548,-0.0732549548046251,-0.811051858682084,0.00093846822971242,-1.81642972766647e-05,-0.0468634613665631,0.000952372939500692,-1.06687919590302,-0.000104158707979429,0,0
0.48,-0.0212218318736551,1.43109787131834e-06,-0.0235721265594495,0.178187918619112,0.333416213627713,0.000938468076789722,-1.81643816036348e-05,-0.0468634283417655,0.000952391242736335,-1.06687919592258,-0.000104156156975899,0,0
0.49,0.0179555998213054,1.43127624596673e-06,0.126530121733418,-0.143543338318905,0.21010284420104,0.000938468025815419,-1.8164409713135e-05,-0.0468633999833786,0.000952406971787913,-1.06687919592975,-0.000104155126702721,0,0
0.5,-0.0259171378637352,1.43145905440178e-06,0.0717835015026384,-0.47542246547888,0.309253387710693,0.000938467974842292,-1.81644378200967e-05,-0.0468633714288633,0.000952422808761708,-1.06687919593212,-0.000104154745374362,0,0
0.51,4.4376416726228,4.59999990463257,-0.0840588885986606,4.89424984655999,1.44556560966743,-0.808104085266142,4.4271141690243,0.626669414334825,5.17895183925235,0.173914675460143,53.5072722327412,1556.10660491893,0
0.52,4.48853873849569,4.59999990463257,-0.137493206277485,3.91000022046773,-2.7771937147694,-3.17211520681155,3.21434828460904,-5.20858032158001,0.730780395893826,0.792867699808485,116.413258917315,1556.10660491893,0
0.53,4.42918095610154,4.59999990463257,0.0359073770037116,7.21524328541127,-1.24952179949247,-4.2361586716135,-1.38136327447416,-6.57135601388498,-3.12346572220853,1.8903407796018,181.09729625651,1556.10660491893,0
0.54,4.52706888514256,4.59999990463257,0.209147425096774,6.13288181437178,-3.97689661401499,1.26610892562227,-4.30091023715235,5.75521976491963,-4.34537122596817,-2.83629267538107,244.690181577083,1556.10660491893,0
0.55,4.4553089519172,4.59999990463257,-0.0371299132323572,9.89213506083269,-2.10399564649141,3.24082243009874,2.98433399142221,5.74567758669299,8.10471473915977,-0.817148319532682,307.207117594919,1556.10660491893,0
0.56,4.38845729980452,4.59999990463257,0.0702077384689354,9.30247716711407,-2.02787289209437,-4.4028871176934,-0.362097899764265,-8.93533462154979,-2.52750486614528,1.661210264411,369.033103138682,1556.10660491893,0
0.57,4.30006129880874,4.59999990463257,0.00737554908410184,13.9783459071957,-1.00932584523294,4.28818362842223,-0.514630589166414,14.0473268871323,-0.94573531883095,-1.68648030919858,431.992579541705,1556.10660491893,0
0.58,4.43380583662545,4.59999990463257,0.0142220520016341,10.0858621415741,-6.07936224330448,-4.373112539281,-0.465314127191746,-9.30382654398833,-7.38476704139811,1.7052622866527,493.559178087198,1556.10660491893,0
0.59,4.23978698404225,4.59999990463257,0.0683402073229117,13.4501563340944,-3.9346594648593,2.95438959048153,3.1702345739965,6.17845959911762,12.4309792352101,-0.732068751248528,555.361179342661,1556.10660491893,0
0.6,4.32462371731008,4.59999990463257,0.226111348193274,14.5844558761976,-5.31417986565285,1.67726633020678,-3.96410508613106,10.768068599753,-11.4418766971799,-2.71680442435587,617.470857304817,1556.10660491893,0
0.61,4.38949784882794,4.59999990463257,0.140978868091279,14.1969967396942,-5.12367896419385,-3.90944058886116,-1.82585225374244,-10.5377361009483,-11.0214009542488,2.03280669284313,678.412278522485,1556.10660491893,0
0.62,4.34699722617541,4.59999990463257,-0.0102994213651488,14.789262592198,-6.59813753336934,-3.42135391840771,2.62172294630205,-15.7001560060648,3.17906477929902,0.948499900287687,739.951467751461,1556.10660491893,0
0.63,4.14227195216682,4.59471035003662,0.292680234778544,20.0326595060165,-5.26536832938418,-1.17382073553107,4.01920776762622,-11.6204518291455,17.7753680538112,0.312030974864757,800.991434539706,1556.10660491893,0
0.64,4.00292791101019,4.31029987335205,0.0894498508207065,18.7187980195325,-7.57863957331318,-0.300203698156454,3.93373795356681,-9.74794670132744,17.4274453077432,0.11629872975666,859.414800727968,1556.10660491893,0
0.65,3.58101272903266,4.04618883132935,0.110062559796532,23.5360203589868,-7.37108781075221,-1.03938967886648,3.4215692924739,-14.3224373138712,20.0921735150341,0.335199403592071,913.843179859335,1556.10660491893,0
0.66,3.36052558351459,3.79827189445496,0.196962508033865,21.3134795727763,-5.82897498141975,-2.65685163360467,2.07376791053007,-20.450164471961,8.47512700670752,0.940368722885987,964.828155304625,1556.10660491893,0
0.67,3.19821074791241,3.56859946250916,0.105850501838631,22.4914812477392,-6.73754410645123,-2.98870860748016,-0.89706628032076,-19.2270778239482,-13.4796423586271,1.90489266147826,1012.26231539348,1556.10660491893,0
0.68,2.94135575051323,3.35216426849365,0.131326345412616,20.9470033319249,-6.55024359156117,0.0453460529023698,-2.93964380677311,8.13694582134714,-20.341100181027,-3.07836450648801,1056.40138909552,1556.10660491893,0
0.69,2.70518437455514,3.15034484863281,0.205489997052713,24.2153234695352,-5.32647907176429,2.66709486528766,0.160510470555693,23.3623752263469,8.2381439617729,-1.46622474761098,1097.44219937863,1556.10660491893,0
0.7,2.47910652989214,2.96094965934753,0.270755702562186,23.6388037644968,-5.7803630765149,-2.47790552829722,0.283780244173421,-23.8421276357555,-3.94125674209737,1.50301728740766,1135.55524856116,1556.10660491893,0
0.71,2.1640529488036,2.78518056869507,0.221723920855253,28.6157157133131,-6.39742636990343,1.01742367907131,-1.97556351878235,19.8895472580936,-21.2195612889871,-2.60714990739381,1171.15816139244,1556.10660491893,0
0.72,2.18949981935266,2.62047457695007,0.238995094018613,20.7160695656386,-3.82319628376346,0.478654594725002,2.15199628664508,-0.00251739498347048,21.2726576461156,-0.182125700938206,1204.33652736376,1556.10660491893,0
0.73,1.85217906012762,2.46766304969788,0.175165022585376,26.8984931417843,-7.31386651386503,-1.29428354269894,-1.44357287048811,-11.5199540366435,-24.9057599561155,2.47688822484654,1235.11094173018,1556.10660491893,0
0.74,1.82201995727167,2.3242073059082,0.0677666776711986,26.0841072161278,-5.84418899744553,1.51867070296652,0.987991634323565,17.397098509013,19.9397396912439,-0.930007382816686,1263.59376025063,1556.10660491893,0
0.75,1.62770860342948,2.19012594223022,0.0427266147792226,27.2064793884637,-3.61506391352065,-1.43153337823554,-0.83343218697843,-20.3191118143839,-17.9982637466818,2.14851432012672,1290.19717624919,1556.10660491893,0
0.76,1.48500281203023,2.06561589241028,0.0131496396904145,24.8480560074097,-3.08639728425181,1.24678967194879,0.952744789306093,16.6726061616252,18.9788298433013,-0.868457846859301,1314.86347137592,1556.10660491893,0
0.77,1.30805339745776,1.94865572452545,0.218599326198974,27.797189397767,-3.97955147270635,-0.824800535021201,-1.1265098566513,-11.4472990902091,-25.7160950172023,2.57256839058579,1337.89645057094,1556.10660491893,0
0.78,1.17967620381544,1.83985757827759,0.142397463895527,32.6832146746905,-6.44183943442646,-0.900501689323733,0.782475128094493,-30.3172014294583,13.7890882368365,0.959658262946981,1359.26613256473,1556.10660491893,0
0.79,1.25087354797571,1.73830890655518,0.197481528431338,30.0972855012643,-1.71192182348949,1.13852737355625,-0.0514355915102034,30.0663232885745,2.65972031455497,-1.56918947576214,1379.12061190487,1556.10660491893,0
0.8,1.00909063688343,1.64315831661224,0.143681173584307,28.4284975163773,-3.95814799425325,-0.838772872858698,-0.679563781576925,-18.061460434853,-22.2645740997741,2.32513521561924,1397.48170784987,1556.10660491893,0
0.81,0.828514328137539,1.5540976524353,-0.00252745616292742,28.5148128528135,-5.27440027932952,0.0326939921066242,0.985344392204912,-6.64031550613849,28.3614529933587,0.0662316618256063,1414.56005912836,1556.10660491893,0
0.82,0.87505679725558,1.4720892906189,0.270967900084105,29.8968055247608,-4.75694295776656,0.726366107506653,-0.507573193268566,28.283374724242,-10.0800795448789,-2.07225508535698,1430.32935580654,1556.10660491893,0
0.83,0.831456723450455,1.39466762542725,0.11058683725324,27.8010551323848,-4.62757675901882,-0.744712393478545,-0.4120114552622,-19.9546280476127,-19.4615243192218,2.1837086632218,1444.9482771357,1556.10660491893,0
0.84,0.790532461247092,1.32284092903137,-0.0599789799526539,27.3767630131344,-1.61279134017532,-0.168842468709698,0.769516391656801,-8.54127887888847,25.5485862688503,0.259853973947878,1458.5446648927,1556.10660491893,0
0.85,0.632732711864549,1.25515508651733,-0.105815249126086,30.6576333349703,-4.06373625242392,0.655482649151105,-0.0893703944730417,30.0841392921139,4.54150994508872,-1.56809353093562,1471.16123469489,1556.10660491893,0
0.86,0.654585118455555,1.19233286380768,0.103815829115654,29.0752023651683,-1.32240967082813,0.460137005358528,-0.402548530361388,23.7753887337097,-16.9944659126204,-2.24036460375182,1482.7762483344,1556.10660491893,0
0.87,0.546784189409923,1.13417863845825,0.00423976069480859,28.2217547454578,-0.995986530268639,-0.40394145806971,-0.399668605278267,-18.7797029690552,-21.3568985810541,2.38554614467185,1493.53078529998,1556.10660491893,0
0.88,0.476267298901648,1.07961416244507,0.156982310220595,33.1381648850717,-4.71208034894624,-0.239076159590664,0.358299193765658,-26.9930816021605,19.6244630541559,0.803872491534227,1503.40488267451,1556.10660491893,0
0.89,0.437828074503689,1.02878069877625,0.121958359182523,29.8570357486398,-5.66436128340163,0.367967056308717,0.259680395853034,15.1896421836579,26.1288849311462,-0.708014423010423,1512.56153571045,1556.10660491893,0
0.9,0.342033206473689,0.981328070163727,0.0920952882512251,29.3167349576101,0.0702359700716405,0.333328415666004,-0.221025329682006,24.3332920345684,-16.1217570189388,-2.15530833020026,1521.00753558628,1556.10660491893,0
0.91,0.461393435536212,0.937365412712097,-0.141231560854623,28.9063184379382,-1.68177591957838,-0.178489226060045,-0.312248240641513,-9.4372133439932,-27.6446253850187,2.73993496511523,1528.78246123721,1556.10660491893,0
0.92,0.415553537328594,0.89631575345993,-0.0399041082382131,28.7898942413346,4.12275248811294,-0.326404838825881,-0.0098688667407375,-28.0262771802776,7.79989984651353,1.40661029934814,1535.93557104328,1556.10660491893,0
0.93,0.214639558134943,0.857634246349335,-0.0114611591256243,32.1301252153223,-1.48309845432044,-0.191211001836189,0.106482535427598,-30.406459587522,10.5779090183749,1.19061456729619,1542.56532081353,1556.10660491893,0
0.94,0.222578834288527,0.821576297283173,-0.152009128438434,30.6571377361629,0.945483474441372,0.00709952212693109,0.217935253443018,1.47467971486741,30.2780744972205,-0.0452356146773653,1548.67498114268,1556.10660491893,0
0.95,0.213719254668963,0.788223743438721,0.0661742359840634,33.0735387494382,-3.65038430752916,0.142894190187077,-0.0290486505201754,30.2602341467109,14.3063644394599,-1.23861485303313,1554.2641002386,1556.10660491893,0
0.96,0.106935641288508,0.757357060909271,0.0360764742635337,32.4931276885791,-5.52280536940494,-0.00127253962258267,-0.148630226897489,25.9040806850845,-20.447429586045,-2.39288966558723,1559.31547137783,1556.10660491893,0
0.97,0.145815224874792,0.728573322296143,-0.100360565193458,32.1903415599185,-3.11658776248377,-0.0874979958318597,-0.0614428805902312,-8.89912217680987,-31.0118912361836,2.77146072524515,1563.96627799177,1556.10660491893,0
0.98,0.0897781251628963,0.701861381530762,0.00209816583171357,29.7451824641685,-3.67923568671815,-0.119301341058251,0.0653429237614131,-29.0556414865359,-7.24695241647405,1.68528807072114,1568.22115953313,1556.10660491893,0
0.99,0.0049487024941535,0.676751315593719,0.12473575935891,34.1156870069041,-1.56227812535767,0.0263857171082026,0.0121626149107409,-21.2923463535534,26.9003655483509,0.628999406523677,1572.1035736232,1556.10660491893,0
