t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.72,S_pct:-0.05,kp:0.7451,ki:0.2606"
0,-0.0984218465841253,0,0.0398725545320548,0.0958516621444632,-0.409797463035069,0,0,0,0,0,0,0,0
0.01,0.187096768339817,0.000157103859237395,0.0664978121056705,0.101975201901652,1.09584497650338,-0.000461097279625732,-0.000583536935866559,0.0217902965362637,0.0214195595743322,2.97868091542116,-0.00201925684710995,0,0
0.02,0.00657677448531884,0.000168639802723192,0.135717632257321,0.046242688771201,-0.144721337581123,-0.000559479695805777,-0.000714613452880591,0.0266175364803584,0.0274018278241964,2.97866505713862,-0.0022568128690629,0,0
0.03,-0.024263620458733,0.000166129582794383,-0.0274475322660787,0.0289177817699579,0.345372697625803,-0.000597040236433529,-0.000762541599160658,0.0285163580897144,0.0299203833217202,2.97864893642141,-0.00218312449950964,0,0
0.04,-0.00674415818577833,0.000143802026286721,-0.112515580590304,-0.517807353155097,0.191807614472775,-0.000586780322035261,-0.000747016939620805,0.0281839711233097,0.0302447294326264,2.97863448663544,-0.00190041199685861,0,0
0.05,0.0562490320828785,0.000133478853967972,0.103327256530568,-0.204457582256744,-0.188653428170145,-0.00060080730792624,-0.0007615925688422,0.0289691188308323,0.0314816372904681,2.97862137967391,-0.00175111903406449,0,0
0.06,-0.0383955259607847,0.000119530632218812,-0.113120253787276,-0.296246669309962,0.20838165048252,-0.000602839195225073,-0.000761327348014698,0.0291836955832195,0.0321555848004765,2.97860955297226,-0.0015664057123375,0,0
0.07,-0.0936035140492829,0.00011058881500503,0.147547194234144,0.394271653171701,0.569780905319463,-0.000612564402258041,-0.000770344710480936,0.0297425299395001,0.0330466771502408,2.97859923454655,-0.00144005901218094,0,0
0.08,0.0102035299840336,9.51257243286818e-05,-0.0068442725305227,-0.643952242318379,0.179974684190778,-0.000604089872617011,-0.000757718574961896,0.0294439273539264,0.0331776067499226,2.97858976980288,-0.0012458247836304,0,0
0.09,0.0282141189349878,8.38186679175124e-05,0.0538993784457335,0.287770645672381,-0.5000288208667,-0.000602162586242007,-0.000752914164410722,0.0294391288390149,0.033494593504402,2.9785815217687,-0.00109995829129908,0,0
0.1,-0.0190045508239285,7.42994889151305e-05,-0.0614296301597364,-0.274266305074922,0.439658662058672,-0.000601477033809751,-0.000749963978417467,0.0294819549374331,0.033816140317778,2.97857425492264,-0.000976222467291094,0,0
0.11,-0.102164527888408,6.59810175420716e-05,0.0181804843938394,-0.165010479106992,0.133021930602042,-0.000601057749320905,-0.000747619907283793,0.029528394116822,0.034108808976444,2.97856783638665,-0.000867896383628708,0,0
0.12,0.105179913951777,5.86474343435839e-05,-0.0296633579272166,0.12967016830818,0.386289010167344,-0.000600721519291099,-0.000745601902211533,0.0295709934667054,0.0343692458651852,2.97856216386819,-0.000772355357196906,0,0
0.13,-0.0268365285948335,6.21307772235014e-05,-0.00319223176310151,0.480219254304913,-0.231404665525304,-0.00062425879912001,-0.000773774209981191,0.030719998006403,0.035605267995212,2.97855682270393,-0.000794495157672264,0,0
