t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.53,S_pct:3.19,kp:0.1687,ki:8.7158"
0,-0.0324801055448391,0,-0.0138836989686527,0.000374167537541315,0.219490839954785,0,0,0,0,0,0,0,0
0.01,0.0325872185930324,3.72487556887791e-05,0.257398759940686,-0.21772628791811,0.682092391266862,0.00101196024567923,-0.00116136496367464,-0.0488062981310191,0.0575425254385763,-1.91138106586682,-0.00144583115993792,0,0
0.02,-0.0752408596023087,4.47332713520154e-05,-0.0105051306577767,-0.497005072393616,-0.132111620430769,0.0011517256669229,-0.00132675684922893,-0.0554364784721317,0.0657009485768786,-1.91139111036271,-0.00145384967228595,0,0
0.03,-0.0794595762326754,5.37176019861363e-05,0.0312946151398182,0.089049575802963,-0.0323192059438796,0.00116724377893051,-0.00134675328909769,-0.055788067473694,0.0665523174476477,-1.91140030064169,-0.00127398646638738,0,0
0.04,-0.00562266066586955,5.9490448620636e-05,0.0500153666473811,-0.57784670005994,-0.189292954819017,0.00115553015128682,-0.00133631779488811,-0.0549302524122795,0.0659332156613026,-1.91140760445919,-0.00109172298187363,0,0
0.05,-0.114664977311958,6.56977135804482e-05,0.122398807444135,-0.220813563200966,-0.012619100264574,0.00116134915371198,-0.00134468078711816,-0.0549279407572811,0.0662482648647996,-1.9114142494083,-0.000952767061131991,0,0
0.06,-0.0479466965276571,7.05652564647608e-05,0.016384547657906,-0.442782370186124,0.280702786539718,0.00115897732218773,-0.00134384993703221,-0.0545794399867861,0.066125203135038,-1.91141987547849,-0.000823215435329558,0,0
0.07,-0.0997955991383492,7.61986375437118e-05,-0.0242230229984292,-0.388318895516119,0.115242696137475,0.00118266629122362,-0.00137184644850968,-0.0554969265722355,0.0674330735528904,-1.91142460930873,-0.000756449854288431,0,0
0.08,0.0493013864181403,7.83299037721008e-05,-0.018084765987092,0.0875643021761741,-0.079575450621175,0.00115528665310465,-0.00134256725936138,-0.0540277561241644,0.0659309045537325,-1.91142866609375,-0.000620818606202982,0,0
0.09,0.0605227690142561,8.12618163763545e-05,-0.133917803655241,-0.34988858728373,0.244533092000232,0.00115381903951934,-0.00134202861582297,-0.0538155115200549,0.0658547587966393,-1.91143205282544,-0.000542769870470182,0,0
0.1,-0.0470673819735989,8.37411862448789e-05,0.0898433119031165,-0.0348589087529423,0.412537733964827,0.00115260746681311,-0.0013416007743637,-0.0536373647046191,0.0657916788335169,-1.91143491343285,-0.000476889706300485,0,0
0.11,0.0747259001785004,8.58369166962802e-05,-0.136759147908186,0.0109122256114394,0.0798147544130196,0.00115158429871983,-0.00134123947520594,-0.0534866928875875,0.0657383021537119,-1.91143732969007,-0.000421243032068623,0,0
