t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.32,S_pct:-0.37,kp:0.3840,ki:0.0005"
0,0.0832412685973684,0,0.129985157694554,0.0922072088100121,-0.603264188306121,0,0,0,0,0,0,0,0
0.01,-0.0414337014507653,0.00015516318671871,0.0272136571505116,0.326149721057382,-0.346793906464645,-0.000558929395723448,3.42034529022618e-05,0.0208998321046343,-0.00496543273245672,2.00282497141378,-0.00390556500922708,0,0
0.02,0.0438334898637246,0.000169550345162861,0.00696263602843285,0.485092336711276,0.330157790460803,-0.000721544963257587,3.74880859158886e-05,0.0283759797380406,-0.00543286823316681,2.00279396038884,-0.00439241151182193,0,0
0.03,0.0646607134365864,0.000159527146024629,-0.133329220310549,0.189564241045837,-0.805468678010448,-0.000783385254271294,4.08700398297775e-05,0.0319219557559395,-0.00539308834332033,2.00276312079077,-0.00406824806278594,0,0
0.04,-0.0697490378826603,0.00012702849926427,0.110715459917203,-0.236193046471688,-0.0473963193966156,-0.000771259913233514,4.33406082180228e-05,0.0327905207665918,-0.00483646269507784,2.00273707744141,-0.00327541120733115,0,0
0.05,0.0564770720499834,0.000107378218672238,-0.106491204289821,-0.20932181261149,-0.135875005967797,-0.000782244018898249,4.83962310713553e-05,0.0342312992807165,-0.0046783364333222,2.00271542260543,-0.00277539480863116,0,0
0.06,0.0227817152405412,8.68315764819272e-05,-0.034484878679506,-0.155897925704707,-0.434858737832755,-0.000779551883838566,5.20991437751785e-05,0.0350291262308917,-0.00443364816259234,2.00269754449797,-0.00226920595987835,0,0
0.07,-0.0786577453789544,7.27555307094008e-05,0.156741876051119,0.068341009969502,0.322551903279259,-0.000783504172255498,5.62366068785979e-05,0.0358654772009738,-0.00434617367523915,2.00268350418306,-0.00191616828463785,0,0
0.08,0.0638040225364595,5.54124017071445e-05,-0.129897346209366,0.016272100159548,0.157304748280079,-0.000771420951289802,5.78987962342085e-05,0.0360485030290133,-0.00406634962421718,2.00267165071452,-0.00150020505982399,0,0
0.09,-0.0251275200819353,4.28453604399692e-05,0.0605354391245854,0.174050505877947,-0.477745938136453,-0.000764927701008036,5.99455657889516e-05,0.0362942314411608,-0.00390575475005687,2.00266239752501,-0.00119647441663061,0,0
