t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.96,S_pct:-0.26,kp:0.5925,ki:0.0230"
0,0.000426465131968011,0,-0.00969263905899211,-0.105534300247382,-0.0680339084500315,0,0,0,0,0,0,0,0
0.01,-0.0368604469412689,7.29891762603074e-05,0.0134965088393323,0.507255097070051,-0.533136829788733,0.00111737441264416,-0.000147448154575766,-0.0525014235317439,0.0087882089337267,-1.18337829681738,-0.00114432295394598,0,0
0.02,0.0019236768085717,6.92410103511065e-05,0.109780913028651,0.25891173918948,1.56810446378435,0.00123575659441304,-0.000163219415313861,-0.0585947583921641,0.00951007150805818,-1.18338681030721,-0.00122259353799333,0,0
0.03,-0.123747386390813,7.04260892234743e-05,-0.140868727388027,0.138844904202026,0.222781041342569,0.00127961191620842,-0.000169062637576825,-0.0607325482208801,0.00982628786112316,-1.18339551937567,-0.00122106138504572,0,0
0.04,0.00475755479224365,6.52420349069871e-05,0.0117656922491919,-0.261237128041059,-0.0647901183063182,0.00125380294468227,-0.000165978322764567,-0.0596812684533068,0.00957351558317974,-1.18340365019634,-0.00114895326863945,0,0
0.05,-0.0221221751416441,6.49185021757148e-05,0.161732921670694,-0.142420046319041,-0.286701256709084,0.00127936741325329,-0.000169451210440353,-0.0609741968634975,0.00974209183290306,-1.18341172563756,-0.00113155081413914,0,0
0.06,0.045929039271339,6.23108353465796e-05,0.0943542906903121,0.0543025914980595,-0.158432717332409,0.00127972572428099,-0.000169690638281307,-0.061112307796807,0.00970501868215711,-1.18341953195726,-0.00108894285406637,0,0
0.07,-0.0927343792079525,6.31168877589516e-05,-0.128869894522113,0.312876556768309,-0.0144769067789335,0.00131501017072924,-0.000174572043832422,-0.0628390952461594,0.00996568436335569,-1.18342695506327,-0.00108534242850226,0,0
0.08,-0.161062442628406,5.73682409594767e-05,0.0891698233004786,-0.161704370554402,0.0263819427314094,0.00128004799194779,-0.00017010730712474,-0.0613562422881356,0.00963288923932784,-1.18343422788656,-0.00100835237732598,0,0
0.09,0.0154858844367772,5.49053693248425e-05,0.17145758870267,-0.1826405869296,-0.562595904558979,0.00127874004075311,-0.000170134796831384,-0.0614043841743173,0.00958789022292805,-1.18344113944163,-0.000968896735759816,0,0
0.1,-0.0142588848124669,5.26277144672349e-05,-0.195518364693139,-0.440382756107551,-0.151106096803725,0.0012783945975783,-0.000170266971663944,-0.0614921040753036,0.00955164419424346,-1.18344777303806,-0.000931996113791641,0,0
0.11,0.0093259433067445,5.04434756294359e-05,0.06180186522765,-0.26673244506867,-0.484348919343681,0.00127808869779543,-0.000170396387901952,-0.0615774925472181,0.00951701429088236,-1.18345414173183,-0.000896596598976262,0,0
0.12,-0.0613901750833219,4.83465082652401e-05,0.0203227915531578,0.0380902801733266,0.379520595487815,0.00127779555096105,-0.000170520768117944,-0.0616595042397598,0.00948379622448241,-1.18346025615486,-0.000862611196020095,0,0
