t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.59,S_pct:-0.81,kp:0.2173,ki:0.0005"
0,0.0366357567560993,0,0.0591867454247337,-0.672472725653778,0.621663546471502,0,0,0,0,0,0,0,0
0.01,-0.0239251220810967,3.99651980842464e-05,-0.039709268806455,-0.407229527323155,0.174680074647702,-0.000432201220017538,-0.000960942112164206,0.0218341581056829,0.0460584179314963,-3.04776575814445,-0.00170401848468219,0,0
0.02,-0.0393879885782401,3.70032685168553e-05,0.138792936881126,-0.614936844107583,-0.07432523346686,-0.00047812759856643,-0.00106211287911091,0.0241205137369016,0.0512642634251587,-3.04777829973628,-0.00178708436645025,0,0
0.03,0.0308514678289723,3.68568471458275e-05,-0.033248110568632,-0.185946046965945,0.549424222653614,-0.000494924479742833,-0.00109892643136653,0.0249611074289469,0.0531120219891846,-3.04779088150001,-0.00175007663697673,0,0
0.04,-0.0447244844399601,3.32930212607607e-05,0.037802771256426,0.0683429988173256,0.330517873084498,-0.000485437678379242,-0.00107642147710596,0.0244692446753871,0.0521639377765077,-3.04780234837165,-0.00161194716453508,0,0
0.05,0.141215507121579,3.24627799273003e-05,-0.120910657634872,-0.113131832471177,-0.395581293117395,-0.000495277322036163,-0.0010976923171952,0.0249581825725749,0.0532686135521115,-3.04781352928726,-0.00155775197315328,0,0
0.06,-0.0324017663221489,3.04340919683455e-05,-0.0875536295454139,-0.47107131150091,-0.404070664692543,-0.000495603786355247,-0.00109751009226623,0.0249650314280739,0.0533602854549146,-3.04782411023889,-0.00146863524592478,0,0
0.07,0.162041974866235,3.03931465168716e-05,0.039099175939115,-0.395557484162601,-0.119380333445352,-0.00050953193238625,-0.00112751460665975,0.0256624392242671,0.0548623878416728,-3.04783394618272,-0.00144194121611401,0,0
0.08,0.0268229060405953,2.67208051809575e-05,-0.0869772725033496,-0.320728926049639,0.544729894406843,-0.00049610631852074,-0.00109693564532555,0.0249728028403195,0.0535160338381981,-3.04784339981225,-0.00130571768637711,0,0
0.09,-0.0437266202104708,2.49582299147733e-05,-0.10106623890322,-0.093574774198675,-0.0928555237194908,-0.000495833789667895,-0.00109548082201246,0.0249509194548787,0.0535308647627362,-3.04785217575478,-0.00122936982565466,0,0
0.1,0.074419683140368,2.33482187468326e-05,-0.0391008452154813,0.416663766095654,-0.612141109338162,-0.000495888316711443,-0.00109485178161711,0.024946100760887,0.0535793982887667,-3.04786041705048,-0.00115904838583452,0,0
0.11,0.00696300754608207,2.18370114453137e-05,-0.0298993432282484,-0.0536970855342052,-0.544078358269899,-0.000495947347736529,-0.00109428070700412,0.0249419856244581,0.053625922768822,-3.04786815886331,-0.00109302624493916,0,0
0.12,0.156289294512355,2.0417415726115e-05,0.0167457803561805,0.0533775588997147,0.126870601098909,-0.00049600301457035,-0.00109374450659553,0.024938150511282,0.0536696414539481,-3.04787543153596,-0.00103100594031894,0,0
0.13,0.0830902550073481,2.22424259845866e-05,0.0572817237800446,0.087654826159319,-0.36130372526051,-0.000519795490064182,-0.00114606106308624,0.0261383369330889,0.056194530684779,-3.0478826397376,-0.00106789957281496,0,0
0.14,0.0108300817194973,1.75382028828608e-05,0.0236551516584622,-0.444373529448921,0.108933581468314,-0.000549098512062905,-0.00120907885598389,0.0275839503462679,0.0595795376394389,-3.04788936400608,-0.00112864026494794,0,0
0.15,0.00153407108046629,1.66423051268794e-05,0.0523378902856228,-0.389018301072616,-0.590782106609751,-0.000497492332209377,-0.00109539257112767,0.0249950686780272,0.0539395781853468,-3.04789575970131,-0.000863519923002998,0,0
0.16,0.0849752057926525,1.53593864524737e-05,0.0447155259498245,0.102467547696378,-0.166429543570056,-0.000496234976610521,-0.00109191799122775,0.0249261091372108,0.0538296037233916,-3.04790137088196,-0.000809957950666442,0,0
0.17,0.108657760224526,1.43274919537362e-05,0.0989427944794288,-0.352292408779856,0.0184321452727873,-0.000496242490825491,-0.00109144769056015,0.024921648384399,0.0538573537827466,-3.04790663127161,-0.000764943256892099,0,0
0.18,0.0368172567670726,1.33628282128484e-05,-0.0660862607506595,0.000376000211274763,-0.0131549247498508,-0.000496279449484008,-0.00109108132333674,0.0249189947280806,0.0538869616379247,-3.04791157260036,-0.000722800133230274,0,0
0.19,0.0377221120791974,1.24567468446912e-05,0.034719249514557,-0.0866108691466346,-0.111147549922458,-0.000496314926946222,-0.00109073908346584,0.0249165357551517,0.0539148649163647,-3.0479162144866,-0.000683214695972003,0,0
0.2,0.011215509433894,1.16055762191536e-05,0.161676797373554,-0.147699728745641,0.0555972891578973,-0.000496348249728075,-0.00109041785662313,0.0249142230559404,0.05394109055957,-3.04792057508373,-0.00064602816138182,0,0
0.21,-0.0681868686539485,1.08059848571429e-05,-0.0806607177945987,-0.395815664050038,0.338074939661942,-0.000496379559217575,-0.00109011600889205,0.0249120466813322,0.0539657222485185,-3.04792467143747,-0.000611095057996269,0,0
0.22,-0.0121677936854013,1.00548477348639e-05,-0.0093327358878924,0.214696560937631,0.0716443160512902,-0.000496408970459685,-0.00108983243705494,0.0249100226664028,0.0539888624156216,-3.04792851956049,-0.000578278829699193,0,0
