t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.16,S_pct:7.08,kp:0.0428,ki:0.7305"
0,0.0285322803235518,0,-0.138258476948131,-0.163943347109192,-0.42611304570957,0,0,0,0,0,0,0,0
0.01,0.0200643150602987,8.0414793046657e-05,0.0526426010239939,0.476311503338266,0.0843458648686734,-0.00159330841267211,-0.000846525273243295,0.0773291538962927,0.0390504951648396,2.50808348177589,-0.0125012387701183,0,0
0.02,0.0156831364893321,2.23185397771886e-05,0.0523516339529764,0.106080294393312,-0.293522604640367,-0.00162207023117152,-0.000745306822689139,0.0804919914078552,0.0363278140828432,2.50803966503597,-0.00346737049980043,0,0
0.03,0.0636149352602834,1.67678008438088e-05,0.0140972373668744,0.118452845838536,-0.430577809991137,-0.00165315919148943,-0.000736945684343683,0.0822124630054132,0.0361321247619975,2.50802861116504,-0.00177416586643222,0,0
0.04,-0.0183402004807558,1.19839260150911e-05,-0.0824362594777124,-0.177389334950717,-0.0218926518645664,-0.00160439596541979,-0.000699589337716176,0.0799148726164178,0.0344577190388509,2.50803325212496,-0.00135168950107858,0,0
0.05,-0.0291670677495997,1.56786936713615e-05,0.115478993088786,-0.330414640484112,1.12771295937298,-0.00164860503519642,-0.000730223159708032,0.0820168070535551,0.035839598582907,2.50802863493152,-0.0016082672160037,0,0
0.06,0.0334698964917276,1.38290288305143e-05,0.0898096403584043,-0.296179741962635,0.0656332547757678,-0.00164513069559227,-0.00072477713438591,0.0818977872961443,0.0356416930880102,2.50802704366353,-0.00119422831820878,0,0
0.07,-0.016770005581343,2.17205197259318e-05,-0.0631456691140779,-0.468839157058121,0.300038998134518,-0.00170138335827053,-0.000758899458949879,0.0844780792804469,0.0370284575036693,2.50802674046987,-0.00241540162647351,0,0
0.08,0.0550646073528471,1.27845360111678e-05,-0.119189898928012,-0.324220737161965,-0.288555205890311,-0.00164392279601805,-0.000722087591601403,0.0818681356096577,0.035548992121646,2.50802575655282,-0.000908170454280186,0,0
0.09,-0.086277788706051,1.33741768877371e-05,0.0912780875678254,0.277532579663205,-0.745738905287732,-0.00164294482938749,-0.000721758771374196,0.0818016343218331,0.0355086470762993,2.50802682889191,-0.0010784643538944,0,0
0.1,0.0811377223569297,1.36756116262404e-05,0.0556627339909598,-0.256579038911181,-0.552091875786858,-0.00164377340305473,-0.000722911132736116,0.081834018950818,0.0355539654097296,2.5080269907304,-0.00113657384548675,0,0
0.11,-0.042281183212748,1.37113765958929e-05,0.004129971041396,-0.0949809409382224,0.199126087986201,-0.00164389332497349,-0.00072307495449987,0.0818388459901787,0.0355605613927729,2.5080269858721,-0.00113997918436753,0,0
0.12,0.0158689200714359,1.37198139782413e-05,0.0238782777212418,0.390107195670389,-0.023224809141826,-0.0016438886327835,-0.000723068573725913,0.0818382479319369,0.0355597514043242,2.50802698136827,-0.00113902413116966,0,0
0.13,-0.026420850482292,2.28281696763588e-05,0.0636843494746718,-0.231063228302506,-0.0682659179573161,-0.00173533595661546,-0.000774944020364018,0.0861432710915449,0.0377843736321547,2.50802151560734,-0.00219177254115799,0,0
0.14,0.0445386014780354,9.96080871118465e-06,-0.037812659477031,-0.146150269153125,0.337670550429185,-0.00182153719370214,-0.00080152947043907,0.0908371004530031,0.0396295361903187,2.50802274152587,-0.00392530853599181,0,0
0.15,-0.0835006065269204,1.0450847184984e-05,0.14075129274111,0.130469149824172,0.891494557535327,-0.0016417552996498,-0.000716210697422014,0.0818281787394005,0.035348081859848,2.50802321479385,-0.000336428273545845,0,0
0.16,-0.0624865893679526,1.2875863831141e-05,0.0320953970436222,-0.0170806498440063,0.388412457532085,-0.00164102106959426,-0.00071906902542905,0.0817194171302425,0.0353931656561326,2.50802659726538,-0.000968541991875505,0,0
0.17,0.0994982599044603,1.37408487717039e-05,-0.0680868847707161,0.0616979641885538,-0.195563070211694,-0.00164360728044451,-0.000722683341873898,0.0818229879983367,0.0355388669496065,2.50802702193434,-0.0011361201166292,0,0
0.18,-0.056967334385166,1.38052319016424e-05,-0.0435139250972209,-0.190613297679114,0.0906061209049508,-0.00164391884304221,-0.000723109666401526,0.0818365484702169,0.0355574343216572,2.50802699553725,-0.00114255768070111,0,0
0.19,-0.0403457270453189,1.38038376462646e-05,0.136305073146891,-0.130171647252262,0.378603118395164,-0.00164389593879802,-0.000723078519139974,0.0818353317417105,0.0355557807846447,2.50802698195177,-0.00113936739709413,0,0
0.2,0.00529497591638849,1.3813165423926e-05,-0.0575903320834678,0.408868234409932,-0.0132239714032801,-0.00164388546237921,-0.000723064257388194,0.0818344195341603,0.0355545386159776,2.50802698083862,-0.001138801719357,0,0
