t,iq,id,vq,vd,omega,omega_obs,r
0.38,0.0149002173966153,0.0442121204719221,-0.145156711533001,-0.408062252982184,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.39,-0.0144116856786916,0.0925376780187406,0.0308050367290811,-0.640100622036002,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.4,-0.0142944380640439,0.04356725859136,-0.027848879358281,-0.287815648747424,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.41,0.0147243459809617,0.0439776252510507,-0.144100941060227,-0.289929358654108,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.42,0.00495371161567611,0.024377732717545,-0.0854470249317477,-0.289224788664076,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.43,-0.0144116856786916,0.00512958303817967,0.0308050367290811,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.44,-0.0239478248064126,-0.0240064486140917,0.088403182299344,-0.0564818497681283,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.45,0.00489508781588722,-0.0242995676482752,-0.0267931088791088,-0.055072709863984,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.46,-0.024006448613558,0.0246708517550509,0.0884031822961401,-0.289929358622389,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.47,-0.00469967512600695,-0.0431959745022411,-0.0274969558641556,0.0595373347648632,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.48,0.00501233542211099,0.0245536041389822,-0.0274969558504486,-0.289929358620258,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.49,-0.00469967512618431,-0.0434304697243583,0.0308050367290811,0.060241904702155,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.5,0.014841593588403,0.00495371161354293,-0.144804788024101,-0.172501034225191,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.51,-0.0241823200371289,0.0251984660097674,0.0894589528164431,-0.292747638425768,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.52,-0.0145289332954719,0.00536407827174025,0.0315088837490176,-0.174614744142873,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.53,-0.0142944380661765,0.00548132587572474,0.0304531132319152,-0.0578909896463278,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.54,-0.0241236962329774,-0.0234788343873105,0.088755105847396,-0.0585955594927274,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.55,0.00501233542530885,-0.0240064486178227,-0.0857989484491753,-0.0564818497531812,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.56,-0.0142358142657033,0.00512958303817967,0.0297492662723066,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.57,0.00501233542495305,0.0245536041418243,-0.0857989484470394,-0.172501034244408,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.58,0.00507095923367342,-0.0631476098618589,-0.027496955871628,0.178374799055862,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.59,-0.0144116856786916,0.0439776252447616,0.0308050367290811,-0.289929358635211,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.6,0.00501233542881137,0.0245536041456826,-0.0274969558705601,-0.289929358660522,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.61,0.0146657221687432,-0.0430787268773519,-0.0854470249413495,0.0588327647648014,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.62,0.00489508781873146,-0.0232443391593361,-0.0850951014904877,-0.0600046993886267,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.63,-0.00452380370596409,-0.0434304697182705,0.0301011897240828,0.0602419046728885,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.64,0.0146657221764555,0.0440948728618422,-0.143749017573574,-0.290633928589255,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.65,-0.0240064486151575,-0.0241823200371289,0.0884031823057419,-0.0557772798034009,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.66,-0.0142944380682559,0.00495371162252611,0.0304531132381564,-0.172501034261179,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.67,-0.0144116856786916,0.00512958303817967,-0.027848879358281,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.68,-0.0142944380679,0.00495371162199241,0.0301011897450957,-0.172501034259041,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.69,0.0149002173966153,-0.0825716309570241,-0.145156711533001,0.295098553445918,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.7,-0.0338357067844172,-0.0822785119375798,0.147409021917684,0.293689413617692,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.71,-0.0241236962292725,-0.0628544908158763,0.0891070293096787,0.17696565908188,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.72,0.00512958303817967,-0.0625027479961153,-0.086502795445643,0.175556519274715,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.73,0.00512958303817967,0.0246708517550509,-0.086502795445643,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.74,-0.0144703094846199,0.0440948728600654,-0.0271450323679009,-0.289929358645568,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.75,-0.0338357067791401,0.131385720191083,0.147409021886005,-0.75682437630529,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.76,0.0146657221722968,0.0443293680840813,-0.14374901754861,-0.408766822927688,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.77,-0.0142944380619113,0.0440948728551418,0.0301011897091446,-0.289929358615982,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.78,-0.0241236962308714,-0.0240064486183564,0.0891070293192772,-0.0564818497510431,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.79,-0.0142944380703885,0.0036639879343913,0.030101189760034,-0.165455335050678,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.8,-0.0142944380658207,-0.0821612643169531,0.0304531132308472,0.292984843626484,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.81,0.00518820684250911,-0.0240064486241406,-0.0868547189312344,-0.0564818497278706,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.82,-0.0338357067823379,-0.04425120301352,0.147409021905202,0.0644693243972019,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.83,-0.0240064486236069,-0.0241823200371289,0.0887551058431242,-0.0557772798034009,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.84,0.00501233542459942,-0.0237719533895981,-0.0857989484449165,-0.0571864197114879,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.85,0.0147243459825628,0.00460196879602231,-0.144100941069839,-0.170387324481395,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.86,-0.0142944380647555,0.00495371161727558,0.0301011897262187,-0.0557772798034009,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.87,-0.0144703094835536,0.0435672586184396,0.0311569602178699,-0.404539403327829,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.88,0.00501233542388782,-0.286230733500514,-0.0857989484406448,1.22818401897729,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.89,-0.0338357067854846,-0.0429028554834408,0.147409021924092,0.0581281949244826,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.9,0.00501233542353202,-0.023478834349243,-0.0274969558547139,-0.0585955596452322,-0.144963141214248,-0.177007624454322,-0.144963141214248
0.91,-0.00475829893069165,-0.0436063411435645,-0.0271450323764315,0.0609464746543808,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.92,0.00495371161567448,-0.0238892009996203,-0.0854470249317379,-0.0564818497659968,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.93,-0.0142358142625043,0.00536407825976268,-0.0285527263422663,-0.173910174133611,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.94,0.00495371161514078,0.0243777327166528,-0.0854470249285341,-0.171796464266858,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.95,-0.0142944380675442,0.0435672586106119,-0.0282008028513416,-0.287815648831562,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.96,0.00489508780675389,0.0253157136414718,-0.0850951014185854,-0.293452208456691,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.97,0.00512958303817967,0.0249053469780528,-0.086502795445643,-0.292043068472352,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.98,-0.0240064486130259,-0.0244168152692663,0.0887551058007784,-0.0543681398654065,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.99,-0.0241236962312006,-0.0240064486193438,0.0891070293212531,-0.0564818497470874,-0.144963141214248,-0.144963141214248,-0.144963141214248
1,0.0147243459719786,-0.0434304697129389,-0.144100941006301,0.0602419046472574,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.01,0.0146070983662172,0.0434500109928872,-0.0850951014612513,-0.403834833309159,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.02,-0.0142358142535211,0.00512958303817967,0.0301011897091446,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.03,-0.0241236962308714,0.0245536041425359,0.0891070293192772,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.04,0.0244949803425963,-0.0631476098625683,-0.202402933682269,0.178374799060125,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.05,0.00501233542530885,-0.0240064486178227,-0.0857989484491753,-0.0564818497531812,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.06,0.00495371162519136,0.0632257749498285,-0.0854470249888685,-0.405948543208775,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.07,0.00501233542495305,0.0634016463491135,-0.0857989484470394,-0.405948543126428,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.08,0.00512958303817967,0.0249053469730802,-0.086502795445643,-0.291338498515863,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.09,-0.0239478248099641,0.112196194333433,0.0880512588149642,-0.640805191905868,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.1,0.0147243459825596,0.0439776252531812,-0.144452864557547,-0.289929358660509,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.11,-0.0144703094856607,0.0052468306521179,0.0311569602305188,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.12,-0.0241236962322658,0.0250812183890929,0.0891070293276478,-0.292043068451023,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.13,0.00512958303817967,-0.0249444295300401,-0.0282008028607866,-0.0515498600534042,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.14,-0.00469967512529698,-0.043430469728795,0.0308050367290811,0.0602419047234838,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.15,0.0148415935892904,-0.0436063411393504,-0.0861508719420694,0.0609464746290571,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.16,-0.0242409438423457,0.0253157136124353,0.0898108763073613,-0.293452208329792,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.17,0.00512958303817967,0.0243777327175477,-0.027848879358281,-0.289224788664089,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.18,-0.0239478248155503,-0.0631476098600821,0.0884031823404846,0.178374799045185,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.19,-0.0144116856786916,0.00536407826889385,0.0308050367290811,-0.173910174161047,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.2,-0.0242409438427015,0.024788099366196,0.0898108763094972,-0.290633928589255,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.21,0.00512958303817967,-0.0238892009978467,-0.027848879358281,-0.057186419737119,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.22,0.00512958303817967,-0.0241823200371289,-0.086502795445643,-0.0557772798034009,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.23,-0.0144116856786916,0.0439776252397848,0.0308050367290811,-0.289224788651261,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.24,-0.0144116856786916,0.00512958303817967,0.0308050367290811,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.25,-0.0144703094869038,0.0926549256066145,0.0311569602379814,-0.523376867461703,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.26,-0.00469967512633555,-0.0431959744992837,0.0308050367290811,0.0595373347530154,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.27,-0.0144703094870817,-0.130721317045678,0.0311569602390493,0.526432352348326,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.28,-0.0141771904536615,0.0918341923326925,0.0293973427404176,-0.519854017793971,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.29,0.00512958303817967,0.0246708517550509,-0.027848879358281,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.3,-0.0240064486178227,-0.0238892010049519,0.0887551058199754,-0.0564818497531812,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.31,-0.0142944380700327,0.00524683064683854,0.0304531132434896,-0.173910174120796,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.32,-0.024006448617289,0.0243777327219843,0.0887551058178395,-0.172501034244408,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.33,0.00507095923367234,-0.025061677104739,-0.0274969558716215,-0.050845290317146,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.34,0.0148415935898241,-0.256742959015475,-0.0861508719452733,1.10934655472314,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.35,-0.0144116856786916,0.00512958303817967,0.0308050367290811,-0.0557772798034009,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.36,0.00512958303817967,-0.0241823200371289,-0.027848879358281,-0.0557772798034009,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.37,-0.0239478248176764,0.0240259899015564,0.0884031823500571,-0.17038732447279,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.38,0.00501233542388565,0.0245536041407569,-0.0274969558557753,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.39,-0.0337184591754004,-0.0433132221187129,0.147057098434215,0.0595373347904616,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.4,-0.0144703094860165,0.0928894208421255,0.0311569602326547,-0.524786007414638,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.41,0.00495371162252936,0.0246708517550509,-0.0271450323764445,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.42,-0.0337770829730626,0.131092601162831,0.147409021894548,-0.755415236422887,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.43,-0.0144116856786916,0.0445052394988955,0.0308050367290811,-0.292043068463799,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.44,0.0148415935889367,-0.169862478298485,-0.0861508719399465,0.76128900119405,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.45,-0.0240650724259838,-0.0242995676482741,0.089107029323389,-0.0550727098639905,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.46,-0.0242409438449854,-0.0232443391114258,0.0898108763232075,-0.0600046996045553,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.47,-0.0239478248141271,-0.150555704833537,0.0884031823340769,0.645269816846426,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.48,0.0147829697805466,0.00483646399800794,-0.0857989484299783,-0.171796464258332,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.49,-0.0144116856786916,0.00512958303817967,0.0308050367290811,-0.0557772798034009,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.5,-0.0142944380622671,0.00471921638069395,0.0304531132201808,-0.17109189428292,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.51,-0.00469967512633555,-0.0434304697236021,0.0308050367290811,0.0609464746440238,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.52,-0.0240064486119585,0.0241432374795396,0.0887551057965066,-0.171091894276506,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.53,-0.0338357067830495,0.131620215441525,0.147409021909473,-0.757528946370398,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.54,-0.0239478248205228,-0.0237719534080682,0.088051258878349,-0.0571864196480641,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.55,-0.0241823200371289,-0.0238892010049519,0.0894589528164431,0.0602419046899672,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.56,-0.0240064486241406,0.0246708517550509,0.0887551058452601,-0.173910174120796,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.57,-0.00475829893348257,-0.0438408363672268,0.0311569602283829,0.0623556145414465,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.58,-0.0241823200371289,0.0246708517550509,0.0894589528164431,-0.290633928589255,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.59,-0.0142358142583179,0.0917169447079023,0.0301011897283416,-0.5191494477886,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.6,-0.0144703094833768,0.0446224871047188,0.0311569602168085,-0.292747638375493,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.61,-0.0144116856786916,0.00536407826605612,0.0308050367290811,-0.0571864197157902,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.62,0.0245536041453246,0.0246708517550509,-0.144452864555411,-0.173205604196326,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.63,0.00495371161673863,0.0632257749244702,-0.0271450323532697,-0.405948543107185,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.64,-0.0238892010119238,0.111785827710397,0.08805125885699,-0.639396052102927,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.65,-0.024123696229804,-0.062854490819597,0.0891070293128695,0.176965659101044,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.66,-0.0144116856786916,0.00460196879120924,0.0308050367290811,-0.170387324455685,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.67,-0.0240650724221276,0.0631085273062863,0.0891070293118146,-0.405243973131852,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.68,-0.0142358142625076,0.0439776252503435,0.0301011897451088,-0.289224788714711,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.69,0.00512958303817967,-0.0238892009987362,-0.027848879358281,-0.0564818497681218,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.7,-0.014353061873119,0.00483646401031683,0.030453113236027,-0.0543681399245802,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.71,-0.0239478248057032,-0.0242995676528418,0.0884031822961499,0.061651044589528,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.72,0.0149002173966153,0.0436845062201679,-0.144804788038879,-0.28852021876461,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.73,-0.00469967512829028,-0.0431959744816911,-0.027848879358281,0.0595373346825364,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.74,-0.0144703094846199,0.0926549256226016,0.0311569602242711,-0.52337686754405,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.75,-0.0144703094869038,0.00524683065460416,0.0311569602379814,-0.0564818497745361,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.76,0.0146657221722968,-0.131014436113045,-0.14374901754861,0.528546062379223,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.77,0.00495371161300923,0.0243777327131002,-0.0271450323383444,-0.172501034223053,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.78,-0.0144116856786916,0.00565719729449727,0.0308050367290811,-0.05859555959397,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.79,0.0146657221800091,0.0440948728636191,-0.0854470249920724,-0.407357683059852,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.8,-0.0241236962306935,-0.0240064486178227,0.0891070293182093,-0.0564818497531812,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.81,0.0148415935922859,-0.0436063411453413,-0.0861508719600515,0.0609464746650582,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.82,-0.0338357067823379,-0.0439580839804534,0.147409021905202,0.063060184493365,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.83,0.00495371162465766,0.063518893970764,-0.0854470249856647,-0.406653113128968,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.84,-0.0337184591683997,0.130975353562018,0.146705174902326,-0.754710666528514,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.85,0.0147243459825596,-0.256860206694343,-0.144452864557547,1.22677487944511,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.86,-0.0145289332926298,-0.0820440166971442,0.0315088837319564,0.292984843594412,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.87,-0.0144703094835547,0.0435672586184276,0.0311569602178764,-0.287815648865719,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.88,0.0149002173966153,-0.0431959744896771,-0.086502795445643,0.0595373347145296,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.89,0.0050123354280976,0.0245536041449688,-0.0274969558684177,-0.172501034263304,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.9,0.0244363565257513,-0.0237719533858545,-0.202402933606069,-0.0571864197243426,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.91,0.00518820684339861,-0.0626199956134631,-0.0282008028492122,0.176261089241816,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.92,-0.0338943305880639,0.131737463045338,0.147760945399177,-0.758233516273218,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.93,-0.0241236962317343,0.0634016463564254,0.089107029324457,-0.406653113107639,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.94,-0.0240650724217718,-0.024299567652486,0.0891070293107467,-0.0550727098386799,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.95,0.00501233542703454,-0.0240064486204112,-0.0274969558652268,-0.0564818497428112,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.96,-0.00469967512811238,-0.0434304697147179,0.0308050367290811,0.0602419046558098,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.97,-0.0144116856786916,0.00536407826118155,0.0308050367290811,-0.173910174137875,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.98,-0.00475829893632464,-0.0441339554102406,0.0311569602369134,0.0637647544965195,-0.144963141214248,-0.144963141214248,-0.144963141214248
1.99,-0.0145289332905483,0.092244558981103,0.0315088837194611,-0.52126315771299,-0.144963141214248,-0.144963141214248,-0.144963141214248
2,-0.0045824275120437,-0.0430787268636655,-0.0282008028671813,0.0588327647049869,-0.144963141214248,-0.144963141214248,-0.144963141214248
2.01,0.00495371161993433,-0.02388920100672,-0.027145032366059,-0.0564818497489311,-0.144963141214248,-0.144963141214248,-0.144963141214248
2.02,-0.00446517989508551,-0.0433132220952692,-0.0289046498881857,0.0602419046429813,-0.144963141214248,-0.144963141214248,-0.144963141214248
2.03,-0.0144116856786916,-0.130838564692285,0.0308050367290811,0.527841492422898,-0.144963141214248,-0.144963141214248,-0.144963141214248
2.04,-0.0142944380703885,0.00495371162572506,0.0304531132445575,-0.172501034273995,-0.144963141214248,-0.144963141214248,-0.144963141214248
