t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,0.0535919294132948,-0.0144116856786916,-0.319358842120103,-0.0557772798034009,0.0391934384672718,-0.0392895146757141,-0.110727566632248,0.304697523735033,-2.62011914539939,-0.144963141214248,420.705924719878,-0.0362407862989784
0.002,-0.0244754440465612,-0.0143139776755475,0.0322714095374464,-0.0563644313980709,0.000218804309881283,0.0283529441654019,0.064949085617544,9.6321370281198e-05,-2.62011914539939,-0.144963141214248,420.705924719878,-0.144963141214248
0.003,-0.0823664327534419,0.00503187338611284,0.322021660589013,-0.172618442692871,-0.045394592508462,0.068912117695597,0.31009282375916,-0.193229183353054,-2.62011914539939,-0.144963141214248,420.705924719878,-0.144963141214248
0.004,0.00552042827732799,-0.0144116856786916,-0.0885557868525226,-0.0557772798034009,0.0152462194220471,0.00239261484600402,0.00424889946908823,0.104571407089308,-2.62011914539939,-0.144963141214248,420.705924719878,-0.144963141214248
0.005,0.0826595236743394,-0.0142162597613607,-0.493854024262574,-0.0563644611770262,0.0535042517814446,-0.0645909741138725,-0.197144659522359,0.456292376646737,-2.62011914539939,-0.144963141214248,420.705924719878,-0.144963141214248
0.006,-0.0436258741464564,0.0244754225399634,0.147526280133708,-0.172618412914182,-0.0429548911067639,0.0256347524575187,0.223166469461152,-0.0419266826179383,-2.62011914539939,-0.144963141214248,420.705924719878,-0.144963141214248
0.007,-0.0238891712677294,-0.0144116856786916,0.0296318393916514,-0.0557772798034009,0.000595582231712081,0.0278932692556032,0.0631250507691938,0.00209256144143999,-2.62011914539939,-0.144963141214248,420.705924719878,-0.144963141214248
0.008,0.0344414861134865,-0.0144116856786916,-0.203810627620364,-0.0557772798034009,0.0296534854873025,-0.0226844318478826,-0.0531662602964331,0.204507275272459,-2.62011914539939,-0.144963141214248,420.705924719878,-0.144963141214248
0.009,0.0338551687350959,-0.0141185269894963,-0.20117084428713,-0.0569517219255991,0.0291072127784573,-0.0223220836550838,-0.0508328878051345,0.202803414021752,-2.62011914539939,-0.144963141214248,420.705924719878,-0.144963141214248
0.01,-0.0823663807339972,0.0441143992599787,0.322021417706922,-0.290633928589255,-0.0792824807851712,0.049442786509617,0.412422287913764,-0.13443857460259,-2.62011914539939,-0.144963141214248,420.705924719878,-0.144963141214248
