t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0340115782016441,0.0343242385013275,0.0898108763125405,-0.289929358643752,-0.0467052206642117,0.012392060489275,0.296133748071922,0.0665569662806152,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.00512958303817967,-0.0339529543955646,-0.086502795445643,0.061651044589528,0.0319954787148532,0.0124661572322926,-0.0965488513280158,0.0442933880633603,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.0148415935903581,-0.0142358142599198,-0.086502795445643,-0.0564818497510399,0.0197371399706036,-0.00577724966788657,0.00588253704805607,0.103142274209405,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.208358777743628,0.0728791617015658,0.962229224436437,-0.521967727763471,-0.166988168840328,0.144359634041153,0.93193346131168,-0.574312992081616,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.00589169252183472,0.0146070983644403,-0.0903739539261882,-0.171796464296775,-0.00973061592714876,-0.0123852524027004,0.103941784372518,0.163943838416034,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.112020322937683,-0.0338357067869068,-0.611572652347188,0.0609464746650647,0.0851423281349106,-0.0802757233825982,-0.357505855082402,0.499925139850833,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.0148415935900025,-0.0142358142588532,-0.144804788033703,-0.0564818497553128,0.0197371399695017,-0.00577724966810963,-0.0231610865981509,0.153695120471862,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0248271818867022,0.0152519602236552,0.0343242715956347,-0.175319313976125,-0.0255926300478787,0.0139294127059172,0.169115858901221,0.0575746796928322,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0141381079083401,-0.013884071417578,-0.141637476529353,-0.0585955596195881,0.0190817013907645,-0.00534249065417733,-0.019750495565234,0.152001750942755,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.0241823200371289,0.0537482596116201,0.0308050367290811,-0.406653113124712,-0.0586509921060036,-0.00580699049747292,0.367949039991341,0.175867019851223,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.014782969782679,-0.0144116856786916,-0.144452864530138,-0.0557772798034009,0.0198604316913238,-0.00563880596680403,-0.0235966957692985,0.153038985105104,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,0.0827670436619061,-0.0338357067858404,-0.43596282754829,0.060946474658657,0.0705695631889776,-0.0549106121031822,-0.270024356859053,0.347656305106168,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.0337380004277354,-0.0335425877455431,-0.200643316097871,0.0595373347145688,0.045891177124977,-0.0125442308498098,-0.151576134826687,0.144316006980054,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,0.0343242385034066,-0.0338357067854846,-0.203458704130507,0.0609464746565189,0.0464373759491953,-0.0129065300319307,-0.154200489475662,0.14605521594585,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,0.004953711616209,0.0149002173966153,-0.0857989484385121,-0.173205604196326,-0.0104520383677247,-0.0117179619048097,0.10744270708924,0.160678889626188,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,0.0345587337239217,-0.0339529543955646,-0.20451447460221,0.061651044589528,0.046655855468911,-0.0130514496992595,-0.155337353119624,0.146619672440594,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,0.0539241310228563,-0.0338357067805616,-0.320766536290454,0.0609464746269353,0.0562012258005524,-0.0299013240246254,-0.212638363992541,0.247771204403988,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,0.0827670436571077,-0.0338357067847741,-0.435962827525886,0.0609464746522492,0.0705695631856626,-0.0549106120995528,-0.270024356842336,0.347656305089934,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.19,0.111492708635069,-0.0336598353571691,-0.550807195064736,0.060241904660073,0.0847269970027891,-0.0799058481836307,-0.326624113113654,0.447587245064998,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,-0.00458242751468283,-0.0142358142619722,-0.0282008028513383,-0.0564818497428177,0.0100609019280202,0.0110650486679207,0.0349261606939495,0.052589427939565,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.21,0.0342656146899164,-0.033659835356281,-0.203106780606831,0.0602419046558033,0.0462556763394942,-0.0129433099578785,-0.153414252997865,0.146101055376536,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.22,0.0827670436539079,-0.0338357067840631,-0.435962827510946,0.0609464746479763,0.0705695631834521,-0.0549106120971325,-0.270024356831188,0.347656305079109,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.23,0.0535137643660808,-0.0336598353553915,-0.319006918748084,0.0602419046515271,0.0558443025646159,-0.0296331126251042,-0.211150873025849,0.246596451932326,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.24,-0.0725665013818801,0.0534551405770024,0.263309160107386,-0.405243973207438,-0.0824998159689773,0.0362922793717668,0.482551061744938,-0.026436044073198,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.25,-0.023244339105733,0.0146070983555541,0.0262300311133771,-0.171796464254056,-0.0242449729710466,0.0128781950778966,0.162029031567275,0.0628381459924997,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.26,0.0345587337256457,-0.0339529543955646,-0.204514474612559,0.061651044589528,0.0466558554697698,-0.0130514497007544,-0.15533735312478,0.146619672449568,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.27,-0.0434890935204396,0.0147243459714449,0.1470570983739,-0.172501034223053,-0.0344317299315245,0.0303737319642962,0.222830965226839,-0.0415783348181379,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.28,-0.00411343706393835,-0.0145289332912066,-0.0303123438384421,-0.0550727098557586,0.0105486928611471,0.0108044132640554,0.0326524333660134,0.0537183409564607,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.29,-0.0429614793000373,0.0146070983758603,0.144241710574082,-0.171796464351676,-0.0340672307509589,0.0299746528849044,0.220817533595037,-0.0394881385998179,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.3,-0.130838564689833,0.0731722807086198,0.613121115623931,-0.523376867525787,-0.128624987861263,0.076996916638827,0.759244191995331,-0.270904235489952,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.31,0.0146070983749708,-0.0141185666570471,-0.143749017590649,-0.0571864196523273,0.0195186604596917,-0.00563233000141374,-0.0220242229996712,0.153130663984028,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
