t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
15.49,0.191309020735683,-0.0239380541792997,1.84643700922558,0.0604767613510388,-0.192287300240553,0.0140629306666965,-1.79868197559818,0.421580619051286,1.37331059880785,98.7351584447133,93.8033597875829,149.701147039928,119.398765946731
15.5,0.239722513983941,-0.0336109821939961,1.6731146871752,0.0604767613489529,-0.189888989903554,-0.150129122252261,-1.47439221828174,-0.79318206092604,2.1004887713683,95.9912350707017,98.7351584447133,149.701147039928,115.015555686629
15.51,0.288331419917613,-0.0139231539613529,1.55668666374074,0.0593024781044729,-0.0698072555589528,-0.28009964119803,-0.505647159010303,-1.47346907112515,2.84909424148304,95.9884884006597,103.92331297237,149.701147039928,116.780531656915
15.52,0.347004079239788,-0.0241823200371289,1.380138376319,0.0610639029672212,0.170801703810198,-0.303023750862808,0.537310475939776,-1.27271685400934,-2.69790048097022,93.8521894775067,108.806281939576,149.701147039928,113.209305153953
15.53,0.307677275946335,0.00493417035054998,1.67487430466198,-0.172031320949627,0.302757917143303,-0.055020866749393,1.68051531663041,-0.103281084304869,-1.73453114647851,90.8003338730032,121.895080256068,149.701147039928,110.835226754339
15.54,0.298150907449472,0.0343437797717086,1.8493697050123,-0.407475111371074,0.238144820408659,0.182648578791292,1.04567656624667,1.57884919831082,-0.801842364040659,90.8003338730032,132.867111525364,149.701147039928,102.748916795809
15.55,0.298834851843167,-0.102493954417593,1.90509092534389,0.0628253278142499,-0.152707516005555,0.276564086467669,-0.268115874670606,1.88717575582992,0.17409372457297,90.8003338730032,140.850765786868,149.701147039928,102.93722540542
15.56,0.337184591711754,0.00493417035386014,1.73264841199105,-0.289459645362447,-0.319833595303801,0.106884359192297,-1.73889199610281,0.249222855609254,1.26290970030189,93.8521894775067,145.689788033313,149.701147039928,103.315906543883
15.57,0.307823835465021,0.00503187669584635,1.96726407634206,-0.290633928589255,-0.24128969010278,-0.191207005398816,-1.33746657625742,-1.47165865060735,2.25725412014741,93.8521894775067,145.689788033337,149.701147039928,116.098907292507
15.58,0.405090500507749,-0.111385231694248,1.44172498817499,0.292984843682446,0.204906227906831,-0.366767530196163,0.0598071421099434,-1.46997760728129,-2.90044121340526,95.9884884006597,150.887708498955,149.701147039928,120.966118761951
15.59,0.268985563887283,0.0149002173966153,1.96609099803429,-0.290633928589255,0.266782777178188,-0.0374459591854654,1.98355728631616,0.124428231928171,-1.65490897779315,101.787014049217,166.791538425151,149.701147039928,135.058522792671
15.6,0.249444295170499,-0.0339529543955646,2.08369209978673,-0.290633928589255,0.11271127083555,0.225103151759209,0.935724694156557,1.88431954400162,-0.599497987139785,103.92331297237,174.726362996861,149.701147039928,149.508890198403
15.61,0.229854173282201,0.0147536578820739,2.20070666238269,-0.525490577375109,-0.122445709524113,0.195083724629405,-1.71320018881093,1.47790232215251,0.624606950926237,108.806281939576,179.914517524518,149.701147039928,161.28674476316
15.62,0.190576223162056,-0.0731331981725082,2.08457190852459,-0.0551901381837391,-0.105941800135373,-0.174482367286009,-1.61467703807085,-1.31958480435678,2.22949435661375,121.929261038943,179.914517524518,149.701147039928,174.882625215164
15.63,0.084076308652851,0.121742104107318,2.31449525959776,-0.874252700828816,-0.0812600419285873,-0.123639682848715,1.6794083415649,-1.81680866188193,-2.7566353298249,129.864085610653,187.800512406342,149.701147039928,187.626934347762
15.64,0.0736705830625868,-0.0143628325069056,2.08281229104553,-0.290633928589255,0.0704169808586903,0.0259825821109019,2.00932391602921,0.620638800471429,-1.40985727242668,137.798910182363,192.732311063434,149.701147039928,205.410665795569
15.65,0.0930652922641002,-0.0241334668652562,1.73176860326257,-0.290633928589255,-0.0388124982439126,0.0879611438488898,-0.56585286738488,1.66231799249287,0.161821503730216,150.921889281731,192.732311063434,149.701147039928,219.9384497811
15.66,-0.0141674198244203,-0.0239380541828577,2.02357183582534,-0.0569515630247852,0.0125516885405631,-0.024823403016579,-2.02290321220534,0.0771300805509979,1.50454972827444,158.856713853441,192.732311063434,149.701147039928,223.008788024559
15.67,-0.00439678546555077,0.267666528271476,1.78924944104862,-1.45904575640118,-0.252072174108586,0.0901350160565011,0.807054154831599,-2.16307458788044,2.81460930097517,161.908569457944,184.846316181502,149.701147039928,220.680388619368
15.68,0.00493417035406841,-0.0143139793366359,1.43908556197745,-0.056364421416179,0.0111514313532566,0.0102411727993533,1.29251057735442,-0.635264204973391,-2.06676470855918,171.974504798542,182.966373129021,149.701147039928,223.390070458607
15.69,-0.0242311732082435,-0.033415569513304,1.3214844602274,-0.0581258462586853,-0.0412428657640087,0.00166615260955041,0.772682170255789,1.07362100221382,-0.667780623785547,174.726362996861,182.995670942855,149.701147039928,227.27296397928
15.7,-0.0921859351765672,-0.0143139793362888,1.49539332145178,0.0610639029746639,0.0565135101058671,-0.0742250619692029,-1.03537183752732,1.08071048118559,0.804787697034087,179.914517524518,182.995670942839,149.701147039928,229.117449970802
15.71,-0.0144605388499971,0.034197220256959,1.08657552630159,-0.172031320964095,-0.000903723857842483,0.0371179247847183,-0.919344922976559,-0.60419041894708,1.99519311672515,179.914517524518,174.726362996861,149.701147039928,210.778399262545
15.72,-0.00478761083443283,-0.0238892010087752,1.0285081493703,0.0604767613552107,0.0229712620060975,0.00812011478902012,0.0856814535707266,-1.02671570578186,-2.99960075765637,179.911465668834,169.794564339676,149.701147039928,201.793104136119
15.73,0.102347394907745,0.0829526857053111,0.326420773794345,-0.406300828127579,0.0772629932204664,-0.106707859076734,0.420823807282701,0.307470661569113,-1.83378886849219,179.914517524518,161.937867271915,149.701147039928,197.675611300626
15.74,-0.0339529543955646,-0.0532988104261724,0.969267694126867,0.295333410136896,-0.0631715652583641,0.00170869770310209,0.787381971471184,0.637754903566607,-0.594245476631871,179.914517524518,158.856713853441,149.701147039928,186.024896970348
15.75,-0.0146559515369547,-0.0338063948806067,0.9120801259375,0.178492227362169,-0.0193610617626695,-0.0313499368053457,-0.374909103741287,0.850407428995525,0.608481252764014,176.862661920014,154.003042700176,149.701147039928,178.168071084016
15.76,0.189648012898579,0.150760888151772,-0.0225700269167199,-0.638808910419192,-0.205245934758782,0.12872187249137,0.09351225966135,-0.632330362578774,1.68230057465016,174.726362996861,145.782564443949,149.701147039928,171.877971303838
15.77,-0.0336598353646407,-0.00488531717935916,1.08510917839855,0.18025365222707,0.0155349635976589,0.0302574907541434,-0.522341988133706,-0.968045533855974,2.8113939791167,171.979692952807,140.80193609702,149.701147039928,157.222355530032
15.78,0.0538850484865429,-0.00468990449216336,0.617930736764955,0.179079368982457,0.0390169444493698,-0.0374602682902497,0.272199637549033,-0.5829366802254,-2.42265911238676,169.843394029655,135.967796819661,149.701147039928,151.190955113696
15.79,0.0147536578839484,-0.00478761083292284,0.911493586764549,0.0628253278117467,0.0136654864851807,0.00733799138507637,0.908115349872999,0.100469357779358,-1.39179256337607,166.791538425151,132.915941215158,149.701147039928,143.157006628435
15.8,-0.0241334668661358,0.0057158210900969,1.14522944238895,0.0587153365277233,-0.00422821627137699,-0.0244380240787862,0.504052744036014,1.03001397936525,-0.403878787240565,163.739682820647,129.864085610653,149.701147039928,136.385709047364
15.81,0.0637533891887934,-0.0434304697275209,0.910613778039504,0.294746268535174,-0.0654625774748675,0.0408087157866776,-0.0977479041436015,0.95212297672429,0.415341041481857,158.856713853441,127.7277866875,149.701147039928,131.008707352012
15.82,0.0730354918355623,-0.0145582451921916,1.03056103640436,0.0622381862039749,-0.0744332839051591,-0.00241077121113568,-1.00648546094423,0.230036211246574,1.40642105058915,153.973744886234,127.7277866875,149.701147039928,125.121298043597
15.83,0.0345880456272468,0.0149490705678687,1.20329681932191,0.061651044589528,-0.0338390377793252,-0.0165748946701037,-0.828808876862512,-0.874528405669648,2.43421954439436,153.973744886234,124.981116643447,149.701147039928,117.798039528008
15.84,-0.0140208603079698,0.00512958303817967,1.31913830360697,0.296507693375386,-0.0104495169539552,0.0106632425345289,0.27317899687032,-1.32416611946643,-2.71704514545992,153.973744886234,119.79296211579,149.701147039928,110.331516969777
15.85,0.0346368987991945,-0.00468990449168295,1.32001811233806,0.0622381862071038,0.0327354563417396,-0.0122515248301922,1.13357201566921,-0.679217118463994,-2.06350029782818,148.785590358578,116.741106511286,149.701147039928,104.536928606565
15.86,0.102689367107994,0.0146559515390464,1.14581598154648,-0.0546029965661633,0.0996927911944557,0.0286574670271814,1.02309959716885,0.518789904560867,-1.14912166885534,142.98706471002,119.79296211579,149.701147039928,97.4279780127649
15.87,0.0736705830620307,0.0239380541810424,1.32089792107175,-0.169682754478356,0.0478322569990354,0.0609299633764236,0.295327687616292,1.29859351299252,-0.351378226570592,140.850765786868,119.79296211579,149.701147039928,86.8662800370977
15.88,0.112508854637573,0.00493417035138307,1.32177772981079,-0.0551901381825543,-0.0437949885998383,0.103752529523164,-0.616735379878837,1.17037591806312,0.443248071625384,137.798910182363,116.789936201173,149.701147039928,77.1310784354513
15.89,0.0825618603288756,-0.0440655609565017,1.55961935954567,0.180840793848125,-0.088924560475318,-0.0291660245430783,-1.50505970211418,0.447114339359903,1.39746232938471,135.967796819661,116.741106511286,149.701147039928,68.3804808881106
