t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.017,0.00512958303611809,-0.00464105132025594,0.0344414861217329,-0.0865027954363611,-0.290633928626421,-0.0323799317357773,0.0128089269333675,0.29488125662271,-0.0706813877887521,2.61705109019401,-0.144963141214248,108.867319051675,-0.144963141214248
0.018,0.00512958303817967,-0.00464105132025594,-0.0534942231098767,-0.086502795445643,0.179079368968787,0.0437331401619507,-0.0312307057212933,-0.111680790851036,0.164558667243804,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.019,-0.0144116856785849,-0.00464105132025594,-0.0241823200372889,-0.0278488793586011,0.0616510445901688,0.028148701232978,0.000363187803669788,-0.0394151136445517,0.054980543803931,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.02,-0.0144116856783361,-0.00464105132025594,-0.0241823200376621,-0.0278488793593479,0.061651044591664,0.0281487012331765,0.000363187803267506,-0.0394151136454719,0.0549805438053262,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.021,0.00512958303736211,-0.00464105132025594,-0.0534942231112094,-0.086502795443189,0.179079368977544,0.0437331401635137,-0.0312307057212531,-0.111680790859845,0.164558667246065,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.022,-0.0144116856777496,-0.00464105132025594,-0.0241823200385419,-0.0278488793611083,0.0616510445951885,0.0281487012336442,0.000363187802319243,-0.0394151136476409,0.0549805438086151,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.023,0.0051295830376998,-0.00464105132025594,-0.053494223111716,-0.0865027954442026,0.179079368979573,0.043733140163783,-0.0312307057217991,-0.111680790861093,0.164558667247959,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.024,0.0246708517550331,-0.00464105132025594,-0.0925767605461427,-0.203810627620257,0.413936017768097,0.0677745870836206,-0.0677178917656286,-0.256212145300157,0.383714914145079,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.025,0.00512958303817967,-0.00464105132025594,-0.0046410513213668,-0.086502795445643,-0.0557772797980605,0.0014481002241055,-0.00676424313978192,0.0916002328615398,0.0469386397469459,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.026,0.00512958303817967,-0.00464105132025594,-0.0534942231101697,-0.086502795445643,0.179079368971563,0.0437331401622043,-0.03123070572144,-0.111680790853439,0.164558667245194,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.027,0.00512958303817967,-0.00464105132025594,-0.00464105132238868,-0.086502795445643,-0.0557772797931479,0.00144810022498999,-0.00676424314029369,0.0916002328572877,0.0469386397494062,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.028,0.00512958303817967,-0.00464105132025594,-0.0534942231114583,-0.086502795445643,0.179079368977758,0.0437331401633197,-0.0312307057220854,-0.111680790858801,0.164558667248296,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.029,-0.0241823200370223,-0.00464105132025594,0.122377195338767,0.0308050367286541,-0.642918901765046,-0.0938131260729979,0.0822195835416812,0.541053122894747,-0.348647648408058,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.03,0.00512958303817967,-0.00464105132025594,-0.0534942231111029,-0.086502795445643,0.179079368976049,0.043733140163012,-0.0312307057219074,-0.111680790857322,0.16455866724744,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.031,0.00512958303867731,-0.00464105132025594,-0.00464105132125121,-0.0865027954486303,-0.0557772797974201,0.00144810022375622,-0.00676424314015476,0.0916002328624815,0.0469386397498523,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.032,0.0149002173962332,-0.00464105132025594,-0.0241823200363647,-0.145156711530708,0.0616510445849356,0.0134688236824138,-0.0250078361600564,0.0193345556502757,0.156516763187299,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.033,0.00512958303833073,-0.00464105132025594,-0.0534942231119826,-0.0865027954465498,0.179079368980641,0.0437331401636978,-0.0312307057224787,-0.111680790860843,0.164558667250525,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.034,0.0149002173963753,-0.00464105132025594,0.151689098413596,-0.145156711532041,-0.760347226156159,-0.138757320103702,0.0630714291389332,0.730818138694407,-0.255153333079159,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.035,-0.0144116856777584,-0.00464105132025594,0.0149002173953711,-0.0278488793620155,-0.173205604188849,-0.00567933071931509,0.0199363578690911,0.163865910080269,-0.0626394836960664,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.036,0.014900217394989,-0.00464105132025594,-0.0241823200371289,-0.145156711526493,0.061651044589528,0.0134688236836984,-0.0250078361593622,0.01933455564419,0.156516763185951,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.037,-0.0144116856776785,-0.00464105132025594,-0.0241823200371289,-0.0278488793623354,0.061651044589528,0.0281487012323856,0.00036318780296532,-0.0394151136421268,0.0549805438068423,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.038,-0.0144116856786916,-0.00464105132025594,0.0149002173961887,-0.027848879358281,-0.173205604193763,-0.00567933071955546,0.0199363578703082,0.163865910082651,-0.0626394837017596,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.039,-0.0437235887537514,-0.00464105132025594,0.0344414861134865,0.148112868902311,-0.290633928589255,-0.00791346914644739,0.0550939668682596,0.17738191801272,-0.273753826537322,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.04,-0.0241823200367735,-0.00464105132025594,0.0344414861127756,0.0308050367269472,-0.290633928584983,-0.0177000541792249,0.0381799508914031,0.236131587300951,-0.172217607146373,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.041,-0.0144116856792158,-0.00464105132025594,0.0149002173976638,-0.0278488793551337,-0.173205604202627,-0.0056793307205697,0.0199363578715008,0.163865910088747,-0.0626394837089232,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.042,0.00512958303759323,-0.00464105132025594,0.083294657903612,-0.0865027954438827,-0.525490577364537,-0.074664971668622,0.0372753895102813,0.498162280314184,-0.18830141526471,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.043,0.0149002173965531,-0.00464105132025594,-0.0241823200364451,-0.145156711532628,0.061651044585792,0.0134688236823231,-0.0250078361603736,0.0193345556504964,0.156516763189391,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.044,0.00512958303817967,-0.00464105132025594,-0.0046410513187366,-0.086502795445643,-0.0557772798115165,0.00144810022182892,-0.00676424313846467,0.0916002328731867,0.0469386397402069,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.045,0.00512958303817967,-0.00464105132025594,0.0832946579000664,-0.086502795445643,-0.525490577346274,-0.0746649716658468,0.037275389507998,0.498162280299258,-0.18830141525404,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.046,0.00512958303817967,-0.00464105132025594,-0.0534942231057176,-0.086502795445643,0.179079368947853,0.0437331401583508,-0.0312307057192104,-0.111680790832917,0.164558667233319,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.047,-0.0241823200363825,-0.00464105132025594,0.122377195334928,0.0308050367260937,-0.642918901747105,-0.0938131260699958,0.082219583539205,0.5410531228805,-0.348647648396856,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.048,-0.0241823200371289,-0.00464105132025594,-0.00464105132002502,0.0308050367290811,-0.0557772798044683,0.0161279777729541,0.0186067808255037,0.0328505635754773,-0.0545975796445181,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.049,-0.0241823200364891,-0.00464105132025594,-0.00464105132132239,0.0308050367265203,-0.055777279798274,0.0161279777737566,0.0186067808243001,0.0328505635713983,-0.0545975796391994,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.05,0.00512958303906836,-0.00464105132025594,-0.0534942231102141,-0.0865027954509778,0.179079368971776,0.0437331401617976,-0.0312307057222315,-0.111680790850952,0.164558667249918,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.051,0.0246708517541801,-0.00464105132025594,-0.00464105132243291,-0.203810627615136,-0.0557772797929353,-0.00833848480787501,-0.0236782591159702,0.150349902146093,0.14847485913324,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.052,-0.0144116856778742,-0.00464105132025594,0.190771635844371,-0.027848879361961,-0.995203874927174,-0.157905474504471,0.108015623167823,0.875349493121307,-0.474309579962339,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.053,0.00512958303817967,-0.00464105132025594,0.0344414861132467,-0.086502795445643,-0.290633928587974,-0.0323799317294646,0.0128089269273331,0.294881256594081,-0.0706813877614635,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.054,0.00512958303766428,-0.00464105132025594,-0.0534942231116627,-0.086502795444096,0.17907936897936,0.0437331401637547,-0.0312307057217417,-0.111680790860962,0.164558667247759,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.055,-0.0144116856767365,-0.00464105132025594,-0.0241823200405502,-0.027848879367083,0.0616510446071501,0.0281487012348752,0.000363187800436621,-0.0394151136550021,0.0549805438197771,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.056,0.024670851753487,-0.00464105132025594,-0.0925767605434413,-0.203810627613322,0.413936017754214,0.0677745870820568,-0.0677178917629374,-0.256212145291613,0.383714914132123,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.057,-0.0144116856780518,-0.00464105132025594,-0.0241823200382485,-0.0278488793611613,0.0616510445952945,0.0281487012335416,0.000363187802727795,-0.0394151136477061,0.054980543808714,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.058,-0.0144116856785493,-0.00464105132025594,-0.0241823200369867,-0.0278488793587079,0.0616510445886732,0.0281487012326986,0.000363187803790329,-0.0394151136432037,0.0549805438032744,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.059,0.00512958303817967,-0.00464105132025594,-0.0046410513217668,-0.086502795445643,-0.0557772797961375,0.00144810022445173,-0.00676424313998225,0.0916002328598753,0.046938639747909,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.06,0.00512958303604704,-0.00464105132025594,-0.0534942231039052,-0.0865027954360412,0.179079368937602,0.0437331401578501,-0.0312307057164568,-0.111680790828853,0.164558667219875,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.061,-0.0339529543941782,-0.00464105132025594,0.102835926616991,0.0894589528102015,-0.64291890173888,-0.0720058175763153,0.0808900064929817,0.511678288229207,-0.399415758084048,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.062,0.0149002173960377,-0.00464105132025594,-0.0241823200356271,-0.145156711530227,0.0616510445811972,0.0134688236818733,-0.0250078361595178,0.019334555653271,0.156516763185012,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.063,0.00512958303794862,-0.00464105132025594,-0.00464105132002489,-0.0865027954449495,-0.0557772798047893,0.00144810022305972,-0.00676424313890988,0.0916002328670166,0.0469386397429757,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.064,-0.0144116856779984,-0.00464105132025594,0.0149002173941892,-0.0278488793603615,-0.17320560418383,-0.00567933071817195,0.0199363578687069,0.163865910075096,-0.0626394836949843,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.065,0.00512958303711336,-0.00464105132025594,-0.0534942231087037,-0.0865027954424424,0.179079368963234,0.0437331401614694,-0.0312307057197829,-0.111680790847832,0.164558667238252,2.61705109019401,-0.144963141214248,108.806281939576,-0.144963141214248
0.066,-0.0144116856780873,4.5006863871631,-0.0241823200380353,-0.0278488793600945,0.0616510445931588,0.0281487012333749,0.000363187802865334,-0.0394151136463918,0.0549805438067211,2.61705109019401,-0.144963141214248,108.806281939576,1895.29419129246
0.067,4.11856664790956,4.59732773150297,0.122377195338341,4.37119482716184,-0.760347226154989,-2.1685691531255,-3.50355180343098,-1.53104412901702,-4.16429777949783,2.61705109019401,-0.144963141214248,98.9265097907104,1935.95223235608
0.068,4.21627299152654,4.59732773150297,-0.0534942231116358,4.66446440762776,0.061651044585682,-2.06527593452247,-3.67620114864037,-2.38940188530371,-4.00646823172626,2.61705109019401,-0.144963141214248,83.1670326357739,1935.95223235608
0.069,4.3726031412609,4.59732773150297,-0.00464105132025594,4.4885026593756,-0.173205604196326,-2.18585365472921,-3.78704681386816,-2.09799635764557,-3.97178393015692,2.61705109019401,-0.144963141214248,60.4114816917535,1935.95223235608
0.07,4.42145631304868,4.59732773150297,-0.00464105132025594,4.66446440762184,-0.173205604196326,-2.21032011731036,-3.82933185380538,-2.18612086157505,-4.12408825922559,2.61705109019401,-0.144963141214248,41.1152090750458,1935.95223235608
0.071,4.4312269474093,4.59732773150297,0.0149002173961,4.95773398805971,-0.290633928586159,-2.23212742580409,-3.82800227676239,-2.23135452294277,-4.43673882144878,2.61705109019401,-0.144963141214248,28.1756464971903,1935.95223235608
0.072,4.51916265663524,4.59732773150297,-0.0925767605458859,4.78177223980584,0.179079368981179,-2.18313997058458,-3.95794156633921,-2.54979206646374,-4.04919443736295,2.61705109019401,-0.144963141214248,20.1480455150189,1935.95223235608
0.073,4.52893329099453,4.59732773150297,0.0149002173966153,4.89908007198009,-0.408062252982184,-2.28106035097167,-3.91257235664493,-2.10033917643364,-4.44478072551609,2.61705109019401,-0.144963141214248,10.1175117004852,1935.95223235608
0.074,4.55824519406923,4.59732773150297,0.0149002173966153,4.89908007198532,-0.408062252987417,-2.29574022852137,-3.93794338060901,-2.10033917643173,-4.44478072552324,2.61705109019401,-0.144963141214248,2.14209744897261,1935.95223235608
0.075,4.55824519406923,4.59732773150297,0.0149002173966153,5.01638790414947,-0.525490577369769,-2.29574022852137,-3.93794338060901,-2.05744833386269,-4.60512695865024,2.61705109019401,-0.144963141214248,-0.104373461678708,1935.95223235608
0.076,4.58755709714389,4.59732773150297,0.0637533891877269,4.95773398806873,-0.76034722615584,-2.35270514601115,-3.93884794199025,-1.82479247549098,-4.67197887646832,2.61705109019401,-0.144963141214248,-0.144963141214248,1935.95223235608
0.077,4.54847455971088,4.59732773150297,-0.00464105131970529,5.19234965241647,-0.525490577378098,-2.27393292002881,-3.93927295765395,-2.14557283779535,-4.75743128774104,2.61705109019401,-0.144963141214248,-0.144963141214248,1935.95223235608
0.078,4.59732773150396,4.59732773150297,0.298248613785278,4.95773398806147,-2.16948711884919,-2.56056663024129,-3.82986592958226,-0.605106333132036,-5.37769904148939,2.61705109019401,-0.144963141214248,-0.144963141214248,1935.95223235608
0.079,4.63641026893671,4.59732773150297,0.0637533891887934,4.723118323718,-1.11263219933975,-2.37717160859575,-3.98113298193129,-1.40237160130915,-4.64533647895284,2.61705109019401,-0.144963141214248,-0.144963141214248,1935.95223235608
0.08,4.63641026893671,4.59732773150297,0.0637533891887934,4.723118323718,-1.11263219933975,-2.37717160859575,-3.98113298193129,-1.40237160130915,-4.64533647895284,2.61705109019401,-0.144963141214248,-0.144963141214248,1935.95223235608
0.081,4.63641026893671,4.59732773150297,0.0149002173974594,4.66446440763165,-0.99520387494885,-2.33488656865546,-4.00559944451422,-1.47463727852661,-4.53575835550742,2.61705109019401,-0.144963141214248,-0.144963141214248,1935.95223235608
0.082,4.66572217201189,4.59732773150297,0.0149002173961796,4.48850265936818,-1.11263219933751,-2.3495664462043,-4.03097046847936,-1.28487226272769,-4.44226404017489,2.61705109019401,-0.144963141214248,-0.144963141214248,1935.95223235608
0.083,4.64618090328987,4.59732773150297,-0.0534942230954249,4.4298487433164,-0.760347226287864,-2.28058080526605,-4.04830950010645,-1.56041896358147,-4.21506588931667,2.61705109019401,96.9952162981833,-0.144963141214248,1935.95223235608
0.084,4.47030948483649,4.59732773150297,0.513202569631743,5.60292706507564,-4.98776690404799,4.15260632253447,-1.73288906100258,6.76645962696646,3.23815294609544,-1.85182622102044,98.7351584447133,4.64134237330731,1935.95223235608
0.085,4.34329123818826,4.59732773150297,-0.327071985118071,6.48273580630684,-0.173205604371449,4.15042957018524,-1.32101826107891,6.0770741861746,-2.2638535843753,-1.95410577049351,98.7351584447133,33.1508974516686,1935.95223235608
0.086,4.52893329099156,4.59732773150297,-0.131659297982408,5.77888881329946,-0.64291890176206,4.35523900437833,-1.2491853904599,5.70140576732825,-1.14143458288102,-1.87918381329588,98.7351584447133,67.2278011850894,1935.95223235608
0.087,4.46053885048508,4.59732773150297,-0.131659297979067,6.18946622590204,-0.408062252984749,4.36887346506943,-0.909222554517527,6.11467963151894,-1.04244902406805,-1.80548912726089,98.7351584447133,103.203075051902,1935.95223235608
0.088,4.48008011920377,4.59732773150297,-0.0534942231110853,6.18946622589596,-0.642918901772096,4.42865577875449,-0.678960602462003,6.21135845595396,-0.376647059475955,-1.73486249643929,98.7351584447133,119.475569132496,1935.95223235608
0.089,4.5387039253491,4.59732773150297,-0.01441168568086,6.01350447764972,-0.760347226154451,4.52143481909601,-0.395813333946381,6.05761152165264,0.213791159253979,-1.66129053261265,98.7351584447133,132.653481633099,1935.95223235608
0.09,4.5582451940686,4.59732773150297,0.0246708517538067,5.95485056155446,-0.995203874939344,4.55718132665729,-0.101519732770989,5.97078335038733,0.89466314659608,-1.58765720768166,188.34313233424,145.477378883528,1935.95223235608
0.091,4.47030948484402,4.59732773150297,0.190771635847098,6.60004363850829,-2.40434376765042,3.54962555446415,2.72400791673322,3.51612196901202,6.08098111181774,-0.873598039151107,189.985641019381,163.379563860068,1935.95223235608
0.092,4.46053885048562,4.59732773150297,-0.190283104128724,6.83465930286211,-0.290633928594701,2.9040110264874,3.39106686080473,4.450347996018,5.19532853446137,-0.750814469854757,189.985641019381,192.152458500477,1935.95223235608
0.093,4.50939202227781,4.59732773150297,-0.0730354918216649,6.77600538677795,-0.642918901804777,2.52453264283084,3.73720290176088,3.35654775744513,5.92124825251667,-0.610297541458469,189.985641019381,221.145086740719,1935.95223235608
0.094,4.52893329099292,4.59732773150297,0.122377195329454,6.83465930286003,-1.58234549686362,2.16885088455636,3.97772532645981,1.69935368546164,6.80651027394535,-0.472173696108985,189.985641019381,250.137714984127,1935.95223235608
0.095,4.49962138791941,4.59732773150297,0.171230367130254,7.12792888329182,-2.05205879447036,1.62470159150105,4.19955440634162,0.376603498670276,7.40786644493664,-0.331104517762016,189.985641019381,273.447788091881,1935.95223235608
0.096,4.50939202227701,4.59732773150297,0.132147829697985,7.18658279938697,-2.05205879448317,0.981293941528645,4.40331030700638,-0.658074066902681,7.44478717969362,-0.189973978310936,259.528144642307,297.240054385171,1935.95223235608
0.097,4.46053885048663,4.59732773150297,0.0735240235441005,7.59716021199284,-2.05205879446202,-1.29907327921531,4.26781223040183,-4.28476833425824,6.60064761249636,0.311959853319286,260.788691043872,318.3527914575,1935.95223235608
0.098,4.54847455970951,4.59732773150297,-0.0828061261804908,7.30389063156959,-0.995203874987836,-2.25150889581108,3.95299701074276,-4.37232023087475,5.93464951866614,0.499540748537691,260.788691043872,339.410595126728,1935.95223235608
0.099,4.51916265663684,4.59732773150297,0.0832946578979609,7.47985237981583,-1.93463047004667,-2.81087416479775,3.53959821827956,-6.25135620205898,4.53999254563795,0.689576087963184,366.065987936307,359.571153250528,1935.95223235608
0.1,4.47030948484441,4.59732773150297,-0.0241823200346858,7.89042979242619,-1.69977382130973,-4.33838346703723,1.07827666571721,-8.06596238260895,0.297261156483549,1.32177954360177,367.90882276196,386.293200924224,1935.95223235608
0.101,4.55824519406918,4.59732773150297,-0.0437235887540091,7.59716021199898,-1.23006052373268,-4.55754791949495,-0.0909283397820837,-7.5840137609693,-1.3086739289274,1.58115293066039,367.90882276196,409.261466204153,1935.95223235608
0.102,4.50939202227753,4.59732773150297,-0.0534942231105158,7.89042979243696,-1.23006052374133,-4.31902175639568,-1.29750880932159,-7.2432826364539,-3.36255674299914,1.85077362211701,367.90882276196,435.44028358038,1935.95223235608
0.103,4.52893329099486,4.59732773150297,0.0246708517517535,7.94908370852854,-1.58234549690014,-3.86692987579346,-2.35768927997387,-5.93332856471845,-5.52153612863759,2.12376917426849,453.356202825975,464.377978419947,1935.95223235608
0.104,4.54847455970997,4.59732773150297,-0.0437235887511394,8.0663915406927,-1.34748884813543,-2.0256743338088,-4.07273569801557,-2.460808185991,-7.79915519497898,2.67043525077224,454.886707490322,488.286215226208,1935.95223235608
0.105,4.51916265663602,4.59732773150297,-0.0828061261870316,8.35966112112908,-0.99520387495323,-0.568400020682886,-4.48403940528574,-0.21817830315461,-8.41586377271351,2.99718313015155,454.886707490322,516.277834831416,1935.95223235608
0.106,4.47030948484357,4.59732773150297,-0.0241823200372888,8.77023853374499,-1.11263219933783,1.40898128428301,-4.24252559396228,3.77696017529029,-7.99309740864328,-2.82635381663544,408.734105552157,540.466842353159,1935.95223235608
0.107,4.5191626566352,4.59732773150297,-0.0534942231067489,8.59427678548898,-0.760347226191723,1.91113155122225,-4.09551815317119,4.23456388910544,-7.51719296273924,-2.7168242454547,407.888131180961,561.286601287388,1935.95223235608
0.108,4.50939202228117,4.59732773150297,0.141918464054734,8.77023853372738,-1.81720214570351,2.88094606760253,-3.47201771548162,7.17113927377186,-5.36601053791295,-2.41750477963832,407.888131180961,577.552991657613,1935.95223235608
0.109,4.58755709714162,4.59732773150297,0.112606560982064,8.4183150372349,-1.93463047008587,3.85452495234324,-2.49018026433309,8.19064792643964,-2.74301105849573,-2.11984206360541,533.459171513747,590.737007869377,1935.95223235608
0.11,4.37260314126188,4.59732773150297,0.0637533891894598,9.591393358953,-2.05205879448157,4.36019778232846,0.335258146186519,9.36429818725537,2.91816574620817,-1.47947758111754,535.760881009675,600.570086627277,1935.95223235608
0.111,4.55824519406864,4.59732773150297,0.0051295830372998,8.77023853375064,-1.81720214569262,4.05159142113154,2.08859582449197,6.95642337392524,5.64158500954306,-1.09370031959306,523.173807753755,618.411234491932,1935.95223235608
0.112,4.49962138791861,4.59732773150297,-0.0828061261837968,9.23946986245076,-1.34748884814536,2.73347334091414,3.57513258266877,4.69082131707709,8.07339611974211,-0.671167756694749,522.94308747076,637.613509955999,1935.95223235608
0.113,4.49962138791861,4.59732773150297,0.0344414861068755,9.415431610697,-1.93463047005714,1.30617929980162,4.30600446903503,0.808474975326321,9.57807473794483,-0.286863161705132,522.94308747076,655.344791016485,1935.95223235608
0.114,4.44099758176992,4.59732773150297,0.102835926620297,9.88466293939045,-2.40434376764658,-0.326170753318032,4.43019721781887,-3.34692861215047,9.60653419520009,0.0966437389762784,586.777530408724,666.764834688807,1935.95223235608
0.115,4.56801582842651,4.59732773150297,0.0735240235474954,9.35677769462436,-2.40434376766196,-2.72264963432241,3.66869913723076,-7.60378044667147,5.95925168947674,0.654538897539968,587.947611846693,673.57047268693,1935.95223235608
0.116,4.57778646278709,4.59732773150297,-0.0241823200348531,9.47408552679001,-1.93463047010221,-4.05668568023234,2.12132387326333,-9.27773107949589,2.72484818684197,1.08369845967388,675.158047977409,681.779964263303,1935.95223235608
0.117,4.64618090329029,4.59732773150297,0.132147829688137,9.18081594638661,-2.75662874079139,-4.59271675385624,-0.71513135425523,-8.5262846446315,-4.38050837400237,1.75370035545802,676.756609937757,686.730074053707,1935.95223235608
0.118,4.51916265664206,4.59732773150297,-0.121888663608317,9.94331685545365,-1.46491717258549,-3.45352679682933,-2.91733450723193,-6.85130807303018,-7.35357804738047,2.24526416040559,664.169536682602,707.464381030285,1935.95223235608
