t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00501234330898601,-0.00475829104944961,-0.0857989957755332,-0.0550727572285894,0.00160829305796174,-0.00672148142883109,0.0906379564819358,0.0466822997465616,2.61705109019401,-0.144963141214248,-15.099055603283,-0.144963141214248
0.02,-0.0142944547001433,-0.0238306271014841,0.0301012895898102,0.0595376346194807,0.0277855809577869,0.000437851644627431,-0.0666082306217678,0.00376313492846118,2.61705109019401,-0.144963141214248,-15.099055603283,-0.144963141214248
0.03,-0.024006486698607,0.0827671578900987,0.0887552582213477,-0.52267290780763,-0.0596165747642356,0.0622300397090926,0.407951353970792,-0.338585524220128,2.61705109019401,-0.144963141214248,-15.099055603283,-0.144963141214248
0.04,0.00518818977458686,-0.0536114365852502,-0.0868546164711032,0.179783733776181,0.0438052435041725,-0.0313401354083159,-0.112114258674749,0.165215944553359,2.61705109019401,-0.144963141214248,-15.099055603283,-0.144963141214248
0.05,0.0148416150366416,-0.0240651153171815,-0.144453122026256,0.0609467323939493,0.0133967257271638,-0.0248984146466448,0.0195918065590922,0.155555037746719,2.61705109019401,-0.144963141214248,-15.099055603283,-0.144963141214248
0.06,0.00501238706887769,0.0343242901441845,-0.0857992584697371,-0.289929668978473,-0.0322197986870524,0.0128516726769799,0.293919339381959,-0.0709376320805547,2.61705109019401,-0.144963141214248,-15.099055603283,-0.144963141214248
0.07,0.0147244365719625,-0.0241823200371289,-0.14445322710127,0.061651044589528,0.0135568575773367,-0.0248556884307734,0.0189822392083011,0.155907859691517,2.61705109019401,-0.144963141214248,-15.099055603283,-0.144963141214248
0.08,0.00489522611104339,-0.0045238728566878,-0.0267937315269473,-0.0564814342178921,0.00146404573800301,-0.00650270977199143,0.062306446440175,-0.00509540895766019,2.61705109019401,-0.144963141214248,-13.2679422405809,-0.144963141214248
0.09,0.0244365123336487,-0.0921666665587245,-0.202403868933604,0.411823712319276,0.067536989737806,-0.0673096766946266,-0.255088359280003,0.381439412158154,2.61705109019401,-0.144963141214248,-13.2364577047857,-0.144963141214248
0.1,0.00524674399823555,-0.0537285450325476,-0.028903869577094,0.180487467445557,0.0438772822382055,-0.0314494670429622,-0.141746053986524,0.11540890676499,2.61705109019401,-0.144963141214248,-13.2679422405809,-0.144963141214248
0.11,0.00512958303817967,-0.0044067469058783,-0.027848879358281,-0.0571852730702084,0.00124529718790888,-0.00664689967968788,0.0634440918965211,-0.00453461586600047,2.61705109019401,-0.144963141214248,-13.2679422405809,-0.144963141214248
0.12,0.00512958303817967,-0.0526742189321835,-0.027848879358281,0.174855704770912,0.0430233825733735,-0.0308200342992397,-0.13739981763928,0.111675277860129,2.61705109019401,-0.144963141214248,-13.2679422405809,-0.144963141214248
0.13,0.00512958303817967,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00144810022314399,-0.00676424313922558,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-13.2679422405809,-0.144963141214248
0.14,-0.014177433777072,0.0150173433474251,0.0293988034307247,-0.173909443048644,-0.00589802667153298,0.0197922588680423,0.135804550204491,-0.11254291700682,2.61705109019401,-0.144963141214248,-10.2396291268459,-0.144963141214248
0.15,-0.0336601614007084,0.0143731900058743,0.146355208641303,-0.170390459179646,0.00441678929056118,0.0363330019242767,0.0741850120048862,-0.212012593186643,2.61705109019401,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.16,-0.0141774687885402,-0.0245921995948937,0.0297505193878413,0.0637622455576037,0.0283861743439771,-4.4813819950678e-05,-0.0700891865145682,0.00618249918079591,2.61705109019401,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.17,0.00501248334597081,-0.0533185735741225,-0.0274973998499548,0.178375687924576,0.0436397514989495,-0.0310413815153688,-0.140622578469497,0.113133918281231,2.61705109019401,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.18,-0.0141775037955653,-0.0243579564494736,0.0293992237574588,0.0623546730626105,0.0281834418723975,7.25292555545601e-05,-0.0686949224766696,0.005781629200366,2.61705109019401,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.19,0.00530520632122418,-0.00528500335808581,-0.0292545872415548,-0.0522594004287118,0.00191752024880619,-0.00723875615704477,0.0598844863339469,-0.000850943218731918,2.61705109019401,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.2,-0.0144116856786916,-0.0234213427042369,0.0308050367290811,0.0581334282055627,0.0274900345438101,0.000744297622487834,-0.0657452626772053,0.00245075464227189,2.61705109019401,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.21,0.00512958303817967,0.0339146950302193,-0.0861514210123722,-0.287820045821594,-0.0319239657978942,0.0125451013895162,0.292269716137039,-0.0695762829444803,2.61705109019401,-0.144963141214248,-10.2160866360773,-0.144963141214248
