t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0161312345531488,-0.0149392644600631,-0.151139008728935,-0.0529591895041551,-0.02099016466608,0.00654303737626876,0.0293860751013515,-0.157429775781584,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0244753974834997,0.0149002173966153,0.0908664470949849,-0.173205604196326,0.0251137173512467,-0.0137972012105132,-0.195449327194692,-0.00751352326291591,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0240650978114476,0.0147243840580933,0.0304531894315334,-0.172501186804456,0.0247568347988704,-0.0135290631348299,-0.164738180158459,-0.0595431624418628,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.00507097630177249,0.0147243971873937,-0.0861509744201828,-0.172501239402602,0.0102400458528639,0.0117330360144556,-0.10664119602395,-0.16064346640795,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.0238893082372603,0.0149002173966153,0.0293978577155904,-0.173205604196326,0.0248217033849887,-0.0132890393779562,-0.164823127003954,-0.0608091454299334,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.00487544325885992,-0.0142358917247386,-0.0264418054064693,-0.0564815394141832,-0.00991391556989422,-0.0113201076956826,-0.0357972548331227,-0.0510675035043029,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.0244950709303981,-0.0338357671791294,-0.202755400972766,0.0609468375768904,-0.0415413666572071,0.00437978272714101,0.153864391931014,-0.145430459429758,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0434306425950798,0.0149002173966153,0.146706005128694,-0.173205604196326,0.034558006496531,-0.0302321249943447,-0.223270910545943,0.0409015130504993,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0146072931198626,-0.0144116856786916,-0.143398263174552,-0.0557772798034009,-0.0197734428319661,0.0054845833900085,0.0230859224102756,-0.152122342245351,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.0244752224372686,0.0149002173966153,0.0908656064415272,-0.173205604196326,0.0251136301359557,-0.013797049438724,-0.195448908346279,-0.00751425214167342,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.0248465800658341,-0.0339529543955646,-0.20451390188873,0.061651044589528,-0.041818108891451,0.00462616708495727,0.155351124470079,-0.146604281965483,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.00475819477457771,-0.0142359704972089,-0.0274972684961858,-0.0564812238386583,-0.00997240192554026,-0.0112184880151339,-0.0352711057381123,-0.0519824732104471,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.00518815038890716,0.0147245153444328,-0.086854380035651,-0.172501712759213,0.0101817673103919,0.0118346893082747,-0.106291140596019,-0.16125358187351,0.52156938491557,-0.144963141214248,1.97374415214554,-0.144963141214248
