t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0146657381294175,-0.0142358262282933,-0.143749113340509,-0.0564818018037595,-0.0196500856777398,0.00562287792329692,0.0226498829437689,-0.15277756485759,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.0432156588826658,-0.0142358395158816,-0.257538322277566,-0.0557772798034009,-0.0338748516178227,0.0303767464889734,0.0799552329827957,-0.251086146775319,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.0148416064387635,-0.0142358528051362,-0.0861509490785061,-0.0564816953325376,-0.0197377336054539,0.0057753492442263,-0.00604781864117077,-0.102837696514695,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.0149002173966153,-0.0144116856786916,-0.086502795445643,-0.0557772798034009,-0.0199193898535446,0.00573855996137574,-0.00526175893728616,-0.102791791768913,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.0434891803583834,0.0147244110999027,0.205359612246564,-0.172501295138411,0.0344347416423507,-0.0303704734653167,-0.251883906904224,0.0921073537191918,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.0147830220583034,-0.0144116856786916,-0.14410141175097,-0.0557772798034009,-0.0198609982761748,0.00563694711270835,0.0234362601890118,-0.152731999002313,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.0239479470773026,0.0147244376767455,0.0297498167135865,-0.172501401609632,0.024698511934572,-0.0134274622446482,-0.164387916947436,-0.060153120562964,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.0243779077040258,-0.0336600103445394,-0.202052060555341,0.0602427458940372,-0.0413306031696072,0.00436576706398255,0.152903484102757,-0.145171444012763,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.00512958303817967,0.014607295491571,-0.027848879358281,-0.171797411965383,0.0101093138894571,0.0117255053796449,-0.135079472083143,-0.109742640123404,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.0241823200371289,0.0149002173966153,0.0894589528164431,-0.173205604196326,0.0249676940142129,-0.0135430918352185,-0.194748055179551,-0.00873387473069411,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.0149002173966153,-0.0144116856786916,-0.086502795445643,-0.0557772798034009,-0.0199193898535446,0.00573855996137574,-0.00526175893728616,-0.102791791768913,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.0241823200371289,0.0149002173966153,0.0311566437801127,-0.173205604196326,0.0249676940142129,-0.0135430918352185,-0.165699427154138,-0.0592842105239305,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.02537365170575,-0.0343629210334724,-0.207326432209083,0.0637626940885898,-0.0424361746218918,0.00487889601218114,0.15858332472863,-0.147990742169896,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.00487530025370485,-0.0142359989786049,-0.0267942177481417,-0.0564811097374825,-0.0099140798142041,-0.0113200371430576,-0.0356212958446045,-0.0513728444244967,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,311.754679639087
0.16,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,311.754679639087
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,311.754679639087
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,311.754679639087
