t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.00452381168665707,0.00495372358778136,-0.0282007789064042,-0.0550727578030422,-0.00654887927651743,0.00145479544337927,0.033704368614667,0.0518874562803679,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248
0.02,0.111903176336396,-0.0240064738759852,-0.610869310672264,0.0609465758281177,0.0765611795361427,-0.0850706615124598,-0.357155567280614,0.499315231679189,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248
0.03,0.0338553765294147,-0.023889265245093,-0.200995856656596,0.0602422135179043,0.0375793874342212,-0.0174548891135852,-0.152362946444091,0.144270548739272,-2.62011914539939,-0.144963141214248,135.992405813307,-0.144963141214248
0.04,0.0825327730331407,-0.0627373987129702,-0.434908094186702,0.176966282091866,0.0955131141059547,-0.0403098605255958,-0.370098092773079,0.288945526202184,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248
0.05,0.0634603786942724,-0.0241823200371289,-0.319711287050484,0.061651044589528,0.052581469799717,-0.0429789867272374,-0.212723605593992,0.246505225075552,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248
0.06,-0.00587160237246099,0.00565696206055326,-0.0218688472604436,-0.0585943030792673,-0.00783006073395924,0.00227312187912092,0.0399121560432593,0.0481514136222829,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248
0.07,-0.014235905960488,0.0243778855580449,0.0301015567254195,-0.171797199036288,-0.0282294604822264,0.000199708986806652,0.163958301445838,0.0594815660604447,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248
0.08,0.0154861055042195,-0.0241823200371289,-0.0896682161926896,0.061651044589528,0.0286826856663028,-0.00138116220409311,-0.0981257320621002,0.0470380803332344,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248
0.09,0.0145487111105622,-0.0238893981320847,-0.0850960481489307,0.0602428523585851,0.0279617263277447,-0.000714282062042979,-0.0946270445519806,0.0437751197624964,-2.62011914539939,-0.144963141214248,135.98668754093,-0.144963141214248
0.1,-0.0631476975683566,0.0246708517550509,0.264717380614489,-0.173205604196326,-0.0528493041428106,0.0424644991272125,0.282055338532113,-0.143248940414739,-2.62011914539939,-0.144963141214248,135.967796819661,-0.144963141214248
0.11,0.0144901887460743,-0.0237722913865879,-0.0847446272463531,0.0595390756768024,0.027831031294999,-0.000721875835920562,-0.0938417463348778,0.0438209998104994,-2.62011914539939,-0.144963141214248,135.984781450207,-0.144963141214248
0.12,-0.0242994622206508,0.00524672522170158,0.0898105598641806,-0.0564812162021071,-0.0166543420907635,0.0184560255550511,0.0937139555134798,-0.0497368976596275,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248
0.13,0.0634605558732251,-0.0241823200371289,-0.319712137946263,0.061651044589528,0.0525815580628893,-0.0429791403566411,-0.212724029474819,0.246505962875439,-2.62011914539939,-0.144963141214248,137.798910182363,-0.144963141214248
