,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
32,32,226,0.3199999999999998,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,276.963525747743,232.711619482436,27.5060448531355,90.81541
33,33,227,0.33,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0063413927398136,0.0016927648489784,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,276.963525747743,232.711619482436,26.7893723868668,90.88129
34,34,228,0.3399999999999998,0.777420063998418,-0.0047582989327753,1.3798451067384,-0.0550727098557325,-0.385226042783801,-0.675281788053825,-0.643380476351263,-1.22191124252573,2.61705109019401,-0.144963141214248,273.933451689531,232.711619482436,20.1226297486751,116.495
35,35,229,0.3500000000000001,0.943227729056311,-0.0723320061794886,1.7900705958654,0.17626108929313,-0.409776549522306,-0.852639224666721,-1.04905987832517,-1.46112767459558,2.61705109019401,-0.144963141214248,201.009894363713,232.711619482436,-11.4444108002332,142.00314
36,36,230,0.3599999999999999,0.99190502943375,0.0158381982996166,1.67346661067345,-0.412994242630829,-0.510470972952507,-0.850614966782426,-0.480630618403951,-1.65530932158849,2.61705109019401,-0.144963141214248,210.697963270025,232.711619482436,-54.9493265288324,169.20847
37,37,231,0.3700000000000001,1.00962896021852,-0.0916974034812367,1.4409624872249,-0.0614138391991587,-0.426269575661281,-0.919811556778167,-0.668500466523605,-1.2779873534164,2.61705109019401,56.9247366630098,278.751620556413,232.711619482436,-109.83614193484,188.59712
38,38,232,0.3799999999999999,0.747697794279294,0.0246122279484398,1.9667361911113,-0.290633928589255,0.74102458940461,-0.102666017904837,1.98634542787372,0.083373659145852,-1.67556050255981,56.9247366630098,331.914079596851,232.711619482436,-125.61675270762,187.59322
39,39,233,0.3900000000000001,0.591367644544322,-0.0044065561022266,2.3773136037102,-0.291338498515863,0.400881581366073,0.434774730719275,1.41177886462514,1.93478126115093,-0.752312990966328,87.7484782684987,260.867444946318,232.711619482436,-80.4737949971473,189.5038
40,40,234,0.3999999999999999,0.454813258753378,-0.0534355993056468,2.55186765798456,-0.173205604196326,-0.193008672738531,0.415280767504024,-0.962675053137176,2.36965935679792,0.31811289751214,124.981116643447,158.939892133711,232.711619482436,-105.196224548677,172.9875
41,41,235,0.4100000000000001,0.317496763484697,-0.0046410513202559,1.96814388505065,-0.173205604196326,-0.309749651099947,-0.0698633510796324,-1.89040381562687,-0.574424884080279,1.7780155154644,179.914517524518,101.810599380251,232.711619482436,-120.279636293139,189.81139
42,42,236,0.4199999999999999,0.171699357587322,-0.0041134370575534,1.96990350262626,0.292984843594543,0.0489528950703204,-0.164624432647648,0.233339437023434,-1.97785556483908,-2.87651128921665,163.739682820647,108.785044932095,232.711619482436,-103.956719242442,203.08366
43,43,237,0.4300000000000001,0.209668042711835,0.0146070983722996,1.79358983074908,-0.289224788727487,0.20976848859077,-0.013085742310383,1.79144454641682,0.302228219222543,-1.56354207364003,210.738259130007,155.719535847574,232.711619482436,-135.667333963513,234.02342
44,44,238,0.4399999999999999,0.200483646399749,-0.0044651798988214,2.37696168022354,-0.291338498547562,0.0290231405595875,0.198421993784275,0.109040434310417,2.39226569044336,-0.167508184427135,192.733892572158,216.764373578942,232.711619482436,-150.450783706619,230.16873
45,45,239,0.4500000000000002,0.132030582087761,0.0147243459814922,1.84978028241701,-0.172501034263304,-0.130969872455498,0.0222659713465685,-1.85662564758461,-0.0662186134837922,1.51346137426357,229.964949438382,247.930397442497,232.711619482436,-138.787109790891,216.39578
46,46,240,0.4599999999999999,0.141859840248957,-0.0242995676517744,1.96673619111557,0.179783938942902,0.0174461939621186,-0.142864668759491,-0.274200348898527,-1.9558087019976,3.09346156282028,216.838682519528,250.717567549009,232.711619482436,-137.890858098123,208.64375
47,47,241,0.4700000000000002,0.0343828623082676,-0.0242995676475668,1.90773035152465,0.0623556145246882,0.0336096077780249,0.0253583215804062,1.90874690582491,-0.0029268233558636,-1.53965557341831,239.730887372794,239.70454531478,232.711619482436,-102.881086918172,226.95053
48,48,242,0.48,0.151689098414716,-0.0533183516899339,2.1423460158741,0.177670229057291,-0.0473396363249708,0.153659975391838,0.261395898916909,2.13374912912795,-0.0391548691360363,210.738245515696,221.756862884935,232.711619482436,-93.7202647444457,208.15823
49,49,243,0.4900000000000002,0.327326021644971,0.0244949803388604,2.67128703113635,-0.172501034259028,-0.325129628058294,0.0450893941675947,-2.67684840688698,-0.003689997872319,1.50768834876552,161.908569457944,201.013521246005,232.711619482436,-97.6283759673218,197.35817
50,50,244,0.5,0.30749163388058,0.0243777327166582,2.31901161114757,-0.524081437445667,-0.075332019825496,-0.299116140567447,0.129879135977231,-2.37394347357939,2.97398863277138,197.920465590274,197.920465591091,232.711619482436,-96.7189469094073,196.59009
51,51,245,0.5100000000000002,0.122670314367281,-0.0044065560979569,2.55151573451336,-0.174614744075199,0.114121014384259,0.0452086036006387,2.34592673868852,1.01850409376886,-1.2295231235426,208.907145767305,237.853996176337,232.711619482436,-114.563439955497,238.1967
52,52,246,0.52,0.0831187864820953,0.0149588412044717,2.7882429398486,-0.408062252982184,-0.0277677380140304,0.0797587131417058,-1.72417793070003,2.22890644873476,0.513086212255596,213.790114734511,257.709368738727,232.711619482436,-99.9347179818856,219.59077
53,53,247,0.5300000000000002,0.0738757663817448,-0.111004176953749,2.60946580360817,0.291575703784364,0.0257816776154279,-0.130823779409569,-2.05724912399137,-1.63158028091619,2.35258473151938,221.724939306221,260.834468877571,232.711619482436,-150.448086834951,216.57503
54,54,248,0.54,0.0831774102895959,0.0148415935885809,2.26000577155665,-0.290633928589255,0.0637397528610686,-0.0554616839623742,2.08831826816477,-0.911603520597587,-2.11028507165977,229.964949438326,263.840546648375,232.711619482436,-166.225063519748,237.41307
55,55,249,0.5500000000000003,0.0635188939651778,-0.014177190455076,2.31971545811635,-0.174614744083111,0.0032432989043614,0.0650009510082427,0.449201570335235,2.28249601635655,-0.269451948389559,229.964949439449,257.736835439367,232.711619482436,-121.304992317669,237.07559
56,56,250,0.56,0.0441534966681264,0.0050123354305882,2.25965384804882,-0.0557772798034009,-0.0444258896424245,-0.0009975489813008,-2.23141154869484,-0.360484560411974,1.70628356218651,237.899774010092,250.717567549009,232.711619482436,-105.999620027952,240.9909
57,57,251,0.5699999999999998,0.0638120129948751,-0.014294438066528,1.90737842802854,0.061651044589528,0.0391073667605011,-0.0524110468046152,0.722648673943552,-1.76625938442099,-2.72092009914486,239.730887372794,239.730887372794,232.711619482436,-25.2247124363822,223.68701
58,58,252,0.5800000000000001,0.0342656147015656,0.072879161703519,1.90878612197502,-0.522672297694335,0.0688678819912229,-0.0417458907142585,1.30074715383017,1.49154538382988,-0.984446873761818,242.782742977299,239.776665207028,232.711619482436,-13.1038828744707,239.72385
59,59,253,0.5899999999999999,-0.0047582989327753,-0.0338943305893049,2.02539010719655,0.179079368982457,-0.0155211674129969,-0.0305050883783093,-1.55733233585845,1.30728363502893,0.960654105666082,247.970897504955,242.814787460772,232.711619482436,28.9440065021636,233.42088
60,60,254,0.6000000000000001,0.024788099363354,0.0824153008433916,1.90737842804012,-0.286406509055265,-0.0827581134525164,0.0236183475487741,-0.788444498807116,-1.76024896775508,2.57142910928345,242.782742977299,229.992416138889,232.711619482436,21.7649513875414,222.27011
61,61,255,0.6099999999999999,-0.0730941156357446,-0.0243581914564417,2.14304986287059,0.179079368982457,-0.0571264449949837,0.0516975871181177,1.89008437765032,-1.02582317214372,-1.9846788915009,242.782742977299,226.913093833879,232.711619482436,5.33521456648813,244.18684
62,62,256,0.6200000000000001,-0.0047582989289148,-0.0045824275159265,1.96708811458319,-0.0557772798034009,-0.0058519676397398,-0.0030650490010878,0.569126115226364,1.88378401639999,-0.321746949392026,242.782742977299,226.913093833879,232.711619482436,-46.573171935477,247.44159
63,63,257,0.6299999999999999,-0.0041134370607556,-0.0044651799004225,2.081580558791,0.177670229078672,0.0024370816741844,-0.005560470205773,-1.91055294488656,0.845181505845226,1.23944828214702,237.899774010092,219.019469313478,232.711619482436,5.94141219003898,231.81572
64,64,258,0.6400000000000001,0.0735826473517363,-0.0434890935359708,1.67276276368854,0.412526877915095,0.0273533366557268,-0.0809784058973062,-0.749130052595153,-1.55148891484409,2.93355166518044,237.899774010092,205.901067996889,232.711619482436,122.203938091947,206.95833
65,65,259,0.6499999999999999,0.0929480446505221,0.0344414861134865,1.61516461808856,-0.0557772798034009,0.0812092017031231,-0.0568385479125076,1.57672145825114,-0.354707332258328,-1.82659734709452,231.796062801084,208.907145767305,232.711619482436,196.192190921324,225.05856
66,66,260,0.6600000000000001,0.0736998949612847,-0.0729182442199365,1.90667458106147,0.413231447839565,-0.0555833914868985,0.0875170351887956,0.809129389184148,1.77524021448028,-0.214226954714123,229.964949438382,210.738259130007,232.711619482436,202.250134979503,232.19867
67,67,261,0.6699999999999999,0.0830601626777968,0.0147243459757145,2.08509979379243,-0.0550727098472322,-0.073155210809876,0.0420013347387581,-1.9803794391312,0.654806406894092,1.22505910320561,223.861238229374,205.855290162801,232.711619482436,208.200852190854,211.4695
68,68,262,0.6800000000000002,0.10271867901281,-0.0140599428495127,1.90843419850224,0.295098553513618,-0.0093470422432546,-0.103254258083485,-0.715796568872936,-1.79355499449792,2.91528139643835,223.861238229374,203.718991239648,232.711619482436,218.370998585845,197.15224
69,69,263,0.69,0.277417621317192,0.0148415935894704,1.21056990502367,-0.0557772798034009,0.246898146849928,-0.127366065337811,1.12685307144736,-0.44586181184414,-1.9936069322132,216.841970339249,203.718991239648,232.711619482436,222.846408025963,207.1309
70,70,264,0.7000000000000002,0.0833532817107056,-0.129959207633731,2.25965384804882,0.522909502964974,-0.0791010934213838,0.132590279584413,1.47638169619125,1.78878924092369,-0.462601363860419,216.841970339015,213.790114734511,232.711619482436,229.932439971523,232.99814
71,71,265,0.71,0.190771635848458,0.0048950878088886,1.96673619111557,-0.171796464275437,-0.162124021172818,0.100665687737724,-1.78375882413509,0.846031753483015,1.04079170757339,213.790114734511,208.907145767305,232.711619482436,230.937121398325,208.15924
72,72,266,0.7200000000000002,0.161459732773151,-0.0142358142630347,2.08369209978673,0.0609464746543678,-0.0541781195177065,-0.152763330287193,-0.921705050587889,-1.8697451802872,2.71283577371669,213.790114734511,210.738259130007,232.711619482436,240.654947958804,198.11116
73,73,267,0.73,0.170995871901584,-0.0046996751277565,2.08474787030062,-0.172501034233743,0.150903979025851,-0.0805584524916844,1.89681657192059,-0.882052822693788,-2.08862460191718,210.738259130007,213.744336899999,232.711619482436,245.926463188859,222.68286
74,74,268,0.7400000000000002,0.13220645350324,-0.0044065560986685,2.31830776413618,-0.174614744070923,0.0456676705805955,0.124146799992175,0.710617690850569,2.21360874942959,-0.385807942064322,210.738259130007,226.913093833879,232.711619482436,252.764889158202,222.36966
75,75,269,0.75,0.170937248093194,-0.0437822125616787,2.20275954948994,0.062355614554249,-0.176398345086963,-0.0044775856274316,-2.13312500256677,0.553005948394812,1.34543424917949,213.790114734511,226.913093833879,232.711619482436,256.717576961154,207.50537
76,76,270,0.7600000000000002,0.190771635848458,-0.0242995676482784,2.1423460158741,0.061651044589528,-0.0284667839364339,-0.190194448511271,-0.641617972741022,-2.04493855166513,2.8663305755786,210.738259130007,223.861238229374,232.711619482436,262.092019722122,193.6493
77,77,271,0.77,0.121849581068699,0.0050123354224667,2.20346339650881,-0.171796464262608,0.121809566965628,0.005905362702743,2.17926877090742,0.368174671908461,-1.48124171290194,218.978269262167,237.853996175691,232.711619482436,267.426904813609,230.43225
78,78,272,0.7800000000000002,0.102718679011084,-0.0143530618729656,2.49497335938621,-0.17391017413758,-0.0175662769903101,0.10221821420672,-0.25204306857103,2.48829481860586,0.0313555241468372,216.841970339015,239.730887372794,232.711619482436,271.539750680815,219.70274
79,79,273,0.79,0.131854710657671,-0.0147048047188633,2.31971545816751,-0.0543681398654065,-0.122506825958888,-0.0509310671193595,-2.2123037156996,-0.699819956128343,1.85373429535528,221.724939306221,239.730887372794,232.711619482436,269.09531803501,216.7584
80,80,274,0.8000000000000003,0.122259947727599,-0.0044065560966404,2.14304986286418,-0.173910174139718,0.0647909572560088,-0.103774006441103,1.21948723891529,-1.77080725589045,-2.61949019413254,223.861238229374,239.703420671788,232.711619482436,274.218813766298,213.97319
81,81,275,0.81,0.0347932289362609,0.0254329612043955,2.49250989498632,-0.294861348097588,0.042931433729921,0.0037810439469476,1.68121210268307,1.86361869946581,-0.851738145852305,226.913093833879,247.970897504955,232.711619482436,276.369559352599,242.67635
82,82,276,0.8199999999999998,0.0154864554574331,0.0048950878138525,2.6087619566041,-0.171796464305266,-0.0099686133670882,0.0128225947014595,-2.24500332162411,1.33981829263127,0.966974299308368,229.964949438382,244.919041900452,232.711619482436,270.682546960667,233.46744
83,83,277,0.8300000000000001,0.0734653997432553,0.0730550331154399,2.20099993196146,-0.40524397330141,-0.0952131373761401,-0.0408492508367851,-0.446465960243302,-2.19300969554069,2.75867251846524,231.796062801084,239.730887372794,232.711619482436,275.330694864032,214.04562
84,84,278,0.8399999999999999,0.0442707442781818,-0.0142358142599125,2.08334017628955,-0.0564818497510692,0.0461078749320422,0.0060515349984983,2.05959635663758,-0.318683757381319,-1.75141465431813,237.899774010092,239.730887372794,232.711619482436,279.586739477634,238.54535
85,85,279,0.8500000000000001,0.063929260601248,-0.0440167077747579,2.0239824132458,0.0630601844341913,-0.0448261207079904,0.0633643419173858,0.0373166149693178,2.0246206721844,0.0127170888199679,239.730887372794,242.782742977299,232.711619482436,271.325483792072,234.64209
86,86,280,0.8599999999999999,0.0734067759343538,0.034089743274861,1.9080822750229,-0.171091894346907,-0.0789389086433277,0.0178693606998888,-1.82928269025355,-0.569012516300401,1.78293892146053,239.730887372794,231.841840635928,232.711619482436,272.380732495028,228.67616
87,87,281,0.8700000000000001,0.0539241310260283,0.0050709592338502,1.84942835892288,-0.0550727098789311,0.013605539993374,-0.0524253356303261,0.68191621388069,-1.72000248122153,-2.79390913251086,239.730887372794,229.964949438382,232.711619482436,271.303554870121,214.95949
88,88,282,0.8799999999999999,-0.101585285418669,-0.179164122220043,2.66636010216817,0.759879861380066,-0.174429770923983,0.109515331894113,2.70766625413564,0.596185419463037,-1.07644250912698,237.899774010092,229.964949438382,232.711619482436,261.377287404919,268.4623
89,89,283,0.8900000000000001,0.0822394294245326,-0.0142358142651695,1.85435528773718,0.0609464746629201,-0.0606272847921232,0.057361263049203,-1.06106840396946,1.52199929304529,0.641668405930406,237.899774010092,226.958871667946,232.711619482436,266.134397345537,247.17908
90,90,284,0.8999999999999999,0.0928894208437331,0.0731136568997057,1.85013220593836,-0.288520218727163,-0.11817752060058,-0.002850430604578,-1.24193189826111,-1.40137013531267,2.2617396168221,234.847918405589,218.978269262167,232.711619482436,273.062555670864,228.51244
91,91,285,0.91,0.0150174650059858,0.0051882068428649,2.08298825281128,0.060946474660782,0.0070001140138401,-0.014263244695496,1.43507706489434,-1.51099581466581,-2.35270745369483,234.847918405589,216.796192505004,232.711619482436,258.400883019851,231.617
92,92,286,0.92,0.0248467231759517,0.0243191089132492,2.20029608495861,-0.17109189432782,0.0347261882579989,0.001694272701448,1.37008974232343,1.73015299779209,-0.747378248056528,229.964949438382,221.724939306221,232.711619482436,247.067097167409,246.91776
93,93,287,0.9300000000000002,0.10271867901281,-0.0241236962322658,1.9670881145896,0.061651044589528,-0.0893798675962071,0.0560742276498547,-1.33932870885091,1.44202465703829,0.779822931835068,229.964949438382,216.841970339015,232.711619482436,249.098266944182,226.78334
94,94,288,0.94,0.0932411636855347,0.102249688551087,2.08263632927925,-0.40453940319065,-0.137165691650425,-0.0182889706732625,-0.855278653847397,-1.94152636681571,2.53479653010746,226.913093833879,213.790114734511,232.711619482436,237.54910884945,207.36165
95,95,289,0.9500000000000002,0.111082342049904,0.0342069908933224,1.91547266830164,-0.171796464330282,0.0603074567394941,-0.0993600302077343,1.54588533437209,-1.14402277125076,-2.29734439750789,223.861238229102,208.907145767305,232.711619482436,225.038927296552,226.92995
96,96,290,0.96,0.112430689559003,-0.0050514179715151,2.08439594679385,-0.171091894314992,0.0687448083908092,0.0891085186586941,1.21535583319026,1.702024999241,-0.70200171157144,221.724939306221,221.724939306221,232.711619482436,213.98753338473,242.9592
97,97,291,0.9700000000000002,0.0638706367992312,0.0244949803393941,2.49391758890733,-0.289224788718935,-0.032221222256581,0.0603428135179213,-2.07398724552448,1.41486848295968,0.856662374459427,218.978269262568,216.841970339015,232.711619482436,202.190739461183,229.14989
98,98,292,0.98,0.16134248515815,-0.0336598353580613,2.025390107204,0.177670229057291,-0.057290036273098,-0.154538777584032,-1.22749898944035,-1.62080783178513,2.58090939985134,218.978269262167,218.978269262167,232.711619482436,192.46997605219,208.41193
99,99,293,0.9900000000000002,0.122553066755598,0.0147243459804248,2.1416421688901,-0.172501034259028,0.0927754913864343,-0.0814172508364097,1.86421509616933,-1.06821807773652,-2.17150811325336,218.978269262167,216.841970339015,232.711619482436,188.172689961156,230.70613
100,100,294,1.0,0.103129045660929,-0.0829233738030997,2.31690007011339,0.297212263340107,-0.0301576200533204,0.12885031600482,1.27012107534246,1.96039626564174,-0.447307108689922,218.978269262167,226.913093833879,232.711619482436,181.101490131317,244.42477
101,101,295,1.0100000000000002,0.180825130073298,-0.0144703094842663,2.08474787026593,-0.0550727098639645,-0.177081138558111,0.039362264792041,-2.00870823433564,0.560622792314309,1.27221511177111,218.978269262167,226.913093833879,232.711619482436,186.275229755653,224.96825
102,102,296,1.02,0.15145460318329,-0.01394269521584,2.14340178639439,0.0588327647220916,-0.0355194505882217,-0.147889364746761,-0.745210875012797,-2.01054551400513,2.81408159546646,218.978269262167,221.724939306221,232.711619482436,198.754034234889,206.2736
103,103,297,1.0300000000000002,0.0929480446526482,-0.0533769755009838,2.20170377894941,0.179079368982457,0.0917481728152345,0.0554140172108934,2.20511790931543,-0.130475885325893,-1.54873892738305,223.861238229374,234.802140571889,232.711619482436,201.487626193293,238.81581
104,104,298,1.04,0.12214270010727,-0.0627958670065966,2.26106154208015,0.0595373346825364,-0.0587168447116263,0.1241551136672,0.134376574715315,2.25785006753388,-0.0331196559569306,221.724939306221,237.899774010092,232.711619482436,207.217185407149,231.79378
105,105,299,1.0500000000000005,-0.0043479322907365,-0.141195437114741,2.90343923102962,0.530659772217848,0.0306362908064569,-0.137900230829574,-2.95146161625927,-0.0208204197937127,1.7586245840257,223.861238229374,237.899774010092,232.711619482436,212.54389071003,239.21138
106,106,300,1.06,0.122377195339407,-0.0240064486257417,2.14199409239171,-0.0564818497214563,0.0693856523710364,-0.103624894498404,0.87895442640124,-1.95416683205365,-2.74528045751493,226.913093833879,234.847918405589,232.711619482436,216.001788954233,228.33139
107,107,301,1.0699999999999998,0.0445638633084128,-0.0530252326637815,2.37520206274298,0.176261089200336,0.0054437394600771,0.0690505533121196,2.03524762822124,1.23710141146327,-0.950560203982113,229.964949438382,244.919041900452,232.711619482436,250.210454650534,260.74
