,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
15,15,209,0.1499999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-11.1419601974812,85.68489
16,16,210,0.1600000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-10.8276921189047,87.06709
17,17,211,0.1699999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-10.6771643433291,87.715706
18,18,212,0.1800000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-10.5970853001785,88.484886
19,19,213,0.1899999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-10.6467957103331,89.02975
20,20,214,0.2000000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-10.7835144412405,89.43942
21,21,215,0.2099999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-11.0288919709883,89.783554
22,22,216,0.2200000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-11.3608956106657,90.069954
23,23,217,0.2299999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-11.7826761701289,90.33586
24,24,218,0.2400000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-12.2785368383805,90.58749
25,25,219,0.25,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-12.8415122502977,90.81195
26,26,220,0.2600000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-13.455900903002,91.03015
27,27,221,0.27,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-14.1082744288927,91.209656
28,28,222,0.2800000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-14.7807489456341,91.3659
29,29,223,0.29,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-15.4556464378741,91.4957
30,30,224,0.3000000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-16.1131669015135,91.602516
31,31,225,0.31,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-16.7337565715115,91.69187
32,32,226,0.3199999999999998,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-17.2976642267819,91.767944
33,33,227,0.33,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-17.7864820763258,91.83461
34,34,228,0.3399999999999998,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,0.0046270136585591,-0.004655046650465,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,145.733734754073,131.695198973355,-18.183439717873,91.89417
35,35,229,0.3500000000000001,0.502962944885189,-0.0049341703410136,0.913429165915693,-0.0543681399587376,-0.502975552846128,-0.0034151432865025,-0.913589198062443,-0.051609233395135,1.5677762099521,-0.144963141214248,148.762107128503,131.695198973355,27.2736102511558,101.88159
36,36,230,0.3599999999999999,0.581186643540823,0.034089743274861,1.08833514379282,-0.405948543132764,-0.581081038159101,0.0358448367095669,-1.08955619055529,-0.402659797482686,1.5677762099521,-0.144963141214248,108.856651764555,131.695198973355,-11.9904296899479,111.707634
37,37,231,0.3700000000000001,0.426497960341833,-0.0915215320682484,1.90174765226959,0.173442809586699,-0.426772420577104,-0.0902330429644393,-1.90121516250127,0.1791855099764,1.5677762099521,-0.144963141214248,60.0196108215453,131.695198973355,41.0878544276174,119.508545
38,38,232,0.3799999999999999,0.493954419993021,-0.0241823200371289,1.55439916100332,-0.290633928589255,-0.494025200610503,-0.0226904119568765,-1.55526981917764,-0.285938143188734,1.5677762099521,-0.144963141214248,14.8377176009177,131.695198973355,45.4767050309448,126.03084
39,39,233,0.3900000000000001,0.5421627299251,0.0143726031560493,1.20106797058304,-0.523376867595286,-0.542116850490304,0.0160099299121278,-1.20264314994328,-0.519747120616178,1.5677762099521,35.8669329919321,-0.144963141214248,131.695198973355,95.6982032340207,134.00058
40,40,234,0.3999999999999999,0.434920247195772,-0.0335425877480413,1.20458720547702,0.0595373347274364,0.146912178320611,-0.410728059030254,0.259842202282103,-1.17773386626121,-2.8750571806008,35.8669329919321,1.99133578193869,131.695198973355,103.130821676502,136.56126
41,41,235,0.4100000000000001,0.376237817244681,0.0442707442766074,1.67381853415066,-0.408062252982184,0.153208471824202,-0.346470717500252,1.20254420282745,-1.23372230579708,-2.60811790200284,35.8669329919321,17.8272915953101,131.695198973355,102.887218137079,148.81927
42,42,236,0.4199999999999999,0.356872419941865,-0.0337184591676968,1.38019703023982,-0.0564818497595694,0.349639790218915,-0.0790371792226898,1.32921539833249,-0.375926144968499,-1.88731652892472,53.8728810585053,53.8162490385541,131.695198973355,92.7148868519438,152.11725
43,43,237,0.4300000000000001,0.327736388281148,0.0443293680816484,1.67241084019761,-0.526195147305993,0.330322684278359,-0.0162221246829504,1.62145164877379,0.666883724608434,-1.4854235363338,53.88572599825,90.7632371767588,131.695198973355,74.6265815737355,161.22537
44,44,238,0.4399999999999999,0.171406238553021,0.0049537116167451,1.73106475625758,-0.407357683023877,0.0774218667387445,0.153004877126075,0.367990069826413,1.73985883932716,-0.439550985222548,87.7484782684987,137.775631154341,131.695198973355,73.8897881071328,150.34132
45,45,239,0.4500000000000002,0.102894550427577,0.0050709592331386,1.37949318324853,-0.172501034263304,-0.0550074945613306,0.0871044125020225,-0.934245750987801,1.02953529624405,0.612511734957931,114.909993148584,161.908569457944,131.695198973355,65.5192758173642,138.94621
46,46,240,0.4599999999999999,0.151337355570779,0.0147243459746471,1.26394496857792,-0.0550727098429561,-0.14679508238982,0.0396359097499156,-1.25555726506099,0.155453662277349,1.40406621435971,108.806281939576,158.898915599673,131.695198973355,54.4943283295568,137.91321
47,47,241,0.4700000000000002,0.0831774102952267,-0.004582427515037,1.3218950376329,0.0609464746543678,-0.0582551420309348,-0.0595467770102351,-1.01615059356305,-0.847678556112359,2.31212194004976,119.79296211579,140.881498187884,131.695198973355,46.7658298402814,139.235
48,48,242,0.48,0.102894550430036,0.0438017538194176,1.14487751888432,-0.17179646427116,-0.0281831039991002,-0.108220121949812,0.338404245161801,-1.10713193669014,-2.99389806074405,119.79296211579,124.981116643447,131.695198973355,33.6374957811507,151.41261
49,49,243,0.4900000000000002,0.0836464007380456,0.0145484745642343,1.20177181752432,-0.17179646432173,0.0601109180642165,-0.0599587858287086,1.08238998172209,-0.549728527563197,-2.18272185503547,119.79296211579,114.909993148584,131.695198973355,33.1724622482046,170.59456
50,50,244,0.5,0.0829429150595933,-0.0049927941663272,1.14698905991743,-0.0543681398739589,0.0780494823267193,0.0285084805049544,1.08351711407931,0.380171621377603,-1.28071362467152,119.79296211579,107.002635277547,131.695198973355,22.2029274720738,178.59302
51,51,245,0.5100000000000002,0.0736412711583785,-0.0438408363651496,1.43779517583962,0.179079368982457,-0.0062006506090284,0.085478697246989,0.804280868446704,1.20517910399802,-0.464564919190698,114.909993148584,101.787014049217,131.695198973355,35.5987258322385,175.42496
52,52,246,0.52,0.132265077313556,0.0051882068460361,1.61375692407431,-0.0564818497702599,-0.0309196269257103,0.128704874957451,-0.492531011216336,1.53779543904301,0.27497444777432,103.92331297237,95.9884884006597,131.695198973355,39.6610050077387,150.16217
53,53,247,0.5300000000000002,0.0929480446525949,-0.0046996751260085,1.20423528197045,-0.172501034254752,-0.0908712720013254,0.0200957178496302,-1.20690122091168,0.152737238823089,1.30263487911303,129.864085610653,103.89126848878,131.695198973355,16.4660939854998,131.29596
54,54,248,0.54,0.005364078270317,-0.0241236962290946,1.20247566444498,0.179079368982457,0.0127196657900236,-0.0211881135930933,-0.995351297030793,-0.698063707319521,2.33024928958562,135.967796819661,114.909993148584,131.695198973355,-8.90631471617183,123.34639
55,55,249,0.5500000000000003,0.0635775177710817,-0.033718459171949,0.677053884175185,0.295803123431993,0.0448681701825994,-0.0562661759792498,-0.165827422450276,-0.720001886019979,-2.95605585009904,135.967796819661,119.79296211579,131.695198973355,-16.1119854480323,124.82794
56,56,250,0.56,0.0645741224419336,0.0438603776491477,1.78655136104366,-0.289224788753144,0.0031420791391502,-0.077997931737675,1.29500474525736,-1.26427032466841,-2.50468356830234,101.787014049217,124.935338809157,131.695198973355,-13.0614124574972,153.44072
57,57,251,0.5699999999999998,0.151220107966061,0.0437431300232679,0.678109654666722,-0.288520218752664,0.156160204217031,-0.0198739300691871,0.625439846699131,0.389745581812385,-1.41580009533837,127.7277866875,135.922018986073,131.695198973355,0.77186296042611,153.20053
58,58,252,0.5800000000000001,0.122142700123513,0.0143726031608526,1.20529105241013,-0.287815648908481,0.0865869975513311,0.0873390105859199,0.516057770723142,1.12660940261157,-0.663942486726012,111.85813754408,132.915941215158,131.695198973355,3.42037079548081,149.7666
59,59,253,0.5899999999999999,0.151864969833495,-0.0241823200371289,1.61375692409348,0.0609464746418596,-0.0420488739520609,0.147917699631485,-0.131158649878298,1.60957239395842,0.119055882251985,95.9884884006597,119.825006599263,131.695198973355,-8.7038533734045,135.36792
60,60,254,0.6000000000000001,0.220493905552826,-0.0045824275161044,1.49363370406788,-0.173205604196326,-0.165411085469462,0.145868892611458,-1.21672495369258,0.883471680538972,0.827316426405717,106.975168576873,101.787014049217,131.695198973355,-13.1742166104154,118.78153
61,61,255,0.6099999999999999,0.161518356579589,0.0538655072174826,1.49574524492013,-0.407357683032377,-0.170263469290053,0.0001529878522828,-1.29081783153924,-0.858477399473632,1.89179352020832,114.909993148584,106.929390743396,131.695198973355,-29.6344645250905,118.57884
62,62,256,0.6200000000000001,0.132089205893513,0.0244363565377332,1.32119119065104,-0.171796464347387,-0.0502681121645931,-0.12457050507173,-0.0949272260656669,-1.3289277667231,2.94097635877707,114.909993148584,114.864215314461,131.695198973355,1.49240903248338,124.72518
63,63,257,0.6299999999999999,0.151454603188271,-0.0240064486172955,1.08798322029874,-0.0564818497552933,0.116358239431607,-0.0998777578768581,0.747487392178596,-0.792565634845117,-2.43732441628284,116.741106511286,127.7277866875,131.695198973355,-26.6231162621045,135.55402
64,64,258,0.6400000000000001,0.112606560980971,-0.0044065561022266,1.26253727456367,-0.173910174122934,0.109119537797315,0.028152829050446,1.19707528697097,0.437328109832316,-1.35741500479542,119.79296211579,142.98706471002,131.695198973355,-9.31834106804737,147.2955
65,65,259,0.6499999999999999,0.112313441947026,-0.0144116856786916,1.32295080815282,-0.173205604196326,0.0294776676768964,0.109330110374132,0.344031570042113,1.28912423797382,-0.390977615117761,119.79296211579,150.921889281731,131.695198973355,-14.2931451397978,142.22823
66,66,260,0.6600000000000001,0.122142700120666,0.0052468306475501,1.32259888460194,-0.173910174125072,-0.0630375786254902,0.104750332245994,-0.874990962687317,1.00692769026879,0.584663940215346,119.79296211579,145.779512588106,131.695198973355,2.52928842707956,122.758736
67,67,261,0.6699999999999999,0.0732309045123943,-0.0437235887540002,1.49856063291882,0.179079368982457,-0.0692734539534684,-0.0497564685904158,-1.50833413859198,0.0517833688280711,1.65541520687612,121.929261038943,137.844688017042,131.695198973355,-2.66075580964577,115.99194
68,68,262,0.6800000000000002,0.0930652922641002,-0.0043479322959402,1.3798451067384,-0.0571864196651689,-0.0477028848589942,-0.0800280445567803,-0.71334481897044,-1.18253201835386,2.55737741645198,121.929261038943,127.759831171284,131.695198973355,-23.0025901062992,117.19396
69,69,263,0.69,-0.0041134370559523,0.0340897432706175,1.67065122265776,-0.289224788672642,-0.0320595590752959,-0.0122969765620457,1.03654611215798,-1.34175207975273,-2.65524837751781,124.981116643447,129.864085610653,131.695198973355,-30.9428767083961,136.57535
70,70,264,0.7000000000000002,0.121673709678915,0.0047778402079334,0.972786929025499,-0.0543681399373566,0.121625758144869,0.0058731882114611,0.964314347061455,0.13916947932126,-1.48329730986725,127.7277866875,137.798910182363,131.695198973355,0.560009179449428,144.87663
71,71,265,0.71,0.0636361415741479,-0.0629717384342577,1.38054895374552,0.177670229061567,-0.0100951488363184,0.0889555300464796,0.993788371577016,0.974611100132221,-0.667148604426198,124.981116643447,135.967796819661,131.695198973355,-5.87859695273149,154.0146
72,72,266,0.7200000000000002,0.0834705293213214,-0.0436649649487812,1.32048734366917,0.061651044589528,-0.0722012131387505,0.0605057290713251,-0.446668079583874,1.24417655610862,0.391330441453029,127.7277866875,135.967796819661,131.695198973355,20.5760332919068,138.62585
73,73,267,0.73,0.0150760888191172,-0.0532011040749326,1.49644909190386,0.177670229057291,-0.0230975626073797,-0.0502409049527563,-1.45116902278053,0.406245076616753,1.41601485920384,129.864085610653,135.967796819661,131.695198973355,21.2985755705491,126.513336
74,74,268,0.7400000000000002,0.0446224871097,-0.0139426952355169,1.31943157319104,0.0588327648403347,-0.0217518755795681,-0.0413814090511287,-0.975827708817319,-0.89001193995164,2.35479373124591,129.864085610653,129.864085610653,131.695198973355,9.23271034867437,121.66735
75,75,269,0.75,0.0635775177657577,0.0051882068458582,1.2045872054877,-0.0564818497681218,0.0110946092578711,-0.0628166212156131,0.359934605490065,-1.15094205533928,-2.88535251791671,129.864085610653,129.832041126534,131.695198973355,7.77799969024336,128.42615
76,76,270,0.7600000000000002,0.0730550331026311,0.0147829697854658,1.03038507466569,-0.17250103425689,0.0670272726931748,-0.0326024350719283,1.04075729227196,-0.0909630006995669,-1.82385143770247,132.915941215158,135.967796819661,131.695198973355,9.65981276365732,143.65094
77,77,271,0.77,0.0441534966640657,-0.0238892009978467,1.20423528198308,0.0602419046558098,0.0171783913203611,0.0471712631124472,0.940859303705109,0.754052698477338,-0.845187847990372,132.915941215158,137.798910182363,131.695198973355,5.24013152132185,152.94601
78,78,272,0.7800000000000002,0.102425559982454,-0.0434890935310962,0.912725319003355,0.177670229099949,-0.0420772021179525,0.103013618788006,0.190198358146085,0.910197123054527,-0.013744887352254,132.915941215158,129.909863445719,131.695198973355,58.6816684733509,148.45494
79,79,273,0.79,-0.0234202105326825,-0.0144116856786916,1.61058961250169,0.061651044589528,0.0115836721668293,-0.02494035855051,-1.30933067415781,0.939921771695269,0.986441109626681,132.915941215158,121.975038873288,131.695198973355,17.2260093082634,132.01619
80,80,274,0.8000000000000003,0.05386550721855,-0.0243581914548406,1.14558136588399,0.179783938925849,-0.0410300189038909,-0.0425599801175786,-1.13080021410883,-0.25684588049596,1.94981044409638,132.915941215158,119.79296211579,131.695198973355,51.6979551988462,123.22056
81,81,275,0.81,0.0635775177774062,0.0147243459852281,0.970323464574029,-0.0543681399672899,-0.0334874232261424,-0.0560133878381081,-0.245404922149749,-0.940350968910612,2.83034228806528,132.915941215158,114.909993148584,131.695198973355,24.4751515623897,123.15417
82,82,276,0.8199999999999998,0.005305454456425,0.0146657221722882,1.26183342757145,-0.0543681399123403,-0.0092269020936868,-0.012573604557861,0.747834805580297,-1.01780282822211,-2.55098052137368,129.864085610653,114.864215313629,131.695198973355,18.7701046629347,136.77443
83,83,277,0.8300000000000001,-0.110535186555761,-0.0530252326806467,1.84168604228472,0.176965659221876,-0.0977309148117026,0.074016018927131,1.76933216750656,-0.54091404485067,-1.77169449918324,129.864085610653,116.741106511286,131.695198973355,36.1056704486102,168.39134
84,84,278,0.8399999999999999,0.0344414861134865,-0.0044651799014769,1.26288919806085,-0.0571864196987376,0.0247022821140287,0.0244121087908639,0.970300422518719,0.810355788056541,-0.920232478300043,127.7277866875,121.929261038943,131.695198973355,25.6038948728999,169.1342
85,85,279,0.8500000000000001,0.199428417928015,-0.188934756635051,0.50566714118035,0.877308186039038,-0.192904004451808,0.195591618451491,0.866969963718297,0.523194029945785,0.0200957615919312,127.7277866875,119.79296211579,131.695198973355,43.519365069277,167.2077
86,86,280,0.8599999999999999,0.0151933364288032,0.0050123354253045,1.37843741274541,0.0623556145393344,-0.0096356945859417,0.0127716235499256,-1.09764562592826,0.836153098063626,0.965010744001798,127.7277866875,114.909993148584,131.695198973355,34.8253711198416,141.6534
87,87,281,0.8700000000000001,0.112372065763654,0.024553604146392,1.028977380671,-0.0550727098789311,-0.112911675969245,0.021938871219478,-1.02742197456091,-0.0789401006797495,1.59400808195647,124.981116643447,103.92331297237,131.695198973355,22.2521966658254,129.55968
88,88,282,0.8799999999999999,0.112489313367749,0.131268472598676,1.08692744980088,-0.521263157663755,-0.172857255439803,0.0023720797110202,-0.327404577574701,-1.16014344080866,2.41936095301392,121.929261038943,98.7351584447133,131.695198973355,9.55887071294249,135.8473
89,89,283,0.8900000000000001,0.150457998520062,-0.0135323286110815,0.799288645137991,0.057423625029881,0.0401896655646057,-0.14562116610612,0.0862696361930237,-0.796691509198649,-2.96200787721154,121.929261038943,103.891268488523,131.695198973355,0.775634353656179,137.92535
90,90,284,0.8999999999999999,0.102718679008958,-0.0046410513202559,1.02862545721494,-0.0557772798034009,0.0879088298499259,-0.0533357666966485,0.885498506225587,-0.526378031119425,-2.16129148945406,121.929261038943,108.806281939576,131.695198973355,-4.70429999678211,152.05608
91,91,285,0.91,0.0250812183878476,-0.0433718459258887,1.49504139798675,0.176965659196219,0.0179372172069493,0.0467807735475661,1.50425399282234,0.0607087416026621,-1.41263999849014,119.79296211579,111.85813754408,131.695198973355,-30.2217300543378,175.2411
92,92,286,0.92,0.0833532817126315,0.0053054544590805,1.26253727456367,-0.173910174152495,0.0532152101932174,0.0643743646444327,0.600167393513968,1.12429721074948,-0.62721786593084,119.79296211579,114.937459849392,131.695198973355,-13.0204074136915,171.88504
93,93,287,0.9300000000000002,0.131854710673527,-0.0044651799056665,1.26394496851885,-0.0564818497342849,-0.035037748503077,0.127192604888117,-0.349171353745452,1.21607008371932,0.234951667631572,116.741106511286,114.909993148584,131.695198973355,-15.6654336763019,149.4114
94,94,288,0.94,0.102894550429681,-0.0144703094858364,1.32119119065104,0.0623556145478347,-0.0982688939018972,0.0337624474237229,-1.14926483553421,0.654694373524056,1.10014323553157,116.741106511286,111.85813754408,131.695198973355,-17.4397512676828,129.08287
95,95,289,0.9500000000000002,0.112899680006177,-0.062678619420461,1.26148150409408,0.293689413643297,-0.0910879069304373,-0.0915310891936945,-1.29344799292014,-0.0676856444785072,1.8518167608714,116.741106511286,106.975168576873,131.695198973355,-28.8634395876369,124.593376
96,96,290,0.96,0.12243581914673,0.0053640782674706,1.32083926714747,-0.0564818497638456,-0.0586478231588404,-0.107609181692454,-0.529988719342138,-1.21116412032453,2.68637379754613,114.909993148584,103.92331297237,131.695198973355,-19.9925400356599,128.15025
97,97,291,0.9700000000000002,0.161342485162713,0.0053054544538364,1.14522944238895,-0.056481849738561,0.0607929946036743,-0.149545167667029,0.517514083361055,-1.02319101275732,-2.72260752952926,114.909993148584,108.806281939576,131.695198973355,-32.35920924754,140.28783
98,98,292,0.98,0.141859840248779,0.024494980332549,1.20423528198094,-0.289224788664089,0.131578303150314,-0.0584069214818353,1.23840443943232,-0.0137126634841837,-1.81757726478711,114.909993148584,119.79296211579,131.695198973355,-19.5497528597342,156.63696
99,99,293,0.9900000000000002,0.112782432397162,-0.062678619416903,1.3787893362624,0.176261089233264,0.0562981186211378,0.116099131043904,1.22977416884689,0.647907014166044,-0.958751911397781,114.909993148584,127.7277866875,131.695198973355,3.3586479397945,166.84674
100,100,294,1.0,0.151689098414716,-0.0340702020109216,1.32119119065104,0.062355614554249,-0.0164763484567451,0.154592662130084,0.213233565446172,1.3053604220626,-0.114760604968004,114.909993148584,125.022316694457,131.695198973355,3.22829058372951,152.31602
101,101,295,1.0100000000000002,0.161342485162002,-0.0045824275146812,1.43920286981189,-0.173205604196326,-0.103485437735247,0.123867511224382,-1.02702823132335,1.02299466951916,0.667593472424958,111.85813754408,119.79296211579,131.695198973355,-8.38527717191459,129.28433
102,102,296,1.02,0.122259947723694,-0.0338943305877081,1.49785678592665,0.061651044589528,-0.116951934784627,-0.0491789122848559,-1.49352250459864,-0.129484866694474,1.69841400058804,114.909993148584,121.929261038943,131.695198973355,-23.7736879988355,122.90211
103,103,297,1.0300000000000002,0.132265077309295,-0.0046996751259819,1.37914125975045,0.0623556145307821,-0.0471826913953882,-0.123652461579263,-0.594545921049066,-1.24596708815822,2.74155277043893,114.909993148584,121.929261038943,131.695198973355,-44.3885183993323,126.86594
104,104,298,1.04,0.200131903550653,-0.0436649649459658,1.03003315126122,0.17837479901346,0.122311376316892,-0.164314744335401,0.262273834785582,-1.01192800989353,-2.71651743996042,114.909993148584,124.935338809101,131.695198973355,-25.1323887474735,131.83768
105,105,299,1.0500000000000005,0.0546276166953004,-0.0336598353660452,1.84626104747694,0.0595373347593514,0.0573513640138127,0.0287746775556752,1.83406194886631,-0.220093883108135,-1.65799237325495,114.909993148584,135.967796819661,131.695198973355,-30.541685739632,165.4138
106,106,300,1.06,0.0930066684603045,-0.0245340628599033,1.61481269457023,-0.17109189444216,0.0404201970914113,0.0872832646364132,0.898101510490781,1.35288807805493,-0.691601004404296,116.741106511286,142.98706471002,131.695198973355,-17.1040674208603,168.29361
