,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
10,10,123,0.1,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,42.0860755890989,89.705124
11,11,124,0.1100000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,38.5055988455768,91.71795
12,12,125,0.1200000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,40.7496187155156,87.52675
13,13,126,0.1300000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,37.5689395978785,85.678276
14,14,127,0.1400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,39.3245114835477,85.17852
15,15,128,0.1500000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,36.4450235736961,85.048035
16,16,129,0.1600000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,37.6919607353983,85.874245
17,17,130,0.1700000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,35.042636954886,85.989365
18,18,131,0.1800000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,35.8277304072733,86.246254
19,19,132,0.1900000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,33.367755318958,86.39326
20,20,133,0.2000000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,33.7764917999004,86.43365
21,21,134,0.2100000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,31.5020702754964,86.4467
22,22,135,0.2200000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,31.6363892255765,86.2392
23,23,136,0.2300000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,29.5782947464519,86.04922
24,24,137,0.2400000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,29.539894843644,85.93758
25,25,138,0.25,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,27.7485434796113,85.88888
26,26,139,0.26,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,27.625405062996,85.90437
27,27,140,0.27,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,26.1480657181289,85.923225
28,28,141,0.28,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,26.0046303845619,85.945206
29,29,142,0.29,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,24.8623202728672,85.96039
30,30,143,0.3,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,24.7346053050882,85.96427
31,31,144,0.31,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,23.9071788505475,85.95918
32,32,145,0.32,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,23.8030238028156,85.94256
33,33,146,0.33,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,23.2295078939348,85.92361
34,34,147,0.3400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,23.1337045178665,85.908005
35,35,148,0.3500000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,22.7284597488216,85.898415
36,36,149,0.3600000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,22.612348009728,85.894646
37,37,150,0.3700000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,22.2884029240708,85.893654
38,38,151,0.3800000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,22.1216933853195,85.89425
39,39,152,0.3900000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,21.8090985898597,85.89476
40,40,153,0.4000000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,21.5692207487412,85.89456
41,41,154,0.4100000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,21.2220487103907,85.89346
42,42,155,0.4200000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,20.8976990919314,85.89112
43,43,156,0.4300000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,20.4916633694878,85.888725
44,44,157,0.4400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,20.0814182770759,85.88665
45,45,158,0.4500000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,19.6076924389381,85.885056
46,46,159,0.4600000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,19.1168136118869,85.88415
47,47,160,0.4700000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,18.5762074295686,85.88352
48,48,161,0.4800000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,18.0138427806036,85.88313
49,49,162,0.4900000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,17.412722657414,85.88284
50,50,163,0.5,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,16.7900379915061,85.882286
51,51,164,0.51,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,16.1377482352194,85.8818
52,52,165,0.52,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,15.4667095762268,85.88151
53,53,166,0.53,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,14.7738777735002,85.8814
54,54,167,0.54,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,14.0663267604349,85.88111
55,55,168,0.55,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,251.93830979081,13.3436205366482,85.88095
56,56,169,0.56,0.991905029432509,0.0147829697812582,1.55686262551757,-0.172501034231605,0.991904319621402,-0.0148305200672037,1.55687089314579,0.172426400588387,-1.57084426515748,-0.144963141214248,-47.1176738628469,251.93830979081,-6.19279055346503,78.89728
57,57,170,0.5700000000000001,0.8855419037977,-0.0529666088622827,2.78261216393231,0.0588327648318867,0.885544441912674,0.0529241573725703,2.78260934038856,-0.0589661586350798,-1.57084426515748,-0.144963141214248,-104.20299512044,251.93830979081,-49.6814221402142,108.18134
58,58,171,0.5800000000000001,1.01173941718848,0.0343242384977736,2.31690007010912,-0.877775550553896,1.01173777057816,-0.0343727395893369,2.3169421465695,0.877664481149704,-1.57084426515748,-0.144963141214248,-86.2334290443317,251.93830979081,-75.3321315802504,114.561874
59,59,172,0.5900000000000001,0.55234373091633,-0.0341874496185664,1.90808227501877,-0.171796464313229,-0.280080792165317,0.47729145043049,-1.01544550812246,1.62454991102928,0.468850305109133,127.7277866875,-0.157589631909857,251.93830979081,-120.396871800611,97.187164
60,60,173,0.6000000000000001,0.600727912246517,-0.0046410513202559,2.20346339651628,-0.0557772798034009,-0.592007612117771,0.102090896283807,-2.17835812941744,0.336330053266586,1.39230173402528,121.929261038943,-0.144963141214248,251.93830979081,-145.963383265663,100.82726
61,61,174,0.6100000000000001,0.366701678106229,-0.0144116856786916,2.43526367281571,-0.0557772798034009,-0.124117915023546,-0.345358597084587,-0.861284559241903,-2.27855418392665,2.75729787372058,169.843394029655,-115.12273107481,251.93830979081,-151.249871166794,113.43645
62,62,175,0.6200000000000001,0.434158137686167,0.0050709592299674,1.85153989999959,-0.28992935861812,0.366715196654825,-0.232462830768803,1.72763936446437,-0.726306588592134,-2.12409462890317,197.920465591091,-52.1491657551225,251.93830979081,-128.439982509733,132.46533
63,63,176,0.6300000000000001,0.200483646400814,-0.0433718459175225,2.37766552721573,-0.0571864196944093,0.0516497050019154,0.198512260240206,1.02065918267266,2.14821285694261,-0.467593213994021,210.738259130007,-2.26387086002641,251.93830979081,-144.255816430861,137.20482
64,64,177,0.6400000000000001,0.220200786540545,0.0051882068465698,2.20205570249136,-0.0557772798034009,-0.202411789124183,0.086860644177353,-2.06427577014809,0.768717091390898,1.1889909996452,205.855290162801,-78.1158436822457,251.93830979081,-127.688319572776,141.926
65,65,178,0.6500000000000001,0.180942377683765,-0.0727423727980195,2.08369209978673,0.412526877873026,0.0132139875688918,-0.194568721470511,-1.03674580209553,-1.85394426386518,2.82715661768449,231.796062801084,-88.1881186532008,251.93830979081,-160.595010285313,166.82024
66,66,179,0.6600000000000001,0.0645741224469149,0.0052468306464827,2.66600817884607,-0.0564818497257325,0.0619356069516007,-0.0190086062918578,2.61579592791857,-0.518074775015326,-1.78750497156683,229.964949438382,-0.144963141214248,251.93830979081,-182.584291923169,217.74637
67,67,180,0.6700000000000002,0.141449473604797,-0.0530838564673879,2.20346339644909,0.176965659133116,-0.0431648622871839,0.144784819868151,0.329073016863723,2.18592743099482,-0.0692790963731074,231.78306812371,-75.0655195928384,251.93830979081,-156.039131072654,207.2614
68,68,181,0.6800000000000002,0.0251984659940158,-0.043430469732353,2.60876195668825,0.0602419047405885,-0.0228491720344855,-0.0447111141324267,-2.60826702532396,-0.0788109025352442,1.62409098676918,244.919041900452,-86.4040738517181,251.93830979081,-139.907905983439,200.5459
69,69,182,0.6900000000000002,-0.003527198994603,-0.0042306846739627,1.85294759392961,0.411117737960637,0.0022356378145876,0.0050340589110595,0.450344196193325,-1.84380657479855,-2.68370041687481,195.784166667938,-0.144963141214248,251.93830979081,-106.975450030741,184.51657
70,70,183,0.7000000000000002,0.220083538923765,0.0149588412011226,2.55327535197229,-0.291338498515863,0.21644929394145,0.0425468469752668,2.39072189033799,0.942625050996116,-1.30883909091398,205.855290162801,-82.9385730514863,251.93830979081,-74.4465987753518,228.23598
71,71,184,0.7100000000000002,0.201187132081597,-0.0147048047126476,2.43244828480758,-0.289224788681142,-0.103769486531358,0.172986667295122,-1.35410867765329,2.04128521421065,0.467363350696342,221.724939306221,-70.2978169866916,251.93830979081,-52.2836964665514,209.82559
72,72,185,0.7200000000000002,0.171230367131587,-0.0337770829815088,2.43526367282318,0.060946474660782,-0.0877397314010342,-0.150872361605538,-1.65428489510498,-1.7881736813781,2.4200896783503,229.964949438382,-0.144963141214248,251.93830979081,-68.5194632101352,203.05287
73,73,186,0.7300000000000002,0.103011798043443,0.0244363565271745,2.55151573447988,-0.28992935863306,0.0721283681440779,-0.0774988036381122,2.2833922577224,-1.17490909166163,-2.1591574082977,234.847918405589,-101.817399581072,251.93830979081,-5.83334186510098,229.55011
74,74,187,0.7400000000000002,0.0736998949618184,0.0729964093034608,2.6108734975954,-0.523376867582457,0.0848552184738601,0.0596635750381664,-0.0544849394580513,2.66225753024359,-0.177375423615224,237.899774010092,-28.492125884251,251.93830979081,-60.7362911287861,226.17908
75,75,188,0.75,0.131796086854961,-0.024416815265717,2.3197154581462,0.0630601845061935,-0.12369886004854,-0.0516234578529204,-2.28097700045318,-0.426849290776039,1.78296883673722,242.782742977299,-0.144963141214248,251.93830979081,-73.2665409701744,238.30917
76,76,189,0.76,0.180121644414407,-0.0334839639552363,1.91195343340301,0.0588327648574395,0.110042953542847,-0.146477066478929,0.796979991593342,-1.73892211404715,-2.68108140240159,242.782742977299,-122.06812046492,251.93830979081,-103.101220596833,219.53326
77,77,190,0.77,0.0250225945990004,-0.0334253401296403,2.49250989488039,0.176261089140573,-0.0064151106912175,0.0412580896075848,1.8682031761193,1.65936446881312,-0.773932265843458,247.970897504955,-0.369274530693412,251.93830979081,-105.745229497265,250.07654
78,78,191,0.78,0.0646913700722963,0.0149002173966153,2.43068866743787,-0.173205604196326,-0.0523749533093639,0.0407903678107853,-2.27704120842662,0.867946377642611,1.13548723144296,250.71756754816,-10.0970642644718,251.93830979081,-112.792948049794,244.8892
79,79,192,0.79,0.0638706368037947,0.0243777327175477,2.25895000103956,-0.17179646427116,-0.0336446603101383,-0.0595127627554447,-0.167552316070609,-2.25926876526722,2.99166063074354,250.717567549009,-128.017712969929,251.93830979081,-112.86511767857,230.24637
80,80,193,0.8,0.0342069908919079,-0.0433718459216322,2.20205570243741,0.17696565917064,0.0199745460363678,0.0515000267492153,2.15704881845745,0.476976473166288,-1.27298212561071,255.905722076665,-0.144963141214248,251.93830979081,-97.1330206438509,251.40955
81,81,194,0.81,0.0733481521241933,-0.0434304697156074,2.02609395421646,0.177670229053015,-0.0760626527430451,0.0384789549941659,-0.939890572406375,1.80367101587453,0.567850997663697,255.905722076665,-35.960014586109,251.93830979081,-117.947624028025,238.22092
82,82,195,0.8200000000000001,0.0539241310247852,0.0247294755606235,2.20135185545451,-0.0564818497428112,-0.0549279938330339,-0.022411478348379,-1.4648288480453,-1.64420699329424,2.38817417182981,252.853866472162,-107.411583931694,251.93830979081,-87.1907570648156,239.44196
83,83,196,0.8300000000000001,0.0150174650123282,-0.0141771904472658,2.1423460158741,0.177670229048739,0.019555873758881,0.0066396374826684,1.87397569139872,-1.05329400931959,-2.00011120924073,252.853866472273,-0.144963141214248,251.93830979081,-77.8414076046155,244.22644
84,84,197,0.8400000000000001,0.0437431300259184,0.0061261877359376,2.20346339642031,-0.178137593787165,0.0168118830659523,0.0408454671709983,0.375421280152472,2.17854143960887,-0.251319742210452,252.853866472162,-61.8275426857494,251.93830979081,-34.164833135498,239.51337
85,85,198,0.8500000000000001,0.103011798046639,0.0345001099215209,1.96532849708851,-0.0557772798034009,-0.102478271893533,0.0360540138003193,-1.9659472641584,-0.0260492026471351,1.55567273214795,252.853866472162,-83.3522802714944,251.93830979081,-52.3679923227318,240.1409
86,86,199,0.8600000000000001,0.112372065757258,-0.0141771904549781,1.9667361911072,0.177670229095084,0.0371665744666111,-0.106991212882966,0.233941654858761,-1.96083891685154,-2.93275397088512,250.717567548359,-0.144963141214248,251.93830979081,-40.1090007002085,222.04753
87,87,200,0.8700000000000001,0.161107989923878,0.0536896357892965,1.67487430471971,-0.289224788646984,0.169580789538889,0.0089842767024749,1.45289440619514,0.882016303378282,-1.19618870376621,247.970897504955,-69.7623672619225,251.93830979081,-64.1622767459926,231.53032
88,88,201,0.8799999999999999,0.0441534966658404,-0.0046996751263377,2.31865968763229,-0.0550727098578706,-0.0290718017617793,0.0335626065203122,-1.369275755877,1.87197747176339,0.607781736133375,247.970897504955,-73.3086234801374,251.93830979081,-49.5584234454708,222.41924
89,89,202,0.8900000000000001,0.0251398422221721,-0.150790200038061,2.55081188742582,0.764811851000551,0.0846365505839502,-0.127304164895437,-2.38543853207792,-1.18374890164329,2.32273255432968,242.782742977299,-0.144963141214248,251.93830979081,-36.4574202717899,230.69696
90,90,203,0.8999999999999999,0.151278731770898,0.014958841202875,1.90984189250772,-0.0564818497510692,0.112626390533601,-0.102099548342375,1.56795729044203,-1.09187736906599,-2.20864692157843,242.782742977299,-64.9114427756701,251.93830979081,-49.4573885860714,229.9393
91,91,204,0.91,0.0931239160682517,-0.198588143385183,2.25965384804882,0.876603616116706,-0.136643811742238,0.17157442452071,1.78826489527475,1.63602508450168,-0.459763412810623,239.730887372794,-75.4128779156476,251.93830979081,-38.4843454744258,259.14114
92,92,205,0.92,0.0844085102278962,-0.0138254476143591,2.48899065992495,-0.0585955596024181,-0.0842679661437004,0.0146577448004259,-2.37022108814544,0.761944839282621,1.23622682412658,237.899774010092,-0.144963141214248,251.93830979081,-59.0024324139564,248.00484
93,93,206,0.9300000000000002,0.122259947730748,-0.0337770829825762,2.20135185544705,0.295803123450916,0.0289419925834436,-0.123493915717484,-0.382161793982358,-2.18801321809162,3.10224868064536,239.730887372794,-60.02389602898,251.93830979081,-65.0919843231235,221.68124
94,94,207,0.94,0.17087862429192,0.0052468306514019,1.96779196160917,-0.0564818497552933,0.170928977017049,0.003212209160176,1.96258913422534,0.153750752017898,-1.52131051390791,237.899774010092,-83.3934803246272,251.93830979081,-36.9159925605456,239.2463
95,95,208,0.9500000000000002,0.112782432394493,-0.0241236962326216,2.31830776413618,-0.0564818497300087,-0.0437538084744168,0.106711920705825,-0.466963162853502,2.27149433042235,0.178392069915971,234.847918405589,-0.144963141214248,251.93830979081,-28.5671887426089,226.95651
96,96,209,0.96,0.0832946579056646,-0.0145875570990587,2.55292342848563,0.0623556145435585,-0.0694823337484113,-0.0481975326610645,-2.34339106550379,-1.0148027239286,2.00388491708345,237.899774010092,-69.7623672594226,251.93830979081,-35.5889543755879,232.52742
97,97,210,0.9700000000000002,0.0928894208500445,-0.0045238037108854,2.37766552719899,-0.0564818497321468,0.054010988362618,-0.0757081398659645,1.33260155865678,-1.96993823366245,-2.57058539410644,237.899774010092,-81.2480258307316,251.93830979081,-23.5978194123376,235.12683
98,98,211,0.98,0.0930652922641002,0.0444466156997899,2.4356155963109,-0.292043068501592,0.0936460439074249,0.0432095907392773,1.33117725559664,2.06045616333737,-0.692935608447401,237.899774010092,-0.144963141214248,251.93830979081,-16.6635736266107,256.95883
99,99,212,0.9900000000000002,0.102835926622536,0.0047778402090008,2.49426951239826,-0.171796464334558,-0.0873176069465231,0.0545315603894736,-2.25877331373437,1.07183839397494,1.05896993469603,239.730887372794,-96.0083254626237,251.93830979081,8.62644421021796,249.82817
100,100,213,1.0,0.142094335477715,0.0340897432706175,2.25859807754134,-0.171796464279713,-0.0726386713983864,-0.126793273435885,-0.469686304597184,-2.21589126003202,2.85680426418704,239.730887372794,-60.5366077742176,251.93830979081,59.3186521997587,230.07222
101,101,214,1.0100000000000002,0.141273602200829,0.0242604851197636,2.02820549510814,-0.0536635700043345,0.143301896422955,0.0033716907671054,1.97999341403207,0.44285820475868,-1.3772039608609,244.919041900452,-2.24921758062216,251.93830979081,121.410377551288,247.71497
102,102,215,1.02,-0.0238892010005152,0.0441534966645994,2.96209314708292,-0.407357683021739,0.0495676611097803,-0.0079543801933137,-1.36342016517607,2.66101889266192,0.336826440682564,242.782742977299,-122.022342632731,251.93830979081,208.396609210222,231.72319
103,103,216,1.0300000000000002,0.103011798038193,-0.0047582989306938,2.31760391715432,-0.0550727098682406,-0.0824121301589362,-0.061986391623015,-1.88343964273014,-1.35165677313948,2.16951387739615,242.782742977299,-18.3889559438901,251.93830979081,197.668145218553,231.28333
