t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0237914946630581,-0.0239869073500935,0.0290454192476604,0.0604767613463997,0.0237189430080036,-0.0240586509411349,-0.0288626401767074,0.0605642059656664,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.00478761083579911,-0.00483646400764684,-0.0272623401967405,-0.0546029965581365,0.00477298233745911,-0.0048509010728552,0.027097308686608,-0.0546850828661103,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.199907178971718,0.131708151150414,-1.02173948744909,-0.757998659666167,-0.199508493884218,0.132311292609292,1.01944558671687,-0.761080970719889,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.0439678546118088,-0.00464105132025594,-0.261291465380444,-0.0557772798034009,-0.0439816705901885,-0.00450824229811936,0.261121820101707,-0.0565661549842127,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.0537384889698,0.014704804708169,-0.378306027970679,-0.17203132094472,-0.0536938337319085,0.0148670339151046,0.377784748787292,-0.173173063057336,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.0148025110533198,0.0439678546136834,-0.202930818881654,-0.289459645348797,-0.0146696556893384,0.0440123593410977,0.202055692784347,-0.290071199106129,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.00434793228983572,-0.00454334497678253,-0.0296084968389037,-0.0563644214246988,0.00433419104904776,-0.00455645550021126,0.029438134928188,-0.0564535853560268,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0247197049272096,-0.0245242922399076,0.0334444629548136,0.0628253278342586,0.0246455260763168,-0.0245988366793695,-0.0332545708873806,0.0629260473485675,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.00473875766408461,-0.00473875766408461,-0.0275556097771108,-0.0551901381799681,0.00472442447266717,-0.00475304763282516,0.0273888036959024,-0.0552731075173063,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.00449449180425442,-0.00473875766425696,-0.0287286881033432,-0.0551901381789324,0.00448015972682298,-0.00475230992268157,0.0285618766722562,-0.0552766503444959,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.0049830235219117,-0.0241823200371289,-0.0859162562812018,0.061651044589528,-0.00505603411760467,-0.0241671604620748,0.0861020575309634,0.0613912866886808,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.0246708517533841,-0.0241823200371289,0.0331511933645716,0.061651044589528,0.0245977059197279,-0.0242567184941032,-0.0329648491018234,0.061750883752131,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.0930652922641002,0.0442121204719221,-0.555734124144532,-0.290633928589255,-0.0929313422685274,0.0444929864697344,0.554853842603119,-0.292310982575864,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.0632648574708714,-0.0925767605461782,0.206766784991167,0.413936017768311,0.0629849767396179,-0.0927674053164359,-0.205515708782359,0.414558588893241,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,0.0445052395032747,0.0443098268157063,-0.263930891612909,-0.29122107021242,-0.0443712158840957,0.0444440355576393,0.263050167620945,-0.292016843003696,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,-0.00459219814827767,-0.0045433449762994,-0.0281421489398349,-0.056364421427602,0.00457845579350465,-0.00455719321003988,0.0279717937164625,-0.0564491568236749,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.0728889323131054,-0.111873763402713,0.26483416191435,0.413348876143041,0.0725507285760355,-0.112093385954378,-0.263584594120017,0.414146819942127,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,0.0738659957523203,0.0444075331605457,-0.440185909465533,-0.291808211841927,-0.0737315431478327,0.0446304142365501,0.439302608420224,-0.293136291894349,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.19,-0.00459219814856371,-0.00454334497687148,-0.0867960650254798,-0.0563644214241642,0.00457845579378896,-0.00455719321061282,0.0866254423080356,-0.0566262982308158,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,-0.0241823200371289,-0.0241823200371289,0.0308050367290811,0.061651044589528,0.0241091764314458,-0.0242552430734816,-0.0306187031660961,0.0617437980957318,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.31,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.32,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.33,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.34,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.35,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.36,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.37,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.38,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.39,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.4,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
