t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0239869073500935,0.0148025110530976,0.0885791440757328,-0.172618462574762,-0.0247843291625579,0.0134247192023159,0.193801505273376,0.00918558330415307,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.0537873421429669,-0.072693519626373,-0.319945381472007,0.294746268507489,0.0898261519314892,-0.0104253728784861,-0.414953845859118,0.130589876066578,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.0924790542008613,-0.0045433449763828,-0.494147512244138,-0.0563644214271009,0.050008683003494,-0.0779239954937908,-0.197290897473683,0.456546836188699,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0637094888033471,0.00107529836003619,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.0149002173966153,-0.00464105132025594,-0.145156711533001,-0.0557772798034009,0.0114468585141469,-0.0106077927006871,-0.0239473230214876,0.153649281044352,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.00425022594707391,-0.00464105132025594,0.0287521496720924,-0.0557772798034009,0.00190690551231793,0.00599729016519305,0.0626868260017473,0.0028553281527576,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.092283641515758,0.0536896357999375,0.439916101440093,-0.40630082811829,-0.092525401245019,0.0532719213862904,0.571445666059344,-0.179042983604079,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.0726935196261951,-0.00434793228930283,-0.375666601753532,-0.0575387046704969,0.0399829143894397,-0.0608655803205976,-0.137250439525863,0.354398666840273,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.00498302352365628,-0.00454334497642727,0.0322713846349316,-0.0563644214268336,0.00145713647973386,0.00658401551422592,0.0649490645662275,9.63379956501441e-05,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.0148513642246148,-0.00454334497625493,-0.144570172369627,-0.0563644214278693,0.0113378020883476,-0.0106141060250447,-0.0231460313174138,0.153433190594914,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,-0.0728400791409497,0.0148025110524366,0.323194808419226,-0.17261846257079,-0.049120943960442,0.0557846244690456,0.310677254366748,-0.194246393605088,-2.62011914539939,-0.144963141214248,1.97152037963524,-0.144963141214248
0.12,0.0144605388519856,-0.00454334497700491,-0.142810554897511,-0.0563644214233625,0.011143109171456,-0.0102752267840119,-0.0222694632083065,0.151907450774935,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.073524023547229,-0.00464105132025594,-0.37977237588245,-0.0557772798034009,0.0406507962730857,-0.061439679021743,-0.14082307212127,0.357081257956778,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.179144580961603,0.0828549793594338,0.903575308107402,-0.52314201088671,-0.161084765801873,0.114058873916571,0.903732728467509,-0.522870018716553,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,-0.0242800263809131,0.0149002173966153,0.0900454919785164,-0.173205604196326,-0.025015068661863,0.0136302054044139,0.195041081033108,0.00820662294149552,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.31,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.32,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.33,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.34,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.35,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
0.36,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,240.951629614597
